	Target (OIS)	Target (LIBOR)	Caplet Vola Analytic Single-Curve	Caplet Vola Monte-Carlo Single-Curve	Caplet Vola Analytic Multi-Curve Fenton-Wilkinson	Caplet Vola Analytic Multi-Curve Ju	Caplet Vola Analytic Multi-Curve Ho	Caplet Vola Analytic Multi-Curve Drift-Freeze	Caplet Vola Analytic Multi-Curve Integrated-Expectation	Caplet Vola Monte-Carlo Multi-Curve	Caplet Value Analytic Single-Curve	Caplet Value Monte-Carlo Single-Curve	Caplet Value Analytic Multi-Curve Fenton-Wilkinson	Caplet Value Analytic Multi-Curve Ju	Caplet Value Analytic Multi-Curve Ho	Caplet Value Analytic Multi-Curve Drift-Freeze	Caplet Value Analytic Multi-Curve Integrated-Expectation	Caplet Value Monte-Carlo Multi-Curve	Swaption Vola Analytic Single-Curve	Swaption Vola Monte-Carlo Single-Curve	Swaption Vola Analytic Multi-Curve Drift-Freeze	Swaption Vola Analytic Multi-Curve Integrated-Expectation	Swaption Vola Monte-Carlo Multi-Curve	Swaption Value Analytic Single-Curve	Swaption Value Monte-Carlo Single-Curve	Swaption Value Analytic Multi-Curve Drift-Freeze	Swaption Value Analytic Multi-Curve Integrated-Expectation	Swaption Value Monte-Carlo Multi-Curve	Swaption Exercise Date	Swaption Number Of Periods	Numeraire Single-Curve	Discount Single-Curve	OIS Spot Rate Single-Curve	Numeraire Multi-Curve	OIS Spot Rate Multi-Curve	LIBOR Spot Rate Multi-Curve	OIS Forward Rate Multi-Curve	LIBOR Forward Rate Multi-Curve	Time
Target (OIS)	0.0000000000E00	3.3898305085E-02	5.2254026354E-01	5.1792608236E-01	4.9533074809E-01	4.7832697439E-01	4.1082526158E-01	3.9780521129E-01	3.9803798523E-01	4.5452645731E-01	1.9186626019E00	1.9189774340E00	1.8862553036E00	1.8886439033E00	1.9168787740E00	1.8967800742E00	1.8967579933E00	1.8900371381E00	4.8198215621E-01	4.6648518164E-01	3.2073027764E-01	3.1545290832E-01	3.5816151267E-01	1.3762590898E00	1.3842752953E00	1.2254175830E00	1.2307713221E00	1.2013234436E00	1.1845883810E00	6.3620471726E-01	2.0000000000E00	1.0813022288E00	1.6190020582E00	2.0000000000E00	1.6212503118E00	1.4460352137E00	1.6190507993E00	1.4459253397E00	8.6262695299E-01	
Target (LIBOR)	3.3898305085E-02	0.0000000000E00	4.9881052579E-01	4.9415582303E-01	4.7455400742E-01	4.5857879598E-01	3.9504430418E-01	3.8022577851E-01	3.8046140717E-01	4.3498275856E-01	1.9213205186E00	1.9216252685E00	1.8899424730E00	1.8922557900E00	1.9195937860E00	1.9001348377E00	1.9001134562E00	1.8936050711E00	4.5148437796E-01	4.3588559019E-01	3.0304440967E-01	2.9837111889E-01	3.3815901548E-01	1.3939000423E00	1.4017297038E00	1.2463724414E00	1.2516149510E00	1.2227730543E00	1.2063760165E00	6.5710421752E-01	2.0000000000E00	1.0570906566E00	1.6305289252E00	2.0000000000E00	1.6327160625E00	1.4620171770E00	1.6305763423E00	1.4619099780E00	8.8398188390E-01	
Caplet Vola Analytic Single-Curve	5.2254026354E-01	4.9881052579E-01	0.0000000000E00	7.4890937603E-03	4.6625865603E-02	6.9749265660E-02	1.8098407852E-01	1.6239311853E-01	1.6215850396E-01	9.4374122274E-02	1.9505754573E00	1.9507683164E00	1.9306582170E00	1.9321306548E00	1.9494824945E00	1.9371408515E00	1.9371272654E00	1.9329891799E00	9.0068455643E-02	9.7148770563E-02	2.2095697524E-01	2.2648576851E-01	1.8173584141E-01	1.5992194103E00	1.6047056580E00	1.4942198243E00	1.4980048214E00	1.4771315912E00	1.4652102507E00	1.0204306489E00	2.0000000000E00	6.7619049681E-01	1.7613262282E00	2.0000000000E00	1.7627896812E00	1.6466638488E00	1.7613579624E00	1.6465896867E00	1.2149818577E00	
Caplet Vola Monte-Carlo Single-Curve	5.1792608236E-01	4.9415582303E-01	7.4890937603E-03	0.0000000000E00	4.2203643523E-02	6.5341838343E-02	1.7659503181E-01	1.5799709980E-01	1.5776240213E-01	8.9959114210E-02	1.9503590184E00	1.9505527116E00	1.9303560945E00	1.9318348366E00	1.9492613308E00	1.9368665203E00	1.9368528758E00	1.9326970396E00	8.8470615582E-02	9.4648635225E-02	2.1615114804E-01	2.2168101318E-01	1.7692305434E-01	1.5976210372E00	1.6031267523E00	1.4922617703E00	1.4960593072E00	1.4751173200E00	1.4631571449E00	1.0171543103E00	2.0000000000E00	6.8010622083E-01	1.7603313112E00	2.0000000000E00	1.7618004782E00	1.6452360408E00	1.7603631692E00	1.6451616082E00	1.2121865056E00	
Caplet Vola Analytic Multi-Curve Fenton-Wilkinson	4.9533074809E-01	4.7455400742E-01	4.6625865603E-02	4.2203643523E-02	0.0000000000E00	2.6227635068E-02	1.3464225892E-01	1.1598680783E-01	1.1575143115E-01	4.7903006492E-02	1.9482465168E00	1.9484483451E00	1.9274079989E00	1.9289482059E00	1.9471027419E00	1.9341894029E00	1.9341751895E00	1.9298462697E00	9.3028582900E-02	9.2175675678E-02	1.8827347637E-01	1.9383397262E-01	1.4917094430E-01	1.5820855935E00	1.5877795221E00	1.4732541015E00	1.4771725194E00	1.4555678897E00	1.4432336234E00	9.8625586716E-01	2.0000000000E00	7.1716368413E-01	1.7506425242E00	2.0000000000E00	1.7521671691E00	1.6313505861E00	1.7506755847E00	1.6312735349E00	1.1851404191E00	
Caplet Vola Analytic Multi-Curve Ju	4.7832697439E-01	4.5857879598E-01	6.9749265660E-02	6.5341838343E-02	2.6227635068E-02	0.0000000000E00	1.1158696757E-01	9.2906937467E-02	9.2671276449E-02	2.6839775951E-02	1.9470508455E00	1.9472572743E00	1.9257399460E00	1.9273148897E00	1.9458810079E00	1.9326745050E00	1.9326599701E00	1.9282332208E00	1.0123205824E-01	9.5939857144E-02	1.6848852947E-01	1.7406560000E-01	1.2927721504E-01	1.5733445809E00	1.5791436104E00	1.4625783053E00	1.4665639425E00	1.4445909596E00	1.4320488813E00	9.7038625073E-01	2.0000000000E00	7.3724692260E-01	1.7451762154E00	2.0000000000E00	1.7467320260E00	1.6235316958E00	1.7452099515E00	1.6234531798E00	1.1700206771E00	
Caplet Vola Analytic Multi-Curve Ho	4.1082526158E-01	3.9504430418E-01	1.8098407852E-01	1.7659503181E-01	1.3464225892E-01	1.1158696757E-01	0.0000000000E00	2.4469296092E-02	2.4522601023E-02	8.6981371346E-02	1.9408857562E00	1.9411158619E00	1.9171456271E00	1.9188990777E00	1.9395817946E00	1.9248673818E00	1.9248511936E00	1.9199215693E00	1.6638427975E-01	1.5210837615E-01	9.4988460217E-02	1.0178696725E-01	7.9081425697E-02	1.5288611447E00	1.5351861390E00	1.4084580743E00	1.4127770106E00	1.3889789856E00	1.3754088051E00	8.9277089791E-01	2.0000000000E00	8.3172791912E-01	1.7171901893E00	2.0000000000E00	1.7189040424E00	1.5836711665E00	1.7172273507E00	1.5835852926E00	1.0941463905E00	
Caplet Vola Analytic Multi-Curve Drift-Freeze	3.9780521129E-01	3.8022577851E-01	1.6239311853E-01	1.5799709980E-01	1.1598680783E-01	9.2906937467E-02	2.4469296092E-02	0.0000000000E00	2.7586370891E-04	6.8282490576E-02	1.9419666968E00	1.9421926565E00	1.9186517097E00	1.9203739350E00	1.9406862201E00	1.9262357457E00	1.9262198468E00	1.9213782052E00	1.4694988365E-01	1.3277267001E-01	8.3940425479E-02	9.0004544576E-02	6.6348166999E-02	1.5365902706E00	1.5428249449E00	1.4178365776E00	1.4220986497E00	1.3986118273E00	1.3852167734E00	9.0104919281E-01	2.0000000000E00	8.1617776390E-01	1.7220730696E00	2.0000000000E00	1.7237595310E00	1.5906054387E00	1.7221096374E00	1.5905208317E00	1.1072028171E00	
Caplet Vola Analytic Multi-Curve Integrated-Expectation	3.9803798523E-01	3.8046140717E-01	1.6215850396E-01	1.5776240213E-01	1.1575143115E-01	9.2671276449E-02	2.4522601023E-02	2.7586370891E-04	0.0000000000E00	6.8046355646E-02	1.9419802021E00	1.9422061100E00	1.9186705289E00	1.9203923638E00	1.9407000189E00	1.9262528434E00	1.9262369480E00	1.9213964062E00	1.4675332403E-01	1.3257564483E-01	8.4191687369E-02	9.0210694220E-02	6.6390969895E-02	1.5366870258E00	1.5429205666E00	1.4179540467E00	1.4222154041E00	1.3987324931E00	1.3853396408E00	9.0124172883E-01	2.0000000000E00	8.1598091588E-01	1.7221341406E00	2.0000000000E00	1.7238202589E00	1.5906922213E00	1.7221707009E00	1.5906076302E00	1.1073665959E00	
Caplet Vola Monte-Carlo Multi-Curve	4.5452645731E-01	4.3498275856E-01	9.4374122274E-02	8.9959114210E-02	4.7903006492E-02	2.6839775951E-02	8.6981371346E-02	6.8282490576E-02	6.8046355646E-02	0.0000000000E00	1.9457464582E00	1.9459579028E00	1.9239206901E00	1.9255334855E00	1.9445482070E00	1.9310221500E00	1.9310072645E00	1.9264739022E00	1.0475391201E-01	9.6170282567E-02	1.4356029858E-01	1.4914327697E-01	1.0431518078E-01	1.5638513252E00	1.5697638500E00	1.4509991102E00	1.4550571063E00	1.4326877092E00	1.4199221012E00	9.5170045034E-01	2.0000000000E00	7.5846429127E-01	1.7392272677E00	2.0000000000E00	1.7408168856E00	1.6150348207E00	1.7392617365E00	1.6149547209E00	1.1536787580E00	
