	Target (OIS)	Target (LIBOR)	Caplet Vola Analytic Single-Curve	Caplet Vola Monte-Carlo Single-Curve	Caplet Vola Analytic Multi-Curve Fenton-Wilkinson	Caplet Vola Analytic Multi-Curve Ju	Caplet Vola Analytic Multi-Curve Ho	Caplet Vola Analytic Multi-Curve Drift-Freeze	Caplet Vola Analytic Multi-Curve Integrated-Expectation	Caplet Vola Monte-Carlo Multi-Curve	Caplet Value Analytic Single-Curve	Caplet Value Monte-Carlo Single-Curve	Caplet Value Analytic Multi-Curve Fenton-Wilkinson	Caplet Value Analytic Multi-Curve Ju	Caplet Value Analytic Multi-Curve Ho	Caplet Value Analytic Multi-Curve Drift-Freeze	Caplet Value Analytic Multi-Curve Integrated-Expectation	Caplet Value Monte-Carlo Multi-Curve	Swaption Vola Analytic Single-Curve	Swaption Vola Monte-Carlo Single-Curve	Swaption Vola Analytic Multi-Curve Drift-Freeze	Swaption Vola Analytic Multi-Curve Integrated-Expectation	Swaption Vola Monte-Carlo Multi-Curve	Swaption Value Analytic Single-Curve	Swaption Value Monte-Carlo Single-Curve	Swaption Value Analytic Multi-Curve Drift-Freeze	Swaption Value Analytic Multi-Curve Integrated-Expectation	Swaption Value Monte-Carlo Multi-Curve	Swaption Exercise Date	Swaption Number Of Periods	Numeraire Single-Curve	Discount Single-Curve	OIS Spot Rate Single-Curve	Numeraire Multi-Curve	OIS Spot Rate Multi-Curve	LIBOR Spot Rate Multi-Curve	OIS Forward Rate Multi-Curve	LIBOR Forward Rate Multi-Curve	Time
Target (OIS)	0.0000000000E00	9.0023865436E-02	9.5711834356E-01	1.1920232994E00	1.0093050647E00	1.0134800112E00	?	1.0321221308E00	1.0321221308E00	1.0191084085E00	1.5111451223E00	1.5179769234E00	1.5094764972E00	1.5096303715E00	?	1.5103134289E00	1.5103134289E00	1.5098117896E00	1.2097508336E00	1.2387626410E00	1.0920603436E00	1.0835923311E00	1.1088337713E00	1.4278599952E00	1.4367723036E00	1.3718732497E00	1.3663222275E00	1.3778053059E00	1.4754760927E00	1.4030554619E00	?	6.9826202031E-01	1.5062322484E00	?	1.5064856609E00	1.4921612708E00	1.5062488404E00	1.4924255418E00	1.4425414327E00	
Target (LIBOR)	9.0023865436E-02	0.0000000000E00	1.0470143489E00	1.2819921084E00	1.0991946918E00	1.1033792383E00	?	1.1220577099E00	1.1220577099E00	1.1090053362E00	1.6011680157E00	1.6080002708E00	1.5994992308E00	1.5996531314E00	?	1.6003362961E00	1.6003362961E00	1.5998345459E00	1.2996714900E00	1.3287207223E00	1.1819158329E00	1.1728267624E00	1.1986833512E00	1.5177781966E00	1.5267106028E00	1.4616415885E00	1.4560064217E00	1.4675977022E00	1.5654441479E00	1.4928898567E00	?	7.8799404030E-01	1.5962528332E00	?	1.5965062005E00	1.5821811089E00	1.5962695634E00	1.5824456739E00	1.5324607691E00	
Caplet Vola Analytic Single-Curve	9.5711834356E-01	1.0470143489E00	0.0000000000E00	2.3633512927E-01	5.2834099360E-02	5.6785923417E-02	?	7.5628777424E-02	7.5628777424E-02	6.3255268400E-02	5.5754291017E-01	5.6449474801E-01	5.5585408703E-01	5.5601241807E-01	?	5.5671718070E-01	5.5671718070E-01	5.5619473620E-01	2.6115734740E-01	2.8866507485E-01	1.5774355180E-01	1.9157892337E-01	1.7255660134E-01	4.7290075074E-01	4.8168897029E-01	4.1933344884E-01	4.1660211263E-01	4.2471024652E-01	5.2094724155E-01	4.5082972869E-01	?	2.6214615641E-01	5.5232762459E-01	?	5.5256960090E-01	5.3817797491E-01	5.5235148608E-01	5.3846602854E-01	4.8768608263E-01	
Caplet Vola Monte-Carlo Single-Curve	1.1920232994E00	1.2819921084E00	2.3633512927E-01	0.0000000000E00	1.8440857188E-01	1.8005317078E-01	?	1.6088064380E-01	1.6088064380E-01	1.7447951091E-01	3.2197083232E-01	3.2897196629E-01	3.2026974620E-01	3.2043145863E-01	?	3.2115034098E-01	3.2115034098E-01	3.2060881157E-01	5.5587863235E-02	6.6302820463E-02	1.2290372660E-01	1.8808704339E-01	1.1032653996E-01	2.3954092507E-01	2.4769830814E-01	1.9385597868E-01	1.9686832010E-01	1.9771005095E-01	2.8545268192E-01	2.2503732954E-01	?	4.9724288868E-01	3.1653320409E-01	?	3.1678207459E-01	3.0236407875E-01	3.1657180189E-01	3.0267905965E-01	2.5292318412E-01	
Caplet Vola Analytic Multi-Curve Fenton-Wilkinson	1.0093050647E00	1.0991946918E00	5.2834099360E-02	1.8440857188E-01	0.0000000000E00	4.8841511938E-03	?	2.6147464710E-02	2.6147464710E-02	1.3405089336E-02	5.0606823593E-01	5.1304875183E-01	5.0437506564E-01	5.0453505891E-01	?	5.0524729814E-01	5.0524729814E-01	5.0471639478E-01	2.1008578175E-01	2.3744624602E-01	1.1436366890E-01	1.6335408371E-01	1.2728861110E-01	4.2121298307E-01	4.3000197079E-01	3.6824378252E-01	3.6620559493E-01	3.7347833078E-01	4.6873192698E-01	4.0075038294E-01	?	3.1454421621E-01	5.0072259096E-01	?	5.0096233755E-01	4.8657286748E-01	5.0075195123E-01	4.8687332024E-01	4.3516244695E-01	
Caplet Vola Analytic Multi-Curve Ju	1.0134800112E00	1.1033792383E00	5.6785923417E-02	1.8005317078E-01	4.8841511938E-03	0.0000000000E00	?	2.1292907903E-02	2.1292907903E-02	1.0665321794E-02	5.0162642157E-01	5.0860149463E-01	4.9993514096E-01	5.0009480226E-01	?	5.0080568512E-01	5.0080568512E-01	5.0027629525E-01	2.0593015665E-01	2.3314220340E-01	1.1109199801E-01	1.6162084480E-01	1.2380834256E-01	4.1697082822E-01	4.2572652857E-01	3.6420215991E-01	3.6222670563E-01	3.6940734650E-01	4.6444057276E-01	3.9640698686E-01	?	3.1868791959E-01	4.9630135215E-01	?	4.9654070620E-01	4.8215598177E-01	4.9632967984E-01	4.8245430723E-01	4.3098650388E-01	
Caplet Vola Analytic Multi-Curve Ho	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	
Caplet Vola Analytic Multi-Curve Drift-Freeze	1.0321221308E00	1.1220577099E00	7.5628777424E-02	1.6088064380E-01	2.6147464710E-02	2.1292907903E-02	?	0.0000000000E00	0.0000000000E00	1.9373297591E-02	4.8193932433E-01	4.8889229318E-01	4.8025272827E-01	4.8041110798E-01	?	4.8111637663E-01	4.8111637663E-01	4.8059321638E-01	1.8783668959E-01	2.1429390818E-01	9.8203963310E-02	1.5543097478E-01	1.0969872832E-01	3.9806754160E-01	4.0668751742E-01	3.4610864518E-01	3.4439432079E-01	3.5119636815E-01	4.4552778133E-01	3.7708471969E-01	?	3.3719909070E-01	4.7671090269E-01	?	4.7695140822E-01	4.6257172780E-01	4.7673493574E-01	4.6286051881E-01	4.1258098091E-01	
Caplet Vola Analytic Multi-Curve Integrated-Expectation	1.0321221308E00	1.1220577099E00	7.5628777424E-02	1.6088064380E-01	2.6147464710E-02	2.1292907903E-02	?	0.0000000000E00	0.0000000000E00	1.9373297591E-02	4.8193932433E-01	4.8889229318E-01	4.8025272827E-01	4.8041110798E-01	?	4.8111637663E-01	4.8111637663E-01	4.8059321638E-01	1.8783668959E-01	2.1429390818E-01	9.8203963310E-02	1.5543097478E-01	1.0969872832E-01	3.9806754160E-01	4.0668751742E-01	3.4610864518E-01	3.4439432079E-01	3.5119636815E-01	4.4552778133E-01	3.7708471969E-01	?	3.3719909070E-01	4.7671090269E-01	?	4.7695140822E-01	4.6257172780E-01	4.7673493574E-01	4.6286051881E-01	4.1258098091E-01	
Caplet Vola Monte-Carlo Multi-Curve	1.0191084085E00	1.1090053362E00	6.3255268400E-02	1.7447951091E-01	1.3405089336E-02	1.0665321794E-02	?	1.9373297591E-02	1.9373297591E-02	0.0000000000E00	4.9613965496E-01	5.0311379025E-01	4.9445003909E-01	4.9461002874E-01	?	4.9532219264E-01	4.9532219264E-01	4.9478571877E-01	1.9998784320E-01	2.2729412191E-01	1.0574508920E-01	1.5978172056E-01	1.1823140923E-01	4.1148922236E-01	4.2024893837E-01	3.5884896886E-01	3.5713373568E-01	3.6402285153E-01	4.5871707276E-01	3.9159902925E-01	?	3.2457815612E-01	4.9077492786E-01	?	4.9101409944E-01	4.7663195291E-01	4.9080934306E-01	4.7694838103E-01	4.2521881289E-01	
