	Target (OIS)	Target (LIBOR)	Caplet Vola Analytic Single-Curve	Caplet Vola Monte-Carlo Single-Curve	Caplet Vola Analytic Multi-Curve Fenton-Wilkinson	Caplet Vola Analytic Multi-Curve Ju	Caplet Vola Analytic Multi-Curve Ho	Caplet Vola Analytic Multi-Curve Drift-Freeze	Caplet Vola Analytic Multi-Curve Integrated-Expectation	Caplet Vola Monte-Carlo Multi-Curve	Caplet Value Analytic Single-Curve	Caplet Value Monte-Carlo Single-Curve	Caplet Value Analytic Multi-Curve Fenton-Wilkinson	Caplet Value Analytic Multi-Curve Ju	Caplet Value Analytic Multi-Curve Ho	Caplet Value Analytic Multi-Curve Drift-Freeze	Caplet Value Analytic Multi-Curve Integrated-Expectation	Caplet Value Monte-Carlo Multi-Curve	Swaption Vola Analytic Single-Curve	Swaption Vola Monte-Carlo Single-Curve	Swaption Vola Analytic Multi-Curve Drift-Freeze	Swaption Vola Analytic Multi-Curve Integrated-Expectation	Swaption Vola Monte-Carlo Multi-Curve	Swaption Value Analytic Single-Curve	Swaption Value Monte-Carlo Single-Curve	Swaption Value Analytic Multi-Curve Drift-Freeze	Swaption Value Analytic Multi-Curve Integrated-Expectation	Swaption Value Monte-Carlo Multi-Curve	Swaption Exercise Date	Swaption Number Of Periods	Numeraire Single-Curve	Discount Single-Curve	OIS Spot Rate Single-Curve	Numeraire Multi-Curve	OIS Spot Rate Multi-Curve	LIBOR Spot Rate Multi-Curve	OIS Forward Rate Multi-Curve	LIBOR Forward Rate Multi-Curve	Time
Target (OIS)	0.0000000000E00	5.7142857143E-02	8.9670809543E-01	1.2617953406E00	9.6811878874E-01	9.7481970158E-01	?	1.0049678645E00	1.0049678645E00	9.8258758866E-01	1.9472940444E00	1.9655508253E00	1.9429385769E00	1.9433644752E00	?	1.9452628227E00	1.9452628227E00	1.9438120923E00	1.2923603817E00	1.3481070472E00	1.0969267883E00	1.0698926940E00	1.1226101701E00	1.7257976467E00	1.7487986212E00	1.5911655841E00	1.5772684544E00	1.6051401291E00	1.8391023904E00	1.6762308204E00	2.0000000000E00	5.8234151793E-01	1.9320936281E00	2.0000000000E00	1.9326649507E00	1.8965165554E00	1.9322499208E00	1.8974261567E00	1.7512604745E00	
Target (LIBOR)	5.7142857143E-02	0.0000000000E00	9.4178655785E-01	1.2955844489E00	1.0112754352E00	1.0177888357E00	?	1.0470781518E00	1.0470781518E00	1.0253378142E00	1.9501856876E00	1.9674490940E00	1.9460659121E00	1.9464687853E00	?	1.9482644457E00	1.9482644457E00	1.9468921981E00	1.3250399652E00	1.3786980114E00	1.1362639544E00	1.1100690544E00	1.1611316248E00	1.7400410921E00	1.7619236268E00	1.6116735905E00	1.5983956119E00	1.6250203383E00	1.8477008051E00	1.6928367471E00	2.0000000000E00	6.3420829194E-01	1.9358056598E00	2.0000000000E00	1.9363462572E00	1.9021249628E00	1.9359535480E00	1.9029864945E00	1.7642649395E00	
Caplet Vola Analytic Single-Curve	8.9670809543E-01	9.4178655785E-01	0.0000000000E00	5.0909174980E-01	9.1204889440E-02	9.9954987393E-02	?	1.3974244247E-01	1.3974244247E-01	1.1014054284E-01	1.8645215415E00	1.9108019367E00	1.8535797189E00	1.8546479922E00	?	1.8594139836E00	1.8594139836E00	1.8557711320E00	5.5703510725E-01	6.4690228304E-01	2.6550885593E-01	3.1123065413E-01	3.0187228144E-01	1.3522560087E00	1.4015579722E00	1.0795281730E00	1.0528264829E00	1.1066406754E00	1.6034872241E00	1.2487797250E00	2.0000000000E00	3.6156846918E-01	1.8264987705E00	2.0000000000E00	1.8279196239E00	1.7392674897E00	1.8268873994E00	1.7414675748E00	1.4068844784E00	
Caplet Vola Monte-Carlo Single-Curve	1.2617953406E00	1.2955844489E00	5.0909174980E-01	0.0000000000E00	4.2279462408E-01	4.1440868943E-01	?	3.7603729271E-01	3.7603729271E-01	4.0462317843E-01	1.7771540061E00	1.8521378398E00	1.7595949582E00	1.7613064652E00	?	1.7689496057E00	1.7689496057E00	1.7631065323E00	1.3940080060E-01	1.6284202650E-01	2.5930720727E-01	3.1454714777E-01	2.3492255120E-01	1.0184442040E00	1.0862280094E00	6.6141902524E-01	6.7485530390E-01	6.9550804029E-01	1.3750077922E00	8.7946678908E-01	2.0000000000E00	8.3235691728E-01	1.7164104184E00	2.0000000000E00	1.7186665343E00	1.5799065011E00	1.7170274010E00	1.5833014372E00	1.0936132867E00	
Caplet Vola Analytic Multi-Curve Fenton-Wilkinson	9.6811878874E-01	1.0112754352E00	9.1204889440E-02	4.2279462408E-01	0.0000000000E00	8.7700858199E-03	?	4.8692702516E-02	4.8692702516E-02	2.1913843093E-02	1.8520536966E00	1.9024857245E00	1.8401465694E00	1.8413088141E00	?	1.8464947699E00	1.8464947699E00	1.8425308155E00	4.7182287857E-01	5.6401673222E-01	1.8928742631E-01	2.4791931353E-01	2.1782321532E-01	1.3011702176E00	1.3536107393E00	1.0132643415E00	9.8527381132E-01	1.0417212893E00	1.5696718427E00	1.1915012909E00	2.0000000000E00	4.4907112507E-01	1.8107031574E00	2.0000000000E00	1.8122470187E00	1.7161194795E00	1.8111254208E00	1.7185001851E00	1.3592836212E00	
Caplet Vola Analytic Multi-Curve Ju	9.7481970158E-01	1.0177888357E00	9.9954987393E-02	4.1440868943E-01	8.7700858199E-03	0.0000000000E00	?	3.9926879282E-02	3.9926879282E-02	1.6830639529E-02	1.8507990904E00	1.9016478698E00	1.8387952148E00	1.8399668753E00	?	1.8451949177E00	1.8451949177E00	1.8411987831E00	4.6353230848E-01	5.5593412498E-01	1.8360923401E-01	2.4415357082E-01	2.1163227743E-01	1.2960976958E00	1.3488437798E00	1.0067308126E00	9.7861776885E-01	1.0353158611E00	1.5662922129E00	1.1858290556E00	2.0000000000E00	4.5739086473E-01	1.8091152692E00	2.0000000000E00	1.8106714376E00	1.7137977785E00	1.8095408977E00	1.7161964676E00	1.3545504458E00	
Caplet Vola Analytic Multi-Curve Ho	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	
Caplet Vola Analytic Multi-Curve Drift-Freeze	1.0049678645E00	1.0470781518E00	1.3974244247E-01	3.7603729271E-01	4.8692702516E-02	3.9926879282E-02	?	0.0000000000E00	0.0000000000E00	3.1201186711E-02	1.8449562239E00	1.8977434176E00	1.8325027108E00	1.8337181251E00	?	1.8391417534E00	1.8391417534E00	1.8349960678E00	4.2557449841E-01	5.1888664038E-01	1.6629479791E-01	2.3036560741E-01	1.8781190235E-01	1.2726352604E00	1.3267803806E00	9.7661787350E-01	9.4795074582E-01	1.0057829773E00	1.5506079887E00	1.1596282476E00	2.0000000000E00	4.9505753534E-01	1.8017240704E00	2.0000000000E00	1.8033373838E00	1.7030035842E00	1.8021653236E00	1.7054855662E00	1.3326418749E00	
Caplet Vola Analytic Multi-Curve Integrated-Expectation	1.0049678645E00	1.0470781518E00	1.3974244247E-01	3.7603729271E-01	4.8692702516E-02	3.9926879282E-02	?	0.0000000000E00	0.0000000000E00	3.1201186711E-02	1.8449562239E00	1.8977434176E00	1.8325027108E00	1.8337181251E00	?	1.8391417534E00	1.8391417534E00	1.8349960678E00	4.2557449841E-01	5.1888664038E-01	1.6629479791E-01	2.3036560741E-01	1.8781190235E-01	1.2726352604E00	1.3267803806E00	9.7661787350E-01	9.4795074582E-01	1.0057829773E00	1.5506079887E00	1.1596282476E00	2.0000000000E00	4.9505753534E-01	1.8017240704E00	2.0000000000E00	1.8033373838E00	1.7030035842E00	1.8021653236E00	1.7054855662E00	1.3326418749E00	
Caplet Vola Monte-Carlo Multi-Curve	9.8258758866E-01	1.0253378142E00	1.1014054284E-01	4.0462317843E-01	2.1913843093E-02	1.6830639529E-02	?	3.1201186711E-02	3.1201186711E-02	0.0000000000E00	1.8493250775E00	1.9006632525E00	1.8372076244E00	1.8383903380E00	?	1.8436677867E00	1.8436677867E00	1.8396338749E00	4.5385582192E-01	5.4649622728E-01	1.7972060873E-01	2.4262817408E-01	2.0577439800E-01	1.2901537642E00	1.3432565039E00	9.9908539844E-01	9.7083003094E-01	1.0278193305E00	1.5623269114E00	1.1791858646E00	2.0000000000E00	4.6705904833E-01	1.8072500588E00	2.0000000000E00	1.8088206700E00	1.7110718304E00	1.8076796363E00	1.7134916034E00	1.3490026175E00	
