	Target (OIS)	Target (LIBOR)	Caplet Vola Analytic Single-Curve	Caplet Vola Monte-Carlo Single-Curve	Caplet Vola Analytic Multi-Curve Fenton-Wilkinson	Caplet Vola Analytic Multi-Curve Ju	Caplet Vola Analytic Multi-Curve Ho	Caplet Vola Analytic Multi-Curve Drift-Freeze	Caplet Vola Analytic Multi-Curve Integrated-Expectation	Caplet Vola Monte-Carlo Multi-Curve	Caplet Value Analytic Single-Curve	Caplet Value Monte-Carlo Single-Curve	Caplet Value Analytic Multi-Curve Fenton-Wilkinson	Caplet Value Analytic Multi-Curve Ju	Caplet Value Analytic Multi-Curve Ho	Caplet Value Analytic Multi-Curve Drift-Freeze	Caplet Value Analytic Multi-Curve Integrated-Expectation	Caplet Value Monte-Carlo Multi-Curve	Swaption Vola Analytic Single-Curve	Swaption Vola Monte-Carlo Single-Curve	Swaption Vola Analytic Multi-Curve Drift-Freeze	Swaption Vola Analytic Multi-Curve Integrated-Expectation	Swaption Vola Monte-Carlo Multi-Curve	Swaption Value Analytic Single-Curve	Swaption Value Monte-Carlo Single-Curve	Swaption Value Analytic Multi-Curve Drift-Freeze	Swaption Value Analytic Multi-Curve Integrated-Expectation	Swaption Value Monte-Carlo Multi-Curve	Swaption Exercise Date	Swaption Number Of Periods	Numeraire Single-Curve	Discount Single-Curve	OIS Spot Rate Single-Curve	Numeraire Multi-Curve	OIS Spot Rate Multi-Curve	LIBOR Spot Rate Multi-Curve	OIS Forward Rate Multi-Curve	LIBOR Forward Rate Multi-Curve	Time
Target (OIS)	0.0000000000E00	8.8712230371E-02	9.3370304000E-01	1.1667951807E00	9.8380672281E-01	9.8838481414E-01	?	1.0087295841E00	1.0087295841E00	9.9366612170E-01	1.4879710154E00	1.4950068175E00	1.4862828784E00	1.4864481170E00	?	1.4871841974E00	1.4871841974E00	1.4866217434E00	1.1839645096E00	1.2144718680E00	1.0683390898E00	1.0511856943E00	1.0843603218E00	1.3971177932E00	1.4070518644E00	1.3364181391E00	1.3298923872E00	1.3429295111E00	1.4449027881E00	1.3752874035E00	1.3407265007E224	6.8018412521E-01	1.4820632321E00	4.4874689273E215	1.4822861079E00	1.4680556800E00	1.4821242090E00	1.4684169975E00	1.4081079163E00	
Target (LIBOR)	8.8712230371E-02	0.0000000000E00	1.0224152704E00	1.2555074111E00	1.0725189532E00	1.0770970445E00	?	1.0974418145E00	1.0974418145E00	1.0823783521E00	1.5766832458E00	1.5837190479E00	1.5749951088E00	1.5751603473E00	?	1.5758964278E00	1.5758964278E00	1.5753339738E00	1.2726767400E00	1.3031840983E00	1.1570513201E00	1.1398979247E00	1.1730725522E00	1.4858300235E00	1.4957640948E00	1.4251303695E00	1.4186046176E00	1.4316417415E00	1.5336150185E00	1.4639996339E00	1.3407265007E224	7.6889635558E-01	1.5707754624E00	4.4874689273E215	1.5709983383E00	1.5567679103E00	1.5708364394E00	1.5571292279E00	1.4968201467E00	
Caplet Vola Analytic Single-Curve	9.3370304000E-01	1.0224152704E00	0.0000000000E00	2.3309214069E-01	5.0103682812E-02	5.4681774148E-02	?	7.5026544121E-02	7.5026544121E-02	5.9963081705E-02	5.5426797544E-01	5.6130377752E-01	5.5257983841E-01	5.5274507696E-01	?	5.5348115740E-01	5.5348115740E-01	5.5291870344E-01	2.5026146960E-01	2.8076882797E-01	1.3463604978E-01	1.6049030372E-01	1.5065728180E-01	4.6341475317E-01	4.7334882443E-01	4.0271509911E-01	3.9618934721E-01	4.0922647109E-01	5.1119974811E-01	4.4158436350E-01	1.3407265007E224	2.5351891478E-01	5.4836019207E-01	4.4874689273E215	5.4858306790E-01	5.3435263996E-01	5.4842116905E-01	5.3471395751E-01	4.7440487632E-01	
Caplet Vola Monte-Carlo Single-Curve	1.1667951807E00	1.2555074111E00	2.3309214069E-01	0.0000000000E00	1.8298845788E-01	1.7841036655E-01	?	1.5806559657E-01	1.5806559657E-01	1.7312905899E-01	3.2117583475E-01	3.2821163683E-01	3.1948769772E-01	3.1965293627E-01	?	3.2038901671E-01	3.2038901671E-01	3.1982656275E-01	4.6382559504E-02	5.1698173351E-02	1.0127003927E-01	1.2554126459E-01	8.9864962288E-02	2.3032261247E-01	2.4025668374E-01	1.6965481099E-01	1.7530320249E-01	1.7613433040E-01	2.7810760742E-01	2.0849222280E-01	1.3407265007E224	4.8661105548E-01	3.1526805137E-01	4.4874689273E215	3.1549092721E-01	3.0126049927E-01	3.1532902836E-01	3.0162181682E-01	2.4131273562E-01	
Caplet Vola Analytic Multi-Curve Fenton-Wilkinson	9.8380672281E-01	1.0725189532E00	5.0103682812E-02	1.8298845788E-01	0.0000000000E00	4.5780913356E-03	?	2.4922861308E-02	2.4922861308E-02	1.1381425428E-02	5.0416429263E-01	5.1120009471E-01	5.0247615560E-01	5.0264139415E-01	?	5.0337747459E-01	5.0337747459E-01	5.0281502063E-01	2.0015778679E-01	2.3066514515E-01	9.1243166440E-02	1.2163211780E-01	1.0325351764E-01	4.1331107036E-01	4.2324514162E-01	3.5261141630E-01	3.4608566440E-01	3.5912278828E-01	4.6109606530E-01	3.9148068068E-01	1.3407265007E224	3.0362259759E-01	4.9825650925E-01	4.4874689273E215	4.9847938509E-01	4.8424895715E-01	4.9831748624E-01	4.8461027470E-01	4.2430119350E-01	
Caplet Vola Analytic Multi-Curve Ju	9.8838481414E-01	1.0770970445E00	5.4681774148E-02	1.7841036655E-01	4.5780913356E-03	0.0000000000E00	?	2.0344769973E-02	2.0344769973E-02	8.7028282955E-03	4.9958620129E-01	5.0662200337E-01	4.9789806426E-01	4.9806330282E-01	?	4.9879938325E-01	4.9879938325E-01	4.9823692929E-01	1.9557969546E-01	2.2608705382E-01	8.8085789036E-02	1.1922572166E-01	9.9834426112E-02	4.0873297902E-01	4.1866705028E-01	3.4803332496E-01	3.4150757306E-01	3.5454469694E-01	4.5651797396E-01	3.8690258935E-01	1.3407265007E224	3.0820068893E-01	4.9367841792E-01	4.4874689273E215	4.9390129375E-01	4.7967086581E-01	4.9373939490E-01	4.8003218336E-01	4.1972310217E-01	
Caplet Vola Analytic Multi-Curve Ho	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	
Caplet Vola Analytic Multi-Curve Drift-Freeze	1.0087295841E00	1.0974418145E00	7.5026544121E-02	1.5806559657E-01	2.4922861308E-02	2.0344769973E-02	?	0.0000000000E00	0.0000000000E00	1.5816195534E-02	4.7924143132E-01	4.8627723340E-01	4.7755329429E-01	4.7771853284E-01	?	4.7845461328E-01	4.7845461328E-01	4.7789215932E-01	1.7523492548E-01	2.0574228385E-01	7.8087643485E-02	1.1014937902E-01	8.6687018202E-02	3.8838820905E-01	3.9832228031E-01	3.2768855499E-01	3.2116280309E-01	3.3419992697E-01	4.3617320399E-01	3.6655781937E-01	1.3407265007E224	3.2854545890E-01	4.7333364795E-01	4.4874689273E215	4.7355652378E-01	4.5932609584E-01	4.7339462493E-01	4.5968741339E-01	3.9937833220E-01	
Caplet Vola Analytic Multi-Curve Integrated-Expectation	1.0087295841E00	1.0974418145E00	7.5026544121E-02	1.5806559657E-01	2.4922861308E-02	2.0344769973E-02	?	0.0000000000E00	0.0000000000E00	1.5816195534E-02	4.7924143132E-01	4.8627723340E-01	4.7755329429E-01	4.7771853284E-01	?	4.7845461328E-01	4.7845461328E-01	4.7789215932E-01	1.7523492548E-01	2.0574228385E-01	7.8087643485E-02	1.1014937902E-01	8.6687018202E-02	3.8838820905E-01	3.9832228031E-01	3.2768855499E-01	3.2116280309E-01	3.3419992697E-01	4.3617320399E-01	3.6655781937E-01	1.3407265007E224	3.2854545890E-01	4.7333364795E-01	4.4874689273E215	4.7355652378E-01	4.5932609584E-01	4.7339462493E-01	4.5968741339E-01	3.9937833220E-01	
Caplet Vola Monte-Carlo Multi-Curve	9.9366612170E-01	1.0823783521E00	5.9963081705E-02	1.7312905899E-01	1.1381425428E-02	8.7028282955E-03	?	1.5816195534E-02	1.5816195534E-02	0.0000000000E00	4.9430489374E-01	5.0134069582E-01	4.9261675671E-01	4.9278199526E-01	?	4.9351807570E-01	4.9351807570E-01	4.9295562174E-01	1.9029838790E-01	2.2080574626E-01	8.5745656843E-02	1.1784013886E-01	9.6527678379E-02	4.0345167146E-01	4.1338574273E-01	3.4275201741E-01	3.3622626551E-01	3.4926338939E-01	4.5123666641E-01	3.8162128179E-01	1.3407265007E224	3.1348199649E-01	4.8839711036E-01	4.4874689273E215	4.8861998619E-01	4.7438955825E-01	4.8845808735E-01	4.7475087581E-01	4.1444179461E-01	
