	Target (OIS)	Target (LIBOR)	Caplet Vola Analytic Single-Curve	Caplet Vola Monte-Carlo Single-Curve	Caplet Vola Analytic Multi-Curve Fenton-Wilkinson	Caplet Vola Analytic Multi-Curve Ju	Caplet Vola Analytic Multi-Curve Ho	Caplet Vola Analytic Multi-Curve Drift-Freeze	Caplet Vola Analytic Multi-Curve Integrated-Expectation	Caplet Vola Monte-Carlo Multi-Curve	Caplet Value Analytic Single-Curve	Caplet Value Monte-Carlo Single-Curve	Caplet Value Analytic Multi-Curve Fenton-Wilkinson	Caplet Value Analytic Multi-Curve Ju	Caplet Value Analytic Multi-Curve Ho	Caplet Value Analytic Multi-Curve Drift-Freeze	Caplet Value Analytic Multi-Curve Integrated-Expectation	Caplet Value Monte-Carlo Multi-Curve	Swaption Vola Analytic Single-Curve	Swaption Vola Monte-Carlo Single-Curve	Swaption Vola Analytic Multi-Curve Drift-Freeze	Swaption Vola Analytic Multi-Curve Integrated-Expectation	Swaption Vola Monte-Carlo Multi-Curve	Swaption Value Analytic Single-Curve	Swaption Value Monte-Carlo Single-Curve	Swaption Value Analytic Multi-Curve Drift-Freeze	Swaption Value Analytic Multi-Curve Integrated-Expectation	Swaption Value Monte-Carlo Multi-Curve	Swaption Exercise Date	Swaption Number Of Periods	Numeraire Single-Curve	Discount Single-Curve	OIS Spot Rate Single-Curve	Numeraire Multi-Curve	OIS Spot Rate Multi-Curve	LIBOR Spot Rate Multi-Curve	OIS Forward Rate Multi-Curve	LIBOR Forward Rate Multi-Curve	Time
Target (OIS)	0.0000000000E00	1.3228278194E-01	1.6031880670E00	1.8995846211E00	1.6871608241E00	1.6872461167E00	?	1.6895816087E00	1.6895816087E00	1.6858072234E00	2.2428746693E00	2.2455785853E00	2.2429678825E00	2.2429687577E00	?	2.2429927243E00	2.2429927243E00	2.2429539939E00	1.8620997289E00	1.8792888283E00	1.6512149328E00	1.6562187803E00	1.6759816497E00	2.2383869934E00	2.2388448056E00	2.2300873854E00	2.2302395809E00	2.2308417770E00	2.2388072929E00	2.2288072929E00	5.2288333525E225	1.2508033009E00	2.2427771954E00	1.7501128815E217	2.2427385359E00	2.2341228833E00	2.2427619804E00	2.2342369804E00	2.2438072929E00	
Target (LIBOR)	1.3228278194E-01	0.0000000000E00	1.7354708489E00	2.0318674031E00	1.8194436060E00	1.8195288986E00	?	1.8218643907E00	1.8218643907E00	1.8180900053E00	2.3751574512E00	2.3778613672E00	2.3752506645E00	2.3752515397E00	?	2.3752755063E00	2.3752755063E00	2.3752367758E00	1.9943825108E00	2.0115716102E00	1.7834977147E00	1.7885015623E00	1.8082644317E00	2.3706697753E00	2.3711275875E00	2.3623701673E00	2.3625223628E00	2.3631245589E00	2.3710900748E00	2.3610900748E00	5.2288333525E225	1.3830860828E00	2.3750599774E00	1.7501128815E217	2.3750213178E00	2.3664056653E00	2.3750447623E00	2.3665197623E00	2.3760900748E00	
Caplet Vola Analytic Single-Curve	1.6031880670E00	1.7354708489E00	0.0000000000E00	2.9681365525E-01	8.3972757067E-02	8.4058049714E-02	?	8.8910735493E-02	8.8910735493E-02	9.0556171879E-02	6.5201830700E-01	6.5738641368E-01	6.5151773826E-01	6.5153125865E-01	?	6.5166300961E-01	6.5166300961E-01	6.5161143956E-01	3.9995454385E-01	4.1711281682E-01	3.0912947179E-01	4.2964578032E-01	3.2346178915E-01	6.3519892640E-01	6.3565673858E-01	6.2689931838E-01	6.2705151387E-01	6.2765371003E-01	6.5453049037E-01	6.2561922592E-01	5.2288333525E225	3.5238476609E-01	6.5371435081E-01	1.7501128815E217	6.5370700047E-01	6.4053361697E-01	6.5353049037E-01	6.4043448295E-01	6.4783292045E-01	
Caplet Vola Monte-Carlo Single-Curve	1.8995846211E00	2.0318674031E00	2.9681365525E-01	0.0000000000E00	2.2096426754E-01	2.1866897863E-01	?	2.1000301240E-01	2.1000301240E-01	2.1536205227E-01	3.5807174419E-01	3.6275419640E-01	3.5757117544E-01	3.5758469583E-01	?	3.5771644679E-01	3.5771644679E-01	3.5766487674E-01	1.1654947725E-01	1.3370775021E-01	2.4836968834E-01	6.8503944355E-01	2.2360297141E-01	3.3880237224E-01	3.3926018443E-01	3.3050276422E-01	3.3065495971E-01	3.3125715587E-01	3.5888635763E-01	3.3704197985E-01	5.2288333525E225	6.4878132025E-01	3.5928525525E-01	1.7501128815E217	3.5941102439E-01	3.4658705415E-01	3.5931292013E-01	3.4648792013E-01	3.5388635763E-01	
Caplet Vola Analytic Multi-Curve Fenton-Wilkinson	1.6871608241E00	1.8194436060E00	8.3972757067E-02	2.2096426754E-01	0.0000000000E00	5.9520276056E-03	?	3.1603948426E-02	3.1603948426E-02	2.7122471889E-02	5.7343457484E-01	5.7923538651E-01	5.7262620816E-01	5.7265212760E-01	?	5.7285117836E-01	5.7285117836E-01	5.7268985011E-01	3.3437157633E-01	3.5152984930E-01	2.4354650426E-01	4.8671380403E-01	2.5787882163E-01	5.5122616934E-01	5.5168398152E-01	5.4292656131E-01	5.4307875680E-01	5.4368095296E-01	5.7724617824E-01	5.5026655548E-01	5.2288333525E225	4.3635752316E-01	5.7553702306E-01	1.7501128815E217	5.7563902598E-01	5.6100301129E-01	5.7524617824E-01	5.6102587684E-01	5.6696869318E-01	
Caplet Vola Analytic Multi-Curve Ju	1.6872461167E00	1.8195288986E00	8.4058049714E-02	2.1866897863E-01	5.9520276056E-03	0.0000000000E00	?	2.6742020546E-02	2.6742020546E-02	2.3115745776E-02	5.7223404885E-01	5.7768127416E-01	5.7142568217E-01	5.7145160161E-01	?	5.7165065238E-01	5.7165065238E-01	5.7148932413E-01	3.3074138383E-01	3.4789965680E-01	2.3991631176E-01	4.9159070516E-01	2.5424862913E-01	5.5114087669E-01	5.5159868887E-01	5.4284126866E-01	5.4299346415E-01	5.4359566031E-01	5.7552393906E-01	5.4625982937E-01	5.2288333525E225	4.3644281581E-01	5.7400921129E-01	1.7501128815E217	5.7400186095E-01	5.5980248531E-01	5.7382535085E-01	5.5982535085E-01	5.6624316120E-01	
Caplet Vola Analytic Multi-Curve Ho	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	
Caplet Vola Analytic Multi-Curve Drift-Freeze	1.6895816087E00	1.8218643907E00	8.8910735493E-02	2.1000301240E-01	3.1603948426E-02	2.6742020546E-02	?	0.0000000000E00	0.0000000000E00	4.4605930554E-02	5.6336449540E-01	5.6847567819E-01	5.6286392665E-01	5.6287744704E-01	?	5.6300919800E-01	5.6300919800E-01	5.6295762795E-01	3.1408577144E-01	3.3124404441E-01	2.2326069938E-01	5.1134347136E-01	2.3759301674E-01	5.4880538465E-01	5.4926319683E-01	5.4050577662E-01	5.4065797211E-01	5.4126016827E-01	5.6561975488E-01	5.3922568417E-01	5.2288333525E225	4.3877830785E-01	5.6480361532E-01	1.7501128815E217	5.6479626498E-01	5.5187980536E-01	5.6461975488E-01	5.5178067134E-01	5.5917910884E-01	
Caplet Vola Analytic Multi-Curve Integrated-Expectation	1.6895816087E00	1.8218643907E00	8.8910735493E-02	2.1000301240E-01	3.1603948426E-02	2.6742020546E-02	?	0.0000000000E00	0.0000000000E00	4.4605930554E-02	5.6336449540E-01	5.6847567819E-01	5.6286392665E-01	5.6287744704E-01	?	5.6300919800E-01	5.6300919800E-01	5.6295762795E-01	3.1408577144E-01	3.3124404441E-01	2.2326069938E-01	5.1134347136E-01	2.3759301674E-01	5.4880538465E-01	5.4926319683E-01	5.4050577662E-01	5.4065797211E-01	5.4126016827E-01	5.6561975488E-01	5.3922568417E-01	5.2288333525E225	4.3877830785E-01	5.6480361532E-01	1.7501128815E217	5.6479626498E-01	5.5187980536E-01	5.6461975488E-01	5.5178067134E-01	5.5917910884E-01	
Caplet Vola Monte-Carlo Multi-Curve	1.6858072234E00	1.8180900053E00	9.0556171879E-02	2.1536205227E-01	2.7122471889E-02	2.3115745776E-02	?	4.4605930554E-02	4.4605930554E-02	0.0000000000E00	5.7048758538E-01	5.7593481070E-01	5.6967921870E-01	5.6970513814E-01	?	5.6990418891E-01	5.6990418891E-01	5.6974286066E-01	3.1047064164E-01	3.2762891461E-01	2.1964556958E-01	5.0343173909E-01	2.3397788694E-01	5.5257977000E-01	5.5303758219E-01	5.4428016198E-01	5.4443235747E-01	5.4503455363E-01	5.7307888739E-01	5.4300006952E-01	5.2288333525E225	4.3500392249E-01	5.7226274783E-01	1.7501128815E217	5.7225539748E-01	5.5805602184E-01	5.7207888739E-01	5.5807888739E-01	5.6307888739E-01	
