Target (OIS)	Target (LIBOR)	Caplet Vola Analytic Single-Curve	Caplet Vola Monte-Carlo Single-Curve	Caplet Vola Analytic Multi-Curve Fenton-Wilkinson	Caplet Vola Analytic Multi-Curve Ju	Caplet Vola Analytic Multi-Curve Ho	Caplet Vola Analytic Multi-Curve Drift-Freeze	Caplet Vola Analytic Multi-Curve Integrated-Expectation	Caplet Vola Monte-Carlo Multi-Curve	Caplet Value Analytic Single-Curve	Caplet Value Monte-Carlo Single-Curve	Caplet Value Analytic Multi-Curve Fenton-Wilkinson	Caplet Value Analytic Multi-Curve Ju	Caplet Value Analytic Multi-Curve Ho	Caplet Value Analytic Multi-Curve Drift-Freeze	Caplet Value Analytic Multi-Curve Integrated-Expectation	Caplet Value Monte-Carlo Multi-Curve	Swaption Vola Analytic Single-Curve	Swaption Vola Monte-Carlo Single-Curve	Swaption Vola Analytic Multi-Curve Drift-Freeze	Swaption Vola Analytic Multi-Curve Integrated-Expectation	Swaption Vola Monte-Carlo Multi-Curve	Swaption Value Analytic Single-Curve	Swaption Value Monte-Carlo Single-Curve	Swaption Value Analytic Multi-Curve Drift-Freeze	Swaption Value Analytic Multi-Curve Integrated-Expectation	Swaption Value Monte-Carlo Multi-Curve	Swaption Exercise Date	Swaption Number Of Periods	Numeraire Single-Curve	Discount Single-Curve	OIS Spot Rate Single-Curve	Numeraire Multi-Curve	OIS Spot Rate Multi-Curve	LIBOR Spot Rate Multi-Curve	OIS Forward Rate Multi-Curve	LIBOR Forward Rate Multi-Curve	Time	
151.54	160.45	59.61	35.72	54.27	53.74	20.65	51.66	51.66	52.94	2.22	1.42	2.50	2.48	1.03	2.40	2.40	2.45	28.27	25.72	38.25	58.51	36.32	16.73	15.25	26.82	39.89	25.52	3.50	22.00	99999.00	89.59	2.55	99999.00	2.48	4.43	2.56	4.43	7.50	
149.35	158.13	58.92	35.67	53.75	53.20	19.79	51.08	51.08	52.72	2.25	1.46	2.52	2.50	1.01	2.42	2.42	2.48	26.56	24.16	35.92	57.78	34.01	18.32	16.69	29.10	45.47	27.60	3.50	26.00	99999.00	88.46	2.67	99999.00	2.60	4.49	2.66	4.46	8.00	
147.88	156.58	58.26	35.63	53.24	52.69	19.00	50.53	50.53	52.18	2.27	1.49	2.54	2.52	0.98	2.43	2.43	2.50	25.08	22.75	34.00	30.57	32.11	19.62	17.83	30.95	27.91	29.28	3.50	30.00	99999.00	87.30	2.77	99999.00	2.69	4.50	2.74	4.48	8.50	
169.84	179.83	57.62	35.32	52.75	52.19	18.35	49.99	49.99	52.34	2.29	1.51	2.55	2.52	0.97	2.44	2.44	2.53	40.50	35.43	55.52	53.57	53.31	2.86	2.53	4.68	4.53	4.52	6.00	2.00	99999.00	86.12	2.83	99999.00	2.75	4.58	2.80	4.50	9.00	
157.25	166.50	57.01	34.98	52.28	51.71	17.81	49.48	49.48	52.85	2.30	1.52	2.55	2.53	0.95	2.44	2.44	2.58	38.14	33.92	51.42	47.65	49.51	8.14	7.30	13.02	12.17	12.59	6.00	6.00	99999.00	84.93	2.89	99999.00	2.81	4.70	2.85	4.53	9.50	
148.81	157.56	56.44	34.74	51.83	51.25	17.28	48.99	48.99	52.45	2.31	1.53	2.56	2.54	0.94	2.44	2.44	2.58	34.98	31.40	46.78	42.14	45.08	12.40	11.20	19.56	17.80	18.92	6.00	10.00	99999.00	83.74	2.94	99999.00	2.86	4.75	2.90	4.55	10.00	
143.15	151.57	55.89	34.74	51.40	50.81	16.76	48.53	48.53	51.51	2.31	1.55	2.56	2.54	0.92	2.44	2.44	2.56	31.84	28.75	42.40	37.69	40.73	15.66	14.21	24.48	21.96	23.59	6.00	14.00	99999.00	82.54	3.02	99999.00	2.91	4.72	2.95	4.57	10.50	
139.36	147.56	55.36	34.25	51.00	50.40	16.24	48.09	48.09	50.48	2.31	1.55	2.56	2.53	0.90	2.44	2.44	2.53	29.42	26.56	39.09	34.29	37.34	18.36	16.64	28.43	25.15	27.25	6.00	18.00	99999.00	81.34	3.05	99999.00	2.95	4.68	3.00	4.59	11.00	
136.82	144.87	54.87	34.19	50.61	50.02	15.72	47.68	47.68	50.00	2.31	1.56	2.55	2.52	0.88	2.43	2.43	2.52	27.46	24.73	36.51	32.73	34.65	20.61	18.62	31.63	28.54	30.12	6.00	22.00	99999.00	80.14	3.12	99999.00	3.00	4.69	3.05	4.60	11.50	
135.11	143.06	54.40	34.16	50.25	49.66	15.20	47.29	47.29	49.44	2.31	1.58	2.54	2.51	0.86	2.42	2.42	2.51	25.74	23.11	34.34	29.92	32.40	22.37	20.15	34.14	29.96	32.31	6.00	26.00	99999.00	78.93	3.20	99999.00	3.04	4.68	3.10	4.60	12.00	
151.07	159.96	53.95	33.48	49.91	49.32	14.68	46.92	46.92	49.01	2.31	1.56	2.52	2.50	0.83	2.40	2.40	2.49	39.50	35.30	52.45	50.60	51.69	3.26	2.95	4.98	4.84	4.92	8.50	2.00	99999.00	77.73	3.20	99999.00	3.11	4.67	3.15	4.60	12.50	
141.27	149.58	53.53	32.96	49.59	49.00	14.16	46.58	46.58	48.94	2.31	1.55	2.51	2.48	0.80	2.39	2.39	2.48	36.56	32.82	48.24	44.16	47.71	8.98	8.13	13.61	12.62	13.49	8.50	6.00	99999.00	76.52	3.22	99999.00	3.18	4.70	3.20	4.59	13.00	
134.70	142.62	53.12	32.50	49.29	48.70	13.65	46.26	46.26	49.05	2.30	1.54	2.49	2.47	0.78	2.37	2.37	2.48	33.39	30.13	43.86	40.31	42.89	13.52	12.29	20.35	18.89	19.95	8.50	10.00	99999.00	75.32	3.24	99999.00	3.25	4.73	3.25	4.58	13.50	
130.29	137.95	52.74	32.50	49.01	48.42	13.13	45.96	45.96	48.26	2.29	1.55	2.47	2.44	0.75	2.35	2.35	2.44	30.38	27.50	39.82	36.24	38.65	17.00	15.48	25.37	23.30	24.70	8.50	14.00	99999.00	74.11	3.31	99999.00	3.31	4.66	3.30	4.56	14.00	
127.34	134.83	52.38	32.25	48.74	48.16	12.60	45.68	45.68	47.19	2.28	1.54	2.44	2.42	0.72	2.32	2.32	2.38	28.06	25.41	36.81	34.43	35.34	19.84	18.05	29.37	27.63	28.30	8.50	18.00	99999.00	72.91	3.36	99999.00	3.34	4.55	3.35	4.53	14.50	
125.36	132.73	52.03	32.38	48.50	47.92	12.06	45.42	45.42	46.78	2.27	1.56	2.41	2.39	0.68	2.30	2.30	2.35	26.06	23.51	34.30	29.11	32.61	22.04	19.97	32.45	27.85	30.96	8.50	22.00	99999.00	71.71	3.45	99999.00	3.39	4.50	3.40	4.50	15.00	
136.46	144.49	51.71	32.24	48.26	47.70	11.55	45.18	45.18	46.25	2.26	1.55	2.39	2.36	0.65	2.27	2.27	2.31	38.15	34.03	49.96	48.30	49.53	3.40	3.07	4.99	4.86	4.96	11.00	2.00	99999.00	70.51	3.49	99999.00	3.45	4.42	3.44	4.46	15.50	
128.82	136.40	51.40	32.01	48.04	47.48	11.11	44.94	44.94	46.30	2.25	1.54	2.35	2.33	0.62	2.24	2.24	2.29	35.18	31.49	45.81	42.05	44.83	9.29	8.41	13.54	12.61	13.30	11.00	6.00	99999.00	69.32	3.52	99999.00	3.51	4.40	3.47	4.42	16.00	
123.70	130.98	51.10	31.46	47.82	47.28	10.72	44.72	44.72	46.49	2.23	1.52	2.32	2.30	0.60	2.21	2.21	2.27	31.67	28.56	41.11	92.00	40.14	13.79	12.54	19.91	34.44	19.51	11.00	10.00	99999.00	68.14	3.49	99999.00	3.58	4.40	3.49	4.37	16.50	
120.27	127.35	50.82	31.13	47.62	47.08	10.36	44.50	44.50	45.46	2.20	1.50	2.29	2.27	0.57	2.18	2.18	2.21	28.73	26.06	37.31	32.29	36.15	17.23	15.73	24.68	21.69	24.00	11.00	14.00	99999.00	66.97	3.49	99999.00	3.57	4.27	3.49	4.32	17.00	
125.08	132.43	50.55	31.26	47.42	46.89	10.02	44.29	44.29	46.19	2.18	1.50	2.25	2.23	0.55	2.14	2.14	2.21	37.09	32.19	48.00	46.65	47.96	3.44	3.04	4.83	4.73	4.83	13.50	2.00	99999.00	65.82	3.54	99999.00	3.56	4.32	3.50	4.26	17.50	
119.13	126.14	50.29	31.54	47.24	46.72	9.68	44.10	44.10	48.56	2.16	1.50	2.22	2.20	0.53	2.11	2.11	2.26	33.81	29.87	43.55	39.49	42.40	9.30	8.33	12.92	11.93	12.65	13.50	6.00	99999.00	64.69	3.61	99999.00	3.67	4.54	3.50	4.20	18.00	
115.14	121.91	50.04	30.61	47.06	46.56	9.33	43.92	43.92	47.28	2.13	1.45	2.18	2.16	0.50	2.07	2.07	2.19	29.66	26.67	38.22	37.74	37.07	13.41	12.17	18.55	18.35	18.07	13.50	10.00	99999.00	63.58	3.51	99999.00	3.68	4.35	3.50	4.14	18.50	
116.21	123.05	49.81	30.82	46.90	46.40	8.99	43.75	43.75	46.75	2.11	1.45	2.14	2.13	0.48	2.04	2.04	2.14	36.19	31.44	46.48	45.51	45.53	3.40	3.01	4.54	4.47	4.48	16.00	2.00	99999.00	62.48	3.57	99999.00	3.67	4.26	3.50	4.07	19.00	
111.58	118.14	49.59	29.95	46.75	46.26	8.64	43.59	43.59	45.77	2.08	1.41	2.11	2.09	0.46	2.00	2.00	2.07	31.04	27.89	39.87	39.28	39.80	8.65	7.86	11.58	11.44	11.56	16.00	6.00	99999.00	61.41	3.47	99999.00	3.59	4.05	3.50	4.00	19.50	
