	Target (OIS)	Target (LIBOR)	Caplet Vola Analytic Single-Curve	Caplet Vola Monte-Carlo Single-Curve	Caplet Vola Analytic Multi-Curve Fenton-Wilkinson	Caplet Vola Analytic Multi-Curve Ju	Caplet Vola Analytic Multi-Curve Ho	Caplet Vola Analytic Multi-Curve Drift-Freeze	Caplet Vola Analytic Multi-Curve Integrated-Expectation	Caplet Vola Monte-Carlo Multi-Curve	Caplet Value Analytic Single-Curve	Caplet Value Monte-Carlo Single-Curve	Caplet Value Analytic Multi-Curve Fenton-Wilkinson	Caplet Value Analytic Multi-Curve Ju	Caplet Value Analytic Multi-Curve Ho	Caplet Value Analytic Multi-Curve Drift-Freeze	Caplet Value Analytic Multi-Curve Integrated-Expectation	Caplet Value Monte-Carlo Multi-Curve	Swaption Vola Analytic Single-Curve	Swaption Vola Monte-Carlo Single-Curve	Swaption Vola Analytic Multi-Curve Drift-Freeze	Swaption Vola Analytic Multi-Curve Integrated-Expectation	Swaption Vola Monte-Carlo Multi-Curve	Swaption Value Analytic Single-Curve	Swaption Value Monte-Carlo Single-Curve	Swaption Value Analytic Multi-Curve Drift-Freeze	Swaption Value Analytic Multi-Curve Integrated-Expectation	Swaption Value Monte-Carlo Multi-Curve	Swaption Exercise Date	Swaption Number Of Periods	Numeraire Single-Curve	Discount Single-Curve	OIS Spot Rate Single-Curve	Numeraire Multi-Curve	OIS Spot Rate Multi-Curve	LIBOR Spot Rate Multi-Curve	OIS Forward Rate Multi-Curve	LIBOR Forward Rate Multi-Curve	Time
Target (OIS)	0.0000000000E00	5.7142857143E-02	9.7646632544E-01	9.7554895753E-01	8.1588831135E-01	8.3055130166E-01	1.2155508775E00	8.3641586476E-01	8.3641586476E-01	8.4454591942E-01	1.9842588464E00	1.9842348262E00	1.9714496882E00	1.9719425125E00	1.9900207213E00	1.9721547601E00	1.9721547601E00	1.9724114150E00	1.1924801780E00	1.2000694853E00	1.0515594818E00	1.0708573819E00	1.0616875920E00	1.9084956406E00	1.9098448175E00	1.8241647520E00	1.8306183339E00	1.8260217710E00	1.6786412714E00	1.3795891253E00	5.4246960998E-01	1.3459123209E-01	1.8611296523E00	5.4237010853E-01	1.8614258443E00	1.7920582412E00	1.8613281927E00	1.7919788905E00	1.5142792931E00	
Target (LIBOR)	5.7142857143E-02	0.0000000000E00	1.0193891937E00	1.0184976106E00	8.6297274880E-01	8.7728515413E-01	1.2509706142E00	8.8300783954E-01	8.8300783954E-01	8.9093964172E-01	1.9851301040E00	1.9851074083E00	1.9730251202E00	1.9734909316E00	1.9905738192E00	1.9736915434E00	1.9736915434E00	1.9739341263E00	1.2286917416E00	1.2360221641E00	1.0922936004E00	1.1110041393E00	1.1021147132E00	1.9134692447E00	1.9147466884E00	1.8335268234E00	1.8396512022E00	1.8352892269E00	1.6951338201E00	1.4089635427E00	4.8911719878E-01	8.2726311052E-02	1.8685912162E00	4.8901621967E-01	1.8688720342E00	1.8030417299E00	1.8687794516E00	1.8029663527E00	1.5381480678E00	
Caplet Vola Analytic Single-Curve	9.7646632544E-01	1.0193891937E00	0.0000000000E00	5.4419543006E-03	2.0051495089E-01	1.8302322966E-01	3.3996421602E-01	1.7598324417E-01	1.7598324417E-01	1.6618169835E-01	1.9545654101E00	1.9544965967E00	1.9180903491E00	1.9194855685E00	1.9711174477E00	1.9200866553E00	1.9200866553E00	1.9208136643E00	3.6676571889E-01	3.7311156351E-01	3.0024851415E-01	3.1244561233E-01	2.9388575392E-01	1.7450315347E00	1.7486358878E00	1.5282350306E00	1.5442555549E00	1.5328356053E00	1.1896918187E00	6.4184116791E-01	1.3413116335E00	1.0757139521E00	1.6212501243E00	1.3412525369E00	1.6220078605E00	1.4498667736E00	1.6217580202E00	1.4496757931E00	8.6731231007E-01	
Caplet Vola Monte-Carlo Single-Curve	9.7554895753E-01	1.0184976106E00	5.4419543006E-03	0.0000000000E00	1.9932285405E-01	1.8182911943E-01	3.4113343264E-01	1.7478837561E-01	1.7478837561E-01	1.6498582368E-01	1.9546194660E00	1.9545507335E00	1.9181869034E00	1.9195805118E00	1.9711519544E00	1.9201809043E00	1.9201809043E00	1.9209070732E00	3.6644044201E-01	3.7282744733E-01	2.9943488030E-01	3.1213333400E-01	2.9309467561E-01	1.7453188287E00	1.7489193928E00	1.5287358674E00	1.5447415785E00	1.5333322040E00	1.1904695977E00	6.4254470832E-01	1.3406488295E00	1.0748578891E00	1.6216628028E00	1.3405896852E00	1.6224197995E00	1.4504378490E00	1.6221702031E00	1.4502470351E00	8.6998731097E-01	
Caplet Vola Analytic Multi-Curve Fenton-Wilkinson	8.1588831135E-01	8.6297274880E-01	2.0051495089E-01	1.9932285405E-01	0.0000000000E00	1.7653688949E-02	5.3142267392E-01	2.4750047128E-02	2.4750047128E-02	3.4674726748E-02	1.9627685054E00	1.9627119989E00	1.9327669582E00	1.9339163980E00	1.9763499883E00	1.9344115532E00	1.9344115532E00	1.9350104025E00	5.0273391690E-01	5.1193141037E-01	3.5134056176E-01	3.6742145963E-01	3.5059299983E-01	1.7890473697E00	1.7920640425E00	1.6057368976E00	1.6194094582E00	1.6096653006E00	1.3119641790E00	7.8478292088E-01	1.2230311693E00	9.2508336554E-01	1.6848363645E00	1.2229639286E00	1.6854779375E00	1.5385592516E00	1.6852664035E00	1.5383949411E00	1.0149124162E00	
Caplet Vola Analytic Multi-Curve Ju	8.3055130166E-01	8.7728515413E-01	1.8302322966E-01	1.8182911943E-01	1.7653688949E-02	0.0000000000E00	5.1497680779E-01	7.0971334153E-03	7.0971334153E-03	1.7883763318E-02	1.9621116600E00	1.9620541662E00	1.9315899570E00	1.9327591752E00	1.9759312949E00	1.9332628542E00	1.9332628542E00	1.9338720152E00	4.8883615311E-01	4.9788333708E-01	3.4315732293E-01	3.5895806854E-01	3.4198414165E-01	1.7854916037E00	1.7885562873E00	1.5994179557E00	1.6132861475E00	1.6034023949E00	1.3018485209E00	7.7158079840E-01	1.2340239020E00	9.3890371390E-01	1.6796725430E00	1.2339573866E00	1.6803237159E00	1.5313035912E00	1.6801090163E00	1.5311370395E00	1.0024837449E00	
Caplet Vola Analytic Multi-Curve Ho	1.2155508775E00	1.2509706142E00	3.3996421602E-01	3.4113343264E-01	5.3142267392E-01	5.1497680779E-01	0.0000000000E00	5.0834415594E-01	5.0834415594E-01	4.9909669378E-01	1.9362525857E00	1.9361564842E00	1.8855015823E00	1.8874359592E00	1.9594075920E00	1.8882694942E00	1.8882694942E00	1.8892777831E00	2.9287585240E-01	2.9398283445E-01	3.2689206082E-01	3.2407213748E-01	3.1583634398E-01	1.6497443115E00	1.6545714444E00	1.3656500556E00	1.3862312954E00	1.3715537241E00	9.4890756475E-01	5.6931092978E-01	1.5092249731E00	1.2970903084E00	1.4860515641E00	1.5091787285E00	1.4870414674E00	1.2658931315E00	1.4867150609E00	1.2656518788E00	6.1381044229E-01	
Caplet Vola Analytic Multi-Curve Drift-Freeze	8.3641586476E-01	8.8300783954E-01	1.7598324417E-01	1.7478837561E-01	2.4750047128E-02	7.0971334153E-03	5.0834415594E-01	0.0000000000E00	0.0000000000E00	1.1722441860E-02	1.9618443780E00	1.9617864825E00	1.9311111042E00	1.9322883657E00	1.9757609066E00	1.9327955111E00	1.9327955111E00	1.9334088657E00	4.8365471982E-01	4.9251267125E-01	3.4012632833E-01	3.5595681538E-01	3.3893002616E-01	1.7840462718E00	1.7871304437E00	1.5968524030E00	1.6107998106E00	1.6008595311E00	1.2977489906E00	7.6655333356E-01	1.2384095278E00	9.4442754320E-01	1.6775749437E00	1.2383433035E00	1.6782300078E00	1.5283589579E00	1.6780140250E00	1.5281914995E00	9.9754644820E-01	
Caplet Vola Analytic Multi-Curve Integrated-Expectation	8.3641586476E-01	8.8300783954E-01	1.7598324417E-01	1.7478837561E-01	2.4750047128E-02	7.0971334153E-03	5.0834415594E-01	0.0000000000E00	0.0000000000E00	1.1722441860E-02	1.9618443780E00	1.9617864825E00	1.9311111042E00	1.9322883657E00	1.9757609066E00	1.9327955111E00	1.9327955111E00	1.9334088657E00	4.8365471982E-01	4.9251267125E-01	3.4012632833E-01	3.5595681538E-01	3.3893002616E-01	1.7840462718E00	1.7871304437E00	1.5968524030E00	1.6107998106E00	1.6008595311E00	1.2977489906E00	7.6655333356E-01	1.2384095278E00	9.4442754320E-01	1.6775749437E00	1.2383433035E00	1.6782300078E00	1.5283589579E00	1.6780140250E00	1.5281914995E00	9.9754644820E-01	
Caplet Vola Monte-Carlo Multi-Curve	8.4454591942E-01	8.9093964172E-01	1.6618169835E-01	1.6498582368E-01	3.4674726748E-02	1.7883763318E-02	4.9909669378E-01	1.1722441860E-02	1.1722441860E-02	0.0000000000E00	1.9614694173E00	1.9614109584E00	1.9304394260E00	1.9316279664E00	1.9755218606E00	1.9321399727E00	1.9321399727E00	1.9327592079E00	4.7542202593E-01	4.8411941694E-01	3.3462602181E-01	3.5042579364E-01	3.3333298405E-01	1.7820201973E00	1.7851316618E00	1.5932588550E00	1.6073170131E00	1.5972977025E00	1.2920141028E00	7.5942217127E-01	1.2444789757E00	9.5208173168E-01	1.6746358464E00	1.2444131561E00	1.6752963546E00	1.5242356345E00	1.6750785766E00	1.5240669096E00	9.9006055989E-01	
