Target (OIS)	Target (LIBOR)	Caplet Vola Analytic Single-Curve	Caplet Vola Monte-Carlo Single-Curve	Caplet Vola Analytic Multi-Curve Fenton-Wilkinson	Caplet Vola Analytic Multi-Curve Ju	Caplet Vola Analytic Multi-Curve Ho	Caplet Vola Analytic Multi-Curve Drift-Freeze	Caplet Vola Analytic Multi-Curve Integrated-Expectation	Caplet Vola Monte-Carlo Multi-Curve	Caplet Value Analytic Single-Curve	Caplet Value Monte-Carlo Single-Curve	Caplet Value Analytic Multi-Curve Fenton-Wilkinson	Caplet Value Analytic Multi-Curve Ju	Caplet Value Analytic Multi-Curve Ho	Caplet Value Analytic Multi-Curve Drift-Freeze	Caplet Value Analytic Multi-Curve Integrated-Expectation	Caplet Value Monte-Carlo Multi-Curve	Swaption Vola Analytic Single-Curve	Swaption Vola Monte-Carlo Single-Curve	Swaption Vola Analytic Multi-Curve Drift-Freeze	Swaption Vola Analytic Multi-Curve Integrated-Expectation	Swaption Vola Monte-Carlo Multi-Curve	Swaption Value Analytic Single-Curve	Swaption Value Monte-Carlo Single-Curve	Swaption Value Analytic Multi-Curve Drift-Freeze	Swaption Value Analytic Multi-Curve Integrated-Expectation	Swaption Value Monte-Carlo Multi-Curve	Swaption Exercise Date	Swaption Number Of Periods	Numeraire Single-Curve	Discount Single-Curve	OIS Spot Rate Single-Curve	Numeraire Multi-Curve	OIS Spot Rate Multi-Curve	LIBOR Spot Rate Multi-Curve	OIS Forward Rate Multi-Curve	LIBOR Forward Rate Multi-Curve	Time	
76.66	81.17	25.79	26.01	31.16	30.48	18.02	30.18	30.18	30.15	0.35	0.35	0.68	0.66	0.19	0.66	0.66	0.66	9.26	9.06	13.35	12.62	13.26	2.30	2.25	5.12	4.85	5.09	3.50	30.00	115.26	87.30	2.75	115.26	2.74	4.49	2.74	4.48	8.50	
74.82	79.22	25.13	25.50	30.25	29.59	17.82	29.29	29.29	29.19	0.35	0.35	0.67	0.66	0.20	0.65	0.65	0.65	29.39	28.93	35.45	34.71	34.00	0.58	0.57	1.28	1.26	1.23	6.00	2.00	117.00	86.12	2.82	117.00	2.80	4.51	2.80	4.50	9.00	
73.01	77.31	24.51	24.88	29.44	28.79	17.55	28.50	28.50	28.52	0.35	0.36	0.66	0.65	0.20	0.64	0.64	0.64	25.42	25.04	30.02	29.26	29.25	1.62	1.60	3.33	3.25	3.25	6.00	6.00	118.82	84.93	2.87	118.83	2.85	4.54	2.85	4.53	9.50	
71.26	75.45	23.93	24.25	28.67	28.04	17.31	27.76	27.76	27.57	0.35	0.36	0.66	0.64	0.20	0.64	0.64	0.63	20.70	20.37	24.64	23.76	24.16	2.28	2.25	4.54	4.39	4.46	6.00	10.00	120.72	83.74	2.92	120.73	2.89	4.56	2.90	4.55	10.00	
69.56	73.65	23.38	23.76	27.93	27.32	17.08	27.04	27.04	26.79	0.35	0.36	0.65	0.64	0.21	0.63	0.63	0.62	16.58	16.29	20.22	19.26	19.85	2.61	2.56	5.15	4.91	5.06	6.00	14.00	122.69	82.54	2.97	122.71	2.94	4.57	2.95	4.57	10.50	
67.93	71.93	22.86	23.09	27.22	26.62	16.87	26.36	26.36	26.04	0.36	0.36	0.64	0.63	0.21	0.62	0.62	0.61	13.52	13.25	17.03	16.05	16.73	2.77	2.71	5.46	5.15	5.37	6.00	18.00	124.73	81.34	3.01	124.76	2.99	4.58	3.00	4.59	11.00	
66.36	70.27	22.37	22.56	26.53	25.95	16.69	25.69	25.69	25.44	0.36	0.36	0.63	0.62	0.22	0.61	0.61	0.61	11.30	11.05	14.76	13.79	14.49	2.84	2.77	5.62	5.25	5.52	6.00	22.00	126.85	80.14	3.06	126.88	3.04	4.59	3.05	4.60	11.50	
64.86	68.68	21.91	22.06	25.85	25.30	16.54	25.05	25.05	24.72	0.36	0.36	0.62	0.61	0.22	0.60	0.60	0.59	9.70	9.48	13.12	12.19	12.88	2.86	2.80	5.69	5.29	5.59	6.00	26.00	129.05	78.93	3.11	129.09	3.09	4.59	3.10	4.60	12.00	
63.43	67.16	21.47	21.58	25.20	24.67	16.41	24.43	24.43	24.01	0.36	0.36	0.60	0.59	0.23	0.59	0.59	0.58	25.60	25.49	29.97	29.30	29.40	0.69	0.69	1.30	1.27	1.27	8.50	2.00	131.34	77.73	3.16	131.39	3.14	4.58	3.15	4.60	12.50	
62.07	65.72	21.06	21.11	24.57	24.07	16.29	23.84	23.84	23.39	0.36	0.36	0.59	0.58	0.23	0.57	0.57	0.56	21.84	21.75	25.33	24.65	24.94	1.79	1.78	3.26	3.17	3.21	8.50	6.00	133.72	76.52	3.21	133.78	3.19	4.57	3.20	4.59	13.00	
60.78	64.36	20.67	20.59	23.95	23.48	16.19	23.26	23.26	22.87	0.36	0.35	0.58	0.57	0.24	0.56	0.56	0.55	17.71	17.57	20.73	19.95	20.46	2.44	2.42	4.37	4.21	4.32	8.50	10.00	136.19	75.32	3.25	136.25	3.24	4.57	3.25	4.58	13.50	
59.56	63.06	20.30	20.22	23.35	22.91	16.11	22.71	22.71	22.40	0.36	0.35	0.56	0.55	0.25	0.55	0.55	0.54	14.21	14.05	17.01	16.14	16.80	2.75	2.72	4.89	4.64	4.83	8.50	14.00	138.74	74.11	3.30	138.81	3.30	4.55	3.30	4.56	14.00	
58.40	61.84	19.95	19.91	22.76	22.35	16.06	22.16	22.16	21.89	0.36	0.35	0.54	0.54	0.25	0.53	0.53	0.53	11.67	11.52	14.39	13.49	14.21	2.90	2.86	5.14	4.82	5.07	8.50	18.00	141.39	72.91	3.35	141.45	3.35	4.53	3.35	4.53	14.50	
57.31	60.68	19.61	19.66	22.17	21.80	16.03	21.63	21.63	21.42	0.35	0.36	0.53	0.52	0.26	0.52	0.52	0.51	9.87	9.72	12.55	11.66	12.37	2.96	2.92	5.25	4.88	5.18	8.50	22.00	144.16	71.71	3.41	144.19	3.40	4.50	3.40	4.50	15.00	
56.29	59.60	19.30	19.32	21.61	21.28	16.00	21.12	21.12	20.89	0.35	0.35	0.51	0.50	0.26	0.50	0.50	0.49	22.70	22.57	26.18	25.59	25.34	0.71	0.70	1.23	1.20	1.19	11.00	2.00	147.05	70.51	3.45	147.04	3.44	4.45	3.44	4.46	15.50	
55.32	58.57	18.99	19.01	21.11	20.80	15.94	20.66	20.66	20.56	0.35	0.35	0.49	0.49	0.27	0.48	0.48	0.48	19.21	18.99	21.89	21.28	21.30	1.81	1.79	3.01	2.93	2.93	11.00	6.00	150.05	69.32	3.47	149.98	3.47	4.42	3.47	4.42	16.00	
54.41	57.61	18.70	18.70	20.64	20.37	15.86	20.23	20.23	20.30	0.35	0.35	0.48	0.47	0.27	0.47	0.47	0.47	15.33	15.11	17.58	16.89	17.21	2.41	2.38	3.91	3.76	3.83	11.00	10.00	153.10	68.14	3.48	152.99	3.49	4.38	3.49	4.37	16.50	
53.56	56.71	18.43	18.44	20.21	19.96	15.78	19.83	19.83	19.89	0.34	0.34	0.46	0.45	0.27	0.45	0.45	0.45	12.32	12.12	14.42	13.64	14.14	2.70	2.65	4.31	4.08	4.23	11.00	14.00	156.19	66.97	3.49	156.07	3.50	4.32	3.49	4.32	17.00	
52.77	55.87	18.16	18.16	19.79	19.56	15.71	19.45	19.45	19.55	0.33	0.33	0.44	0.44	0.27	0.44	0.44	0.44	20.51	20.07	23.03	22.55	22.21	0.71	0.69	1.10	1.08	1.06	13.50	2.00	159.35	65.82	3.50	159.23	3.51	4.28	3.50	4.26	17.50	
52.02	55.08	17.91	17.91	19.38	19.18	15.65	19.07	19.07	19.32	0.33	0.33	0.43	0.42	0.27	0.42	0.42	0.42	17.12	16.73	18.90	18.41	18.45	1.77	1.73	2.61	2.55	2.55	13.50	6.00	162.58	64.69	3.51	162.45	3.52	4.23	3.50	4.20	18.00	
51.33	54.35	17.66	17.50	18.98	18.80	15.61	18.71	18.71	19.01	0.32	0.32	0.41	0.41	0.27	0.40	0.40	0.41	13.42	13.09	14.89	14.32	14.63	2.29	2.23	3.28	3.16	3.22	13.50	10.00	165.84	63.58	3.50	165.70	3.52	4.16	3.50	4.14	18.50	
50.68	53.66	17.43	17.19	18.58	18.42	15.59	18.34	18.34	18.51	0.32	0.31	0.39	0.39	0.27	0.39	0.39	0.39	18.80	18.49	20.39	20.05	19.95	0.69	0.68	0.94	0.92	0.92	16.00	2.00	169.12	62.48	3.49	168.97	3.51	4.08	3.50	4.07	19.00	
50.07	53.02	17.20	17.03	18.19	18.06	15.57	17.99	17.99	17.85	0.31	0.31	0.38	0.37	0.27	0.37	0.37	0.37	14.86	14.60	15.94	15.56	15.79	1.60	1.57	2.10	2.05	2.08	16.00	6.00	172.47	61.41	3.49	172.30	3.49	3.98	3.50	4.00	19.50	
