	Target (OIS)	Target (LIBOR)	Caplet Vola Analytic Single-Curve	Caplet Vola Monte-Carlo Single-Curve	Caplet Vola Analytic Multi-Curve Fenton-Wilkinson	Caplet Vola Analytic Multi-Curve Ju	Caplet Vola Analytic Multi-Curve Ho	Caplet Vola Analytic Multi-Curve Drift-Freeze	Caplet Vola Analytic Multi-Curve Integrated-Expectation	Caplet Vola Monte-Carlo Multi-Curve	Caplet Value Analytic Single-Curve	Caplet Value Monte-Carlo Single-Curve	Caplet Value Analytic Multi-Curve Fenton-Wilkinson	Caplet Value Analytic Multi-Curve Ju	Caplet Value Analytic Multi-Curve Ho	Caplet Value Analytic Multi-Curve Drift-Freeze	Caplet Value Analytic Multi-Curve Integrated-Expectation	Caplet Value Monte-Carlo Multi-Curve	Swaption Vola Analytic Single-Curve	Swaption Vola Monte-Carlo Single-Curve	Swaption Vola Analytic Multi-Curve Drift-Freeze	Swaption Vola Analytic Multi-Curve Integrated-Expectation	Swaption Vola Monte-Carlo Multi-Curve	Swaption Value Analytic Single-Curve	Swaption Value Monte-Carlo Single-Curve	Swaption Value Analytic Multi-Curve Drift-Freeze	Swaption Value Analytic Multi-Curve Integrated-Expectation	Swaption Value Monte-Carlo Multi-Curve	Swaption Exercise Date	Swaption Number Of Periods	Numeraire Single-Curve	Discount Single-Curve	OIS Spot Rate Single-Curve	Numeraire Multi-Curve	OIS Spot Rate Multi-Curve	LIBOR Spot Rate Multi-Curve	OIS Forward Rate Multi-Curve	LIBOR Forward Rate Multi-Curve	Time
Target (OIS)	0.0000000000E00	5.8407657944E-02	9.9703240014E-01	9.9611852277E-01	8.2597207008E-01	8.4113351436E-01	1.2533564605E00	8.4711679169E-01	8.4711679169E-01	8.5590490561E-01	2.0289392294E00	2.0289147545E00	2.0158164150E00	2.0163122288E00	2.0347285936E00	2.0165235133E00	2.0165235133E00	2.0167923788E00	1.2380932437E00	1.2453672389E00	1.0937360974E00	1.1122921422E00	1.1021589044E00	1.9549707202E00	1.9562702293E00	1.8702991388E00	1.8764614483E00	1.8719759425E00	1.7510952667E00	1.4229113979E00	6.5843686384E-01	1.4296593510E-01	1.9102978689E00	6.5817262811E-01	1.9106100538E00	1.8396723915E00	1.9104982015E00	1.8395665770E00	1.5968631358E00	
Target (LIBOR)	5.8407657944E-02	0.0000000000E00	1.0409419180E00	1.0400545692E00	8.7427270132E-01	8.8907217807E-01	1.2889808759E00	8.9490673486E-01	8.9490673486E-01	9.0347845374E-01	2.0297874553E00	2.0297643289E00	2.0173860354E00	2.0178546855E00	2.0352571851E00	2.0180543947E00	2.0180543947E00	2.0183085196E00	1.2735463726E00	1.2805851687E00	1.1335846580E00	1.1516004944E00	1.1418593397E00	1.9598136693E00	1.9610445122E00	1.8795290540E00	1.8853818608E00	1.8811220460E00	1.7658104227E00	1.4514419312E00	6.1578953950E-01	9.6318765984E-02	1.9174767001E00	6.1551910500E-01	1.9177726320E00	1.8504561872E00	1.9176666527E00	1.8503558142E00	1.6182248660E00	
Caplet Vola Analytic Single-Curve	9.9703240014E-01	1.0409419180E00	0.0000000000E00	7.1516340236E-03	2.3715393744E-01	2.2094252392E-01	3.9660018060E-01	2.1548371788E-01	2.1548371788E-01	2.0567178473E-01	2.0052725748E00	2.0052043978E00	1.9678944566E00	1.9692944266E00	2.0218845662E00	1.9698902825E00	1.9698902825E00	1.9706525667E00	4.7961834053E-01	4.8741102474E-01	3.6997661105E-01	3.8210579690E-01	3.6265731298E-01	1.8021800112E00	1.8055918862E00	1.5868382104E00	1.6015257515E00	1.5907602694E00	1.3472919666E00	7.6255149034E-01	1.3893958787E00	1.0833397995E00	1.6868076870E00	1.3892209083E00	1.6876023047E00	1.5112997214E00	1.6873119134E00	1.5110292828E00	1.0644921252E00	
Caplet Vola Monte-Carlo Single-Curve	9.9611852277E-01	1.0400545692E00	7.1516340236E-03	0.0000000000E00	2.3611850163E-01	2.1994625848E-01	3.9701518187E-01	2.1451343892E-01	2.1451343892E-01	2.0458208976E-01	2.0050461623E00	2.0049769138E00	1.9677043855E00	1.9691034707E00	2.0216428555E00	1.9696990207E00	1.9696990207E00	1.9704596030E00	4.7964181825E-01	4.8745779960E-01	3.6936803065E-01	3.8165587345E-01	3.6214796748E-01	1.8020822112E00	1.8054934928E00	1.5868052110E00	1.6015023121E00	1.5907346315E00	1.3478994400E00	7.6284851667E-01	1.3888107881E00	1.0824125721E00	1.6868824850E00	1.3886353444E00	1.6876801791E00	1.5114924508E00	1.6873895360E00	1.5112242201E00	1.0650350831E00	
Caplet Vola Analytic Multi-Curve Fenton-Wilkinson	8.2597207008E-01	8.7427270132E-01	2.3715393744E-01	2.3611850163E-01	0.0000000000E00	1.9018416841E-02	6.1218860992E-01	2.6615915355E-02	2.6615915355E-02	3.9729651637E-02	2.0481151648E00	2.0480590304E00	2.0173122137E00	2.0184609722E00	2.0616662657E00	2.0189482236E00	2.0189482236E00	2.0195788443E00	6.3617945904E-01	6.4472334193E-01	4.6471762177E-01	4.8303795226E-01	4.6543019614E-01	1.8811163791E00	1.8839376515E00	1.6989818319E00	1.7114252704E00	1.7022528609E00	1.4952809149E00	9.2291964076E-01	1.2838996623E00	9.2771856909E-01	1.7856784268E00	1.2837081902E00	1.7863535353E00	1.6355991759E00	1.7861043142E00	1.6353594279E00	1.2387679660E00	
Caplet Vola Analytic Multi-Curve Ju	8.4113351436E-01	8.8907217807E-01	2.2094252392E-01	2.1994625848E-01	1.9018416841E-02	0.0000000000E00	5.9618471474E-01	7.7371808793E-03	7.7371808793E-03	2.1611068064E-02	2.0476307060E00	2.0475738623E00	2.0163213463E00	2.0174885495E00	2.0614036192E00	2.0179835881E00	2.0179835881E00	2.0186240005E00	6.2236545086E-01	6.3081583136E-01	4.5283204892E-01	4.7066275214E-01	4.5292995316E-01	1.8779683697E00	1.8808311654E00	1.6933111325E00	1.7059044132E00	1.6966212955E00	1.4872526230E00	9.1261372312E-01	1.2941094270E00	9.4177023768E-01	1.7810458464E00	1.2939196856E00	1.7817287154E00	1.6289259904E00	1.7814768439E00	1.6286841740E00	1.2291488095E00	
Caplet Vola Analytic Multi-Curve Ho	1.2533564605E00	1.2889808759E00	3.9660018060E-01	3.9701518187E-01	6.1218860992E-01	5.9618471474E-01	0.0000000000E00	5.9058336799E-01	5.9058336799E-01	5.7958508862E-01	1.9532941281E00	1.9531976285E00	1.9025011771E00	1.9044174659E00	1.9761863794E00	1.9052393520E00	1.9052393520E00	1.9062506983E00	3.4908356269E-01	3.4879516451E-01	4.3843683597E-01	4.3174131332E-01	4.2177545990E-01	1.6742380736E00	1.6788509038E00	1.3980069695E00	1.4168628387E00	1.4034001937E00	1.0798292011E00	6.6874896245E-01	1.5449398665E00	1.3139837666E00	1.5158034364E00	1.5447887033E00	1.5168050091E00	1.2947959174E00	1.5164578982E00	1.2945256802E00	7.7758164867E-01	
Caplet Vola Analytic Multi-Curve Drift-Freeze	8.4711679169E-01	8.9490673486E-01	2.1548371788E-01	2.1451343892E-01	2.6615915355E-02	7.7371808793E-03	5.9058336799E-01	0.0000000000E00	0.0000000000E00	1.4992121409E-02	2.0482288887E00	2.0481718071E00	2.0167157811E00	2.0178902154E00	2.0620886708E00	2.0183882630E00	2.0183882630E00	2.0190325511E00	6.1751165888E-01	6.2590709630E-01	4.4873031926E-01	4.6630337259E-01	4.4854927543E-01	1.8775248768E00	1.8804033197E00	1.6918761158E00	1.7045229287E00	1.6951987077E00	1.4850376849E00	9.0930946190E-01	1.2983122034E00	9.4737126166E-01	1.7800298056E00	1.2981231677E00	1.7807154460E00	1.6270917513E00	1.7804626227E00	1.6268491517E00	1.2264529961E00	
Caplet Vola Analytic Multi-Curve Integrated-Expectation	8.4711679169E-01	8.9490673486E-01	2.1548371788E-01	2.1451343892E-01	2.6615915355E-02	7.7371808793E-03	5.9058336799E-01	0.0000000000E00	0.0000000000E00	1.4992121409E-02	2.0482288887E00	2.0481718071E00	2.0167157811E00	2.0178902154E00	2.0620886708E00	2.0183882630E00	2.0183882630E00	2.0190325511E00	6.1751165888E-01	6.2590709630E-01	4.4873031926E-01	4.6630337259E-01	4.4854927543E-01	1.8775248768E00	1.8804033197E00	1.6918761158E00	1.7045229287E00	1.6951987077E00	1.4850376849E00	9.0930946190E-01	1.2983122034E00	9.4737126166E-01	1.7800298056E00	1.2981231677E00	1.7807154460E00	1.6270917513E00	1.7804626227E00	1.6268491517E00	1.2264529961E00	
Caplet Vola Monte-Carlo Multi-Curve	8.5590490561E-01	9.0347845374E-01	2.0567178473E-01	2.0458208976E-01	3.9729651637E-02	2.1611068064E-02	5.7958508862E-01	1.4992121409E-02	1.4992121409E-02	0.0000000000E00	2.0463079651E00	2.0462500146E00	2.0145322147E00	2.0157164565E00	2.0602849216E00	2.0162187118E00	2.0162187118E00	2.0168657202E00	6.0847934480E-01	6.1683237453E-01	4.4117029785E-01	4.5846348442E-01	4.4062830451E-01	1.8740398750E00	1.8769446210E00	1.6870051521E00	1.6997444058E00	1.6903555924E00	1.4780664171E00	9.0243736466E-01	1.3035826348E00	9.5530388964E-01	1.7756301132E00	1.3033952016E00	1.7763187337E00	1.6216319442E00	1.7760668927E00	1.6213944875E00	1.2184333683E00	
