	Target (OIS)	Target (LIBOR)	Caplet Vola Analytic Single-Curve	Caplet Vola Monte-Carlo Single-Curve	Caplet Vola Analytic Multi-Curve Fenton-Wilkinson	Caplet Vola Analytic Multi-Curve Ju	Caplet Vola Analytic Multi-Curve Ho	Caplet Vola Analytic Multi-Curve Drift-Freeze	Caplet Vola Analytic Multi-Curve Integrated-Expectation	Caplet Vola Monte-Carlo Multi-Curve	Caplet Value Analytic Single-Curve	Caplet Value Monte-Carlo Single-Curve	Caplet Value Analytic Multi-Curve Fenton-Wilkinson	Caplet Value Analytic Multi-Curve Ju	Caplet Value Analytic Multi-Curve Ho	Caplet Value Analytic Multi-Curve Drift-Freeze	Caplet Value Analytic Multi-Curve Integrated-Expectation	Caplet Value Monte-Carlo Multi-Curve	Swaption Vola Analytic Single-Curve	Swaption Vola Monte-Carlo Single-Curve	Swaption Vola Analytic Multi-Curve Drift-Freeze	Swaption Vola Analytic Multi-Curve Integrated-Expectation	Swaption Vola Monte-Carlo Multi-Curve	Swaption Value Analytic Single-Curve	Swaption Value Monte-Carlo Single-Curve	Swaption Value Analytic Multi-Curve Drift-Freeze	Swaption Value Analytic Multi-Curve Integrated-Expectation	Swaption Value Monte-Carlo Multi-Curve	Swaption Exercise Date	Swaption Number Of Periods	Numeraire Single-Curve	Discount Single-Curve	OIS Spot Rate Single-Curve	Numeraire Multi-Curve	OIS Spot Rate Multi-Curve	LIBOR Spot Rate Multi-Curve	OIS Forward Rate Multi-Curve	LIBOR Forward Rate Multi-Curve	Time
Target (OIS)	0.0000000000E00	1.3228278194E-01	1.9622515293E00	1.9621837765E00	1.8062062233E00	1.8080569039E00	?	1.8074300255E00	1.8074452893E00	1.8055537859E00	2.2485645916E00	2.2485645344E00	2.2479059327E00	2.2479096711E00	?	2.2479084048E00	2.2479084356E00	2.2479046148E00	1.9172904148E00	1.9161354457E00	1.7797131051E00	1.7809087823E00	1.7867392388E00	2.2476695031E00	2.2476655755E00	2.2450301269E00	2.2450395799E00	2.2450856945E00	2.2388072929E00	2.2288072929E00	1.2468072929E00	1.2508033009E00	2.2427620337E00	1.2468072929E00	2.2427599276E00	2.2342277338E00	2.2427619804E00	2.2342369804E00	2.2438072929E00	
Target (LIBOR)	1.3228278194E-01	0.0000000000E00	2.0945343113E00	2.0944665584E00	1.9384890053E00	1.9403396859E00	?	1.9397128075E00	1.9397280712E00	1.9378365678E00	2.3808473736E00	2.3808473164E00	2.3801887146E00	2.3801924531E00	?	2.3801911867E00	2.3801912175E00	2.3801873967E00	2.0495731967E00	2.0484182277E00	1.9119958871E00	1.9131915642E00	1.9190220207E00	2.3799522850E00	2.3799483575E00	2.3773129088E00	2.3773223619E00	2.3773684765E00	2.3710900748E00	2.3610900748E00	1.3790900748E00	1.3830860828E00	2.3750448157E00	1.3790900748E00	2.3750427095E00	2.3665105157E00	2.3750447623E00	2.3665197623E00	2.3760900748E00	
Caplet Vola Analytic Single-Curve	1.9622515293E00	2.0945343113E00	0.0000000000E00	3.8297564424E-03	1.5604530599E-01	1.5419462540E-01	?	1.5482150381E-01	1.5480624003E-01	1.5669774345E-01	3.3730779385E-01	3.3730882440E-01	3.3478263645E-01	3.3482468137E-01	?	3.3482212112E-01	3.3482327139E-01	3.3486428866E-01	2.3624028059E-01	2.3693654439E-01	1.8446008670E-01	1.8608444579E-01	1.8052881086E-01	3.2764976606E-01	3.2773602781E-01	3.1063379252E-01	3.1086189398E-01	3.1009955963E-01	3.2854242447E-01	2.9245970485E-01	1.5526371935E00	7.1144822844E-01	3.2653417491E-01	1.5509637669E00	3.2655066239E-01	3.1157354517E-01	3.2654242447E-01	3.1154242447E-01	3.1575093921E-01	
Caplet Vola Monte-Carlo Single-Curve	1.9621837765E00	2.0944665584E00	3.8297564424E-03	0.0000000000E00	1.5597755315E-01	1.5412687256E-01	?	1.5475375097E-01	1.5473848719E-01	1.5662999062E-01	3.3701837722E-01	3.3701940776E-01	3.3449321981E-01	3.3453526473E-01	?	3.3453270448E-01	3.3453385476E-01	3.3457487202E-01	2.3338470895E-01	2.3408097276E-01	1.8247067136E-01	1.8322887416E-01	1.7767323923E-01	3.2736034942E-01	3.2744661117E-01	3.1034437589E-01	3.1057247734E-01	3.0981014299E-01	3.2825300784E-01	2.8903865648E-01	1.5544160050E00	7.1138047560E-01	3.2624475828E-01	1.5527425784E00	3.2626124576E-01	3.1128412854E-01	3.2625300784E-01	3.1125300784E-01	3.1537280940E-01	
Caplet Vola Analytic Multi-Curve Fenton-Wilkinson	1.8062062233E00	1.9384890053E00	1.5604530599E-01	1.5597755315E-01	0.0000000000E00	6.3775761069E-03	?	6.4555128850E-03	6.8713467354E-03	1.6980329616E-02	4.6524944059E-01	4.6524538455E-01	4.6351841803E-01	4.6354042471E-01	?	4.6353707230E-01	4.6353746589E-01	4.6354891816E-01	3.3650650190E-01	3.3731508643E-01	2.8450697771E-01	2.8613133680E-01	2.8057570188E-01	4.5849351365E-01	4.5850453262E-01	4.4569460624E-01	4.4573144192E-01	4.4581261020E-01	4.5599983424E-01	4.2260106956E-01	1.5365525042E00	5.5540292245E-01	4.5640959604E-01	1.5348790776E00	4.5642513829E-01	4.4359556636E-01	4.5642639674E-01	4.4360139674E-01	4.5099983424E-01	
Caplet Vola Analytic Multi-Curve Ju	1.8080569039E00	1.9403396859E00	1.5419462540E-01	1.5412687256E-01	6.3775761069E-03	0.0000000000E00	?	6.9361334311E-04	6.5186666358E-04	1.0603071815E-02	4.6100421645E-01	4.6100016041E-01	4.5927319390E-01	4.5929520057E-01	?	4.5929184816E-01	4.5929224175E-01	4.5930369403E-01	3.3037081719E-01	3.3117940172E-01	2.7825238504E-01	2.7987674412E-01	2.7432110920E-01	4.5424828951E-01	4.5425930848E-01	4.4244401305E-01	4.4248084873E-01	4.4256201701E-01	4.5175461010E-01	4.2075038897E-01	1.5389803336E00	5.5725360304E-01	4.5216437190E-01	1.5373069070E00	4.5217991415E-01	4.3935034223E-01	4.5218117260E-01	4.3935617260E-01	4.4675461010E-01	
Caplet Vola Analytic Multi-Curve Ho	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	
Caplet Vola Analytic Multi-Curve Drift-Freeze	1.8074300255E00	1.9397128075E00	1.5482150381E-01	1.5475375097E-01	6.4555128850E-03	6.9361334311E-04	?	0.0000000000E00	4.6065903212E-04	1.0524928847E-02	4.6165071469E-01	4.6164665866E-01	4.5991969214E-01	4.5994169882E-01	?	4.5993834641E-01	4.5993874000E-01	4.5995019227E-01	3.3033883431E-01	3.3114741885E-01	2.7819032367E-01	2.7981468275E-01	2.7425904783E-01	4.5489478776E-01	4.5490580673E-01	4.4313762639E-01	4.4317446207E-01	4.4325563035E-01	4.5240110835E-01	4.2137726739E-01	1.5386650780E00	5.5662672463E-01	4.5281087014E-01	1.5369916514E00	4.5282641240E-01	4.3999684047E-01	4.5282767085E-01	4.4000267085E-01	4.4740110835E-01	
Caplet Vola Analytic Multi-Curve Integrated-Expectation	1.8074452893E00	1.9397280712E00	1.5480624003E-01	1.5473848719E-01	6.8713467354E-03	6.5186666358E-04	?	4.6065903212E-04	0.0000000000E00	1.0131822741E-02	4.6157480856E-01	4.6157075252E-01	4.5984378600E-01	4.5986579268E-01	?	4.5986244027E-01	4.5986283386E-01	4.5987428614E-01	3.3007934673E-01	3.3088793127E-01	2.7789225040E-01	2.7951660948E-01	2.7396097456E-01	4.5481888162E-01	4.5482990059E-01	4.4309587971E-01	4.4313271539E-01	4.4321388367E-01	4.5232520221E-01	4.2136200360E-01	1.5388652039E00	5.5664198841E-01	4.5273496401E-01	1.5371917773E00	4.5275050626E-01	4.3992093433E-01	4.5275176471E-01	4.3992676471E-01	4.4732520221E-01	
Caplet Vola Monte-Carlo Multi-Curve	1.8055537859E00	1.9378365678E00	1.5669774345E-01	1.5662999062E-01	1.6980329616E-02	1.0603071815E-02	?	1.0524928847E-02	1.0131822741E-02	0.0000000000E00	4.5936661220E-01	4.5936255617E-01	4.5763558965E-01	4.5765759632E-01	?	4.5765424392E-01	4.5765463751E-01	4.5766608978E-01	3.2380752355E-01	3.2461610809E-01	2.7124374438E-01	2.7286810347E-01	2.6731246854E-01	4.5261068526E-01	4.5262170424E-01	4.4013094338E-01	4.4016777907E-01	4.4024894734E-01	4.5011700586E-01	4.2325350703E-01	1.5384194764E00	5.6121823863E-01	4.5052676765E-01	1.5367460498E00	4.5054230991E-01	4.3771273798E-01	4.5054356836E-01	4.3771856836E-01	4.4511700586E-01	
