	Target (OIS)	Target (LIBOR)	Caplet Vola Analytic Single-Curve	Caplet Vola Monte-Carlo Single-Curve	Caplet Vola Analytic Multi-Curve Fenton-Wilkinson	Caplet Vola Analytic Multi-Curve Ju	Caplet Vola Analytic Multi-Curve Ho	Caplet Vola Analytic Multi-Curve Drift-Freeze	Caplet Vola Analytic Multi-Curve Integrated-Expectation	Caplet Vola Monte-Carlo Multi-Curve	Caplet Value Analytic Single-Curve	Caplet Value Monte-Carlo Single-Curve	Caplet Value Analytic Multi-Curve Fenton-Wilkinson	Caplet Value Analytic Multi-Curve Ju	Caplet Value Analytic Multi-Curve Ho	Caplet Value Analytic Multi-Curve Drift-Freeze	Caplet Value Analytic Multi-Curve Integrated-Expectation	Caplet Value Monte-Carlo Multi-Curve	Swaption Vola Analytic Single-Curve	Swaption Vola Monte-Carlo Single-Curve	Swaption Vola Analytic Multi-Curve Drift-Freeze	Swaption Vola Analytic Multi-Curve Integrated-Expectation	Swaption Vola Monte-Carlo Multi-Curve	Swaption Value Analytic Single-Curve	Swaption Value Monte-Carlo Single-Curve	Swaption Value Analytic Multi-Curve Drift-Freeze	Swaption Value Analytic Multi-Curve Integrated-Expectation	Swaption Value Monte-Carlo Multi-Curve	Swaption Exercise Date	Swaption Number Of Periods	Numeraire Single-Curve	Discount Single-Curve	OIS Spot Rate Single-Curve	Numeraire Multi-Curve	OIS Spot Rate Multi-Curve	LIBOR Spot Rate Multi-Curve	OIS Forward Rate Multi-Curve	LIBOR Forward Rate Multi-Curve	Time
Target (OIS)	0.0000000000E00	8.8712230371E-02	1.2593076635E00	1.2590078956E00	1.1908942569E00	1.1959311233E00	?	1.1957547553E00	1.1960839480E00	1.1985565322E00	1.5052494132E00	1.5052450340E00	1.5026957997E00	1.5027846756E00	?	1.5027821014E00	1.5027884857E00	1.5028270906E00	1.3250979937E00	1.3272479230E00	1.2713153862E00	1.2777643342E00	1.2738309672E00	1.4911691488E00	1.4914246596E00	1.4730959838E00	1.4744836015E00	1.4733503317E00	1.4449027881E00	1.3752874035E00	4.4200882242E-01	6.8018412521E-01	1.4820856694E00	4.4173272322E-01	1.4821431632E00	1.4683439310E00	1.4821242090E00	1.4684169975E00	1.4081079163E00	
Target (LIBOR)	8.8712230371E-02	0.0000000000E00	1.3480198939E00	1.3477201260E00	1.2796064872E00	1.2846433537E00	?	1.2844669857E00	1.2847961784E00	1.2872687625E00	1.5939616436E00	1.5939572644E00	1.5914080300E00	1.5914969060E00	?	1.5914943317E00	1.5915007161E00	1.5915393209E00	1.4138102241E00	1.4159601533E00	1.3600276165E00	1.3664765646E00	1.3625431976E00	1.5798813791E00	1.5801368900E00	1.5618082141E00	1.5631958319E00	1.5620625621E00	1.5336150185E00	1.4639996339E00	4.8532942184E-01	7.6889635558E-01	1.5707978998E00	4.8501954895E-01	1.5708553936E00	1.5570561614E00	1.5708364394E00	1.5571292279E00	1.4968201467E00	
Caplet Vola Analytic Single-Curve	1.2593076635E00	1.3480198939E00	0.0000000000E00	1.3547752672E-03	6.8413406646E-02	6.3376540215E-02	?	6.3552908238E-02	6.3223715519E-02	6.0751131351E-02	2.4594174970E-01	2.4593737051E-01	2.4338813614E-01	2.4347701209E-01	?	2.4347443786E-01	2.4348082219E-01	2.4351942706E-01	7.9186584702E-02	8.0155603109E-02	7.2767504939E-02	7.4072509280E-02	7.0207797379E-02	2.3186148524E-01	2.3211699612E-01	2.1378832025E-01	2.1517593801E-01	2.1404266822E-01	1.8559512459E-01	1.2246995895E-01	1.0132824275E00	5.7912353831E-01	2.2277800589E-01	1.0131468855E00	2.2283549968E-01	2.0903626752E-01	2.2281654553E-01	2.0910933399E-01	1.5125937650E-01	
Caplet Vola Monte-Carlo Single-Curve	1.2590078956E00	1.3477201260E00	1.3547752672E-03	0.0000000000E00	6.8113638752E-02	6.3076772321E-02	?	6.3253140344E-02	6.2923947625E-02	6.0451363457E-02	2.4624151759E-01	2.4623713840E-01	2.4368790403E-01	2.4377677999E-01	?	2.4377420575E-01	2.4378059008E-01	2.4381919495E-01	7.9171279308E-02	8.0150447246E-02	7.2698331611E-02	7.4003335953E-02	7.0138624051E-02	2.3216125314E-01	2.3241676402E-01	2.1408808815E-01	2.1547570590E-01	2.1434243611E-01	1.8589489248E-01	1.2270050890E-01	1.0129826597E00	5.7882377041E-01	2.2307777379E-01	1.0128471176E00	2.2313526757E-01	2.0933603542E-01	2.2311631342E-01	2.0940910188E-01	1.5185629413E-01	
Caplet Vola Analytic Multi-Curve Fenton-Wilkinson	1.1908942569E00	1.2796064872E00	6.8413406646E-02	6.8113638752E-02	0.0000000000E00	5.0368664308E-03	?	4.8604984083E-03	5.1896911273E-03	7.7664936061E-03	3.1435515635E-01	3.1435077715E-01	3.1180154278E-01	3.1189041874E-01	?	3.1188784450E-01	3.1189422883E-01	3.1193283370E-01	1.3426330497E-01	1.3635366608E-01	9.6248122194E-02	9.9671788829E-02	9.4861420195E-02	3.0027489189E-01	3.0053040277E-01	2.8220172690E-01	2.8358934466E-01	2.8245607486E-01	2.5400853123E-01	1.8439314662E-01	9.4486902090E-01	5.1071013166E-01	2.9119141254E-01	9.4473347881E-01	2.9124890632E-01	2.7744967417E-01	2.9122995217E-01	2.7752274063E-01	2.1756588297E-01	
Caplet Vola Analytic Multi-Curve Ju	1.1959311233E00	1.2846433537E00	6.3376540215E-02	6.3076772321E-02	5.0368664308E-03	0.0000000000E00	?	2.0123656937E-04	2.9953361940E-04	3.5315537676E-03	3.0931828991E-01	3.0931391072E-01	3.0676467635E-01	3.0685355231E-01	?	3.0685097807E-01	3.0685736240E-01	3.0689596727E-01	1.2956947411E-01	1.3152954284E-01	9.3563421731E-02	9.6976473356E-02	9.2166104723E-02	2.9523802546E-01	2.9549353634E-01	2.7716486047E-01	2.7855247823E-01	2.7741920843E-01	2.4897166480E-01	1.7935628019E-01	9.4990588733E-01	5.1574699809E-01	2.8615454611E-01	9.4977034524E-01	2.8621203989E-01	2.7241280774E-01	2.8619308574E-01	2.7248587420E-01	2.1265998196E-01	
Caplet Vola Analytic Multi-Curve Ho	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	
Caplet Vola Analytic Multi-Curve Drift-Freeze	1.1957547553E00	1.2844669857E00	6.3552908238E-02	6.3253140344E-02	4.8604984083E-03	2.0123656937E-04	?	0.0000000000E00	3.2919271904E-04	3.5421788465E-03	3.0949465794E-01	3.0949027875E-01	3.0694104437E-01	3.0702992033E-01	?	3.0702734609E-01	3.0703373042E-01	3.0707233529E-01	1.2971333289E-01	1.3169035734E-01	9.3619721863E-02	9.7043388498E-02	9.2233019864E-02	2.9541439348E-01	2.9566990436E-01	2.7734122849E-01	2.7872884625E-01	2.7759557646E-01	2.4914803282E-01	1.7953264821E-01	9.4972951931E-01	5.1557063007E-01	2.8633091413E-01	9.4959397722E-01	2.8638840792E-01	2.7258917576E-01	2.8636945376E-01	2.7266224223E-01	2.1281372168E-01	
Caplet Vola Analytic Multi-Curve Integrated-Expectation	1.1960839480E00	1.2847961784E00	6.3223715519E-02	6.2923947625E-02	5.1896911273E-03	2.9953361940E-04	?	3.2919271904E-04	0.0000000000E00	3.3261193268E-03	3.0916546522E-01	3.0916108603E-01	3.0661185165E-01	3.0670072761E-01	?	3.0669815338E-01	3.0670453770E-01	3.0674314258E-01	1.2941716049E-01	1.3137948048E-01	9.3469161683E-02	9.6885414086E-02	9.2075045452E-02	2.9508520076E-01	2.9534071164E-01	2.7701203577E-01	2.7839965353E-01	2.7726638374E-01	2.4881884010E-01	1.7920345549E-01	9.5005871203E-01	5.1589982279E-01	2.8600172141E-01	9.4992316994E-01	2.8605921520E-01	2.7225998304E-01	2.8604026104E-01	2.7233304951E-01	2.1249612519E-01	
Caplet Vola Monte-Carlo Multi-Curve	1.1985565322E00	1.2872687625E00	6.0751131351E-02	6.0451363457E-02	7.7664936061E-03	3.5315537676E-03	?	3.5421788465E-03	3.3261193268E-03	0.0000000000E00	3.0669288105E-01	3.0668850186E-01	3.0413926749E-01	3.0422814345E-01	?	3.0422556921E-01	3.0423195354E-01	3.0427055841E-01	1.2700658236E-01	1.2900176358E-01	9.1739273066E-02	9.5162939701E-02	9.0352571067E-02	2.9261261659E-01	2.9286812748E-01	2.7453945160E-01	2.7592706936E-01	2.7479379957E-01	2.4634625594E-01	1.7673087132E-01	9.5253129620E-01	5.1837240696E-01	2.8352913724E-01	9.5239575410E-01	2.8358663103E-01	2.6978739888E-01	2.8356767688E-01	2.6986046534E-01	2.0999934984E-01	
Caplet Value Analytic Single-Curve	1.5052494132E00	1.5939616436E00	2.4594174970E-01	2.4624151759E-01	3.1435515635E-01	3.0931828991E-01	?	3.0949465794E-01	3.0916546522E-01	3.0669288105E-01	0.0000000000E00	1.6176664726E-05	2.5536135630E-03	2.4647376045E-03	?	2.4673118427E-03	2.4609275130E-03	2.4223226421E-03	1.8015141951E-01	1.7800149027E-01	2.3393402705E-01	2.2748507904E-01	2.3141844599E-01	1.4080264457E-02	1.3824753575E-02	3.2153429448E-02	3.0765811689E-02	3.1899081481E-02	6.0346625113E-02	1.2996200973E-01	1.2592241772E00	8.2506528801E-01	2.3163743808E-02	1.2590886352E00	2.3106250021E-02	3.6905482175E-02	2.3125204173E-02	3.6832415712E-02	9.7141496908E-02	
Caplet Value Monte-Carlo Single-Curve	1.5052450340E00	1.5939572644E00	2.4593737051E-01	2.4623713840E-01	3.1435077715E-01	3.0931391072E-01	?	3.0949027875E-01	3.0916108603E-01	3.0668850186E-01	1.6176664726E-05	0.0000000000E00	2.5492343722E-03	2.4603584138E-03	?	2.4629326519E-03	2.4565483223E-03	2.4179434513E-03	1.8014704032E-01	1.7799711108E-01	2.3392964786E-01	2.2748069984E-01	2.3141406680E-01	1.4075885266E-02	1.3820374384E-02	3.2149050257E-02	3.0761432498E-02	3.1894702291E-02	6.0342245923E-02	1.2995763054E-01	1.2592197981E00	8.2506090882E-01	2.3159364618E-02	1.2590842560E00	2.3101870830E-02	3.6901102984E-02	2.3120824982E-02	3.6828036521E-02	9.7137117717E-02	
Caplet Value Analytic Multi-Curve Fenton-Wilkinson	1.5026957997E00	1.5914080300E00	2.4338813614E-01	2.4368790403E-01	3.1180154278E-01	3.0676467635E-01	?	3.0694104437E-01	3.0661185165E-01	3.0413926749E-01	2.5536135630E-03	2.5492343722E-03	0.0000000000E00	8.8875958447E-05	?	8.6301720283E-05	9.2686049957E-05	1.3280173562E-04	1.7759780595E-01	1.7544787671E-01	2.3138041349E-01	2.2493146547E-01	2.2886483243E-01	1.1715690916E-02	1.1466431924E-02	2.9599815885E-02	2.8212198126E-02	2.9345467918E-02	5.7793011550E-02	1.2740839617E-01	1.2566705637E00	8.2251167444E-01	2.0610130245E-02	1.2565350216E00	2.0552636458E-02	3.4351868612E-02	2.0571590610E-02	3.4278802149E-02	9.4587883345E-02	
Caplet Value Analytic Multi-Curve Ju	1.5027846756E00	1.5914969060E00	2.4347701209E-01	2.4377677999E-01	3.1189041874E-01	3.0685355231E-01	?	3.0702992033E-01	3.0670072761E-01	3.0422814345E-01	2.4647376045E-03	2.4603584138E-03	8.8875958447E-05	0.0000000000E00	?	2.9657155982E-06	4.8072989145E-06	5.8755375339E-05	1.7768668191E-01	1.7553675266E-01	2.3146928945E-01	2.2502034143E-01	2.2895370839E-01	1.1793619166E-02	1.1544360174E-02	2.9688691843E-02	2.8301074085E-02	2.9434343877E-02	5.7881887509E-02	1.2749727212E-01	1.2567594396E00	8.2260055040E-01	2.0699006204E-02	1.2566238975E00	2.0641512416E-02	3.4440744570E-02	2.0660466569E-02	3.4367678107E-02	9.4676759304E-02	
Caplet Value Analytic Multi-Curve Ho	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	
