	Target (OIS)	Target (LIBOR)	Caplet Vola Analytic Single-Curve	Caplet Vola Monte-Carlo Single-Curve	Caplet Vola Analytic Multi-Curve Fenton-Wilkinson	Caplet Vola Analytic Multi-Curve Ju	Caplet Vola Analytic Multi-Curve Ho	Caplet Vola Analytic Multi-Curve Drift-Freeze	Caplet Vola Analytic Multi-Curve Integrated-Expectation	Caplet Vola Monte-Carlo Multi-Curve	Caplet Value Analytic Single-Curve	Caplet Value Monte-Carlo Single-Curve	Caplet Value Analytic Multi-Curve Fenton-Wilkinson	Caplet Value Analytic Multi-Curve Ju	Caplet Value Analytic Multi-Curve Ho	Caplet Value Analytic Multi-Curve Drift-Freeze	Caplet Value Analytic Multi-Curve Integrated-Expectation	Caplet Value Monte-Carlo Multi-Curve	Swaption Vola Analytic Single-Curve	Swaption Vola Monte-Carlo Single-Curve	Swaption Vola Analytic Multi-Curve Drift-Freeze	Swaption Vola Analytic Multi-Curve Integrated-Expectation	Swaption Vola Monte-Carlo Multi-Curve	Swaption Value Analytic Single-Curve	Swaption Value Monte-Carlo Single-Curve	Swaption Value Analytic Multi-Curve Drift-Freeze	Swaption Value Analytic Multi-Curve Integrated-Expectation	Swaption Value Monte-Carlo Multi-Curve	Swaption Exercise Date	Swaption Number Of Periods	Numeraire Single-Curve	Discount Single-Curve	OIS Spot Rate Single-Curve	Numeraire Multi-Curve	OIS Spot Rate Multi-Curve	LIBOR Spot Rate Multi-Curve	OIS Forward Rate Multi-Curve	LIBOR Forward Rate Multi-Curve	Time
Target (OIS)	0.0000000000E00	8.5208274879E-02	2.2337553708E00	2.2332971929E00	1.9790553592E00	1.9865649529E00	?	1.9856837897E00	1.9860596966E00	1.9866801060E00	2.9763263601E00	2.9763176582E00	2.9704343302E00	2.9706137087E00	?	2.9706069824E00	2.9706195546E00	2.9706902825E00	2.2674829284E00	2.2690016012E00	2.0399021718E00	2.0488449449E00	2.0509122574E00	2.9476730475E00	2.9481618406E00	2.9097287921E00	2.9123599217E00	2.9102805050E00	2.8496005945E00	2.7165198108E00	9.0015993442E-01	1.0708787016E00	2.9238223555E00	9.0020398032E-01	2.9239291883E00	2.8868380278E00	2.9238957386E00	2.8869862539E00	2.7906178064E00	
Target (LIBOR)	8.5208274879E-02	0.0000000000E00	2.2697346777E00	2.2692926763E00	2.0255535708E00	2.0328368742E00	?	2.0319923808E00	2.0323588040E00	2.0330103933E00	2.9766570603E00	2.9766488401E00	2.9710907327E00	2.9712602153E00	?	2.9712538604E00	2.9712657390E00	2.9713325661E00	2.3031111027E00	2.3045970774E00	2.0854959297E00	2.0941654369E00	2.0960352405E00	2.9495760042E00	2.9500382243E00	2.9136734583E00	2.9161647858E00	2.9141957885E00	2.8566915344E00	2.7301509847E00	9.6476876500E-01	1.1408100140E00	2.9270184524E00	9.6481450737E-01	2.9271195582E00	2.8920120506E00	2.9270878998E00	2.8921524727E00	2.8006386882E00	
Caplet Vola Analytic Single-Curve	2.2337553708E00	2.2697346777E00	0.0000000000E00	1.5383628596E-02	5.5138328799E-01	5.4973595284E-01	?	5.5179742295E-01	5.5206688371E-01	5.6128694926E-01	2.6806760025E00	2.6806375459E00	2.6338815627E00	2.6351336256E00	?	2.6350867828E00	2.6351620380E00	2.6358852899E00	1.0941857976E00	1.1029018696E00	7.5973158245E-01	7.7673730612E-01	7.4741184293E-01	2.4659514861E00	2.4689746529E00	2.1890095534E00	2.2013799766E00	2.1872049985E00	2.1060048607E00	1.5327242708E00	2.0552713377E00	1.3215052315E00	2.3763278136E00	2.0532403711E00	2.3769450649E00	2.1594744191E00	2.3767211478E00	2.1598056034E00	1.8104971925E00	
Caplet Vola Monte-Carlo Single-Curve	2.2332971929E00	2.2692926763E00	1.5383628596E-02	0.0000000000E00	5.5085214652E-01	5.4920092475E-01	?	5.5126146227E-01	5.5153046465E-01	5.6074320860E-01	2.6751893301E00	2.6751510146E00	2.6285050553E00	2.6297537648E00	?	2.6297070316E00	2.6297820631E00	2.6305036463E00	1.0802098520E00	1.0888499633E00	7.5107416671E-01	7.6433963487E-01	7.3513324111E-01	2.4609971470E00	2.4640121413E00	2.1846625766E00	2.1969985486E00	2.1828560324E00	2.1021299777E00	1.5136062669E00	2.0572178387E00	1.3210116022E00	2.3716347000E00	2.0551874496E00	2.3722502976E00	2.1552296037E00	2.3720269481E00	2.1555593703E00	1.8067762287E00	
Caplet Vola Analytic Multi-Curve Fenton-Wilkinson	1.9790553592E00	2.0255535708E00	5.5138328799E-01	5.5085214652E-01	0.0000000000E00	2.0265881321E-02	?	2.0507792581E-02	2.1840228341E-02	5.4184035277E-02	2.9071534176E00	2.9070882986E00	2.8734121845E00	2.8743404213E00	?	2.8742966932E00	2.8743560286E00	2.8747711324E00	1.3454243821E00	1.3544787384E00	1.0270895274E00	1.0451193595E00	1.0175176061E00	2.7442177678E00	2.7463837520E00	2.5307338047E00	2.5409532301E00	2.5332331421E00	2.3973570657E00	1.8780843572E00	1.9458697718E00	9.7001966391E-01	2.6594513430E00	1.9439174020E00	2.6599874677E00	2.4852848515E00	2.6598478953E00	2.4858263177E00	2.1619610194E00	
Caplet Vola Analytic Multi-Curve Ju	1.9865649529E00	2.0328368742E00	5.4973595284E-01	5.4920092475E-01	2.0265881321E-02	0.0000000000E00	?	2.2212332287E-03	2.0886442439E-03	3.4108384353E-02	2.9266829600E00	2.9266165285E00	2.8922495712E00	2.8931978067E00	?	2.8931532320E00	2.8932138879E00	2.8936378711E00	1.3343282716E00	1.3434267417E00	1.0137265355E00	1.0317649141E00	1.0040048702E00	2.7604181871E00	2.7626299329E00	2.5487233916E00	2.5591638590E00	2.5512722037E00	2.4069065907E00	1.8910244330E00	1.9551800191E00	9.7755164906E-01	2.6739542018E00	1.9532222038E00	2.6745007784E00	2.4967288211E00	2.6743583135E00	2.4972804145E00	2.1677814845E00	
Caplet Vola Analytic Multi-Curve Ho	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	
Caplet Vola Analytic Multi-Curve Drift-Freeze	1.9856837897E00	2.0319923808E00	5.5179742295E-01	5.5126146227E-01	2.0507792581E-02	2.2212332287E-03	?	0.0000000000E00	1.4755794550E-03	3.3847409312E-02	2.9291474094E00	2.9290809808E00	2.8947133273E00	2.8956617257E00	?	2.8956171557E00	2.8956778275E00	2.8961018747E00	1.3337240712E00	1.3428166540E00	1.0131749302E00	1.0312008918E00	1.0034538631E00	2.7628663097E00	2.7650787710E00	2.5514228954E00	2.5618688675E00	2.5539723905E00	2.4092191349E00	1.8930915826E00	1.9545605322E00	9.7630093038E-01	2.6763816727E00	1.9526028828E00	2.6769283769E00	2.4991503260E00	2.6767858503E00	2.4997021456E00	2.1699899534E00	
Caplet Vola Analytic Multi-Curve Integrated-Expectation	1.9860596966E00	2.0323588040E00	5.5206688371E-01	5.5153046465E-01	2.1840228341E-02	2.0886442439E-03	?	1.4755794550E-03	0.0000000000E00	3.2600464936E-02	2.9317275522E00	2.9316610183E00	2.8972370048E00	2.8981870937E00	?	2.8981424570E00	2.8982032425E00	2.8986280369E00	1.3335626218E00	1.3426605733E00	1.0126964156E00	1.0307276284E00	1.0029672872E00	2.7651696198E00	2.7673860873E00	2.5536025444E00	2.5640672156E00	2.5561560584E00	2.4109281845E00	1.8944238784E00	1.9552235615E00	9.7660964517E-01	2.6785388721E00	1.9532655598E00	2.6790864758E00	2.5010574118E00	2.6789436893E00	2.5016101441E00	2.1713552444E00	
Caplet Vola Monte-Carlo Multi-Curve	1.9866801060E00	2.0330103933E00	5.6128694926E-01	5.6074320860E-01	5.4184035277E-02	3.4108384353E-02	?	3.3847409312E-02	3.2600464936E-02	0.0000000000E00	2.9407943280E00	2.9407271404E00	2.9059595064E00	2.9069195179E00	?	2.9068744594E00	2.9069358992E00	2.9073651007E00	1.3147907443E00	1.3238522717E00	9.9294139566E-01	1.0108192168E00	9.8307665199E-01	2.7725839994E00	2.7748230728E00	2.5547173601E00	2.5652619369E00	2.5572900351E00	2.4150725256E00	1.9135641750E00	1.9577324152E00	9.8677887808E-01	2.6851142401E00	1.9557715492E00	2.6856670060E00	2.5061178311E00	2.6855227956E00	2.5066755354E00	2.1736808766E00	
Caplet Value Analytic Single-Curve	2.9763263601E00	2.9766570603E00	2.6806760025E00	2.6751893301E00	2.9071534176E00	2.9266829600E00	?	2.9291474094E00	2.9317275522E00	2.9407943280E00	0.0000000000E00	1.9303339052E-02	9.7585903287E-01	9.5900701363E-01	?	9.5836935081E-01	9.5732300300E-01	9.2247832424E-01	3.5739733544E00	3.6188968701E00	3.9127850205E00	4.0107343716E00	3.8950342398E00	2.6331871901E00	2.6232031140E00	2.9802222434E00	2.8585452630E00	2.9482913361E00	4.7490587188E00	4.9793099024E00	2.7219513445E00	2.4019801522E00	2.2004988038E00	2.7195969004E00	2.2187881269E00	1.9930312629E00	2.2133629046E00	1.9947617617E00	3.7307568424E00	
Caplet Value Monte-Carlo Single-Curve	2.9763176582E00	2.9766488401E00	2.6806375459E00	2.6751510146E00	2.9070882986E00	2.9266165285E00	?	2.9290809808E00	2.9316610183E00	2.9407271404E00	1.9303339052E-02	0.0000000000E00	9.7845827300E-01	9.6164348850E-01	?	9.6100533788E-01	9.5996160683E-01	9.2514817360E-01	3.5741662719E00	3.6188099880E00	3.9127130455E00	4.0106585669E00	3.8949618291E00	2.6318014301E00	2.6218014759E00	2.9786132130E00	2.8568896443E00	2.9466751440E00	4.7496780397E00	4.9794282538E00	2.7219907094E00	2.4019673534E00	2.2023017359E00	2.7196362776E00	2.2204777494E00	1.9914797380E00	2.2151662926E00	1.9934310647E00	3.7311979795E00	
