	Target (OIS)	Target (LIBOR)	Caplet Vola Analytic Single-Curve	Caplet Vola Monte-Carlo Single-Curve	Caplet Vola Analytic Multi-Curve Fenton-Wilkinson	Caplet Vola Analytic Multi-Curve Ju	Caplet Vola Analytic Multi-Curve Ho	Caplet Vola Analytic Multi-Curve Drift-Freeze	Caplet Vola Analytic Multi-Curve Integrated-Expectation	Caplet Vola Monte-Carlo Multi-Curve	Caplet Value Analytic Single-Curve	Caplet Value Monte-Carlo Single-Curve	Caplet Value Analytic Multi-Curve Fenton-Wilkinson	Caplet Value Analytic Multi-Curve Ju	Caplet Value Analytic Multi-Curve Ho	Caplet Value Analytic Multi-Curve Drift-Freeze	Caplet Value Analytic Multi-Curve Integrated-Expectation	Caplet Value Monte-Carlo Multi-Curve	Swaption Vola Analytic Single-Curve	Swaption Vola Monte-Carlo Single-Curve	Swaption Vola Analytic Multi-Curve Drift-Freeze	Swaption Vola Analytic Multi-Curve Integrated-Expectation	Swaption Vola Monte-Carlo Multi-Curve	Swaption Value Analytic Single-Curve	Swaption Value Monte-Carlo Single-Curve	Swaption Value Analytic Multi-Curve Drift-Freeze	Swaption Value Analytic Multi-Curve Integrated-Expectation	Swaption Value Monte-Carlo Multi-Curve	Swaption Exercise Date	Swaption Number Of Periods	Numeraire Single-Curve	Discount Single-Curve	OIS Spot Rate Single-Curve	Numeraire Multi-Curve	OIS Spot Rate Multi-Curve	LIBOR Spot Rate Multi-Curve	OIS Forward Rate Multi-Curve	LIBOR Forward Rate Multi-Curve	Time
Target (OIS)	0.0000000000E00	8.5208274879E-02	1.1967686962E00	2.0276634054E00	1.3268621775E00	1.3323359523E00	?	1.3616434410E00	1.3616434410E00	1.3370189010E00	2.9309357202E00	2.9569145424E00	2.9325713034E00	2.9329198508E00	?	2.9347178296E00	2.9347178296E00	2.9332319438E00	2.0056456732E00	?	1.3973409936E00	?	?	2.8011982478E00	?	2.6841411225E00	?	?	2.8496005945E00	2.7165198108E00	?	9.8565258528E-01	2.9888987485E00	?	2.9893450864E00	2.9812386941E00	2.9884096390E00	2.9818400310E00	2.7906178064E00	
Target (LIBOR)	8.5208274879E-02	0.0000000000E00	1.2643937878E00	2.0719774135E00	1.3910000956E00	1.3964888247E00	?	1.4257397732E00	1.4257397732E00	1.4012380755E00	2.9337504328E00	2.9583147681E00	2.9352972081E00	2.9356269442E00	?	2.9373277947E00	2.9373277947E00	2.9359222015E00	2.0510947412E00	?	1.4630408832E00	?	?	2.8107174873E00	?	2.6992495178E00	?	?	2.8566915344E00	2.7301509847E00	?	1.0533200329E00	2.9885315887E00	?	2.9889530680E00	2.9812970077E00	2.9880696993E00	2.9818649813E00	2.8006386882E00	
Caplet Vola Analytic Single-Curve	1.1967686962E00	1.2643937878E00	0.0000000000E00	1.0062844078E00	1.5531550529E-01	1.5707066016E-01	?	1.7236631591E-01	1.7236631591E-01	1.8903571296E-01	2.3469707098E00	2.3978507973E00	2.3503204860E00	2.3509716097E00	?	2.3542982837E00	2.3542982837E00	2.3518804328E00	1.1957614163E00	?	7.1278190047E-01	?	?	2.1307231384E00	?	1.9613719269E00	?	?	2.2309186280E00	2.0045816894E00	?	4.3836013207E-01	2.4603291131E00	?	2.4614623159E00	2.4478808677E00	2.4594059706E00	2.4479899022E00	2.1285505846E00	
Caplet Vola Monte-Carlo Single-Curve	2.0276634054E00	2.0719774135E00	1.0062844078E00	0.0000000000E00	9.0156319051E-01	8.9307024848E-01	?	8.6439875395E-01	8.6439875395E-01	8.5868106040E-01	2.3475698182E00	2.4494262330E00	2.3541602906E00	2.3554421819E00	?	2.3620962477E00	2.3620962477E00	2.3565786572E00	3.5243832414E-01	?	1.0402587954E00	?	?	1.9349664003E00	?	1.6359463694E00	?	?	2.0737912595E00	1.7055461068E00	?	1.1125450259E00	2.5860175743E00	?	2.5891018501E00	2.5553475839E00	2.5843300274E00	2.5558165536E00	1.9130962196E00	
Caplet Vola Analytic Multi-Curve Fenton-Wilkinson	1.3268621775E00	1.3910000956E00	1.5531550529E-01	9.0156319051E-01	0.0000000000E00	1.4554960992E-02	?	7.9507042394E-02	7.9507042394E-02	1.0038459552E-01	2.2435145193E00	2.2994688344E00	2.2470506867E00	2.2477920097E00	?	2.2514744499E00	2.2514744499E00	2.2486298781E00	1.1204943578E00	?	6.3120265777E-01	?	?	1.9886444911E00	?	1.8193476335E00	?	?	2.1293269468E00	1.8616967698E00	?	4.8494329729E-01	2.3674660715E00	?	2.3681695518E00	2.3535044463E00	2.3656835145E00	2.3539834178E00	2.0102101181E00	
Caplet Vola Analytic Multi-Curve Ju	1.3323359523E00	1.3964888247E00	1.5707066016E-01	8.9307024848E-01	1.4554960992E-02	0.0000000000E00	?	6.9236848492E-02	6.9236848492E-02	8.7068112457E-02	2.2561793372E00	2.3129835919E00	2.2597650224E00	2.2605180692E00	?	2.2642591816E00	2.2642591816E00	2.2613885928E00	1.1113371097E00	?	6.2056020655E-01	?	?	2.0078068588E00	?	1.8354344330E00	?	?	2.1400522907E00	1.8786165316E00	?	4.9563977642E-01	2.3819979901E00	?	2.3827152457E00	2.3678316566E00	2.3801895263E00	2.3683210689E00	2.0228552938E00	
Caplet Vola Analytic Multi-Curve Ho	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	
Caplet Vola Analytic Multi-Curve Drift-Freeze	1.3616434410E00	1.4257397732E00	1.7236631591E-01	8.6439875395E-01	7.9507042394E-02	6.9236848492E-02	?	0.0000000000E00	0.0000000000E00	1.5284187621E-01	2.3371857586E00	2.3949365333E00	2.3408857584E00	2.3415683061E00	?	2.3451193320E00	2.3451193320E00	2.3425472724E00	1.0826419468E00	?	5.8159936581E-01	?	?	2.0968452384E00	?	1.9091549985E00	?	?	2.2048675497E00	1.9564614170E00	?	5.6238324421E-01	2.4669602115E00	?	2.4682701286E00	2.4525867055E00	2.4658930325E00	2.4527141060E00	2.0912325010E00	
Caplet Vola Analytic Multi-Curve Integrated-Expectation	1.3616434410E00	1.4257397732E00	1.7236631591E-01	8.6439875395E-01	7.9507042394E-02	6.9236848492E-02	?	0.0000000000E00	0.0000000000E00	1.5284187621E-01	2.3371857586E00	2.3949365333E00	2.3408857584E00	2.3415683061E00	?	2.3451193320E00	2.3451193320E00	2.3425472724E00	1.0826419468E00	?	5.8159936581E-01	?	?	2.0968452384E00	?	1.9091549985E00	?	?	2.2048675497E00	1.9564614170E00	?	5.6238324421E-01	2.4669602115E00	?	2.4682701286E00	2.4525867055E00	2.4658930325E00	2.4527141060E00	2.0912325010E00	
Caplet Vola Monte-Carlo Multi-Curve	1.3370189010E00	1.4012380755E00	1.8903571296E-01	8.5868106040E-01	1.0038459552E-01	8.7068112457E-02	?	1.5284187621E-01	1.5284187621E-01	0.0000000000E00	2.2617883723E00	2.3194113925E00	2.2654234499E00	2.2661874792E00	?	2.2699833919E00	2.2699833919E00	2.2670501050E00	1.0350337106E00	?	5.4824757430E-01	?	?	2.0329090743E00	?	1.8567974106E00	?	?	2.1439600929E00	1.9010054508E00	?	5.4308887250E-01	2.3894291411E00	?	2.3901585859E00	2.3750576923E00	2.3875945794E00	2.3755559236E00	2.0200744368E00	
Caplet Value Analytic Single-Curve	2.9309357202E00	2.9337504328E00	2.3469707098E00	2.3475698182E00	2.2435145193E00	2.2561793372E00	?	2.3371857586E00	2.3371857586E00	2.2617883723E00	0.0000000000E00	7.6838563275E-01	3.2794589444E-02	3.6655180102E-02	?	8.7622352167E-02	8.7622352167E-02	8.5600456999E-02	2.5311575146E00	?	2.8625481713E00	?	?	2.8791751953E00	?	3.2181911486E00	?	?	3.1324431669E00	4.1624951754E00	?	1.9356240827E00	2.1804671066E00	?	2.2276961859E00	1.8949164284E00	2.1056453832E00	1.8898360171E00	2.7594497305E00	
Caplet Value Monte-Carlo Single-Curve	2.9569145424E00	2.9583147681E00	2.3978507973E00	2.4494262330E00	2.2994688344E00	2.3129835919E00	?	2.3949365333E00	2.3949365333E00	2.3194113925E00	7.6838563275E-01	0.0000000000E00	7.6242191814E-01	7.5509718364E-01	?	6.9447339262E-01	6.9447339262E-01	8.3292062862E-01	2.6407618785E00	?	2.9324183533E00	?	?	3.4323521970E00	?	3.5735410848E00	?	?	3.9287836869E00	4.6222160060E00	?	1.9784641247E00	2.3170103122E00	?	2.4003706820E00	1.7685315811E00	2.1211040923E00	1.6978212014E00	3.2560790267E00	
Caplet Value Analytic Multi-Curve Fenton-Wilkinson	2.9325713034E00	2.9352972081E00	2.3503204860E00	2.3541602906E00	2.2470506867E00	2.2597650224E00	?	2.3408857584E00	2.3408857584E00	2.2654234499E00	3.2794589444E-02	7.6242191814E-01	0.0000000000E00	1.0356391089E-02	?	7.0862671742E-02	7.0862671742E-02	6.2472384082E-02	2.5381190658E00	?	2.8669189312E00	?	?	2.8993927470E00	?	3.2331272829E00	?	?	3.1581188630E00	4.1830977038E00	?	1.9376376989E00	2.1860714392E00	?	2.2334934732E00	1.8937201762E00	2.1016522339E00	1.8815092312E00	2.7755171984E00	
