	Target (OIS)	Target (LIBOR)	Caplet Vola Analytic Single-Curve	Caplet Vola Monte-Carlo Single-Curve	Caplet Vola Analytic Multi-Curve Fenton-Wilkinson	Caplet Vola Analytic Multi-Curve Ju	Caplet Vola Analytic Multi-Curve Ho	Caplet Vola Analytic Multi-Curve Drift-Freeze	Caplet Vola Analytic Multi-Curve Integrated-Expectation	Caplet Vola Monte-Carlo Multi-Curve	Caplet Value Analytic Single-Curve	Caplet Value Monte-Carlo Single-Curve	Caplet Value Analytic Multi-Curve Fenton-Wilkinson	Caplet Value Analytic Multi-Curve Ju	Caplet Value Analytic Multi-Curve Ho	Caplet Value Analytic Multi-Curve Drift-Freeze	Caplet Value Analytic Multi-Curve Integrated-Expectation	Caplet Value Monte-Carlo Multi-Curve	Swaption Vola Analytic Single-Curve	Swaption Vola Monte-Carlo Single-Curve	Swaption Vola Analytic Multi-Curve Drift-Freeze	Swaption Vola Analytic Multi-Curve Integrated-Expectation	Swaption Vola Monte-Carlo Multi-Curve	Swaption Value Analytic Single-Curve	Swaption Value Monte-Carlo Single-Curve	Swaption Value Analytic Multi-Curve Drift-Freeze	Swaption Value Analytic Multi-Curve Integrated-Expectation	Swaption Value Monte-Carlo Multi-Curve	Swaption Exercise Date	Swaption Number Of Periods	Numeraire Single-Curve	Discount Single-Curve	OIS Spot Rate Single-Curve	Numeraire Multi-Curve	OIS Spot Rate Multi-Curve	LIBOR Spot Rate Multi-Curve	OIS Forward Rate Multi-Curve	LIBOR Forward Rate Multi-Curve	Time
Target (OIS)	0.0000000000E00	5.7987730221E-02	6.9410354806E-01	1.3337158113E00	7.6126993527E-01	7.7105059614E-01	?	8.1812419699E-01	8.1812419699E-01	7.8394685626E-01	1.9738689912E00	2.0017172457E00	1.9751711976E00	1.9756213888E00	?	1.9778837496E00	1.9778837496E00	1.9760857274E00	1.3447280293E00	?	9.6166936838E-01	?	?	1.8096802653E00	?	1.6714490089E00	?	?	1.8780167299E00	1.7100751465E00	?	4.3726760122E-01	2.0302169772E00	?	2.0309067911E00	2.0251768962E00	2.0295715998E00	2.0256608062E00	1.7940853572E00	
Target (LIBOR)	5.7987730221E-02	0.0000000000E00	7.4451566182E-01	1.3659999627E00	8.1022879959E-01	8.1981906804E-01	?	8.6593271707E-01	8.6593271707E-01	8.3236244832E-01	1.9769203077E00	2.0032536717E00	1.9781520580E00	1.9785779236E00	?	1.9807180047E00	1.9807180047E00	1.9790170561E00	1.3765052807E00	?	1.0056185683E00	?	?	1.8211553611E00	?	1.6893615409E00	?	?	1.8860485700E00	1.7262427875E00	?	4.8819675643E-01	2.0301807168E00	?	2.0308321911E00	2.0254202963E00	2.0295712317E00	2.0258775136E00	1.8062736608E00	
Caplet Vola Analytic Single-Curve	6.9410354806E-01	7.4451566182E-01	0.0000000000E00	8.2352095900E-01	7.9845331296E-02	9.0141342490E-02	?	1.4380863613E-01	1.4380863613E-01	1.1281139738E-01	1.9065317077E00	1.9618216956E00	1.9090893682E00	1.9099778534E00	?	1.9144506285E00	1.9144506285E00	1.9108899376E00	8.5068022196E-01	?	3.6648269758E-01	?	?	1.5949891025E00	?	1.3555813963E00	?	?	1.7238653721E00	1.4193687652E00	?	3.3227027342E-01	2.0190860482E00	?	2.0204655373E00	2.0089098758E00	2.0177711527E00	2.0099086814E00	1.5708315850E00	
Caplet Vola Monte-Carlo Single-Curve	1.3337158113E00	1.3659999627E00	8.2352095900E-01	0.0000000000E00	7.5772177858E-01	7.4781048239E-01	?	7.0038239063E-01	7.0038239063E-01	7.3541886704E-01	1.7587389532E00	1.8823699675E00	1.7643633076E00	1.7663132289E00	?	1.7761702270E00	1.7761702270E00	1.7682728147E00	1.8658154221E-01	?	5.8624770010E-01	?	?	1.1602204922E00	?	8.0905016703E-01	?	?	1.3930069561E00	9.1073768959E-01	?	1.0601196213E00	2.0152848703E00	?	2.0185638011E00	1.9912407149E00	2.0122726818E00	1.9937330062E00	1.1242433212E00	
Caplet Vola Analytic Multi-Curve Fenton-Wilkinson	7.6126993527E-01	8.1022879959E-01	7.9845331296E-02	7.5772177858E-01	0.0000000000E00	1.2181853180E-02	?	7.1832450427E-02	7.1832450427E-02	4.7016424053E-02	1.8928022882E00	1.9522274981E00	1.8955374834E00	1.8964929731E00	?	1.9013076509E00	1.9013076509E00	1.8974638609E00	7.8582252112E-01	?	3.0617150307E-01	?	?	1.5603066084E00	?	1.3083132731E00	?	?	1.6963271708E00	1.3777774639E00	?	3.9372998265E-01	2.0137547723E00	?	2.0152432074E00	2.0028248068E00	2.0123493990E00	2.0039284004E00	1.5333969226E00	
Caplet Vola Analytic Multi-Curve Ju	7.7105059614E-01	8.1981906804E-01	9.0141342490E-02	7.4781048239E-01	1.2181853180E-02	0.0000000000E00	?	5.9788147062E-02	5.9788147062E-02	4.2052732760E-02	1.8920146727E00	1.9520881947E00	1.8947808732E00	1.8957463267E00	?	1.9006112571E00	1.9006112571E00	1.8967285192E00	7.7640406740E-01	?	2.9737818994E-01	?	?	1.5564714343E00	?	1.3027368146E00	?	?	1.6937370588E00	1.3723924114E00	?	4.0508807978E-01	2.0143292050E00	?	2.0158336427E00	2.0032676289E00	2.0129068041E00	2.0043811169E00	1.5294991567E00	
Caplet Vola Analytic Multi-Curve Ho	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	
Caplet Vola Analytic Multi-Curve Drift-Freeze	8.1812419699E-01	8.6593271707E-01	1.4380863613E-01	7.0038239063E-01	7.1832450427E-02	5.9788147062E-02	?	0.0000000000E00	0.0000000000E00	6.4683050147E-02	1.8902155412E00	1.9535630493E00	1.8931414107E00	1.8941571580E00	?	1.8992710111E00	1.8992710111E00	1.8952019551E00	7.3242287363E-01	?	2.6121733259E-01	?	?	1.5394118357E00	?	1.2770202192E00	?	?	1.6839295971E00	1.3463387871E00	?	4.6183064999E-01	2.0194773049E00	?	2.0210682618E00	2.0077424266E00	2.0179595413E00	2.0088906199E00	1.5134002988E00	
Caplet Vola Analytic Multi-Curve Integrated-Expectation	8.1812419699E-01	8.6593271707E-01	1.4380863613E-01	7.0038239063E-01	7.1832450427E-02	5.9788147062E-02	?	0.0000000000E00	0.0000000000E00	6.4683050147E-02	1.8902155412E00	1.9535630493E00	1.8931414107E00	1.8941571580E00	?	1.8992710111E00	1.8992710111E00	1.8952019551E00	7.3242287363E-01	?	2.6121733259E-01	?	?	1.5394118357E00	?	1.2770202192E00	?	?	1.6839295971E00	1.3463387871E00	?	4.6183064999E-01	2.0194773049E00	?	2.0210682618E00	2.0077424266E00	2.0179595413E00	2.0088906199E00	1.5134002988E00	
Caplet Vola Monte-Carlo Multi-Curve	7.8394685626E-01	8.3236244832E-01	1.1281139738E-01	7.3541886704E-01	4.7016424053E-02	4.2052732760E-02	?	6.4683050147E-02	6.4683050147E-02	0.0000000000E00	1.8884613000E00	1.9493162312E00	1.8912602666E00	1.8922386172E00	?	1.8971742740E00	1.8971742740E00	1.8931634597E00	7.6352348795E-01	?	2.8658194493E-01	?	?	1.5478513314E00	?	1.2912603767E00	?	?	1.6866664172E00	1.3654281574E00	?	4.1555586865E-01	2.0123021741E00	?	2.0138267600E00	2.0010038158E00	2.0108904237E00	2.0022795639E00	1.5201716979E00	
