	Target (OIS)	Target (LIBOR)	Caplet Vola Analytic Single-Curve	Caplet Vola Monte-Carlo Single-Curve	Caplet Vola Analytic Multi-Curve Fenton-Wilkinson	Caplet Vola Analytic Multi-Curve Ju	Caplet Vola Analytic Multi-Curve Ho	Caplet Vola Analytic Multi-Curve Drift-Freeze	Caplet Vola Analytic Multi-Curve Integrated-Expectation	Caplet Vola Monte-Carlo Multi-Curve	Caplet Value Analytic Single-Curve	Caplet Value Monte-Carlo Single-Curve	Caplet Value Analytic Multi-Curve Fenton-Wilkinson	Caplet Value Analytic Multi-Curve Ju	Caplet Value Analytic Multi-Curve Ho	Caplet Value Analytic Multi-Curve Drift-Freeze	Caplet Value Analytic Multi-Curve Integrated-Expectation	Caplet Value Monte-Carlo Multi-Curve	Swaption Vola Analytic Single-Curve	Swaption Vola Monte-Carlo Single-Curve	Swaption Vola Analytic Multi-Curve Drift-Freeze	Swaption Vola Analytic Multi-Curve Integrated-Expectation	Swaption Vola Monte-Carlo Multi-Curve	Swaption Value Analytic Single-Curve	Swaption Value Monte-Carlo Single-Curve	Swaption Value Analytic Multi-Curve Drift-Freeze	Swaption Value Analytic Multi-Curve Integrated-Expectation	Swaption Value Monte-Carlo Multi-Curve	Swaption Exercise Date	Swaption Number Of Periods	Numeraire Single-Curve	Discount Single-Curve	OIS Spot Rate Single-Curve	Numeraire Multi-Curve	OIS Spot Rate Multi-Curve	LIBOR Spot Rate Multi-Curve	OIS Forward Rate Multi-Curve	LIBOR Forward Rate Multi-Curve	Time
Target (OIS)	0.0000000000E00	5.7142857143E-02	6.7682483612E-01	1.3102407358E00	7.4078246923E-01	7.5091003495E-01	?	8.0013556982E-01	8.0013556982E-01	7.6202498028E-01	1.9432151245E00	1.9714675000E00	1.9444989246E00	1.9449590692E00	?	1.9472957825E00	1.9472957825E00	1.9453894535E00	1.3188934861E00	?	9.4065901330E-01	?	?	1.7728054947E00	?	1.6297714221E00	?	?	1.8391023904E00	1.6762308204E00	?	3.8541160459E-01	1.9998388719E00	?	2.0005197293E00	1.9948358747E00	1.9992360103E00	1.9954428016E00	1.7512604745E00	
Target (LIBOR)	5.7142857143E-02	0.0000000000E00	7.2693897395E-01	1.3422595481E00	7.8956962161E-01	7.9947667696E-01	?	8.4759004209E-01	8.4759004209E-01	8.1034634941E-01	1.9463275094E00	1.9730419558E00	1.9475418805E00	1.9479771294E00	?	1.9501873316E00	1.9501873316E00	1.9483842232E00	1.3505894346E00	?	9.8457121631E-01	?	?	1.7847481890E00	?	1.6485324077E00	?	?	1.8477008051E00	1.6928367471E00	?	4.4013115239E-01	1.9998478231E00	?	2.0004908519E00	1.9951224207E00	1.9992784465E00	1.9956957068E00	1.7642649395E00	
Caplet Vola Analytic Single-Curve	6.7682483612E-01	7.2693897395E-01	0.0000000000E00	8.1384633934E-01	7.3123268747E-02	8.4868471414E-02	?	1.4261971886E-01	1.4261971886E-01	9.9241434768E-02	1.8867669207E00	1.9426960287E00	1.8892910795E00	1.8901961960E00	?	1.8947958174E00	1.8947958174E00	1.8910429636E00	8.2651865922E-01	?	3.1377652646E-01	?	?	1.5656188796E00	?	1.3158019175E00	?	?	1.6873643084E00	1.3950948790E00	?	3.1174326843E-01	1.9996740462E00	?	2.0010515685E00	1.9895665927E00	1.9984547267E00	1.9907913777E00	1.5268900193E00	
Caplet Vola Monte-Carlo Single-Curve	1.3102407358E00	1.3422595481E00	8.1384633934E-01	0.0000000000E00	7.5190981652E-01	7.4178664938E-01	?	6.9128610776E-01	6.9128610776E-01	7.3057350991E-01	1.7414279213E00	1.8666818468E00	1.7469810281E00	1.7489745268E00	?	1.7591235535E00	1.7591235535E00	1.7508405937E00	1.6043331346E-01	?	5.3417214768E-01	?	?	1.1031846024E00	?	6.9266177653E-01	?	?	1.3301908747E00	8.1308753607E-01	?	1.0584542077E00	1.9992268445E00	?	2.0024954776E00	1.9753376822E00	1.9963361765E00	1.9782236916E00	1.0343912471E00	
Caplet Vola Analytic Multi-Curve Fenton-Wilkinson	7.4078246923E-01	7.8956962161E-01	7.3123268747E-02	7.5190981652E-01	0.0000000000E00	1.1763453253E-02	?	6.9678115245E-02	6.9678115245E-02	3.9896647826E-02	1.8784339207E00	1.9384137224E00	1.8811381556E00	1.8821079071E00	?	1.8870365040E00	1.8870365040E00	1.8830151730E00	7.6495340538E-01	?	2.4770445056E-01	?	?	1.5364706177E00	?	1.2733066840E00	?	?	1.6656193993E00	1.3565688287E00	?	3.8268564167E-01	1.9996493091E00	?	2.0011314032E00	1.9887769374E00	1.9983374920E00	1.9900941904E00	1.4955106358E00	
Caplet Vola Analytic Multi-Curve Ju	7.5091003495E-01	7.9947667696E-01	8.4868471414E-02	7.4178664938E-01	1.1763453253E-02	0.0000000000E00	?	5.7926531939E-02	5.7926531939E-02	3.5945004712E-02	1.8770396425E00	1.9376963198E00	1.8797739317E00	1.8807544714E00	?	1.8857379846E00	1.8857379846E00	1.8816718355E00	7.5488816622E-01	?	2.3925305339E-01	?	?	1.5316279018E00	?	1.2662849880E00	?	?	1.6619970040E00	1.3501919439E00	?	3.9400567063E-01	1.9996451597E00	?	2.0011447950E00	1.9886445113E00	1.9983178277E00	1.9899772682E00	1.4903016669E00	
Caplet Vola Analytic Multi-Curve Ho	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	
Caplet Vola Analytic Multi-Curve Drift-Freeze	8.0013556982E-01	8.4759004209E-01	1.4261971886E-01	6.9128610776E-01	6.9678115245E-02	5.7926531939E-02	?	0.0000000000E00	0.0000000000E00	4.9006655620E-02	1.8699430223E00	1.9340409236E00	1.8728299439E00	1.8738652761E00	?	1.8791277353E00	1.8791277353E00	1.8748339299E00	7.0466504194E-01	?	2.0557248473E-01	?	?	1.5071302314E00	?	1.2309311164E00	?	?	1.6436300683E00	1.3180369680E00	?	4.4936817717E-01	1.9996239939E00	?	2.0012131077E00	1.9879691449E00	1.9982175236E00	1.9893809562E00	1.4639705500E00	
Caplet Vola Analytic Multi-Curve Integrated-Expectation	8.0013556982E-01	8.4759004209E-01	1.4261971886E-01	6.9128610776E-01	6.9678115245E-02	5.7926531939E-02	?	0.0000000000E00	0.0000000000E00	4.9006655620E-02	1.8699430223E00	1.9340409236E00	1.8728299439E00	1.8738652761E00	?	1.8791277353E00	1.8791277353E00	1.8748339299E00	7.0466504194E-01	?	2.0557248473E-01	?	?	1.5071302314E00	?	1.2309311164E00	?	?	1.6436300683E00	1.3180369680E00	?	4.4936817717E-01	1.9996239939E00	?	2.0012131077E00	1.9879691449E00	1.9982175236E00	1.9893809562E00	1.4639705500E00	
Caplet Vola Monte-Carlo Multi-Curve	7.6202498028E-01	8.1034634941E-01	9.9241434768E-02	7.3057350991E-01	3.9896647826E-02	3.5945004712E-02	?	4.9006655620E-02	4.9006655620E-02	0.0000000000E00	1.8754843569E00	1.9368957730E00	1.8782521451E00	1.8792447099E00	?	1.8842894378E00	1.8842894378E00	1.8801733301E00	7.4373828844E-01	?	2.3697664241E-01	?	?	1.5262374938E00	?	1.2584819847E00	?	?	1.6579616767E00	1.3431018211E00	?	4.0645678102E-01	1.9996405277E00	?	2.0011597447E00	1.9884966910E00	1.9982958762E00	1.9898467529E00	1.4845050663E00	
