	Target (OIS)	Target (LIBOR)	Caplet Vola Analytic Single-Curve	Caplet Vola Monte-Carlo Single-Curve	Caplet Vola Analytic Multi-Curve Fenton-Wilkinson	Caplet Vola Analytic Multi-Curve Ju	Caplet Vola Analytic Multi-Curve Ho	Caplet Vola Analytic Multi-Curve Drift-Freeze	Caplet Vola Analytic Multi-Curve Integrated-Expectation	Caplet Vola Monte-Carlo Multi-Curve	Caplet Value Analytic Single-Curve	Caplet Value Monte-Carlo Single-Curve	Caplet Value Analytic Multi-Curve Fenton-Wilkinson	Caplet Value Analytic Multi-Curve Ju	Caplet Value Analytic Multi-Curve Ho	Caplet Value Analytic Multi-Curve Drift-Freeze	Caplet Value Analytic Multi-Curve Integrated-Expectation	Caplet Value Monte-Carlo Multi-Curve	Swaption Vola Analytic Single-Curve	Swaption Vola Monte-Carlo Single-Curve	Swaption Vola Analytic Multi-Curve Drift-Freeze	Swaption Vola Analytic Multi-Curve Integrated-Expectation	Swaption Vola Monte-Carlo Multi-Curve	Swaption Value Analytic Single-Curve	Swaption Value Monte-Carlo Single-Curve	Swaption Value Analytic Multi-Curve Drift-Freeze	Swaption Value Analytic Multi-Curve Integrated-Expectation	Swaption Value Monte-Carlo Multi-Curve	Swaption Exercise Date	Swaption Number Of Periods	Numeraire Single-Curve	Discount Single-Curve	OIS Spot Rate Single-Curve	Numeraire Multi-Curve	OIS Spot Rate Multi-Curve	LIBOR Spot Rate Multi-Curve	OIS Forward Rate Multi-Curve	LIBOR Forward Rate Multi-Curve	Time
Target (OIS)	0.0000000000E00	1.3228278194E-01	1.3485053787E00	1.8475606322E00	1.4602044315E00	1.4608303225E00	?	1.4667184508E00	1.4667184508E00	1.4600655702E00	2.2419103307E00	2.2456919157E00	2.2424313366E00	2.2424362674E00	?	2.2424826691E00	2.2424826691E00	2.2424302427E00	1.8227340707E00	?	1.4332440482E00	?	?	2.2394524492E00	?	2.2304294153E00	?	?	2.2388072929E00	2.2288072929E00	?	1.2463010272E00	2.2538817228E00	?	2.2538346487E00	2.2509208468E00	2.2538525969E00	2.2510328788E00	2.2438072929E00	
Target (LIBOR)	1.3228278194E-01	0.0000000000E00	1.4807881607E00	1.9798434141E00	1.5924872135E00	1.5931131045E00	?	1.5990012327E00	1.5990012327E00	1.5923483521E00	2.3741931126E00	2.3779746977E00	2.3747141185E00	2.3747190493E00	?	2.3747654510E00	2.3747654510E00	2.3747130246E00	1.9550168527E00	?	1.5655268301E00	?	?	2.3717352311E00	?	2.3627121972E00	?	?	2.3710900748E00	2.3610900748E00	?	1.3785838092E00	2.3861645047E00	?	2.3861174307E00	2.3832036287E00	2.3861353789E00	2.3833156608E00	2.3760900748E00	
Caplet Vola Analytic Single-Curve	1.3485053787E00	1.4807881607E00	0.0000000000E00	5.3318775705E-01	1.1169905283E-01	1.1232494382E-01	?	1.1994084510E-01	1.1994084510E-01	1.3434982539E-01	9.0028284452E-01	9.0675229528E-01	9.0098267753E-01	9.0102259615E-01	?	9.0123197927E-01	9.0123197927E-01	9.0117475146E-01	6.3074306166E-01	?	4.5929852969E-01	?	?	8.9094707048E-01	?	8.8192403659E-01	?	?	9.0204350734E-01	8.8030191419E-01	?	3.8712601923E-01	9.1712473900E-01	?	9.1723125504E-01	9.1479622144E-01	9.1706019382E-01	9.1455620265E-01	8.9981216691E-01	
Caplet Vola Monte-Carlo Single-Curve	1.8475606322E00	1.9798434141E00	5.3318775705E-01	0.0000000000E00	4.5399449126E-01	4.4609947416E-01	?	4.1511631110E-01	4.1511631110E-01	4.2513289081E-01	3.9434969850E-01	3.9813128355E-01	3.9487070438E-01	3.9487563517E-01	?	3.9492203689E-01	3.9492203689E-01	3.9486961047E-01	1.0991525900E-01	?	4.4602459312E-01	?	?	3.9189181702E-01	?	3.8286878312E-01	?	?	3.9137789405E-01	3.8124666072E-01	?	7.4263690632E-01	4.0640197685E-01	?	4.0655439838E-01	4.0399532130E-01	4.0643054350E-01	4.0377633155E-01	3.9624666072E-01	
Caplet Vola Analytic Multi-Curve Fenton-Wilkinson	1.4602044315E00	1.5924872135E00	1.1169905283E-01	4.5399449126E-01	0.0000000000E00	1.0025885499E-02	?	5.3234281851E-02	5.3234281851E-02	6.8704936124E-02	8.0160625398E-01	8.0908621278E-01	8.0231031403E-01	8.0237452025E-01	?	8.0266996506E-01	8.0266996506E-01	8.0248606219E-01	5.6157849133E-01	?	3.9013395937E-01	?	?	7.7924801766E-01	?	7.7022498377E-01	?	?	8.0497721679E-01	7.6860286137E-01	?	4.1551348961E-01	8.2025796971E-01	?	8.2019777589E-01	8.1764329896E-01	8.1990928200E-01	8.1753971679E-01	7.9692864140E-01	
Caplet Vola Analytic Multi-Curve Ju	1.4608303225E00	1.5931131045E00	1.1232494382E-01	4.4609947416E-01	1.0025885499E-02	0.0000000000E00	?	4.6077315861E-02	4.6077315861E-02	5.9238150074E-02	7.9699045997E-01	8.0447041878E-01	7.9769452002E-01	7.9775872624E-01	?	7.9805417106E-01	7.9805417106E-01	7.9787733373E-01	5.5248639771E-01	?	3.8104186575E-01	?	?	7.7862212666E-01	?	7.6959909277E-01	?	?	8.0036142278E-01	7.6797697037E-01	?	4.2267045560E-01	8.1564217570E-01	?	8.1558198188E-01	8.1302750496E-01	8.1529348800E-01	8.1292392278E-01	7.9374608961E-01	
Caplet Vola Analytic Multi-Curve Ho	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	
Caplet Vola Analytic Multi-Curve Drift-Freeze	1.4667184508E00	1.5990012327E00	1.1994084510E-01	4.1511631110E-01	5.3234281851E-02	4.6077315861E-02	?	0.0000000000E00	0.0000000000E00	1.0104230975E-01	7.8055623332E-01	7.8681145018E-01	7.8120916147E-01	7.8122809643E-01	?	7.8135141314E-01	7.8135141314E-01	7.8135933576E-01	5.1735291185E-01	?	3.4590837988E-01	?	?	7.7273399840E-01	?	7.6371096451E-01	?	?	7.8210266224E-01	7.6208884211E-01	?	4.6874777146E-01	7.9718389391E-01	?	7.9729040994E-01	7.9485537634E-01	7.9711934872E-01	7.9461535755E-01	7.8026776362E-01	
Caplet Vola Analytic Multi-Curve Integrated-Expectation	1.4667184508E00	1.5990012327E00	1.1994084510E-01	4.1511631110E-01	5.3234281851E-02	4.6077315861E-02	?	0.0000000000E00	0.0000000000E00	1.0104230975E-01	7.8055623332E-01	7.8681145018E-01	7.8120916147E-01	7.8122809643E-01	?	7.8135141314E-01	7.8135141314E-01	7.8135933576E-01	5.1735291185E-01	?	3.4590837988E-01	?	?	7.7273399840E-01	?	7.6371096451E-01	?	?	7.8210266224E-01	7.6208884211E-01	?	4.6874777146E-01	7.9718389391E-01	?	7.9729040994E-01	7.9485537634E-01	7.9711934872E-01	7.9461535755E-01	7.8026776362E-01	
Caplet Vola Monte-Carlo Multi-Curve	1.4600655702E00	1.5923483521E00	1.3434982539E-01	4.2513289081E-01	6.8704936124E-02	5.9238150074E-02	?	1.0104230975E-01	1.0104230975E-01	0.0000000000E00	7.8899213400E-01	7.9647209281E-01	7.8969619405E-01	7.8976040027E-01	?	7.9005584509E-01	7.9005584509E-01	7.8987194221E-01	5.0998629533E-01	?	3.3422078702E-01	?	?	7.7938687901E-01	?	7.7036384512E-01	?	?	7.9236309681E-01	7.6874172272E-01	?	4.6073770270E-01	8.0764384973E-01	?	8.0758365592E-01	8.0502917899E-01	8.0729516203E-01	8.0492559681E-01	7.8374172272E-01	
