	Target (OIS)	Target (LIBOR)	Caplet Vola Analytic Single-Curve	Caplet Vola Monte-Carlo Single-Curve	Caplet Vola Analytic Multi-Curve Fenton-Wilkinson	Caplet Vola Analytic Multi-Curve Ju	Caplet Vola Analytic Multi-Curve Ho	Caplet Vola Analytic Multi-Curve Drift-Freeze	Caplet Vola Analytic Multi-Curve Integrated-Expectation	Caplet Vola Monte-Carlo Multi-Curve	Caplet Value Analytic Single-Curve	Caplet Value Monte-Carlo Single-Curve	Caplet Value Analytic Multi-Curve Fenton-Wilkinson	Caplet Value Analytic Multi-Curve Ju	Caplet Value Analytic Multi-Curve Ho	Caplet Value Analytic Multi-Curve Drift-Freeze	Caplet Value Analytic Multi-Curve Integrated-Expectation	Caplet Value Monte-Carlo Multi-Curve	Swaption Vola Analytic Single-Curve	Swaption Vola Monte-Carlo Single-Curve	Swaption Vola Analytic Multi-Curve Drift-Freeze	Swaption Vola Analytic Multi-Curve Integrated-Expectation	Swaption Vola Monte-Carlo Multi-Curve	Swaption Value Analytic Single-Curve	Swaption Value Monte-Carlo Single-Curve	Swaption Value Analytic Multi-Curve Drift-Freeze	Swaption Value Analytic Multi-Curve Integrated-Expectation	Swaption Value Monte-Carlo Multi-Curve	Swaption Exercise Date	Swaption Number Of Periods	Numeraire Single-Curve	Discount Single-Curve	OIS Spot Rate Single-Curve	Numeraire Multi-Curve	OIS Spot Rate Multi-Curve	LIBOR Spot Rate Multi-Curve	OIS Forward Rate Multi-Curve	LIBOR Forward Rate Multi-Curve	Time
Target (OIS)	0.0000000000E00	9.0023865436E-02	7.8210799709E-01	1.2152514175E00	8.3777332110E-01	8.4541296745E-01	?	8.8125703005E-01	8.8125703005E-01	8.5609396608E-01	1.5098377124E00	1.5202469235E00	1.5103420617E00	1.5105100985E00	?	1.5113446291E00	1.5113446291E00	1.5107003068E00	1.2220910341E00	?	9.8637834633E-01	?	?	1.4467711829E00	?	1.3889169256E00	?	?	1.4754760927E00	1.4030554619E00	?	5.5289974248E-01	1.5309548175E00	?	1.5312143502E00	1.5290667276E00	1.5306988578E00	1.5291997655E00	1.4425414327E00	
Target (LIBOR)	9.0023865436E-02	0.0000000000E00	8.7193561695E-01	1.3052584513E00	9.2759088040E-01	9.3524880222E-01	?	9.7116423912E-01	9.7116423912E-01	9.4588563939E-01	1.5998602083E00	1.6102703457E00	1.6003645586E00	1.6005326204E00	?	1.6013673020E00	1.6013673020E00	1.6007227905E00	1.3120266790E00	?	1.0760621029E00	?	?	1.5367244665E00	?	1.4787351418E00	?	?	1.5654441479E00	1.4928898567E00	?	6.3895124280E-01	1.6209784038E00	?	1.6212379317E00	1.6190902776E00	1.6207224754E00	1.6192234173E00	1.5324607691E00	
Caplet Vola Analytic Single-Curve	7.8210799709E-01	8.7193561695E-01	0.0000000000E00	4.3634909736E-01	5.7422778633E-02	6.4462205869E-02	?	1.0006902601E-01	1.0006902601E-01	8.0176339712E-02	7.3133328074E-01	7.4186697831E-01	7.3183910914E-01	7.3200935180E-01	?	7.3285706450E-01	7.3285706450E-01	7.3219953725E-01	4.4871881661E-01	?	2.3615213019E-01	?	?	6.6693360708E-01	?	6.0953244030E-01	?	?	6.9702298724E-01	6.2330861723E-01	?	2.9343559974E-01	7.5264473972E-01	?	7.5289965992E-01	7.5074861192E-01	7.5238396041E-01	7.5089135363E-01	6.6404499973E-01	
Caplet Vola Monte-Carlo Single-Curve	1.2152514175E00	1.3052584513E00	4.3634909736E-01	0.0000000000E00	3.8156117841E-01	3.7354045052E-01	?	3.3634957596E-01	3.3634957596E-01	3.6410579355E-01	2.9543665563E-01	3.0596160079E-01	2.9594220277E-01	2.9611172947E-01	?	2.9696028033E-01	2.9696028033E-01	2.9629276128E-01	5.8189354371E-02	?	2.5136138532E-01	?	?	2.3498129825E-01	?	1.8934609272E-01	?	?	2.6289633847E-01	2.0358036735E-01	?	7.0764233140E-01	3.1670927660E-01	?	3.1696551131E-01	3.1481115816E-01	3.1646464308E-01	3.1497651824E-01	2.3285690354E-01	
Caplet Vola Analytic Multi-Curve Fenton-Wilkinson	8.3777332110E-01	9.2759088040E-01	5.7422778633E-02	3.8156117841E-01	0.0000000000E00	8.3912189947E-03	?	4.8095725824E-02	4.8095725824E-02	3.2178845715E-02	6.7629700573E-01	6.8690661481E-01	6.7680238926E-01	6.7697439662E-01	?	6.7783249584E-01	6.7783249584E-01	6.7716270996E-01	3.9384493352E-01	?	1.8923858965E-01	?	?	6.1140431935E-01	?	5.5387741792E-01	?	?	6.4128466827E-01	5.6881642501E-01	?	3.3735927472E-01	6.9770731708E-01	?	6.9796438152E-01	6.9581184979E-01	6.9744914767E-01	6.9596541950E-01	6.0790059472E-01	
Caplet Vola Analytic Multi-Curve Ju	8.4541296745E-01	9.3524880222E-01	6.4462205869E-02	3.7354045052E-01	8.3912189947E-03	0.0000000000E00	?	3.9789178695E-02	3.9789178695E-02	2.8611233481E-02	6.6835008166E-01	6.7894870201E-01	6.6885552444E-01	6.6902724443E-01	?	6.6988388678E-01	6.6988388678E-01	6.6921567509E-01	3.8597891010E-01	?	1.8259878595E-01	?	?	6.0359545688E-01	?	5.4623856490E-01	?	?	6.3344330795E-01	5.6103294555E-01	?	3.4545000499E-01	6.8974527358E-01	?	6.9000171145E-01	6.8784944130E-01	6.8948703086E-01	6.8800188527E-01	6.0015858692E-01	
Caplet Vola Analytic Multi-Curve Ho	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	
Caplet Vola Analytic Multi-Curve Drift-Freeze	8.8125703005E-01	9.7116423912E-01	1.0006902601E-01	3.3634957596E-01	4.8095725824E-02	3.9789178695E-02	?	0.0000000000E00	0.0000000000E00	4.2761348859E-02	6.3128038392E-01	6.4180647564E-01	6.3178624106E-01	6.3195627776E-01	?	6.3280280377E-01	6.3280280377E-01	6.3214679090E-01	3.4999669790E-01	?	1.5535997737E-01	?	?	5.6730742030E-01	?	5.1084084009E-01	?	?	5.9731743120E-01	5.2443138331E-01	?	3.8493694506E-01	6.5258238622E-01	?	6.5283711225E-01	6.5068641956E-01	6.5232131894E-01	6.5082813130E-01	5.6467057875E-01	
Caplet Vola Analytic Multi-Curve Integrated-Expectation	8.8125703005E-01	9.7116423912E-01	1.0006902601E-01	3.3634957596E-01	4.8095725824E-02	3.9789178695E-02	?	0.0000000000E00	0.0000000000E00	4.2761348859E-02	6.3128038392E-01	6.4180647564E-01	6.3178624106E-01	6.3195627776E-01	?	6.3280280377E-01	6.3280280377E-01	6.3214679090E-01	3.4999669790E-01	?	1.5535997737E-01	?	?	5.6730742030E-01	?	5.1084084009E-01	?	?	5.9731743120E-01	5.2443138331E-01	?	3.8493694506E-01	6.5258238622E-01	?	6.5283711225E-01	6.5068641956E-01	6.5232131894E-01	6.5082813130E-01	5.6467057875E-01	
Caplet Vola Monte-Carlo Multi-Curve	8.5609396608E-01	9.4588563939E-01	8.0176339712E-02	3.6410579355E-01	3.2178845715E-02	2.8611233481E-02	?	4.2761348859E-02	4.2761348859E-02	0.0000000000E00	6.5876238880E-01	6.6938361310E-01	6.5926793270E-01	6.5944020139E-01	?	6.6030158176E-01	6.6030158176E-01	6.5960460932E-01	3.7620660180E-01	?	1.7470509250E-01	?	?	5.9342300823E-01	?	5.3572904784E-01	?	?	6.2335685728E-01	5.5216127524E-01	?	3.5254313973E-01	6.8017228331E-01	?	6.8042915094E-01	6.7824308613E-01	6.7992368741E-01	6.7844585638E-01	5.8979113030E-01	
Caplet Value Analytic Single-Curve	1.5098377124E00	1.5998602083E00	7.3133328074E-01	2.9543665563E-01	6.7629700573E-01	6.6835008166E-01	?	6.3128038392E-01	6.3128038392E-01	6.5876238880E-01	0.0000000000E00	1.1070291036E-02	5.0916164191E-04	6.8199420786E-04	?	1.6138949837E-03	1.6138949837E-03	1.0385125381E-03	2.9363429792E-01	?	5.3466678820E-01	?	?	8.3740234927E-02	?	1.5448637696E-01	?	?	5.7971811643E-02	1.4380047062E-01	?	9.9910711986E-01	2.1787215358E-02	?	2.2062363608E-02	1.9962798539E-02	2.1553987572E-02	2.0185917269E-02	9.3754548667E-02	
Caplet Value Monte-Carlo Single-Curve	1.5202469235E00	1.6102703457E00	7.4186697831E-01	3.0596160079E-01	6.8690661481E-01	6.7894870201E-01	?	6.4180647564E-01	6.4180647564E-01	6.6938361310E-01	1.1070291036E-02	0.0000000000E00	1.0595679352E-02	1.0409913054E-02	?	9.4589937475E-03	9.4589937475E-03	1.0276584081E-02	3.0414210751E-01	?	5.4505214035E-01	?	?	9.3350695356E-02	?	1.6426950860E-01	?	?	6.7013059693E-02	1.5231848743E-01	?	1.0099903162E00	1.0856653948E-02	?	1.1141063242E-02	9.0472531515E-03	1.0602772041E-02	9.1854934919E-03	1.0382646797E-01	
Caplet Value Analytic Multi-Curve Fenton-Wilkinson	1.5103420617E00	1.6003645586E00	7.3183910914E-01	2.9594220277E-01	6.7680238926E-01	6.6885552444E-01	?	6.3178624106E-01	6.3178624106E-01	6.5926793270E-01	5.0916164191E-04	1.0595679352E-02	0.0000000000E00	1.8757390613E-04	?	1.1547212800E-03	1.1547212800E-03	6.8986674283E-04	2.9412463179E-01	?	5.3515840440E-01	?	?	8.4144252640E-02	?	1.5490904437E-01	?	?	5.8263376167E-02	1.4421253523E-01	?	9.9960562688E-01	2.1295568946E-02	?	2.1570421881E-02	1.9474508031E-02	2.1062819904E-02	1.9698956628E-02	9.4118914333E-02	
Caplet Value Analytic Multi-Curve Ju	1.5105100985E00	1.6005326204E00	7.3200935180E-01	2.9611172947E-01	6.7697439662E-01	6.6902724443E-01	?	6.3195627776E-01	6.3195627776E-01	6.5944020139E-01	6.8199420786E-04	1.0409913054E-02	1.8757390613E-04	0.0000000000E00	?	9.6941304776E-04	9.6941304776E-04	6.2407686598E-04	2.9429466198E-01	?	5.3532610600E-01	?	?	8.4305609774E-02	?	1.5507417715E-01	?	?	5.8411071762E-02	1.4435078490E-01	?	9.9978410619E-01	2.1112570333E-02	?	2.1387226507E-02	1.9290991026E-02	2.0879505965E-02	1.9514415794E-02	9.4288875965E-02	
Caplet Value Analytic Multi-Curve Ho	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	
Caplet Value Analytic Multi-Curve Drift-Freeze	1.5113446291E00	1.6013673020E00	7.3285706450E-01	2.9696028033E-01	6.7783249584E-01	6.6988388678E-01	?	6.3280280377E-01	6.3280280377E-01	6.6030158176E-01	1.6138949837E-03	9.4589937475E-03	1.1547212800E-03	9.6941304776E-04	?	0.0000000000E00	0.0000000000E00	1.0573615425E-03	2.9515824714E-01	?	5.3617264770E-01	?	?	8.5124268342E-02	?	1.5590473251E-01	?	?	5.9263101980E-02	1.4500623903E-01	?	1.0006884616E00	2.0190885922E-02	?	2.0466049840E-02	1.8366682561E-02	1.9954098056E-02	1.8580402455E-02	9.5223836740E-02	
Caplet Value Analytic Multi-Curve Integrated-Expectation	1.5113446291E00	1.6013673020E00	7.3285706450E-01	2.9696028033E-01	6.7783249584E-01	6.6988388678E-01	?	6.3280280377E-01	6.3280280377E-01	6.6030158176E-01	1.6138949837E-03	9.4589937475E-03	1.1547212800E-03	9.6941304776E-04	?	0.0000000000E00	0.0000000000E00	1.0573615425E-03	2.9515824714E-01	?	5.3617264770E-01	?	?	8.5124268342E-02	?	1.5590473251E-01	?	?	5.9263101980E-02	1.4500623903E-01	?	1.0006884616E00	2.0190885922E-02	?	2.0466049840E-02	1.8366682561E-02	1.9954098056E-02	1.8580402455E-02	9.5223836740E-02	
Caplet Value Monte-Carlo Multi-Curve	1.5107003068E00	1.6007227905E00	7.3219953725E-01	2.9629276128E-01	6.7716270996E-01	6.6921567509E-01	?	6.3214679090E-01	6.3214679090E-01	6.5960460932E-01	1.0385125381E-03	1.0276584081E-02	6.8986674283E-04	6.2407686598E-04	?	1.0573615425E-03	1.0573615425E-03	0.0000000000E00	2.9446706470E-01	?	5.3550242986E-01	?	?	8.4358215581E-02	?	1.5514725832E-01	?	?	5.8445161534E-02	1.4452527797E-01	?	9.9995134771E-01	2.0950163157E-02	?	2.1224628469E-02	1.9102545386E-02	2.0723501690E-02	1.9365517292E-02	9.4345602291E-02	
Swaption Vola Analytic Single-Curve	1.2220910341E00	1.3120266790E00	4.4871881661E-01	5.8189354371E-02	3.9384493352E-01	3.8597891010E-01	?	3.4999669790E-01	3.4999669790E-01	3.7620660180E-01	2.9363429792E-01	3.0414210751E-01	2.9412463179E-01	2.9429466198E-01	?	2.9515824714E-01	2.9515824714E-01	2.9446706470E-01	0.0000000000E00	?	2.4160980328E-01	?	?	2.4137651974E-01	?	2.0556344085E-01	?	?	2.5642812687E-01	2.2722494619E-01	?	7.1380168413E-01	3.1468471450E-01	?	3.1493582393E-01	3.1282706144E-01	3.1446604420E-01	3.1302281638E-01	2.2661324048E-01	
Swaption Vola Monte-Carlo Single-Curve	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	
