	Target (OIS)	Target (LIBOR)	Caplet Vola Analytic Single-Curve	Caplet Vola Monte-Carlo Single-Curve	Caplet Vola Analytic Multi-Curve Fenton-Wilkinson	Caplet Vola Analytic Multi-Curve Ju	Caplet Vola Analytic Multi-Curve Ho	Caplet Vola Analytic Multi-Curve Drift-Freeze	Caplet Vola Analytic Multi-Curve Integrated-Expectation	Caplet Vola Monte-Carlo Multi-Curve	Caplet Value Analytic Single-Curve	Caplet Value Monte-Carlo Single-Curve	Caplet Value Analytic Multi-Curve Fenton-Wilkinson	Caplet Value Analytic Multi-Curve Ju	Caplet Value Analytic Multi-Curve Ho	Caplet Value Analytic Multi-Curve Drift-Freeze	Caplet Value Analytic Multi-Curve Integrated-Expectation	Caplet Value Monte-Carlo Multi-Curve	Swaption Vola Analytic Single-Curve	Swaption Vola Monte-Carlo Single-Curve	Swaption Vola Analytic Multi-Curve Drift-Freeze	Swaption Vola Analytic Multi-Curve Integrated-Expectation	Swaption Vola Monte-Carlo Multi-Curve	Swaption Value Analytic Single-Curve	Swaption Value Monte-Carlo Single-Curve	Swaption Value Analytic Multi-Curve Drift-Freeze	Swaption Value Analytic Multi-Curve Integrated-Expectation	Swaption Value Monte-Carlo Multi-Curve	Swaption Exercise Date	Swaption Number Of Periods	Numeraire Single-Curve	Discount Single-Curve	OIS Spot Rate Single-Curve	Numeraire Multi-Curve	OIS Spot Rate Multi-Curve	LIBOR Spot Rate Multi-Curve	OIS Forward Rate Multi-Curve	LIBOR Forward Rate Multi-Curve	Time
Target (OIS)	0.0000000000E00	8.8712230371E-02	1.1340690780E00	1.1349510023E00	1.1498497204E00	1.1508739761E00	?	1.1523412385E00	1.1523412385E00	1.1554680428E00	1.5042266042E00	1.5042328447E00	1.5040323219E00	1.5040423309E00	?	1.5040550584E00	1.5040550584E00	1.5040961436E00	1.2247260062E00	1.2290948523E00	1.2382325723E00	1.2441292881E00	1.2424946424E00	1.4818918430E00	1.4823964531E00	1.4808204883E00	1.4817750603E00	1.4813971978E00	1.4449027881E00	1.3752874035E00	3.9633110667E08	6.6208994855E-01	1.4850467068E00	1.9839227681E04	1.4851498063E00	1.4833843115E00	1.4850734189E00	1.4833120408E00	1.4081079163E00	
Target (LIBOR)	8.8712230371E-02	0.0000000000E00	1.2227813083E00	1.2236632327E00	1.2385619508E00	1.2395862065E00	?	1.2410534689E00	1.2410534689E00	1.2441802732E00	1.5929388346E00	1.5929450751E00	1.5927445523E00	1.5927545613E00	?	1.5927672888E00	1.5927672888E00	1.5928083739E00	1.3134382366E00	1.3178070826E00	1.3269448027E00	1.3328415184E00	1.3312068728E00	1.5706040733E00	1.5711086835E00	1.5695327186E00	1.5704872907E00	1.5701094282E00	1.5336150185E00	1.4639996339E00	3.9633110670E08	7.5080217892E-01	1.5737589371E00	1.9839250682E04	1.5738620367E00	1.5720965419E00	1.5737856493E00	1.5720242711E00	1.4968201467E00	
Caplet Vola Analytic Single-Curve	1.1340690780E00	1.2227813083E00	0.0000000000E00	2.7776521419E-03	1.5780642463E-02	1.6804898127E-02	?	1.8272160544E-02	1.8272160544E-02	2.1734413737E-02	3.7015752627E-01	3.7016376671E-01	3.6996324395E-01	3.6997325297E-01	?	3.6998598046E-01	3.6998598046E-01	3.7002706560E-01	1.0435414335E-01	1.0655058695E-01	1.1179055360E-01	1.1706627317E-01	1.1347704400E-01	3.4782276498E-01	3.4832737513E-01	3.4675141030E-01	3.4770598234E-01	3.4732811984E-01	3.1083371013E-01	2.4121832552E-01	3.9633110713E08	4.7197912942E-01	3.5097762878E-01	1.9839697761E04	3.5108072832E-01	3.4931523351E-01	3.5100434096E-01	3.4924296280E-01	2.7403883834E-01	
Caplet Vola Monte-Carlo Single-Curve	1.1349510023E00	1.2236632327E00	2.7776521419E-03	0.0000000000E00	1.5187039154E-02	1.6164847827E-02	?	1.7589856050E-02	1.7589856050E-02	2.1306052338E-02	3.6927560193E-01	3.6928184237E-01	3.6908131960E-01	3.6909132862E-01	?	3.6910405612E-01	3.6910405612E-01	3.6914514126E-01	1.0357371324E-01	1.0598110082E-01	1.1078787798E-01	1.1606359756E-01	1.1247436838E-01	3.4694084064E-01	3.4744545078E-01	3.4586948595E-01	3.4682405800E-01	3.4644619550E-01	3.0995178579E-01	2.4033640118E-01	3.9633110713E08	4.7286105376E-01	3.5009570444E-01	1.9839698643E04	3.5019880397E-01	3.4843330917E-01	3.5012241661E-01	3.4836103845E-01	2.7315691400E-01	
Caplet Vola Analytic Multi-Curve Fenton-Wilkinson	1.1498497204E00	1.2385619508E00	1.5780642463E-02	1.5187039154E-02	0.0000000000E00	1.0242556637E-03	?	2.4915180811E-03	2.4915180811E-03	6.3056331009E-03	3.5437688381E-01	3.5438312425E-01	3.5418260148E-01	3.5419261050E-01	?	3.5420533800E-01	3.5420533800E-01	3.5424642314E-01	9.6823636606E-02	9.8746265229E-02	9.8337725304E-02	1.0352415878E-01	9.9925228265E-02	3.3204212252E-01	3.3254673266E-01	3.3097076783E-01	3.3192533988E-01	3.3154747738E-01	2.9505306767E-01	2.2543768306E-01	3.9633110714E08	4.8775977189E-01	3.3519698632E-01	1.9839713542E04	3.3530008585E-01	3.3353459105E-01	3.3522369849E-01	3.3346232033E-01	2.5825819588E-01	
Caplet Vola Analytic Multi-Curve Ju	1.1508739761E00	1.2395862065E00	1.6804898127E-02	1.6164847827E-02	1.0242556637E-03	0.0000000000E00	?	1.4672624174E-03	1.4672624174E-03	5.4022102991E-03	3.5335262815E-01	3.5335886859E-01	3.5315834582E-01	3.5316835484E-01	?	3.5318108233E-01	3.5318108233E-01	3.5322216747E-01	9.6294089910E-02	9.8097076586E-02	9.7618092574E-02	1.0276884113E-01	9.9169910614E-02	3.3101786685E-01	3.3152247700E-01	3.2994651217E-01	3.3090108421E-01	3.3052322172E-01	2.9402881201E-01	2.2441342739E-01	3.9633110715E08	4.8878402755E-01	3.3417273065E-01	1.9839714566E04	3.3427583019E-01	3.3251033538E-01	3.3419944283E-01	3.3243806467E-01	2.5723394021E-01	
Caplet Vola Analytic Multi-Curve Ho	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	
Caplet Vola Analytic Multi-Curve Drift-Freeze	1.1523412385E00	1.2410534689E00	1.8272160544E-02	1.7589856050E-02	2.4915180811E-03	1.4672624174E-03	?	0.0000000000E00	0.0000000000E00	4.5228709877E-03	3.5188536573E-01	3.5189160617E-01	3.5169108340E-01	3.5170109242E-01	?	3.5171381992E-01	3.5171381992E-01	3.5175490506E-01	9.5544524946E-02	9.7208542024E-02	9.6629435188E-02	1.0165554361E-01	9.8056613093E-02	3.2955060443E-01	3.3005521458E-01	3.2847924975E-01	3.2943382180E-01	3.2905595930E-01	2.9256154959E-01	2.2294616497E-01	3.9633110715E08	4.9025128997E-01	3.3270546824E-01	1.9839716033E04	3.3280856777E-01	3.3104307296E-01	3.3273218041E-01	3.3097080225E-01	2.5576667779E-01	
Caplet Vola Analytic Multi-Curve Integrated-Expectation	1.1523412385E00	1.2410534689E00	1.8272160544E-02	1.7589856050E-02	2.4915180811E-03	1.4672624174E-03	?	0.0000000000E00	0.0000000000E00	4.5228709877E-03	3.5188536573E-01	3.5189160617E-01	3.5169108340E-01	3.5170109242E-01	?	3.5171381992E-01	3.5171381992E-01	3.5175490506E-01	9.5544524946E-02	9.7208542024E-02	9.6629435188E-02	1.0165554361E-01	9.8056613093E-02	3.2955060443E-01	3.3005521458E-01	3.2847924975E-01	3.2943382180E-01	3.2905595930E-01	2.9256154959E-01	2.2294616497E-01	3.9633110715E08	4.9025128997E-01	3.3270546824E-01	1.9839716033E04	3.3280856777E-01	3.3104307296E-01	3.3273218041E-01	3.3097080225E-01	2.5576667779E-01	
Caplet Vola Monte-Carlo Multi-Curve	1.1554680428E00	1.2441802732E00	2.1734413737E-02	2.1306052338E-02	6.3056331009E-03	5.4022102991E-03	?	4.5228709877E-03	4.5228709877E-03	0.0000000000E00	3.4875856145E-01	3.4876480188E-01	3.4856427912E-01	3.4857428814E-01	?	3.4858701563E-01	3.4858701563E-01	3.4862810077E-01	9.4493348535E-02	9.6150590354E-02	9.5042882434E-02	9.9552654192E-02	9.5918755848E-02	3.2642380015E-01	3.2692841030E-01	3.2535244547E-01	3.2630701751E-01	3.2592915501E-01	2.8943474531E-01	2.1981936069E-01	3.9633110715E08	4.9337809425E-01	3.2957866395E-01	1.9839719160E04	3.2968176349E-01	3.2791626868E-01	3.2960537613E-01	3.2784399797E-01	2.5263987351E-01	
