	Target (OIS)	Target (LIBOR)	Caplet Vola Analytic Single-Curve	Caplet Vola Monte-Carlo Single-Curve	Caplet Vola Analytic Multi-Curve Fenton-Wilkinson	Caplet Vola Analytic Multi-Curve Ju	Caplet Vola Analytic Multi-Curve Ho	Caplet Vola Analytic Multi-Curve Drift-Freeze	Caplet Vola Analytic Multi-Curve Integrated-Expectation	Caplet Vola Monte-Carlo Multi-Curve	Caplet Value Analytic Single-Curve	Caplet Value Monte-Carlo Single-Curve	Caplet Value Analytic Multi-Curve Fenton-Wilkinson	Caplet Value Analytic Multi-Curve Ju	Caplet Value Analytic Multi-Curve Ho	Caplet Value Analytic Multi-Curve Drift-Freeze	Caplet Value Analytic Multi-Curve Integrated-Expectation	Caplet Value Monte-Carlo Multi-Curve	Swaption Vola Analytic Single-Curve	Swaption Vola Monte-Carlo Single-Curve	Swaption Vola Analytic Multi-Curve Drift-Freeze	Swaption Vola Analytic Multi-Curve Integrated-Expectation	Swaption Vola Monte-Carlo Multi-Curve	Swaption Value Analytic Single-Curve	Swaption Value Monte-Carlo Single-Curve	Swaption Value Analytic Multi-Curve Drift-Freeze	Swaption Value Analytic Multi-Curve Integrated-Expectation	Swaption Value Monte-Carlo Multi-Curve	Swaption Exercise Date	Swaption Number Of Periods	Numeraire Single-Curve	Discount Single-Curve	OIS Spot Rate Single-Curve	Numeraire Multi-Curve	OIS Spot Rate Multi-Curve	LIBOR Spot Rate Multi-Curve	OIS Forward Rate Multi-Curve	LIBOR Forward Rate Multi-Curve	Time
Target (OIS)	0.0000000000E00	9.0023865436E-02	1.1506728268E00	1.1515313243E00	1.1688343101E00	1.1698861958E00	?	1.1714404363E00	1.1714404363E00	1.1745304078E00	1.5267704810E00	1.5267765147E00	1.5265649482E00	1.5265749886E00	?	1.5265878132E00	1.5265878132E00	1.5266285026E00	1.2440146092E00	1.2481283509E00	1.2593495410E00	1.2647358924E00	1.2628090416E00	1.5061775393E00	1.5066369812E00	1.5051065906E00	1.5059456035E00	1.5056039795E00	1.4754760927E00	1.4030554619E00	1.2337409234E09	6.8185141614E-01	1.5089920512E00	6.0375861750E04	1.5090963373E00	1.5071945637E00	1.5090179348E00	1.5071202849E00	1.4425414327E00	
Target (LIBOR)	9.0023865436E-02	0.0000000000E00	1.2406604139E00	1.2415207853E00	1.2588275665E00	1.2598804708E00	?	1.2614357101E00	1.2614357101E00	1.2645269001E00	1.6167942691E00	1.6168003024E00	1.6165887383E00	1.6165987790E00	?	1.6166116038E00	1.6166116038E00	1.6166522951E00	1.3338917666E00	1.3380079052E00	1.3492507591E00	1.3546365526E00	1.3527199100E00	1.5961955598E00	1.5966552785E00	1.5951243675E00	1.5959640675E00	1.5956221547E00	1.5654441479E00	1.4928898567E00	1.2337409233E09	7.7152346945E-01	1.5990131031E00	6.0375839360E04	1.5991174148E00	1.5972159012E00	1.5990389988E00	1.5971416093E00	1.5324607691E00	
Caplet Vola Analytic Single-Curve	1.1506728268E00	1.2406604139E00	0.0000000000E00	3.5819021008E-03	2.4168889292E-02	2.5002560151E-02	?	2.6555239736E-02	2.6555239736E-02	2.8262797789E-02	3.7817455279E-01	3.7818118537E-01	3.7796408793E-01	3.7797422888E-01	?	3.7798720669E-01	3.7798720669E-01	3.7802707645E-01	1.3745210789E-01	1.4000256124E-01	1.4464646171E-01	1.4871719926E-01	1.4553412974E-01	3.5783148739E-01	3.5827526048E-01	3.5675455151E-01	3.5754512362E-01	3.5720983220E-01	3.3288800091E-01	2.6066037836E-01	1.2337409236E09	4.7407567774E-01	3.6092553306E-01	6.0376151934E04	3.6102540088E-01	3.5907584804E-01	3.6094883040E-01	3.5900331284E-01	3.0419575327E-01	
Caplet Vola Monte-Carlo Single-Curve	1.1515313243E00	1.2415207853E00	3.5819021008E-03	0.0000000000E00	2.3899577026E-02	2.4655588309E-02	?	2.6145434089E-02	2.6145434089E-02	2.7673145745E-02	3.7721630377E-01	3.7722265078E-01	3.7700598113E-01	3.7701611006E-01	?	3.7702907777E-01	3.7702907777E-01	3.7706896198E-01	1.3639104948E-01	1.3893305556E-01	1.4359601932E-01	1.4767622582E-01	1.4447295465E-01	3.5685691952E-01	3.5730157352E-01	3.5577930565E-01	3.5657176539E-01	3.5623601631E-01	3.3194736667E-01	2.5982227057E-01	1.2337409236E09	4.7495763725E-01	3.5995872671E-01	6.0376152852E04	3.6005949168E-01	3.5811012535E-01	3.5998280180E-01	3.5803750447E-01	3.0324789065E-01	
Caplet Vola Analytic Multi-Curve Fenton-Wilkinson	1.1688343101E00	1.2588275665E00	2.4168889292E-02	2.3899577026E-02	0.0000000000E00	1.2819450606E-03	?	3.0132005787E-03	3.0132005787E-03	7.4829161872E-03	3.5972501530E-01	3.5973164254E-01	3.5951574160E-01	3.5952602261E-01	?	3.5953913814E-01	3.5953913814E-01	3.5957999514E-01	1.2413807769E-01	1.2663982279E-01	1.2867033561E-01	1.3290434464E-01	1.2986024116E-01	3.3893978931E-01	3.3939597425E-01	3.3785620214E-01	3.3867364687E-01	3.3833247114E-01	3.1287754348E-01	2.4240342745E-01	1.2337409236E09	4.9112413102E-01	3.4204164105E-01	6.0376152519E04	3.4214413331E-01	3.4021504240E-01	3.4206586347E-01	3.4014084585E-01	2.8324893542E-01	
Caplet Vola Analytic Multi-Curve Ju	1.1698861958E00	1.2598804708E00	2.5002560151E-02	2.4655588309E-02	1.2819450606E-03	0.0000000000E00	?	1.7815541257E-03	1.7815541257E-03	6.3910896132E-03	3.5861907081E-01	3.5862568513E-01	3.5840991758E-01	3.5842019039E-01	?	3.5843329674E-01	3.5843329674E-01	3.5847413580E-01	1.2316509269E-01	1.2564704988E-01	1.2762638412E-01	1.3185467161E-01	1.2879731768E-01	3.3783005719E-01	3.3828627952E-01	3.3674680732E-01	3.3756462658E-01	3.3722340133E-01	3.1172818058E-01	2.4144783734E-01	1.2337409236E09	4.9219614669E-01	3.4093050701E-01	6.0376152616E04	3.4103295911E-01	3.3910447004E-01	3.4095474914E-01	3.3903033379E-01	2.8209864563E-01	
Caplet Vola Analytic Multi-Curve Ho	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	
Caplet Vola Analytic Multi-Curve Drift-Freeze	1.1714404363E00	1.2614357101E00	2.6555239736E-02	2.6145434089E-02	3.0132005787E-03	1.7815541257E-03	?	0.0000000000E00	0.0000000000E00	5.2526825812E-03	3.5701225062E-01	3.5701885610E-01	3.5680326091E-01	3.5681353016E-01	?	3.5682663136E-01	3.5682663136E-01	3.5686748228E-01	1.2188374211E-01	1.2434172573E-01	1.2619017127E-01	1.3041504655E-01	1.2735183474E-01	3.3620852230E-01	3.3666510853E-01	3.3512550941E-01	3.3594438554E-01	3.3560299507E-01	3.1003784249E-01	2.4000097471E-01	1.2337409236E09	4.9375236863E-01	3.3930685452E-01	6.0376152743E04	3.3940933259E-01	3.3748211252E-01	3.3933113159E-01	3.3740798555E-01	2.8038266534E-01	
Caplet Vola Analytic Multi-Curve Integrated-Expectation	1.1714404363E00	1.2614357101E00	2.6555239736E-02	2.6145434089E-02	3.0132005787E-03	1.7815541257E-03	?	0.0000000000E00	0.0000000000E00	5.2526825812E-03	3.5701225062E-01	3.5701885610E-01	3.5680326091E-01	3.5681353016E-01	?	3.5682663136E-01	3.5682663136E-01	3.5686748228E-01	1.2188374211E-01	1.2434172573E-01	1.2619017127E-01	1.3041504655E-01	1.2735183474E-01	3.3620852230E-01	3.3666510853E-01	3.3512550941E-01	3.3594438554E-01	3.3560299507E-01	3.1003784249E-01	2.4000097471E-01	1.2337409236E09	4.9375236863E-01	3.3930685452E-01	6.0376152743E04	3.3940933259E-01	3.3748211252E-01	3.3933113159E-01	3.3740798555E-01	2.8038266534E-01	
Caplet Vola Monte-Carlo Multi-Curve	1.1745304078E00	1.2645269001E00	2.8262797789E-02	2.7673145745E-02	7.4829161872E-03	6.3910896132E-03	?	5.2526825812E-03	5.2526825812E-03	0.0000000000E00	3.5387959029E-01	3.5388618339E-01	3.5367087175E-01	3.5368108667E-01	?	3.5369413093E-01	3.5369413093E-01	3.5373444265E-01	1.1991928828E-01	1.2227238870E-01	1.2403149061E-01	1.2814239825E-01	1.2504029540E-01	3.3313373545E-01	3.3358839101E-01	3.3205427184E-01	3.3286890275E-01	3.3252881843E-01	3.0689450130E-01	2.3722121497E-01	1.2337409236E09	4.9697677872E-01	3.3622009164E-01	6.0376152391E04	3.3632093723E-01	3.3439341148E-01	3.3624413683E-01	3.3432069873E-01	2.7737806030E-01	
Caplet Value Analytic Single-Curve	1.5267704810E00	1.6167942691E00	3.7817455279E-01	3.7721630377E-01	3.5972501530E-01	3.5861907081E-01	?	3.5701225062E-01	3.5701225062E-01	3.5387959029E-01	0.0000000000E00	3.4609952413E-05	2.2548481893E-04	2.1463174886E-04	?	2.0097967371E-04	2.0097967371E-04	1.6981487885E-04	2.9425404153E-01	2.9016711009E-01	2.7763204650E-01	2.7256495565E-01	2.7356004162E-01	2.6240465478E-02	2.5617878127E-02	2.7313312219E-02	2.6006885202E-02	2.6560247413E-02	7.3765276125E-02	1.5754822239E-01	1.2337409237E09	8.5026120640E-01	2.0566769699E-02	6.0376241064E04	2.0450795017E-02	2.1840135363E-02	2.0531809594E-02	2.1918913163E-02	1.1085955538E-01	
