Target (OIS)	Target (LIBOR)	Caplet Vola Analytic Single-Curve	Caplet Vola Monte-Carlo Single-Curve	Caplet Vola Analytic Multi-Curve Fenton-Wilkinson	Caplet Vola Analytic Multi-Curve Ju	Caplet Vola Analytic Multi-Curve Ho	Caplet Vola Analytic Multi-Curve Drift-Freeze	Caplet Vola Analytic Multi-Curve Integrated-Expectation	Caplet Vola Monte-Carlo Multi-Curve	Caplet Value Analytic Single-Curve	Caplet Value Monte-Carlo Single-Curve	Caplet Value Analytic Multi-Curve Fenton-Wilkinson	Caplet Value Analytic Multi-Curve Ju	Caplet Value Analytic Multi-Curve Ho	Caplet Value Analytic Multi-Curve Drift-Freeze	Caplet Value Analytic Multi-Curve Integrated-Expectation	Caplet Value Monte-Carlo Multi-Curve	Swaption Vola Analytic Single-Curve	Swaption Vola Monte-Carlo Single-Curve	Swaption Vola Analytic Multi-Curve Drift-Freeze	Swaption Vola Analytic Multi-Curve Integrated-Expectation	Swaption Vola Monte-Carlo Multi-Curve	Swaption Value Analytic Single-Curve	Swaption Value Monte-Carlo Single-Curve	Swaption Value Analytic Multi-Curve Drift-Freeze	Swaption Value Analytic Multi-Curve Integrated-Expectation	Swaption Value Monte-Carlo Multi-Curve	Swaption Exercise Date	Swaption Number Of Periods	Numeraire Single-Curve	Discount Single-Curve	OIS Spot Rate Single-Curve	Numeraire Multi-Curve	OIS Spot Rate Multi-Curve	LIBOR Spot Rate Multi-Curve	OIS Forward Rate Multi-Curve	LIBOR Forward Rate Multi-Curve	Time	
135.11	143.06	21.91	22.06	23.45	22.92	4.14	22.25	22.24	22.70	0.36	0.36	0.56	0.55	0.10	0.54	0.54	0.55	9.70	9.48	11.73	10.90	11.67	2.86	2.80	5.09	4.74	5.07	6.00	26.00	129.05	78.93	3.11	129.09	3.09	4.60	3.10	4.60	12.00	
151.07	159.96	21.47	21.58	22.85	22.37	3.35	21.73	21.72	22.07	0.36	0.36	0.55	0.54	0.08	0.53	0.53	0.53	25.60	25.49	26.57	25.92	26.69	0.69	0.69	1.16	1.13	1.16	8.50	2.00	131.34	77.73	3.16	131.39	3.14	4.59	3.15	4.60	12.50	
141.27	149.58	21.06	21.11	22.27	21.85	2.49	21.23	21.22	21.58	0.36	0.36	0.54	0.53	0.06	0.51	0.51	0.52	21.84	21.75	22.51	21.94	22.65	1.79	1.78	2.91	2.84	2.93	8.50	6.00	133.72	76.52	3.21	133.78	3.19	4.59	3.20	4.59	13.00	
134.70	142.62	20.67	20.59	21.72	21.35	1.51	20.75	20.74	21.15	0.36	0.35	0.53	0.52	0.04	0.50	0.50	0.51	17.71	17.57	18.46	17.81	18.55	2.44	2.42	3.90	3.77	3.92	8.50	10.00	136.19	75.32	3.25	136.25	3.24	4.59	3.25	4.58	13.50	
130.29	137.95	20.30	20.22	21.19	20.87	0.45	20.29	20.29	20.70	0.36	0.35	0.51	0.50	0.01	0.49	0.49	0.50	14.21	14.05	15.17	14.43	15.21	2.75	2.72	4.37	4.16	4.38	8.50	14.00	138.74	74.11	3.30	138.81	3.30	4.57	3.30	4.56	14.00	
127.34	134.83	19.95	19.91	20.67	20.40	0.00	19.86	19.85	20.14	0.36	0.35	0.50	0.49	0.00	0.48	0.48	0.49	11.67	11.52	12.86	12.09	12.87	2.90	2.86	4.59	4.32	4.60	8.50	18.00	141.39	72.91	3.35	141.45	3.35	4.54	3.35	4.53	14.50	
125.36	132.73	19.61	19.66	20.16	19.95	?	19.44	19.44	19.70	0.35	0.36	0.48	0.48	?	0.47	0.47	0.47	9.87	9.72	11.22	10.45	11.21	2.96	2.92	4.70	4.38	4.69	8.50	22.00	144.16	71.71	3.41	144.19	3.40	4.50	3.40	4.50	15.00	
136.46	144.49	19.30	19.32	19.69	19.53	?	19.06	19.05	19.26	0.35	0.35	0.47	0.46	?	0.45	0.45	0.46	22.70	22.57	23.25	22.74	23.21	0.71	0.70	1.10	1.07	1.09	11.00	2.00	147.05	70.51	3.45	147.04	3.44	4.45	3.44	4.46	15.50	
128.82	136.40	18.99	19.01	19.28	19.15	?	18.71	18.70	19.03	0.35	0.35	0.45	0.45	?	0.44	0.44	0.45	19.21	18.99	19.53	19.06	19.44	1.81	1.79	2.70	2.64	2.69	11.00	6.00	150.05	69.32	3.47	149.98	3.47	4.42	3.47	4.42	16.00	
123.70	130.98	18.70	18.70	18.90	18.79	?	18.39	18.38	18.86	0.35	0.35	0.44	0.43	?	0.43	0.43	0.44	15.33	15.11	15.74	15.20	15.68	2.41	2.38	3.51	3.39	3.50	11.00	10.00	153.10	68.14	3.48	152.99	3.49	4.38	3.49	4.37	16.50	
120.27	127.35	18.43	18.44	18.54	18.46	?	18.09	18.08	18.53	0.34	0.34	0.42	0.42	?	0.41	0.41	0.42	12.32	12.12	12.95	12.31	12.89	2.70	2.65	3.88	3.69	3.86	11.00	14.00	156.19	66.97	3.49	156.07	3.50	4.33	3.49	4.32	17.00	
125.08	132.43	18.16	18.16	18.21	18.15	?	17.80	17.80	18.34	0.33	0.33	0.41	0.41	?	0.40	0.40	0.41	20.51	20.07	20.59	20.26	20.52	0.71	0.69	0.99	0.97	0.99	13.50	2.00	159.35	65.82	3.50	159.23	3.51	4.28	3.50	4.26	17.50	
119.13	126.14	17.91	17.91	17.89	17.85	?	17.53	17.53	18.20	0.33	0.33	0.39	0.39	?	0.39	0.39	0.40	17.12	16.73	17.04	16.72	16.98	1.77	1.73	2.36	2.32	2.36	13.50	6.00	162.58	64.69	3.51	162.45	3.52	4.24	3.50	4.20	18.00	
115.14	121.91	17.66	17.50	17.59	17.56	?	17.28	17.28	17.93	0.32	0.32	0.38	0.38	?	0.37	0.37	0.39	13.42	13.09	13.50	13.08	13.45	2.29	2.23	2.98	2.89	2.97	13.50	10.00	165.84	63.58	3.50	165.70	3.52	4.17	3.50	4.14	18.50	
116.21	123.05	17.43	17.19	17.30	17.28	?	17.05	17.05	17.50	0.32	0.31	0.37	0.37	?	0.36	0.36	0.37	18.80	18.49	18.52	18.38	18.49	0.69	0.68	0.86	0.85	0.86	16.00	2.00	169.12	62.48	3.49	168.97	3.51	4.08	3.50	4.07	19.00	
111.58	118.14	17.20	17.03	17.03	17.02	?	16.83	16.83	16.98	0.31	0.31	0.35	0.35	?	0.35	0.35	0.35	14.86	14.60	14.61	14.40	14.67	1.60	1.57	1.93	1.90	1.94	16.00	6.00	172.47	61.41	3.49	172.30	3.49	3.99	3.50	4.00	19.50	
