	Target (OIS)	Target (LIBOR)	Caplet Vola Analytic Single-Curve	Caplet Vola Monte-Carlo Single-Curve	Caplet Vola Analytic Multi-Curve Fenton-Wilkinson	Caplet Vola Analytic Multi-Curve Ju	Caplet Vola Analytic Multi-Curve Ho	Caplet Vola Analytic Multi-Curve Drift-Freeze	Caplet Vola Analytic Multi-Curve Integrated-Expectation	Caplet Vola Monte-Carlo Multi-Curve	Caplet Value Analytic Single-Curve	Caplet Value Monte-Carlo Single-Curve	Caplet Value Analytic Multi-Curve Fenton-Wilkinson	Caplet Value Analytic Multi-Curve Ju	Caplet Value Analytic Multi-Curve Ho	Caplet Value Analytic Multi-Curve Drift-Freeze	Caplet Value Analytic Multi-Curve Integrated-Expectation	Caplet Value Monte-Carlo Multi-Curve	Swaption Vola Analytic Single-Curve	Swaption Vola Monte-Carlo Single-Curve	Swaption Vola Analytic Multi-Curve Drift-Freeze	Swaption Vola Analytic Multi-Curve Integrated-Expectation	Swaption Vola Monte-Carlo Multi-Curve	Swaption Value Analytic Single-Curve	Swaption Value Monte-Carlo Single-Curve	Swaption Value Analytic Multi-Curve Drift-Freeze	Swaption Value Analytic Multi-Curve Integrated-Expectation	Swaption Value Monte-Carlo Multi-Curve	Swaption Exercise Date	Swaption Number Of Periods	Numeraire Single-Curve	Discount Single-Curve	OIS Spot Rate Single-Curve	Numeraire Multi-Curve	OIS Spot Rate Multi-Curve	LIBOR Spot Rate Multi-Curve	OIS Forward Rate Multi-Curve	LIBOR Forward Rate Multi-Curve	Time
Target (OIS)	0.0000000000E00	8.8712230371E-02	1.2593076635E00	1.2590078956E00	1.2300370652E00	1.2365744558E00	?	1.2418951603E00	1.2419882186E00	1.2385753046E00	1.5052494132E00	1.5052450340E00	1.5033346609E00	1.5034374056E00	?	1.5035394427E00	1.5035411694E00	1.5034678523E00	1.3250979937E00	1.3272479230E00	1.3065589345E00	1.3117825546E00	1.3070632902E00	1.4911691488E00	1.4914246596E00	1.4782490467E00	1.4793567761E00	1.4782638491E00	1.4449027881E00	1.3752874035E00	4.4200882242E-01	6.8018412521E-01	1.4820856694E00	4.4173272322E-01	1.4821431632E00	1.4683459765E00	1.4821242090E00	1.4684169975E00	1.4081079163E00	
Target (LIBOR)	8.8712230371E-02	0.0000000000E00	1.3480198939E00	1.3477201260E00	1.3187492955E00	1.3252866862E00	?	1.3306073907E00	1.3307004490E00	1.3272875349E00	1.5939616436E00	1.5939572644E00	1.5920468913E00	1.5921496360E00	?	1.5922516731E00	1.5922533998E00	1.5921800826E00	1.4138102241E00	1.4159601533E00	1.3952711649E00	1.4004947850E00	1.3957755206E00	1.5798813791E00	1.5801368900E00	1.5669612771E00	1.5680690065E00	1.5669760795E00	1.5336150185E00	1.4639996339E00	4.8532942184E-01	7.6889635558E-01	1.5707978998E00	4.8501954895E-01	1.5708553936E00	1.5570582069E00	1.5708364394E00	1.5571292279E00	1.4968201467E00	
Caplet Vola Analytic Single-Curve	1.2593076635E00	1.3480198939E00	0.0000000000E00	1.3547752672E-03	2.9469727198E-02	2.2993885519E-02	?	1.9111879760E-02	1.9039271878E-02	2.0867460234E-02	2.4594174970E-01	2.4593737051E-01	2.4402699740E-01	2.4412974211E-01	?	2.4423177919E-01	2.4423350587E-01	2.4416018874E-01	7.9186584702E-02	8.0155603109E-02	7.2407401764E-02	7.4583267324E-02	7.1651322946E-02	2.3186148524E-01	2.3211699612E-01	2.1894138319E-01	2.2004911259E-01	2.1895618561E-01	1.8559512459E-01	1.2246995895E-01	1.0132824275E00	5.7912353831E-01	2.2277800589E-01	1.0131468855E00	2.2283549968E-01	2.0903831299E-01	2.2281654553E-01	2.0910933399E-01	1.5125937650E-01	
Caplet Vola Monte-Carlo Single-Curve	1.2590078956E00	1.3477201260E00	1.3547752672E-03	0.0000000000E00	2.8979656534E-02	2.2474208917E-02	?	1.8545779769E-02	1.8468992533E-02	2.0490217589E-02	2.4624151759E-01	2.4623713840E-01	2.4432676530E-01	2.4442951001E-01	?	2.4453154709E-01	2.4453327377E-01	2.4445995664E-01	7.9171279308E-02	8.0150447246E-02	7.2474431058E-02	7.4650296618E-02	7.1718352239E-02	2.3216125314E-01	2.3241676402E-01	2.1924115108E-01	2.2034888048E-01	2.1925595351E-01	1.8589489248E-01	1.2270050890E-01	1.0129826597E00	5.7882377041E-01	2.2307777379E-01	1.0128471176E00	2.2313526757E-01	2.0933808088E-01	2.2311631342E-01	2.0940910188E-01	1.5185629413E-01	
Caplet Vola Analytic Multi-Curve Fenton-Wilkinson	1.2300370652E00	1.3187492955E00	2.9469727198E-02	2.8979656534E-02	0.0000000000E00	6.5373906225E-03	?	1.1858095119E-02	1.1951153434E-02	9.0382438141E-03	2.7521234804E-01	2.7520796885E-01	2.7329759575E-01	2.7340034046E-01	?	2.7350237754E-01	2.7350410422E-01	2.7343078709E-01	1.0093790268E-01	1.0234616461E-01	8.6024044936E-02	8.9204916791E-02	8.5705861401E-02	2.6113208359E-01	2.6138759447E-01	2.4821198153E-01	2.4931971093E-01	2.4822678396E-01	2.1486572293E-01	1.4835925642E-01	9.8401182920E-01	5.4985293996E-01	2.5204860424E-01	9.8387628711E-01	2.5210609802E-01	2.3830891133E-01	2.5208714387E-01	2.3837993233E-01	1.8072910370E-01	
Caplet Vola Analytic Multi-Curve Ju	1.2365744558E00	1.3252866862E00	2.2993885519E-02	2.2474208917E-02	6.5373906225E-03	0.0000000000E00	?	5.3284300555E-03	5.4210815985E-03	2.9104907154E-03	2.6867495742E-01	2.6867057823E-01	2.6676020513E-01	2.6686294984E-01	?	2.6696498691E-01	2.6696671359E-01	2.6689339647E-01	9.5207084469E-02	9.6582224517E-02	8.1753469148E-02	8.4348821773E-02	8.1372190594E-02	2.5459469296E-01	2.5485020385E-01	2.4167459091E-01	2.4278232031E-01	2.4168939334E-01	2.0832833231E-01	1.4263239004E-01	9.9054921982E-01	5.5639033059E-01	2.4551121361E-01	9.9041367773E-01	2.4556870740E-01	2.3177152071E-01	2.4554975325E-01	2.3184254171E-01	1.7424637628E-01	
Caplet Vola Analytic Multi-Curve Ho	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	
Caplet Vola Analytic Multi-Curve Drift-Freeze	1.2418951603E00	1.3306073907E00	1.9111879760E-02	1.8545779769E-02	1.1858095119E-02	5.3284300555E-03	?	0.0000000000E00	9.3192430097E-05	3.7573284344E-03	2.6335425293E-01	2.6334987373E-01	2.6143950063E-01	2.6154224534E-01	?	2.6164428242E-01	2.6164600910E-01	2.6157269197E-01	9.1757142252E-02	9.2924612786E-02	7.8965604018E-02	8.1518342033E-02	7.8584325464E-02	2.4927398847E-01	2.4952949935E-01	2.3635388641E-01	2.3746161581E-01	2.3636868884E-01	2.0300762781E-01	1.3829764368E-01	9.9586992432E-01	5.6171103508E-01	2.4019050912E-01	9.9573438223E-01	2.4024800290E-01	2.2645081621E-01	2.4022904875E-01	2.2652183721E-01	1.6944762183E-01	
Caplet Vola Analytic Multi-Curve Integrated-Expectation	1.2419882186E00	1.3307004490E00	1.9039271878E-02	1.8468992533E-02	1.1951153434E-02	5.4210815985E-03	?	9.3192430097E-05	0.0000000000E00	3.8202350029E-03	2.6326119461E-01	2.6325681542E-01	2.6134644231E-01	2.6144918702E-01	?	2.6155122410E-01	2.6155295078E-01	2.6147963365E-01	9.1695584107E-02	9.2855594375E-02	7.8912129392E-02	8.1464867407E-02	7.8530850838E-02	2.4918093015E-01	2.4943644103E-01	2.3626082810E-01	2.3736855750E-01	2.3627563052E-01	2.0291456950E-01	1.3822159468E-01	9.9596298264E-01	5.6180409340E-01	2.4009745080E-01	9.9582744054E-01	2.4015494459E-01	2.2635775790E-01	2.4013599044E-01	2.2642877890E-01	1.6935562271E-01	
Caplet Vola Monte-Carlo Multi-Curve	1.2385753046E00	1.3272875349E00	2.0867460234E-02	2.0490217589E-02	9.0382438141E-03	2.9104907154E-03	?	3.7573284344E-03	3.8202350029E-03	0.0000000000E00	2.6667410864E-01	2.6666972945E-01	2.6475935635E-01	2.6486210106E-01	?	2.6496413813E-01	2.6496586481E-01	2.6489254769E-01	9.3480637635E-02	9.4752324233E-02	8.0292259763E-02	8.2901247482E-02	7.9910981209E-02	2.5259384419E-01	2.5284935507E-01	2.3967374213E-01	2.4078147153E-01	2.3968854456E-01	2.0632748353E-01	1.4092907797E-01	9.9255006860E-01	5.5839117936E-01	2.4351036483E-01	9.9241452651E-01	2.4356785862E-01	2.2977067193E-01	2.4354890447E-01	2.2984169293E-01	1.7188602868E-01	
