	Target (OIS)	Target (LIBOR)	Caplet Vola Analytic Single-Curve	Caplet Vola Monte-Carlo Single-Curve	Caplet Vola Analytic Multi-Curve Fenton-Wilkinson	Caplet Vola Analytic Multi-Curve Ju	Caplet Vola Analytic Multi-Curve Ho	Caplet Vola Analytic Multi-Curve Drift-Freeze	Caplet Vola Analytic Multi-Curve Integrated-Expectation	Caplet Vola Monte-Carlo Multi-Curve	Caplet Value Analytic Single-Curve	Caplet Value Monte-Carlo Single-Curve	Caplet Value Analytic Multi-Curve Fenton-Wilkinson	Caplet Value Analytic Multi-Curve Ju	Caplet Value Analytic Multi-Curve Ho	Caplet Value Analytic Multi-Curve Drift-Freeze	Caplet Value Analytic Multi-Curve Integrated-Expectation	Caplet Value Monte-Carlo Multi-Curve	Swaption Vola Analytic Single-Curve	Swaption Vola Monte-Carlo Single-Curve	Swaption Vola Analytic Multi-Curve Drift-Freeze	Swaption Vola Analytic Multi-Curve Integrated-Expectation	Swaption Vola Monte-Carlo Multi-Curve	Swaption Value Analytic Single-Curve	Swaption Value Monte-Carlo Single-Curve	Swaption Value Analytic Multi-Curve Drift-Freeze	Swaption Value Analytic Multi-Curve Integrated-Expectation	Swaption Value Monte-Carlo Multi-Curve	Swaption Exercise Date	Swaption Number Of Periods	Numeraire Single-Curve	Discount Single-Curve	OIS Spot Rate Single-Curve	Numeraire Multi-Curve	OIS Spot Rate Multi-Curve	LIBOR Spot Rate Multi-Curve	OIS Forward Rate Multi-Curve	LIBOR Forward Rate Multi-Curve	Time
Target (OIS)	0.0000000000E00	9.0023865436E-02	1.2774767111E00	1.2771585202E00	1.2446267424E00	1.2514758594E00	?	1.2567010071E00	1.2567950427E00	1.2536270620E00	1.5277223579E00	1.5277178103E00	1.5257780330E00	1.5258830951E00	?	1.5259807469E00	1.5259824526E00	1.5259157635E00	1.3438947957E00	1.3459134756E00	1.3233241509E00	1.3283607715E00	1.3238998393E00	1.5146405502E00	1.5148723219E00	1.5020495865E00	1.5030545634E00	1.5020593657E00	1.4754760927E00	1.4030554619E00	5.2722612827E-01	6.9826202031E-01	1.5062103985E00	5.2699929816E-01	1.5062711198E00	1.4923635217E00	1.5062488404E00	1.4924255418E00	1.4425414327E00	
Target (LIBOR)	9.0023865436E-02	0.0000000000E00	1.3674785333E00	1.3671607985E00	1.3345995854E00	1.3414562459E00	?	1.3466806980E00	1.3467747519E00	1.3436105476E00	1.6177461884E00	1.6177416405E00	1.6158018408E00	1.6159069054E00	?	1.6160045607E00	1.6160062664E00	1.6159395744E00	1.4338400709E00	1.4358595448E00	1.4132704172E00	1.4183064182E00	1.4138498508E00	1.6046624245E00	1.6048942719E00	1.5920682870E00	1.5930738968E00	1.5920780947E00	1.5654441479E00	1.4928898567E00	5.8619724144E-01	7.8799404030E-01	1.5962311160E00	5.8600708102E-01	1.5962918372E00	1.5823836265E00	1.5962695634E00	1.5824456739E00	1.5324607691E00	
Caplet Vola Analytic Single-Curve	1.2774767111E00	1.3674785333E00	0.0000000000E00	1.7804002681E-03	4.0416513488E-02	3.3830433661E-02	?	3.1207456597E-02	3.1158708213E-02	3.1886676971E-02	2.5232220069E-01	2.5231801260E-01	2.5033681997E-01	2.5044485959E-01	?	2.5054101573E-01	2.5054272314E-01	2.5047938725E-01	1.0355203987E-01	1.0471057043E-01	9.0551076239E-02	9.3173281398E-02	8.9628128059E-02	2.3945477532E-01	2.3967743530E-01	2.2690679898E-01	2.2783801709E-01	2.2690150337E-01	2.1018117168E-01	1.4550274178E-01	1.0496072602E00	5.8322900491E-01	2.3178635252E-01	1.0493809314E00	2.3184702860E-01	2.1790455425E-01	2.3182312471E-01	2.1795930405E-01	1.8564756119E-01	
Caplet Vola Monte-Carlo Single-Curve	1.2771585202E00	1.3671607985E00	1.7804002681E-03	0.0000000000E00	4.0236539694E-02	3.3662359360E-02	?	3.1097509825E-02	3.1050166763E-02	3.1670220431E-02	2.5259423558E-01	2.5258990179E-01	2.5060798085E-01	2.5071609817E-01	?	2.5081240240E-01	2.5081411327E-01	2.5075052164E-01	1.0362899944E-01	1.0479368118E-01	9.0564258921E-02	9.3221091786E-02	8.9645630193E-02	2.3971188389E-01	2.3993498888E-01	2.2714522671E-01	2.2807965901E-01	2.2714042183E-01	2.1047796765E-01	1.4567375624E-01	1.0493734190E00	5.8289205716E-01	2.3204946721E-01	1.0491467459E00	2.3211068335E-01	2.1815883882E-01	2.3208670204E-01	2.1821393115E-01	1.8590188477E-01	
Caplet Vola Analytic Multi-Curve Fenton-Wilkinson	1.2446267424E00	1.3345995854E00	4.0416513488E-02	4.0236539694E-02	0.0000000000E00	7.9087684119E-03	?	1.3205617009E-02	1.3311660370E-02	1.0999991919E-02	2.8729168050E-01	2.8728763519E-01	2.8532834470E-01	2.8543510344E-01	?	2.8552740155E-01	2.8552905968E-01	2.8546971365E-01	1.3199684694E-01	1.3323272772E-01	1.1435677524E-01	1.1744890523E-01	1.1383832714E-01	2.7493395177E-01	2.7514511773E-01	2.6264387913E-01	2.6352797698E-01	2.6263484205E-01	2.4821087701E-01	1.7765155194E-01	1.0282536657E00	5.5179488089E-01	2.6773302933E-01	1.0280210462E00	2.6779257874E-01	2.5407066706E-01	2.6776850368E-01	2.5412107235E-01	2.2487234863E-01	
Caplet Vola Analytic Multi-Curve Ju	1.2514758594E00	1.3414562459E00	3.3830433661E-02	3.3662359360E-02	7.9087684119E-03	0.0000000000E00	?	5.7505474653E-03	5.8565117586E-03	3.6111192432E-03	2.7994645020E-01	2.7994242934E-01	2.7798838139E-01	2.7809466857E-01	?	2.7818695451E-01	2.7818860789E-01	2.7812901324E-01	1.2513899912E-01	1.2633415191E-01	1.0787831182E-01	1.1085187599E-01	1.0730507474E-01	2.6756678762E-01	2.6777825865E-01	2.5530021511E-01	2.5618398058E-01	2.5529150570E-01	2.4059319852E-01	1.7167111570E-01	1.0333623346E00	5.5863448624E-01	2.6031499331E-01	1.0331312807E00	2.6037405298E-01	2.4666998202E-01	2.6035033028E-01	2.4672081744E-01	2.1736117559E-01	
Caplet Vola Analytic Multi-Curve Ho	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	
Caplet Vola Analytic Multi-Curve Drift-Freeze	1.2567010071E00	1.3466806980E00	3.1207456597E-02	3.1097509825E-02	1.3205617009E-02	5.7505474653E-03	?	0.0000000000E00	1.0893019579E-04	4.3678059348E-03	2.7487223855E-01	2.7486829762E-01	2.7292106765E-01	2.7302684413E-01	?	2.7311849809E-01	2.7312013973E-01	2.7306101942E-01	1.2114959093E-01	1.2228014464E-01	1.0415264270E-01	1.0693280976E-01	1.0353698169E-01	2.6256200906E-01	2.6277175919E-01	2.5036256242E-01	2.5123609304E-01	2.5035314129E-01	2.3592702165E-01	1.6789422311E-01	1.0383355034E00	5.6402698174E-01	2.5534510788E-01	1.0381055381E00	2.5540345187E-01	2.4175222572E-01	2.5537999904E-01	2.4180261098E-01	2.1317149948E-01	
Caplet Vola Analytic Multi-Curve Integrated-Expectation	1.2567950427E00	1.3467747519E00	3.1158708213E-02	3.1050166763E-02	1.3311660370E-02	5.8565117586E-03	?	1.0893019579E-04	0.0000000000E00	4.4438112803E-03	2.7477835596E-01	2.7477441702E-01	2.7282734513E-01	2.7293310880E-01	?	2.7302475189E-01	2.7302639328E-01	2.7296727924E-01	1.2107187001E-01	1.2220133289E-01	1.0408086552E-01	1.0685758566E-01	1.0346430874E-01	2.6246904401E-01	2.6267876888E-01	2.5027088240E-01	2.5114424355E-01	2.5026144749E-01	2.3583540610E-01	1.6782531074E-01	1.0384161530E00	5.6412361128E-01	2.5525215501E-01	1.0381862141E00	2.5531048048E-01	2.4166026547E-01	2.5528703631E-01	2.4171064752E-01	2.1308633830E-01	
Caplet Vola Monte-Carlo Multi-Curve	1.2536270620E00	1.3436105476E00	3.1886676971E-02	3.1670220431E-02	1.0999991919E-02	3.6111192432E-03	?	4.3678059348E-03	4.4438112803E-03	0.0000000000E00	2.7757183355E-01	2.7756775638E-01	2.7561701137E-01	2.7572302789E-01	?	2.7581530831E-01	2.7581695946E-01	2.7575694988E-01	1.2269738802E-01	1.2388938116E-01	1.0556662512E-01	1.0850750476E-01	1.0497694179E-01	2.6517560127E-01	2.6538763174E-01	2.5291734886E-01	2.5380131092E-01	2.5290920600E-01	2.3799495202E-01	1.6995479449E-01	1.0347702731E00	5.6078899097E-01	2.5789489175E-01	1.0345401660E00	2.5795367833E-01	2.4425936052E-01	2.5793036490E-01	2.4431119747E-01	2.1476430260E-01	
