	Target (OIS)	Target (LIBOR)	Caplet Vola Analytic Single-Curve	Caplet Vola Monte-Carlo Single-Curve	Caplet Vola Analytic Multi-Curve Fenton-Wilkinson	Caplet Vola Analytic Multi-Curve Ju	Caplet Vola Analytic Multi-Curve Ho	Caplet Vola Analytic Multi-Curve Drift-Freeze	Caplet Vola Analytic Multi-Curve Integrated-Expectation	Caplet Vola Monte-Carlo Multi-Curve	Caplet Value Analytic Single-Curve	Caplet Value Monte-Carlo Single-Curve	Caplet Value Analytic Multi-Curve Fenton-Wilkinson	Caplet Value Analytic Multi-Curve Ju	Caplet Value Analytic Multi-Curve Ho	Caplet Value Analytic Multi-Curve Drift-Freeze	Caplet Value Analytic Multi-Curve Integrated-Expectation	Caplet Value Monte-Carlo Multi-Curve	Swaption Vola Analytic Single-Curve	Swaption Vola Monte-Carlo Single-Curve	Swaption Vola Analytic Multi-Curve Drift-Freeze	Swaption Vola Analytic Multi-Curve Integrated-Expectation	Swaption Vola Monte-Carlo Multi-Curve	Swaption Value Analytic Single-Curve	Swaption Value Monte-Carlo Single-Curve	Swaption Value Analytic Multi-Curve Drift-Freeze	Swaption Value Analytic Multi-Curve Integrated-Expectation	Swaption Value Monte-Carlo Multi-Curve	Swaption Exercise Date	Swaption Number Of Periods	Numeraire Single-Curve	Discount Single-Curve	OIS Spot Rate Single-Curve	Numeraire Multi-Curve	OIS Spot Rate Multi-Curve	LIBOR Spot Rate Multi-Curve	OIS Forward Rate Multi-Curve	LIBOR Forward Rate Multi-Curve	Time
Target (OIS)	0.0000000000E00	5.7142857143E-02	1.4335497844E00	1.4329640438E00	1.3772832682E00	1.3896894868E00	?	1.3998542424E00	1.4000325649E00	1.3935048004E00	1.9924326496E00	1.9924210785E00	1.9873796952E00	1.9876505096E00	?	1.9879194952E00	1.9879240473E00	1.9877307678E00	1.5671267409E00	1.5716674252E00	1.5284457788E00	1.5392594965E00	1.5294869917E00	1.9555718058E00	1.9562346452E00	1.9223419651E00	1.9251690906E00	1.9223797167E00	1.8391023904E00	1.6762308204E00	3.1911798629E-01	5.8234151793E-01	1.9321511368E00	3.1893425547E-01	1.9322985055E00	1.8972473308E00	1.9322499208E00	1.8974261567E00	1.7512604745E00	
Target (LIBOR)	5.7142857143E-02	0.0000000000E00	1.4607769770E00	1.4602149647E00	1.4067476958E00	1.4186679449E00	?	1.4284314450E00	1.4286027034E00	1.4223329743E00	1.9928523067E00	1.9928413761E00	1.9880787336E00	1.9883345915E00	?	1.9885887197E00	1.9885930204E00	1.9884104169E00	1.5887024817E00	1.5930426643E00	1.5517072028E00	1.5620536967E00	1.5527035645E00	1.9580141311E00	1.9586409136E00	1.9265771076E00	1.9292528345E00	1.9266128389E00	1.8477008051E00	1.6928367471E00	3.3952145365E-01	6.3420829194E-01	1.9358600761E00	3.3932076354E-01	1.9359995200E00	1.9028171208E00	1.9359535480E00	1.9029864945E00	1.7642649395E00	
Caplet Vola Analytic Single-Curve	1.4335497844E00	1.4607769770E00	0.0000000000E00	5.4419543006E-03	1.1186693283E-01	8.8381301964E-02	?	7.4219017511E-02	7.3950414467E-02	8.0517604272E-02	1.9545654101E00	1.9544965967E00	1.9247041945E00	1.9262950786E00	?	1.9278762827E00	1.9279030509E00	1.9267667575E00	3.6676571889E-01	3.7311156351E-01	3.2156111839E-01	3.3511110078E-01	3.1856013623E-01	1.7450315347E00	1.7486358878E00	1.5713921820E00	1.5856458886E00	1.5715819051E00	1.1896918187E00	6.4184116791E-01	1.3413116335E00	1.0757139521E00	1.6212501243E00	1.3412525369E00	1.6220078605E00	1.4488267580E00	1.6217580202E00	1.4496757931E00	8.6731231007E-01	
Caplet Vola Monte-Carlo Single-Curve	1.4329640438E00	1.4602149647E00	5.4419543006E-03	0.0000000000E00	1.0994407348E-01	8.6334090020E-02	?	7.1978730616E-02	7.1693655634E-02	7.9016306759E-02	1.9546194660E00	1.9545507335E00	1.9247931021E00	1.9263821429E00	?	1.9279615135E00	1.9279882507E00	1.9268532750E00	3.6644044201E-01	3.7282744733E-01	3.2164469760E-01	3.3518654111E-01	3.1864580755E-01	1.7453188287E00	1.7489193928E00	1.5718527619E00	1.5860929267E00	1.5720423056E00	1.1904695977E00	6.4254470832E-01	1.3406488295E00	1.0748578891E00	1.6216628028E00	1.3405896852E00	1.6224197995E00	1.4493987407E00	1.6221702031E00	1.4502470351E00	8.6998731097E-01	
Caplet Vola Analytic Multi-Curve Fenton-Wilkinson	1.3772832682E00	1.4067476958E00	1.1186693283E-01	1.0994407348E-01	0.0000000000E00	2.3789444457E-02	?	4.3573221617E-02	4.3922679142E-02	3.3010177718E-02	1.9592993320E00	1.9592376145E00	1.9324963077E00	1.9339253281E00	?	1.9353455347E00	1.9353695764E00	1.9343489933E00	4.3783175716E-01	4.4601998685E-01	3.5871763024E-01	3.7607769363E-01	3.5776703312E-01	1.7703292845E00	1.7735976365E00	1.6121339696E00	1.6251749742E00	1.6123076161E00	1.2591904261E00	7.2213372892E-01	1.2778100483E00	9.9431393059E-01	1.6577068395E00	1.2777464859E00	1.6583985198E00	1.4995866891E00	1.6581704625E00	1.5003688605E00	9.5605944312E-01	
Caplet Vola Analytic Multi-Curve Ju	1.3896894868E00	1.4186679449E00	8.8381301964E-02	8.6334090020E-02	2.3789444457E-02	0.0000000000E00	?	1.9817638476E-02	2.0165720281E-02	1.0758356011E-02	1.9583296383E00	1.9582664659E00	1.9308991767E00	1.9323614261E00	?	1.9338146817E00	1.9338392830E00	1.9327949476E00	4.1891308071E-01	4.2698329823E-01	3.4562039020E-01	3.6057382173E-01	3.4437564036E-01	1.7651244605E00	1.7684623317E00	1.6037209097E00	1.6170147902E00	1.6038979096E00	1.2447225347E00	7.0548281677E-01	1.2917824656E00	1.0121181697E00	1.6501865533E00	1.2917198673E00	1.6508919795E00	1.4890777087E00	1.6506593894E00	1.4898739117E00	9.3798483743E-01	
Caplet Vola Analytic Multi-Curve Ho	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	
Caplet Vola Analytic Multi-Curve Drift-Freeze	1.3998542424E00	1.4284314450E00	7.4219017511E-02	7.1978730616E-02	4.3573221617E-02	1.9817638476E-02	?	0.0000000000E00	3.5012868160E-04	1.4026545671E-02	1.9575056347E00	1.9574412266E00	1.9295424090E00	1.9310328654E00	?	1.9325141760E00	1.9325392525E00	1.9314747538E00	4.0851518242E-01	4.1570242389E-01	3.3763173702E-01	3.5248269890E-01	3.3636419017E-01	1.7607109107E00	1.7641075743E00	1.5965993764E00	1.6101063137E00	1.5967792013E00	1.2325234150E00	6.9316347522E-01	1.3032426855E00	1.0267658759E00	1.6438175216E00	1.3031808857E00	1.6445345408E00	1.4801930964E00	1.6442981277E00	1.4810010854E00	9.2540535000E-01	
Caplet Vola Analytic Multi-Curve Integrated-Expectation	1.4000325649E00	1.4286027034E00	7.3950414467E-02	7.1693655634E-02	4.3922679142E-02	2.0165720281E-02	?	3.5012868160E-04	0.0000000000E00	1.4263860850E-02	1.9574909330E00	1.9574265027E00	1.9295182051E00	1.9310091645E00	?	1.9324909755E00	1.9325160604E00	1.9314512021E00	4.0832570359E-01	4.1548014924E-01	3.3747023420E-01	3.5232236027E-01	3.3620226050E-01	1.7606322421E00	1.7640299522E00	1.5964725436E00	1.6099832672E00	1.5966524187E00	1.2323065468E00	6.9294391005E-01	1.3034438330E00	1.0270233298E00	1.6437040640E00	1.3033820473E00	1.6444212892E00	1.4800349556E00	1.6441848082E00	1.4808431538E00	9.2513800145E-01	
Caplet Vola Monte-Carlo Multi-Curve	1.3935048004E00	1.4223329743E00	8.0517604272E-02	7.9016306759E-02	3.3010177718E-02	1.0758356011E-02	?	1.4026545671E-02	1.4263860850E-02	0.0000000000E00	1.9580235487E00	1.9579599172E00	1.9303951397E00	1.9318678703E00	?	1.9333315504E00	1.9333563283E00	1.9323045007E00	4.1313525488E-01	4.2075435147E-01	3.4088472516E-01	3.5590781832E-01	3.3962960717E-01	1.7634839810E00	1.7668437217E00	1.6010725560E00	1.6144457750E00	1.6012506080E00	1.2401808317E00	7.0052433732E-01	1.2960827353E00	1.0176097710E00	1.6478183844E00	1.2960204358E00	1.6485281265E00	1.4857725155E00	1.6482941131E00	1.4865731112E00	9.3028882008E-01	
