	Target (OIS)	Target (LIBOR)	Caplet Vola Analytic Single-Curve	Caplet Vola Monte-Carlo Single-Curve	Caplet Vola Analytic Multi-Curve Fenton-Wilkinson	Caplet Vola Analytic Multi-Curve Ju	Caplet Vola Analytic Multi-Curve Ho	Caplet Vola Analytic Multi-Curve Drift-Freeze	Caplet Vola Analytic Multi-Curve Integrated-Expectation	Caplet Vola Monte-Carlo Multi-Curve	Caplet Value Analytic Single-Curve	Caplet Value Monte-Carlo Single-Curve	Caplet Value Analytic Multi-Curve Fenton-Wilkinson	Caplet Value Analytic Multi-Curve Ju	Caplet Value Analytic Multi-Curve Ho	Caplet Value Analytic Multi-Curve Drift-Freeze	Caplet Value Analytic Multi-Curve Integrated-Expectation	Caplet Value Monte-Carlo Multi-Curve	Swaption Vola Analytic Single-Curve	Swaption Vola Monte-Carlo Single-Curve	Swaption Vola Analytic Multi-Curve Drift-Freeze	Swaption Vola Analytic Multi-Curve Integrated-Expectation	Swaption Vola Monte-Carlo Multi-Curve	Swaption Value Analytic Single-Curve	Swaption Value Monte-Carlo Single-Curve	Swaption Value Analytic Multi-Curve Drift-Freeze	Swaption Value Analytic Multi-Curve Integrated-Expectation	Swaption Value Monte-Carlo Multi-Curve	Swaption Exercise Date	Swaption Number Of Periods	Numeraire Single-Curve	Discount Single-Curve	OIS Spot Rate Single-Curve	Numeraire Multi-Curve	OIS Spot Rate Multi-Curve	LIBOR Spot Rate Multi-Curve	OIS Forward Rate Multi-Curve	LIBOR Forward Rate Multi-Curve	Time
Target (OIS)	0.0000000000E00	5.7987730221E-02	1.4542327636E00	1.4536225262E00	1.3936194575E00	1.4064360109E00	?	1.4165432739E00	1.4167235735E00	1.4104393349E00	2.0221791011E00	2.0221672208E00	2.0170494043E00	2.0173252975E00	?	2.0175904868E00	2.0175950450E00	2.0174090903E00	1.5893567731E00	1.5937703350E00	1.5480581541E00	1.5587125511E00	1.5491886259E00	1.9863530294E00	1.9869898891E00	1.9532926202E00	1.9560083366E00	1.9533241373E00	1.8780167299E00	1.7100751465E00	3.8064249363E-01	5.9781895776E-01	1.9636018307E00	3.8049734593E-01	1.9637545858E00	1.9282803600E00	1.9637012773E00	1.9284489791E00	1.7940853572E00	
Target (LIBOR)	5.7987730221E-02	0.0000000000E00	1.4818632626E00	1.4812783594E00	1.4236556546E00	1.4359768308E00	?	1.4456864353E00	1.4458596244E00	1.4398248579E00	2.0225889601E00	2.0225777373E00	2.0177428787E00	2.0180035369E00	?	2.0182540830E00	2.0182583895E00	2.0180827017E00	1.6112100764E00	1.6154307094E00	1.5717245084E00	1.5819200523E00	1.5728100047E00	1.9887263337E00	1.9893286479E00	1.9574461477E00	1.9600172685E00	1.9574760189E00	1.8860485700E00	1.7262427875E00	4.1008546069E-01	6.4996062308E-01	1.9672041134E00	4.0997186732E-01	1.9673486454E00	1.9337662798E00	1.9672982160E00	1.9339260299E00	1.8062736608E00	
Caplet Vola Analytic Single-Curve	1.4542327636E00	1.4818632626E00	0.0000000000E00	7.1516340236E-03	1.5342087728E-01	1.3003360265E-01	?	1.2119094494E-01	1.2102350349E-01	1.2303552081E-01	2.0052725748E00	2.0052043978E00	1.9744714009E00	1.9761242375E00	?	1.9776790869E00	1.9777060424E00	1.9766341076E00	4.7961834053E-01	4.8741102474E-01	4.0213713843E-01	4.1863814784E-01	3.9848459890E-01	1.8021800112E00	1.8055918862E00	1.6285617857E00	1.6417717428E00	1.6286102899E00	1.3472919666E00	7.6255149034E-01	1.3893958787E00	1.0833397995E00	1.6868076870E00	1.3892209083E00	1.6876023047E00	1.5102779217E00	1.6873119134E00	1.5110292828E00	1.0644921252E00	
Caplet Vola Monte-Carlo Single-Curve	1.4536225262E00	1.4812783594E00	7.1516340236E-03	0.0000000000E00	1.5265084565E-01	1.2931307945E-01	?	1.2069372711E-01	1.2053174852E-01	1.2212968661E-01	2.0050461623E00	2.0049769138E00	1.9742761800E00	1.9759275975E00	?	1.9774816979E00	1.9775086476E00	1.9764360204E00	4.7964181825E-01	4.8745779960E-01	4.0192814554E-01	4.1857108049E-01	3.9829699560E-01	1.8020822112E00	1.8054934928E00	1.6285211522E00	1.6417398314E00	1.6285731207E00	1.3478994400E00	7.6284851667E-01	1.3888107881E00	1.0824125721E00	1.6868824850E00	1.3886353444E00	1.6876801791E00	1.5104712192E00	1.6873895360E00	1.5112242201E00	1.0650350831E00	
Caplet Vola Analytic Multi-Curve Fenton-Wilkinson	1.3936194575E00	1.4236556546E00	1.5342087728E-01	1.5265084565E-01	0.0000000000E00	2.8779863055E-02	?	4.8524764793E-02	4.8922791470E-02	4.0175026876E-02	2.0452948485E00	2.0452341675E00	2.0175661300E00	2.0190544575E00	?	2.0204364826E00	2.0204605590E00	2.0195167453E00	5.7255411397E-01	5.8062224110E-01	4.7686424706E-01	4.9515110813E-01	4.7520204444E-01	1.8638982213E00	1.8669467902E00	1.7058689788E00	1.7177906696E00	1.7058922867E00	1.4546050237E00	8.6471299971E-01	1.3352612512E00	9.9782559484E-01	1.7608622560E00	1.3350766722E00	1.7615869655E00	1.5987693800E00	1.7613187915E00	1.5994439633E00	1.1895778157E00	
Caplet Vola Analytic Multi-Curve Ju	1.4064360109E00	1.4359768308E00	1.3003360265E-01	1.2931307945E-01	2.8779863055E-02	0.0000000000E00	?	2.1387588749E-02	2.1785463990E-02	1.3348163666E-02	2.0404857819E00	2.0404239101E00	2.0121724547E00	2.0136905880E00	?	2.0151032654E00	2.0151278442E00	2.0141613044E00	5.5061410533E-01	5.5851450029E-01	4.5606559103E-01	4.7386891400E-01	4.5412632446E-01	1.8550609840E00	1.8581729836E00	1.6941387660E00	1.7062745140E00	1.6941641777E00	1.4374990314E00	8.4911303966E-01	1.3476153609E00	1.0162004669E00	1.7496891293E00	1.3474331290E00	1.7504243122E00	1.5847968314E00	1.7501533254E00	1.5854851601E00	1.1700759080E00	
Caplet Vola Analytic Multi-Curve Ho	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	
Caplet Vola Analytic Multi-Curve Drift-Freeze	1.4165432739E00	1.4456864353E00	1.2119094494E-01	1.2069372711E-01	4.8524764793E-02	2.1387588749E-02	?	0.0000000000E00	4.0925626469E-04	1.6305529446E-02	2.0431185364E00	2.0430559924E00	2.0142815951E00	2.0158265770E00	?	2.0172631499E00	2.0172881387E00	2.0163055297E00	5.3937433126E-01	5.4702571251E-01	4.4532348110E-01	4.6237404299E-01	4.4316894995E-01	1.8545689301E00	1.8577268495E00	1.6912296941E00	1.7035040306E00	1.6912506092E00	1.4323874504E00	8.4150488804E-01	1.3588151594E00	1.0309992537E00	1.7475326729E00	1.3586347109E00	1.7482759205E00	1.5802105797E00	1.7480019859E00	1.5809068729E00	1.1641948347E00	
Caplet Vola Analytic Multi-Curve Integrated-Expectation	1.4167235735E00	1.4458596244E00	1.2102350349E-01	1.2053174852E-01	4.8922791470E-02	2.1785463990E-02	?	4.0925626469E-04	0.0000000000E00	1.6592148310E-02	2.0431273252E00	2.0430647742E00	2.0142815974E00	2.0158270156E00	?	2.0172640022E00	2.0172889977E00	2.0163060972E00	5.3913999227E-01	5.4678695849E-01	4.4510513571E-01	4.6214175499E-01	4.4294610471E-01	1.8545217771E00	1.8576805144E00	1.6911419275E00	1.7034186584E00	1.6911627516E00	1.4322358203E00	8.4135570350E-01	1.3590034512E00	1.0312635961E00	1.7474529743E00	1.3588230432E00	1.7481963163E00	1.5800900469E00	1.7479223588E00	1.5807865030E00	1.1640255339E00	
Caplet Vola Monte-Carlo Multi-Curve	1.4104393349E00	1.4398248579E00	1.2303552081E-01	1.2212968661E-01	4.0175026876E-02	1.3348163666E-02	?	1.6305529446E-02	1.6592148310E-02	0.0000000000E00	2.0380388231E00	2.0379761228E00	2.0095597244E00	2.0110859823E00	?	2.0125079620E00	2.0125326875E00	2.0115567614E00	5.4225792588E-01	5.5013949945E-01	4.4818828237E-01	4.6583942296E-01	4.4616242928E-01	1.8513235209E00	1.8544578483E00	1.6895427200E00	1.7017441230E00	1.6895718592E00	1.4305257472E00	8.4480414900E-01	1.3512143401E00	1.0219795329E00	1.7451575179E00	1.3510334251E00	1.7458949488E00	1.5794611273E00	1.7456251876E00	1.5801591622E00	1.1623564242E00	
Caplet Value Analytic Single-Curve	2.0221791011E00	2.0225889601E00	2.0052725748E00	2.0050461623E00	2.0452948485E00	2.0404857819E00	?	2.0431185364E00	2.0431273252E00	2.0380388231E00	0.0000000000E00	7.9021160381E-03	5.5251875208E-01	5.2774273405E-01	?	5.0699253127E-01	5.0658433002E-01	5.1911648655E-01	2.0874452244E00	2.0901994308E00	2.0880812793E00	2.0956508531E00	2.0837076265E00	1.6261667540E00	1.6163371924E00	1.8423625642E00	1.8181316785E00	1.8413038886E00	2.2614306354E00	2.3350167230E00	2.0212107685E00	2.0079957227E00	1.6969224073E00	2.0211093894E00	1.6967142773E00	1.7653803416E00	1.6965167735E00	1.7647620537E00	2.1756043673E00	
Caplet Value Monte-Carlo Single-Curve	2.0221672208E00	2.0225777373E00	2.0052043978E00	2.0049769138E00	2.0452341675E00	2.0404239101E00	?	2.0430559924E00	2.0430647742E00	2.0379761228E00	7.9021160381E-03	0.0000000000E00	5.5044214404E-01	5.2567171306E-01	?	5.0495547019E-01	5.0454841698E-01	5.1700067600E-01	2.0873529138E00	2.0901062790E00	2.0879960547E00	2.0955647762E00	2.0836223128E00	1.6251620715E00	1.6153244540E00	1.8416731102E00	1.8174296853E00	1.8406163995E00	2.2612620534E00	2.3348661841E00	2.0211983856E00	2.0079736678E00	1.6963465651E00	2.0210969983E00	1.6961427168E00	1.7649406024E00	1.6959443739E00	1.7643224179E00	2.1754620086E00	
Caplet Value Analytic Multi-Curve Fenton-Wilkinson	2.0170494043E00	2.0177428787E00	1.9744714009E00	1.9742761800E00	2.0175661300E00	2.0121724547E00	?	2.0142815951E00	2.0142815974E00	2.0095597244E00	5.5251875208E-01	5.5044214404E-01	0.0000000000E00	2.6171948620E-02	?	4.9547722428E-02	4.9999603655E-02	3.6156775118E-02	2.0474975379E00	2.0498100570E00	2.0514376364E00	2.0581040433E00	2.0469760449E00	1.3297642857E00	1.3172888944E00	1.6341386925E00	1.6037894044E00	1.6329859443E00	2.1633576699E00	2.2763206770E00	2.0153524535E00	1.9986296666E00	1.4827599034E00	2.0152500829E00	1.4824191819E00	1.6043738279E00	1.4822151450E00	1.6034822916E00	2.1091918424E00	
