	Target (OIS)	Target (LIBOR)	Caplet Vola Analytic Single-Curve	Caplet Vola Monte-Carlo Single-Curve	Caplet Vola Analytic Multi-Curve Fenton-Wilkinson	Caplet Vola Analytic Multi-Curve Ju	Caplet Vola Analytic Multi-Curve Ho	Caplet Vola Analytic Multi-Curve Drift-Freeze	Caplet Vola Analytic Multi-Curve Integrated-Expectation	Caplet Vola Monte-Carlo Multi-Curve	Caplet Value Analytic Single-Curve	Caplet Value Monte-Carlo Single-Curve	Caplet Value Analytic Multi-Curve Fenton-Wilkinson	Caplet Value Analytic Multi-Curve Ju	Caplet Value Analytic Multi-Curve Ho	Caplet Value Analytic Multi-Curve Drift-Freeze	Caplet Value Analytic Multi-Curve Integrated-Expectation	Caplet Value Monte-Carlo Multi-Curve	Swaption Vola Analytic Single-Curve	Swaption Vola Monte-Carlo Single-Curve	Swaption Vola Analytic Multi-Curve Drift-Freeze	Swaption Vola Analytic Multi-Curve Integrated-Expectation	Swaption Vola Monte-Carlo Multi-Curve	Swaption Value Analytic Single-Curve	Swaption Value Monte-Carlo Single-Curve	Swaption Value Analytic Multi-Curve Drift-Freeze	Swaption Value Analytic Multi-Curve Integrated-Expectation	Swaption Value Monte-Carlo Multi-Curve	Swaption Exercise Date	Swaption Number Of Periods	Numeraire Single-Curve	Discount Single-Curve	OIS Spot Rate Single-Curve	Numeraire Multi-Curve	OIS Spot Rate Multi-Curve	LIBOR Spot Rate Multi-Curve	OIS Forward Rate Multi-Curve	LIBOR Forward Rate Multi-Curve	Time
Target (OIS)	0.0000000000E00	5.7987730221E-02	1.0599060469E00	1.3986080276E00	9.5928690051E-01	9.7124731100E-01	?	9.9311272583E-01	9.9311272583E-01	1.0155419289E00	1.9863004862E00	2.0022236842E00	1.9801443950E00	1.9807957501E00	?	1.9820696845E00	1.9820696845E00	1.9832414648E00	1.5049871482E00	1.5427019676E00	1.1838051689E00	1.2285680387E00	1.2296986681E00	1.8572898095E00	1.8711008077E00	1.7372144873E00	1.7643337459E00	1.7563313386E00	1.8780167299E00	1.7100751465E00	1.1010993796E01	5.7928203479E-01	1.9715412960E00	1.2409156558E01	1.9721540861E00	1.9679363513E00	1.9711006910E00	1.9663599149E00	1.7940853572E00	
Target (LIBOR)	5.7987730221E-02	0.0000000000E00	1.1013752348E00	1.4284407642E00	1.0035941553E00	1.0152347779E00	?	1.0364939321E00	1.0364939321E00	1.0583036246E00	1.9886790118E00	2.0037327171E00	1.9828572547E00	1.9834732975E00	?	1.9846781574E00	1.9846781574E00	1.9857863060E00	1.5304341086E00	1.5665790679E00	1.2210630804E00	1.2641714592E00	1.2654691804E00	1.8664289291E00	1.8795405294E00	1.7522086490E00	1.7780528457E00	1.7704290067E00	1.8860485700E00	1.7262427875E00	1.1010993796E01	6.3166156193E-01	1.9747161817E00	1.2409156558E01	1.9752958736E00	1.9713061851E00	1.9742993665E00	1.9698147865E00	1.8062736608E00	
Caplet Vola Analytic Single-Curve	1.0599060469E00	1.1013752348E00	0.0000000000E00	5.4598677530E-01	1.3496058519E-01	1.1953111490E-01	?	9.3212869459E-02	9.3212869459E-02	6.7456653466E-02	1.9234377107E00	1.9725405934E00	1.9046873897E00	1.9066513198E00	?	1.9104580958E00	1.9104580958E00	1.9140626237E00	7.9220707833E-01	8.5836342682E-01	3.7608238326E-01	4.4833593266E-01	4.0680098589E-01	1.5595014612E00	1.5954746895E00	1.2644207533E00	1.3259603469E00	1.3069041352E00	1.6366195098E00	1.1927428177E00	1.1010993796E01	5.6914965476E-01	1.8817561652E00	1.2409156558E01	1.8836112653E00	1.8706726929E00	1.8804078560E00	1.8658415094E00	1.4305378473E00	
Caplet Vola Monte-Carlo Single-Curve	1.3986080276E00	1.4284407642E00	5.4598677530E-01	0.0000000000E00	6.6684580144E-01	6.5366029213E-01	?	6.3197280496E-01	6.3197280496E-01	6.0422981119E-01	1.8089106016E00	1.8892362560E00	1.7785720125E00	1.7817555858E00	?	1.7879667913E00	1.7879667913E00	1.7937902725E00	3.9332334025E-01	4.3783966892E-01	5.3653137885E-01	5.5232549677E-01	4.8771288335E-01	1.2558832890E00	1.3069843577E00	8.6865141285E-01	9.4412037506E-01	9.1947989001E-01	1.3770817148E00	8.2049157965E-01	1.1010993796E01	1.0170591627E00	1.7397238788E00	1.2409156558E01	1.7427617750E00	1.7223662417E00	1.7376176847E00	1.7146942836E00	1.0988543505E00	
Caplet Vola Analytic Multi-Curve Fenton-Wilkinson	9.5928690051E-01	1.0035941553E00	1.3496058519E-01	6.6684580144E-01	0.0000000000E00	1.5888906056E-02	?	4.6034175055E-02	4.6034175055E-02	7.9484874826E-02	1.9367486697E00	1.9800563409E00	1.9201750538E00	1.9219131826E00	?	1.9252842083E00	1.9252842083E00	1.9284679664E00	8.9401925302E-01	9.5871161752E-01	4.4308571410E-01	5.1764102489E-01	4.8858496995E-01	1.6105036465E00	1.6431994304E00	1.3391738516E00	1.3966700051E00	1.3789520282E00	1.6780001365E00	1.2715774866E00	1.1010993796E01	4.4573740355E-01	1.8996403625E00	1.2409156558E01	1.9012804629E00	1.8898432561E00	1.8984455873E00	1.8855693289E00	1.4888431560E00	
Caplet Vola Analytic Multi-Curve Ju	9.7124731100E-01	1.0152347779E00	1.1953111490E-01	6.5366029213E-01	1.5888906056E-02	0.0000000000E00	?	3.0493328747E-02	3.0493328747E-02	6.4225252377E-02	1.9361506937E00	1.9800960314E00	1.9193373321E00	1.9211000001E00	?	1.9245178977E00	1.9245178977E00	1.9277473855E00	8.8269068462E-01	9.4759169201E-01	4.3339575071E-01	5.0789363374E-01	4.7761365694E-01	1.6057746211E00	1.6388284288E00	1.3317802239E00	1.3897123561E00	1.3718552287E00	1.6743904723E00	1.2636196564E00	1.1010993796E01	4.6049139636E-01	1.8985756128E00	1.2409156558E01	1.9002389942E00	1.8886276498E00	1.8973641867E00	1.8842930542E00	1.4834050896E00	
Caplet Vola Analytic Multi-Curve Ho	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	
Caplet Vola Analytic Multi-Curve Drift-Freeze	9.9311272583E-01	1.0364939321E00	9.3212869459E-02	6.3197280496E-01	4.6034175055E-02	3.0493328747E-02	?	0.0000000000E00	0.0000000000E00	3.7739279677E-02	1.9385017062E00	1.9836606114E00	1.9212334690E00	1.9230416032E00	?	1.9265438403E00	1.9265438403E00	1.9298609468E00	8.6480016149E-01	9.2990454946E-01	4.1902441916E-01	4.9274680908E-01	4.6029823745E-01	1.6006066426E00	1.6342823070E00	1.3218084725E00	1.3803935344E00	1.3623329495E00	1.6718505663E00	1.2516629784E00	1.1010993796E01	4.8848053424E-01	1.9002185951E00	1.2409156558E01	1.9019247503E00	1.8899617672E00	1.8989742659E00	1.8855084894E00	1.4778405197E00	
Caplet Vola Analytic Multi-Curve Integrated-Expectation	9.9311272583E-01	1.0364939321E00	9.3212869459E-02	6.3197280496E-01	4.6034175055E-02	3.0493328747E-02	?	0.0000000000E00	0.0000000000E00	3.7739279677E-02	1.9385017062E00	1.9836606114E00	1.9212334690E00	1.9230416032E00	?	1.9265438403E00	1.9265438403E00	1.9298609468E00	8.6480016149E-01	9.2990454946E-01	4.1902441916E-01	4.9274680908E-01	4.6029823745E-01	1.6006066426E00	1.6342823070E00	1.3218084725E00	1.3803935344E00	1.3623329495E00	1.6718505663E00	1.2516629784E00	1.1010993796E01	4.8848053424E-01	1.9002185951E00	1.2409156558E01	1.9019247503E00	1.8899617672E00	1.8989742659E00	1.8855084894E00	1.4778405197E00	
Caplet Vola Monte-Carlo Multi-Curve	1.0155419289E00	1.0583036246E00	6.7456653466E-02	6.0422981119E-01	7.9484874826E-02	6.4225252377E-02	?	3.7739279677E-02	3.7739279677E-02	0.0000000000E00	1.9330395235E00	1.9794037468E00	1.9153177759E00	1.9171731367E00	?	1.9207684581E00	1.9207684581E00	1.9241493417E00	8.3906279712E-01	9.0449224402E-01	3.9871770136E-01	4.7221892464E-01	4.3686957531E-01	1.5870220803E00	1.6214007679E00	1.3033500209E00	1.3627804438E00	1.3444536715E00	1.6588123378E00	1.2339317471E00	1.1010993796E01	5.1602586738E-01	1.8936289580E00	1.2409156558E01	1.8953663052E00	1.8830584693E00	1.8923606310E00	1.8785469172E00	1.4610759342E00	
