	Target (OIS)	Target (LIBOR)	Caplet Vola Analytic Single-Curve	Caplet Vola Monte-Carlo Single-Curve	Caplet Vola Analytic Multi-Curve Fenton-Wilkinson	Caplet Vola Analytic Multi-Curve Ju	Caplet Vola Analytic Multi-Curve Ho	Caplet Vola Analytic Multi-Curve Drift-Freeze	Caplet Vola Analytic Multi-Curve Integrated-Expectation	Caplet Vola Monte-Carlo Multi-Curve	Caplet Value Analytic Single-Curve	Caplet Value Monte-Carlo Single-Curve	Caplet Value Analytic Multi-Curve Fenton-Wilkinson	Caplet Value Analytic Multi-Curve Ju	Caplet Value Analytic Multi-Curve Ho	Caplet Value Analytic Multi-Curve Drift-Freeze	Caplet Value Analytic Multi-Curve Integrated-Expectation	Caplet Value Monte-Carlo Multi-Curve	Swaption Vola Analytic Single-Curve	Swaption Vola Monte-Carlo Single-Curve	Swaption Vola Analytic Multi-Curve Drift-Freeze	Swaption Vola Analytic Multi-Curve Integrated-Expectation	Swaption Vola Monte-Carlo Multi-Curve	Swaption Value Analytic Single-Curve	Swaption Value Monte-Carlo Single-Curve	Swaption Value Analytic Multi-Curve Drift-Freeze	Swaption Value Analytic Multi-Curve Integrated-Expectation	Swaption Value Monte-Carlo Multi-Curve	Swaption Exercise Date	Swaption Number Of Periods	Numeraire Single-Curve	Discount Single-Curve	OIS Spot Rate Single-Curve	Numeraire Multi-Curve	OIS Spot Rate Multi-Curve	LIBOR Spot Rate Multi-Curve	OIS Forward Rate Multi-Curve	LIBOR Forward Rate Multi-Curve	Time
Target (OIS)	0.0000000000E00	8.8712230371E-02	1.1306707945E00	1.2756127021E00	1.1724342534E00	1.1736467998E00	?	1.1761644712E00	1.1760695416E00	1.1737452189E00	1.4939216782E00	1.4989270651E00	1.4932410489E00	1.4932969919E00	?	1.4934217126E00	1.4934170535E00	1.4932814909E00	1.3072117493E00	1.3167854864E00	1.2282701330E00	1.2245324125E00	1.2372885421E00	1.4394582413E00	1.4427182585E00	1.3977475877E00	1.3991853588E00	1.4011739343E00	1.4449027881E00	1.3752874035E00	3.8719293497E34	6.8018412521E-01	1.4820096803E00	8.6921206180E38	1.4822123818E00	1.4677010439E00	1.4821242090E00	1.4684169975E00	1.4081079163E00	
Target (LIBOR)	8.8712230371E-02	0.0000000000E00	1.2193830249E00	1.3643249325E00	1.2611464837E00	1.2623590302E00	?	1.2648767015E00	1.2647817719E00	1.2624574493E00	1.5826339086E00	1.5876392955E00	1.5819532793E00	1.5820092223E00	?	1.5821339429E00	1.5821292838E00	1.5819937213E00	1.3959239796E00	1.4054977168E00	1.3169823634E00	1.3132446429E00	1.3260007725E00	1.5281704717E00	1.5314304889E00	1.4864598181E00	1.4878975892E00	1.4898861647E00	1.5336150185E00	1.4639996339E00	3.8719293497E34	7.6889635558E-01	1.5707219106E00	8.6921206180E38	1.5709246122E00	1.5564132743E00	1.5708364394E00	1.5571292279E00	1.4968201467E00	
Caplet Vola Analytic Single-Curve	1.1306707945E00	1.2193830249E00	0.0000000000E00	1.4494190758E-01	4.1763458849E-02	4.2976005299E-02	?	4.5493676633E-02	4.5398747050E-02	4.3074424406E-02	3.6325088370E-01	3.6825627057E-01	3.6257025437E-01	3.6262619739E-01	?	3.6275091804E-01	3.6274625894E-01	3.6261069638E-01	1.7654095474E-01	1.8611469193E-01	9.7631539806E-02	1.1774516735E-01	1.0661774759E-01	3.0878744680E-01	3.1204746400E-01	2.6707679321E-01	2.6851456433E-01	2.7050313979E-01	3.1423199359E-01	2.4461660897E-01	3.8719293497E34	4.5048666931E-01	3.5133888575E-01	8.6921206180E38	3.5154158731E-01	3.3703024942E-01	3.5145341453E-01	3.3774620299E-01	2.7743712179E-01	
Caplet Vola Monte-Carlo Single-Curve	1.2756127021E00	1.3643249325E00	1.4494190758E-01	0.0000000000E00	1.0317844873E-01	1.0196590228E-01	?	9.9448230945E-02	9.9543160528E-02	1.0186748317E-01	2.1830897612E-01	2.2331436299E-01	2.1762834679E-01	2.1768428982E-01	?	2.1780901047E-01	2.1780435136E-01	2.1766878880E-01	4.2516466484E-02	4.5480802037E-02	6.0817639107E-02	7.2892604351E-02	5.5507173341E-02	1.6384553922E-01	1.6710555642E-01	1.2213488563E-01	1.2357265675E-01	1.2556123221E-01	1.6929008601E-01	1.1180228056E-01	3.8719293497E34	5.9542857688E-01	2.0639697817E-01	8.6921206180E38	2.0659967973E-01	1.9208834184E-01	2.0651150695E-01	1.9280429541E-01	1.3249521421E-01	
Caplet Vola Analytic Multi-Curve Fenton-Wilkinson	1.1724342534E00	1.2611464837E00	4.1763458849E-02	1.0317844873E-01	0.0000000000E00	1.2125464507E-03	?	4.1175302807E-03	4.0203487321E-03	3.7411693744E-03	3.2148742485E-01	3.2649281172E-01	3.2080679552E-01	3.2086273855E-01	?	3.2098745919E-01	3.2098280009E-01	3.2084723753E-01	1.3477749589E-01	1.4435123308E-01	6.6048764541E-02	8.5776633954E-02	7.0383945616E-02	2.6702398795E-01	2.7028400515E-01	2.2531333436E-01	2.2675110548E-01	2.2873968094E-01	2.7246853474E-01	2.0285315012E-01	3.8719293497E34	4.9225012816E-01	3.0957542690E-01	8.6921206180E38	3.0977812846E-01	2.9526679057E-01	3.0968995568E-01	2.9598274414E-01	2.3567366294E-01	
Caplet Vola Analytic Multi-Curve Ju	1.1736467998E00	1.2623590302E00	4.2976005299E-02	1.0196590228E-01	1.2125464507E-03	0.0000000000E00	?	2.9418318460E-03	2.8434636909E-03	3.7386247936E-03	3.2027487840E-01	3.2528026527E-01	3.1959424907E-01	3.1965019209E-01	?	3.1977491274E-01	3.1977025364E-01	3.1963469108E-01	1.3356494944E-01	1.4313868663E-01	6.5468546908E-02	8.5093007323E-02	6.9649325818E-02	2.6581144150E-01	2.6907145870E-01	2.2410078791E-01	2.2553855903E-01	2.2752713449E-01	2.7125598829E-01	2.0164060367E-01	3.8719293497E34	4.9346267461E-01	3.0836288045E-01	8.6921206180E38	3.0856558201E-01	2.9405424412E-01	3.0847740923E-01	2.9477019769E-01	2.3446111649E-01	
Caplet Vola Analytic Multi-Curve Ho	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	
Caplet Vola Analytic Multi-Curve Drift-Freeze	1.1761644712E00	1.2648767015E00	4.5493676633E-02	9.9448230945E-02	4.1175302807E-03	2.9418318460E-03	?	0.0000000000E00	1.0473715819E-04	5.2880642299E-03	3.1775720707E-01	3.2276259394E-01	3.1707657774E-01	3.1713252076E-01	?	3.1725724141E-01	3.1725258230E-01	3.1711701975E-01	1.3104727810E-01	1.4062101529E-01	6.4329771397E-02	8.3811410130E-02	6.8235066850E-02	2.6329377017E-01	2.6655378736E-01	2.2158311658E-01	2.2302088769E-01	2.2500946316E-01	2.6873831695E-01	1.9912293234E-01	3.8719293497E34	4.9598034594E-01	3.0584520911E-01	8.6921206180E38	3.0604791068E-01	2.9153657279E-01	3.0595973789E-01	2.9225252636E-01	2.3194344516E-01	
Caplet Vola Analytic Multi-Curve Integrated-Expectation	1.1760695416E00	1.2647817719E00	4.5398747050E-02	9.9543160528E-02	4.0203487321E-03	2.8434636909E-03	?	1.0473715819E-04	0.0000000000E00	5.1841126497E-03	3.1785213665E-01	3.2285752352E-01	3.1717150732E-01	3.1722745034E-01	?	3.1735217099E-01	3.1734751189E-01	3.1721194933E-01	1.3114220769E-01	1.4071594488E-01	6.4357008559E-02	8.3849620183E-02	6.8277134846E-02	2.6338869975E-01	2.6664871695E-01	2.2167804616E-01	2.2311581728E-01	2.2510439274E-01	2.6883324654E-01	1.9921786192E-01	3.8719293497E34	4.9588541636E-01	3.0594013870E-01	8.6921206180E38	3.0614284026E-01	2.9163150237E-01	3.0605466748E-01	2.9234745594E-01	2.3203837474E-01	
Caplet Vola Monte-Carlo Multi-Curve	1.1737452189E00	1.2624574493E00	4.3074424406E-02	1.0186748317E-01	3.7411693744E-03	3.7386247936E-03	?	5.2880642299E-03	5.1841126497E-03	0.0000000000E00	3.2017645929E-01	3.2518184617E-01	3.1949582997E-01	3.1955177299E-01	?	3.1967649364E-01	3.1967183453E-01	3.1953627197E-01	1.3346653033E-01	1.4304026752E-01	6.5645054960E-02	8.5792727222E-02	6.9647159707E-02	2.6571302239E-01	2.6897303959E-01	2.2400236880E-01	2.2544013992E-01	2.2742871539E-01	2.7115756918E-01	2.0154218456E-01	3.8719293497E34	4.9356109371E-01	3.0826446134E-01	8.6921206180E38	3.0846716290E-01	2.9395582502E-01	3.0837899012E-01	2.9467177858E-01	2.3436269739E-01	
Caplet Value Analytic Single-Curve	1.4939216782E00	1.5826339086E00	3.6325088370E-01	2.1830897612E-01	3.2148742485E-01	3.2027487840E-01	?	3.1775720707E-01	3.1785213665E-01	3.2017645929E-01	0.0000000000E00	5.0053868731E-03	7.6581100153E-04	7.4038704626E-04	?	6.9934398565E-04	6.9872113175E-04	6.6219868716E-04	1.8670992896E-01	1.7713619177E-01	2.6565154518E-01	2.6938926568E-01	2.5663313611E-01	5.4463436900E-02	5.1203419702E-02	9.6174090491E-02	9.4736319372E-02	9.2747743908E-02	4.9481400448E-02	1.1863427473E-01	3.8719293497E34	8.1373755301E-01	1.1911997953E-02	8.6921206180E38	1.1709296390E-02	2.6220634277E-02	1.1797469173E-02	2.5504680711E-02	8.5813761908E-02	
Caplet Value Monte-Carlo Single-Curve	1.4989270651E00	1.5876392955E00	3.6825627057E-01	2.2331436299E-01	3.2649281172E-01	3.2528026527E-01	?	3.2276259394E-01	3.2285752352E-01	3.2518184617E-01	5.0053868731E-03	0.0000000000E00	5.6860162012E-03	5.6300731781E-03	?	5.5053525291E-03	5.5100116363E-03	5.6455741925E-03	1.9171531584E-01	1.8214157865E-01	2.7065693205E-01	2.7439465255E-01	2.6163852298E-01	5.9468823773E-02	5.6208806575E-02	1.0117947736E-01	9.9741706245E-02	9.7753130781E-02	5.4024276986E-02	1.2363966160E-01	3.8719293497E34	8.1874293988E-01	1.6917384826E-02	8.6921206180E38	1.6714683263E-02	3.1226021150E-02	1.6802856046E-02	3.0510067585E-02	9.0819148781E-02	
Caplet Value Analytic Multi-Curve Fenton-Wilkinson	1.4932410489E00	1.5819532793E00	3.6257025437E-01	2.1762834679E-01	3.2080679552E-01	3.1959424907E-01	?	3.1707657774E-01	3.1717150732E-01	3.1949582997E-01	7.6581100153E-04	5.6860162012E-03	0.0000000000E00	5.5943023120E-05	?	1.8646349602E-04	1.8176070306E-04	1.5206775876E-04	1.8602929963E-01	1.7645556245E-01	2.6497091585E-01	2.6870863635E-01	2.5595250678E-01	5.3809570165E-02	5.0587749263E-02	9.5493461163E-02	9.4055690044E-02	9.2067114580E-02	4.9046403938E-02	1.1795364540E-01	3.8719293497E34	8.1305692368E-01	1.1231368624E-02	8.6921206180E38	1.1028667062E-02	2.5540004949E-02	1.1116839845E-02	2.4824051383E-02	8.5133132580E-02	
Caplet Value Analytic Multi-Curve Ju	1.4932969919E00	1.5820092223E00	3.6262619739E-01	2.1768428982E-01	3.2086273855E-01	3.1965019209E-01	?	3.1713252076E-01	3.1722745034E-01	3.1955177299E-01	7.4038704626E-04	5.6300731781E-03	5.5943023120E-05	0.0000000000E00	?	1.3135192043E-04	1.2661867270E-04	1.5343106409E-04	1.8608524266E-01	1.7651150547E-01	2.6502685887E-01	2.6876457937E-01	2.5600844980E-01	5.3863920960E-02	5.0642100057E-02	9.5549404186E-02	9.4111633067E-02	9.2123057603E-02	4.9097953671E-02	1.1800958842E-01	3.8719293497E34	8.1311286670E-01	1.1287311648E-02	8.6921206180E38	1.1084610085E-02	2.5595947972E-02	1.1172782868E-02	2.4879994406E-02	8.5189075603E-02	
Caplet Value Analytic Multi-Curve Ho	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	
Caplet Value Analytic Multi-Curve Drift-Freeze	1.4934217126E00	1.5821339429E00	3.6275091804E-01	2.1780901047E-01	3.2098745919E-01	3.1977491274E-01	?	3.1725724141E-01	3.1735217099E-01	3.1967649364E-01	6.9934398565E-04	5.5053525291E-03	1.8646349602E-04	1.3135192043E-04	?	0.0000000000E00	4.9431759670E-06	2.2384544455E-04	1.8620996331E-01	1.7663622612E-01	2.6515157952E-01	2.6888930002E-01	2.5613317045E-01	5.3985102381E-02	5.0763281479E-02	9.5674124835E-02	9.4236353716E-02	9.2247778252E-02	4.9216527606E-02	1.1813430907E-01	3.8719293497E34	8.1323758735E-01	1.1412032297E-02	8.6921206180E38	1.1209330734E-02	2.5720668621E-02	1.1297503517E-02	2.5004715055E-02	8.5313796252E-02	
Caplet Value Analytic Multi-Curve Integrated-Expectation	1.4934170535E00	1.5821292838E00	3.6274625894E-01	2.1780435136E-01	3.2098280009E-01	3.1977025364E-01	?	3.1725258230E-01	3.1734751189E-01	3.1967183453E-01	6.9872113175E-04	5.5100116363E-03	1.8176070306E-04	1.2661867270E-04	?	4.9431759670E-06	0.0000000000E00	2.1893696028E-04	1.8620530420E-01	1.7663156701E-01	2.6514692041E-01	2.6888464091E-01	2.5612851135E-01	5.3980417239E-02	5.0758596336E-02	9.5669465728E-02	9.4231694609E-02	9.2243119145E-02	4.9211676656E-02	1.1812964997E-01	3.8719293497E34	8.1323292824E-01	1.1407373189E-02	8.6921206180E38	1.1204671627E-02	2.5716009514E-02	1.1292844410E-02	2.5000055948E-02	8.5309137145E-02	
Caplet Value Monte-Carlo Multi-Curve	1.4932814909E00	1.5819937213E00	3.6261069638E-01	2.1766878880E-01	3.2084723753E-01	3.1963469108E-01	?	3.1711701975E-01	3.1721194933E-01	3.1953627197E-01	6.6219868716E-04	5.6455741925E-03	1.5206775876E-04	1.5343106409E-04	?	2.2384544455E-04	2.1893696028E-04	0.0000000000E00	1.8606974164E-01	1.7649600445E-01	2.6501135786E-01	2.6874907836E-01	2.5599294879E-01	5.3832577012E-02	5.0610756110E-02	9.5533903172E-02	9.4096132053E-02	9.2107556589E-02	4.9039016253E-02	1.1799408741E-01	3.8719293497E34	8.1309736569E-01	1.1271810633E-02	8.6921206180E38	1.1069109070E-02	2.5580446958E-02	1.1157281854E-02	2.4864493392E-02	8.5173574589E-02	
Swaption Vola Analytic Single-Curve	1.3072117493E00	1.3959239796E00	1.7654095474E-01	4.2516466484E-02	1.3477749589E-01	1.3356494944E-01	?	1.3104727810E-01	1.3114220769E-01	1.3346653033E-01	1.8670992896E-01	1.9171531584E-01	1.8602929963E-01	1.8608524266E-01	?	1.8620996331E-01	1.8620530420E-01	1.8606974164E-01	0.0000000000E00	9.5737371888E-03	7.8941616215E-02	8.2679336713E-02	6.9923207146E-02	1.3224649206E-01	1.3550650926E-01	1.0273750731E-01	9.8379991202E-02	1.0389838783E-01	1.3769103885E-01	1.2255728606E-01	3.8719293497E34	6.2702762404E-01	1.7479793101E-01	8.6921206180E38	1.7500063257E-01	1.6048929469E-01	1.7491245979E-01	1.6120524825E-01	1.0227195768E-01	
Swaption Vola Monte-Carlo Single-Curve	1.3167854864E00	1.4054977168E00	1.8611469193E-01	4.5480802037E-02	1.4435123308E-01	1.4313868663E-01	?	1.4062101529E-01	1.4071594488E-01	1.4304026752E-01	1.7713619177E-01	1.8214157865E-01	1.7645556245E-01	1.7651150547E-01	?	1.7663622612E-01	1.7663156701E-01	1.7649600445E-01	9.5737371888E-03	0.0000000000E00	8.8515353404E-02	9.2253073902E-02	7.9496944335E-02	1.2267275487E-01	1.2593277207E-01	9.6445937858E-02	9.1261702567E-02	9.7233032750E-02	1.2811730166E-01	1.1757330616E-01	3.8719293497E34	6.3660136123E-01	1.6522419382E-01	8.6921206180E38	1.6542689538E-01	1.5091555750E-01	1.6533872260E-01	1.5163151106E-01	9.4458997373E-02	
