Target (OIS)	Target (LIBOR)	Caplet Vola Analytic Single-Curve	Caplet Vola Monte-Carlo Single-Curve	Caplet Vola Analytic Multi-Curve Fenton-Wilkinson	Caplet Vola Analytic Multi-Curve Ju	Caplet Vola Analytic Multi-Curve Ho	Caplet Vola Analytic Multi-Curve Drift-Freeze	Caplet Vola Analytic Multi-Curve Integrated-Expectation	Caplet Vola Monte-Carlo Multi-Curve	Caplet Value Analytic Single-Curve	Caplet Value Monte-Carlo Single-Curve	Caplet Value Analytic Multi-Curve Fenton-Wilkinson	Caplet Value Analytic Multi-Curve Ju	Caplet Value Analytic Multi-Curve Ho	Caplet Value Analytic Multi-Curve Drift-Freeze	Caplet Value Analytic Multi-Curve Integrated-Expectation	Caplet Value Monte-Carlo Multi-Curve	Swaption Vola Analytic Single-Curve	Swaption Vola Monte-Carlo Single-Curve	Swaption Vola Analytic Multi-Curve Drift-Freeze	Swaption Vola Analytic Multi-Curve Integrated-Expectation	Swaption Vola Monte-Carlo Multi-Curve	Swaption Value Analytic Single-Curve	Swaption Value Monte-Carlo Single-Curve	Swaption Value Analytic Multi-Curve Drift-Freeze	Swaption Value Analytic Multi-Curve Integrated-Expectation	Swaption Value Monte-Carlo Multi-Curve	Swaption Exercise Date	Swaption Number Of Periods	Numeraire Single-Curve	Discount Single-Curve	OIS Spot Rate Single-Curve	Numeraire Multi-Curve	OIS Spot Rate Multi-Curve	LIBOR Spot Rate Multi-Curve	OIS Forward Rate Multi-Curve	LIBOR Forward Rate Multi-Curve	Time	
177.77	188.23	42.66	25.50	37.70	37.61	14.53	37.40	37.40	37.03	1.45	0.89	1.58	1.58	0.63	1.57	1.57	1.56	25.90	24.55	37.36	35.95	35.71	4.27	4.05	7.47	7.20	7.16	3.50	6.00	109.75	93.70	2.05	109.85	2.02	3.88	2.06	3.90	5.50	
166.93	176.75	41.92	25.25	37.09	36.99	14.47	36.76	36.76	36.44	1.49	0.92	1.64	1.64	0.66	1.63	1.63	1.61	23.13	21.95	32.76	64.65	31.37	6.43	6.11	11.08	20.93	10.62	3.50	10.00	112.34	92.75	2.19	112.57	2.15	4.09	2.20	4.10	6.00	
159.67	169.06	41.19	25.05	36.48	36.38	14.31	36.13	36.13	35.98	1.53	0.95	1.68	1.68	0.68	1.67	1.67	1.66	20.61	19.59	28.90	31.00	27.77	8.04	7.64	13.63	14.59	13.11	3.50	14.00	115.81	91.74	2.31	116.43	2.28	4.26	2.32	4.26	6.50	
154.80	163.91	40.48	24.93	35.89	35.78	14.02	35.52	35.52	35.43	1.56	0.99	1.71	1.71	0.69	1.70	1.70	1.69	18.55	17.64	25.88	24.24	24.91	9.24	8.79	15.49	14.53	14.92	3.50	18.00	120.85	90.68	2.45	122.87	2.40	4.38	2.44	4.37	7.00	
151.54	160.45	39.79	24.81	35.32	35.20	13.66	34.93	34.93	35.16	1.58	1.02	1.73	1.73	0.69	1.71	1.71	1.72	16.93	16.11	23.59	21.99	22.72	10.19	9.70	16.93	15.80	16.32	3.50	22.00	129.81	89.59	2.57	138.25	2.53	4.48	2.56	4.43	7.50	
149.35	158.13	39.13	24.57	34.77	34.65	13.28	34.36	34.37	34.75	1.60	1.04	1.74	1.73	0.69	1.72	1.72	1.74	15.64	14.87	21.80	20.29	21.00	10.96	10.43	18.06	16.82	17.40	3.50	26.00	156.92	88.46	2.68	177.33	2.64	4.52	2.66	4.46	8.00	
147.88	156.58	38.50	24.36	34.24	34.12	12.92	33.82	33.82	34.21	1.62	1.05	1.74	1.74	0.68	1.72	1.72	1.74	14.57	13.84	20.40	18.92	19.64	11.58	11.00	18.96	17.61	18.27	3.50	30.00	298.11	87.30	2.77	338.88	2.72	4.54	2.74	4.48	8.50	
169.84	179.83	37.89	24.17	33.73	33.60	12.62	33.29	33.30	33.80	1.62	1.07	1.74	1.74	0.68	1.72	1.72	1.75	26.70	25.00	37.44	36.18	35.92	1.95	1.83	3.32	3.21	3.19	6.00	2.00	1285.49	86.12	2.84	1025.09	2.78	4.57	2.80	4.50	9.00	
157.25	166.50	37.31	23.89	33.25	33.11	12.37	32.80	32.80	33.53	1.63	1.07	1.74	1.74	0.67	1.72	1.72	1.76	24.56	23.14	33.90	32.02	32.69	5.41	5.10	8.99	8.52	8.68	6.00	6.00	7223.45	84.93	2.89	4853.57	2.83	4.62	2.85	4.53	9.50	
148.81	157.56	36.76	23.57	32.78	32.65	12.12	32.32	32.33	33.02	1.63	1.08	1.74	1.74	0.67	1.72	1.72	1.75	21.91	20.73	30.02	27.76	29.03	7.99	7.57	13.09	12.14	12.67	6.00	10.00	39140.58	83.74	2.94	29843.20	2.87	4.66	2.90	4.55	10.00	
143.15	151.57	36.24	23.44	32.34	32.20	11.86	31.87	31.88	32.44	1.63	1.09	1.74	1.73	0.66	1.71	1.71	1.74	19.42	18.43	26.53	24.37	25.67	9.80	9.31	15.90	14.64	15.40	6.00	14.00	99999.00	82.54	3.01	99999.00	2.92	4.66	2.95	4.57	10.50	
139.36	147.56	35.74	23.03	31.93	31.78	11.60	31.44	31.45	31.87	1.63	1.08	1.73	1.72	0.65	1.71	1.71	1.73	17.53	16.62	23.94	21.70	23.13	11.20	10.63	18.01	16.37	17.42	6.00	18.00	99999.00	81.34	3.04	99999.00	2.96	4.67	3.00	4.59	11.00	
136.82	144.87	35.27	22.83	31.53	31.38	11.34	31.04	31.05	31.43	1.62	1.09	1.72	1.71	0.64	1.70	1.70	1.72	16.06	15.19	21.98	19.81	21.20	12.32	11.67	19.65	17.75	18.97	6.00	22.00	99999.00	80.14	3.09	99999.00	3.01	4.67	3.05	4.60	11.50	
135.11	143.06	34.82	22.59	31.16	31.01	11.07	30.66	30.67	30.90	1.62	1.09	1.71	1.70	0.63	1.68	1.69	1.70	14.85	14.03	20.41	18.40	19.66	13.18	12.46	20.89	18.87	20.14	6.00	26.00	99999.00	78.93	3.15	99999.00	3.06	4.65	3.10	4.60	12.00	
151.07	159.96	34.40	22.27	30.81	30.65	10.79	30.30	30.31	30.48	1.62	1.08	1.70	1.69	0.62	1.67	1.67	1.68	25.36	24.05	34.46	33.13	33.68	2.18	2.08	3.49	3.36	3.41	8.50	2.00	99999.00	77.73	3.19	99999.00	3.11	4.65	3.15	4.60	12.50	
141.27	149.58	33.99	21.93	30.47	30.32	10.52	29.95	29.97	30.16	1.61	1.08	1.68	1.67	0.61	1.66	1.66	1.67	22.91	21.84	30.95	28.62	30.34	5.85	5.58	9.24	8.59	9.08	8.50	6.00	99999.00	76.52	3.22	99999.00	3.16	4.66	3.20	4.59	13.00	
134.70	142.62	33.61	21.51	30.16	30.00	10.24	29.63	29.65	30.07	1.60	1.06	1.67	1.66	0.59	1.64	1.64	1.66	20.35	19.41	27.39	25.45	26.77	8.53	8.15	13.36	12.46	13.08	8.50	10.00	99999.00	75.32	3.24	99999.00	3.23	4.68	3.25	4.58	13.50	
130.29	137.95	33.24	21.41	29.86	29.70	9.96	29.33	29.34	29.84	1.60	1.07	1.65	1.64	0.58	1.62	1.62	1.65	18.06	17.22	24.28	26.12	23.65	10.42	9.95	16.18	17.35	15.78	8.50	14.00	99999.00	74.11	3.30	99999.00	3.30	4.67	3.30	4.56	14.00	
127.34	134.83	32.90	21.30	29.59	29.42	9.67	29.04	29.06	29.31	1.59	1.07	1.63	1.62	0.56	1.60	1.60	1.62	16.34	15.58	22.01	19.59	21.35	11.88	11.34	18.29	16.34	17.76	8.50	18.00	99999.00	72.91	3.36	99999.00	3.35	4.61	3.35	4.53	14.50	
125.36	132.73	32.57	21.16	29.33	29.16	9.37	28.77	28.79	28.89	1.58	1.06	1.61	1.60	0.54	1.58	1.58	1.59	14.93	14.22	20.21	17.76	19.55	12.96	12.35	19.84	17.49	19.21	8.50	22.00	99999.00	71.71	3.42	99999.00	3.39	4.55	3.40	4.50	15.00	
136.46	144.49	32.25	20.96	29.08	28.91	9.09	28.51	28.53	28.63	1.57	1.06	1.59	1.58	0.52	1.56	1.56	1.56	23.92	22.71	32.06	30.72	31.26	2.24	2.13	3.45	3.32	3.37	11.00	2.00	99999.00	70.51	3.45	99999.00	3.44	4.51	3.44	4.46	15.50	
128.82	136.40	31.95	20.76	28.84	28.66	8.84	28.27	28.29	28.60	1.56	1.05	1.56	1.55	0.50	1.54	1.54	1.55	21.53	20.43	28.70	55.79	27.87	5.95	5.66	9.06	15.98	8.82	11.00	6.00	99999.00	69.32	3.48	99999.00	3.47	4.50	3.47	4.42	16.00	
123.70	130.98	31.66	20.58	28.61	28.43	8.62	28.03	28.05	28.67	1.54	1.04	1.54	1.53	0.49	1.51	1.51	1.54	18.86	17.94	25.09	22.73	24.39	8.54	8.14	12.87	11.72	12.53	11.00	10.00	99999.00	68.14	3.49	99999.00	3.52	4.50	3.49	4.37	16.50	
120.27	127.35	31.39	20.40	28.39	28.21	8.42	27.80	27.83	28.40	1.52	1.03	1.52	1.51	0.47	1.49	1.49	1.52	16.72	15.95	22.27	20.85	21.62	10.38	9.91	15.49	14.54	15.06	11.00	14.00	99999.00	66.97	3.50	99999.00	3.53	4.43	3.49	4.32	17.00	
125.08	132.43	31.13	20.19	28.18	28.00	8.23	27.59	27.61	28.46	1.51	1.02	1.49	1.48	0.46	1.46	1.46	1.50	22.79	21.16	30.17	28.88	29.49	2.23	2.08	3.30	3.17	3.24	13.50	2.00	99999.00	65.82	3.51	99999.00	3.55	4.43	3.50	4.26	17.50	
119.13	126.14	30.88	20.08	27.98	27.80	8.04	27.38	27.40	29.03	1.49	1.01	1.47	1.46	0.44	1.44	1.44	1.51	20.28	18.98	26.73	25.19	25.96	5.86	5.50	8.54	8.08	8.31	13.50	6.00	99999.00	64.69	3.52	99999.00	3.58	4.50	3.50	4.20	18.00	
115.14	121.91	30.64	19.87	27.79	27.61	7.84	27.18	27.21	28.98	1.47	0.99	1.44	1.43	0.43	1.41	1.41	1.49	17.35	16.39	22.89	21.06	22.34	8.18	7.74	11.81	10.91	11.54	13.50	10.00	99999.00	63.58	3.51	99999.00	3.61	4.46	3.50	4.14	18.50	
116.21	123.05	30.41	19.78	27.61	27.43	7.64	27.00	27.03	28.15	1.45	0.98	1.41	1.41	0.41	1.39	1.39	1.44	21.84	20.37	28.69	27.47	28.07	2.18	2.05	3.08	2.96	3.02	16.00	2.00	99999.00	62.48	3.52	99999.00	3.58	4.28	3.50	4.07	19.00	
111.58	118.14	30.19	19.61	27.45	27.26	7.44	26.82	26.85	28.38	1.43	0.97	1.39	1.38	0.40	1.36	1.36	1.43	18.31	17.32	24.06	22.68	24.01	5.37	5.09	7.52	7.12	7.51	16.00	6.00	99999.00	61.41	3.50	99999.00	3.50	4.30	3.50	4.00	19.50	
