	Target (OIS)	Target (LIBOR)	Caplet Vola Analytic Single-Curve	Caplet Vola Monte-Carlo Single-Curve	Caplet Vola Analytic Multi-Curve Fenton-Wilkinson	Caplet Vola Analytic Multi-Curve Ju	Caplet Vola Analytic Multi-Curve Ho	Caplet Vola Analytic Multi-Curve Drift-Freeze	Caplet Vola Analytic Multi-Curve Integrated-Expectation	Caplet Vola Monte-Carlo Multi-Curve	Caplet Value Analytic Single-Curve	Caplet Value Monte-Carlo Single-Curve	Caplet Value Analytic Multi-Curve Fenton-Wilkinson	Caplet Value Analytic Multi-Curve Ju	Caplet Value Analytic Multi-Curve Ho	Caplet Value Analytic Multi-Curve Drift-Freeze	Caplet Value Analytic Multi-Curve Integrated-Expectation	Caplet Value Monte-Carlo Multi-Curve	Swaption Vola Analytic Single-Curve	Swaption Vola Monte-Carlo Single-Curve	Swaption Vola Analytic Multi-Curve Drift-Freeze	Swaption Vola Analytic Multi-Curve Integrated-Expectation	Swaption Vola Monte-Carlo Multi-Curve	Swaption Value Analytic Single-Curve	Swaption Value Monte-Carlo Single-Curve	Swaption Value Analytic Multi-Curve Drift-Freeze	Swaption Value Analytic Multi-Curve Integrated-Expectation	Swaption Value Monte-Carlo Multi-Curve	Swaption Exercise Date	Swaption Number Of Periods	Numeraire Single-Curve	Discount Single-Curve	OIS Spot Rate Single-Curve	Numeraire Multi-Curve	OIS Spot Rate Multi-Curve	LIBOR Spot Rate Multi-Curve	OIS Forward Rate Multi-Curve	LIBOR Forward Rate Multi-Curve	Time
Target (OIS)	0.0000000000E00	1.3228278194E-01	1.8031880670E00	2.0084974471E00	1.8622687879E00	1.8622816992E00	?	1.8592629436E00	1.8592662867E00	1.8627214191E00	2.2446602389E00	2.2465643470E00	2.2447384659E00	2.2447386010E00	?	2.2447070242E00	2.2447070592E00	2.2447432009E00	1.9847370880E00	1.9898112277E00	1.8330356401E00	1.8351227287E00	1.8502954498E00	2.2416076355E00	2.2417451986E00	2.2355600731E00	2.2356256261E00	2.2361026045E00	2.2388072929E00	2.2288072929E00	1.4749234779E36	1.2508033009E00	2.2427656866E00	3.3738941596E40	2.2427432940E00	2.2341490462E00	2.2427619804E00	2.2342369804E00	2.2438072929E00	
Target (LIBOR)	1.3228278194E-01	0.0000000000E00	1.9354708489E00	2.1407802291E00	1.9945515699E00	1.9945644811E00	?	1.9915457256E00	1.9915490686E00	1.9950042010E00	2.3769430208E00	2.3788471289E00	2.3770212478E00	2.3770213829E00	?	2.3769898061E00	2.3769898411E00	2.3770259828E00	2.1170198699E00	2.1220940096E00	1.9653184221E00	1.9674055106E00	1.9825782317E00	2.3738904175E00	2.3740279806E00	2.3678428550E00	2.3679084080E00	2.3683853864E00	2.3710900748E00	2.3610900748E00	1.4749234779E36	1.3830860828E00	2.3750484686E00	3.3738941596E40	2.3750260759E00	2.3664318282E00	2.3750447623E00	2.3665197623E00	2.3760900748E00	
Caplet Vola Analytic Single-Curve	1.8031880670E00	1.9354708489E00	0.0000000000E00	2.0530938013E-01	5.9569826863E-02	5.9626585275E-02	?	5.7942567388E-02	5.7960956171E-02	6.4093992036E-02	4.5552677086E-01	4.5943005490E-01	4.5506146037E-01	4.5506654993E-01	?	4.5504471272E-01	4.5504513176E-01	4.5508733944E-01	3.0035224116E-01	3.0547974594E-01	2.4062802526E-01	2.4363025782E-01	2.4620220320E-01	4.3841956855E-01	4.3855713164E-01	4.3237200613E-01	4.3243755912E-01	4.3291453752E-01	4.5457047748E-01	4.2561922592E-01	1.4749234779E36	5.5238476609E-01	4.5358259730E-01	3.3738941596E40	4.5360444980E-01	4.4047743787E-01	4.5357047748E-01	4.4048427491E-01	4.4788271241E-01	
Caplet Vola Monte-Carlo Single-Curve	2.0084974471E00	2.1407802291E00	2.0530938013E-01	0.0000000000E00	1.4622865917E-01	1.4621574796E-01	?	1.4923450347E-01	1.4923116044E-01	1.4577602804E-01	2.5181546648E-01	2.5602211027E-01	2.5135015599E-01	2.5135524555E-01	?	2.5133340834E-01	2.5133382738E-01	2.5137603506E-01	1.1579653580E-01	1.2092404058E-01	1.7546180699E-01	3.9397128443E-01	1.5820199733E-01	2.4041843896E-01	2.4116326673E-01	2.2877769237E-01	2.2937840631E-01	2.2984075007E-01	2.5182900827E-01	2.3511963127E-01	1.4749234779E36	7.5769414623E-01	2.4987129293E-01	3.3738941596E40	2.4994555252E-01	2.3686228461E-01	2.4985917311E-01	2.3686912165E-01	2.4426755915E-01	
Caplet Vola Analytic Multi-Curve Fenton-Wilkinson	1.8622687879E00	1.9945515699E00	5.9569826863E-02	1.4622865917E-01	0.0000000000E00	1.8712019210E-03	?	6.2355860456E-03	5.9570319395E-03	1.1914154257E-02	3.9684931768E-01	4.0075260172E-01	3.9638400718E-01	3.9638909675E-01	?	3.9636725953E-01	3.9636767857E-01	3.9640988625E-01	2.4801582755E-01	2.5314333234E-01	1.8829161165E-01	2.7564225365E-01	1.9386578960E-01	3.7933884758E-01	3.7947641068E-01	3.7329128516E-01	3.7335683816E-01	3.7383381656E-01	3.9589302430E-01	3.6653850496E-01	1.4749234779E36	6.1146548705E-01	3.9490514412E-01	3.3738941596E40	3.9492699662E-01	3.8111097608E-01	3.9489302430E-01	3.8111781311E-01	3.8851625061E-01	
Caplet Vola Analytic Multi-Curve Ju	1.8622816992E00	1.9945644811E00	5.9626585275E-02	1.4621574796E-01	1.8712019210E-03	0.0000000000E00	?	4.3643841245E-03	4.0858300184E-03	1.3750886323E-02	3.9662600976E-01	4.0052929380E-01	3.9616069927E-01	3.9616578883E-01	?	3.9614395161E-01	3.9614437065E-01	3.9618657833E-01	2.4727222983E-01	2.5239973461E-01	1.8754801393E-01	2.7661993847E-01	1.9312219187E-01	3.7932593638E-01	3.7946349947E-01	3.7327837396E-01	3.7334392695E-01	3.7382090535E-01	3.9566971638E-01	3.6652559375E-01	1.4749234779E36	6.1147839826E-01	3.9468183620E-01	3.3738941596E40	3.9470368870E-01	3.8098099972E-01	3.9466971638E-01	3.8098783676E-01	3.8838627426E-01	
Caplet Vola Analytic Multi-Curve Ho	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	
Caplet Vola Analytic Multi-Curve Drift-Freeze	1.8592629436E00	1.9915457256E00	5.7942567388E-02	1.4923450347E-01	6.2355860456E-03	4.3643841245E-03	?	0.0000000000E00	2.7855410611E-04	1.8005732506E-02	3.9758420347E-01	4.0148748751E-01	3.9711889298E-01	3.9712398254E-01	?	3.9710214533E-01	3.9710256437E-01	3.9714477205E-01	2.4571228027E-01	2.5083978505E-01	1.8598806437E-01	2.7887711719E-01	1.9156224231E-01	3.8234469188E-01	3.8248225498E-01	3.7629712946E-01	3.7636268246E-01	3.7683966086E-01	3.9662791010E-01	3.6954434926E-01	1.4749234779E36	6.0845964275E-01	3.9564002992E-01	3.3738941596E40	3.9566188241E-01	3.8263789871E-01	3.9562791010E-01	3.8264473574E-01	3.9004317324E-01	
Caplet Vola Analytic Multi-Curve Integrated-Expectation	1.8592662867E00	1.9915490686E00	5.7960956171E-02	1.4923116044E-01	5.9570319395E-03	4.0858300184E-03	?	2.7855410611E-04	0.0000000000E00	1.7745581250E-02	3.9756581469E-01	4.0146909873E-01	3.9710050419E-01	3.9710559376E-01	?	3.9708375654E-01	3.9708417558E-01	3.9712638326E-01	2.4569253633E-01	2.5082004112E-01	1.8596832043E-01	2.7888048522E-01	1.9154249838E-01	3.8234134885E-01	3.8247891194E-01	3.7629378643E-01	3.7635933942E-01	3.7683631782E-01	3.9660952131E-01	3.6954100623E-01	1.4749234779E36	6.0846298579E-01	3.9562164113E-01	3.3738941596E40	3.9564349363E-01	3.8262399033E-01	3.9560952131E-01	3.8263082737E-01	3.9002926487E-01	
Caplet Vola Monte-Carlo Multi-Curve	1.8627214191E00	1.9950042010E00	6.4093992036E-02	1.4577602804E-01	1.1914154257E-02	1.3750886323E-02	?	1.8005732506E-02	1.7745581250E-02	0.0000000000E00	3.9571396124E-01	3.9961724529E-01	3.9524865075E-01	3.9525374031E-01	?	3.9523190310E-01	3.9523232214E-01	3.9527452982E-01	2.4027845355E-01	2.4540595834E-01	1.8055423765E-01	2.8215680468E-01	1.8612841559E-01	3.7888621645E-01	3.7902377955E-01	3.7283865403E-01	3.7290420703E-01	3.7338118542E-01	3.9475766787E-01	3.6608587383E-01	1.4749234779E36	6.1191811819E-01	3.9376978769E-01	3.3738941596E40	3.9379164019E-01	3.7964312391E-01	3.9375766787E-01	3.7975766787E-01	3.8539269286E-01	
