	Target (OIS)	Target (LIBOR)	Caplet Vola Analytic Single-Curve	Caplet Vola Monte-Carlo Single-Curve	Caplet Vola Analytic Multi-Curve Fenton-Wilkinson	Caplet Vola Analytic Multi-Curve Ju	Caplet Vola Analytic Multi-Curve Ho	Caplet Vola Analytic Multi-Curve Drift-Freeze	Caplet Vola Analytic Multi-Curve Integrated-Expectation	Caplet Vola Monte-Carlo Multi-Curve	Caplet Value Analytic Single-Curve	Caplet Value Monte-Carlo Single-Curve	Caplet Value Analytic Multi-Curve Fenton-Wilkinson	Caplet Value Analytic Multi-Curve Ju	Caplet Value Analytic Multi-Curve Ho	Caplet Value Analytic Multi-Curve Drift-Freeze	Caplet Value Analytic Multi-Curve Integrated-Expectation	Caplet Value Monte-Carlo Multi-Curve	Swaption Vola Analytic Single-Curve	Swaption Vola Monte-Carlo Single-Curve	Swaption Vola Analytic Multi-Curve Drift-Freeze	Swaption Vola Analytic Multi-Curve Integrated-Expectation	Swaption Vola Monte-Carlo Multi-Curve	Swaption Value Analytic Single-Curve	Swaption Value Monte-Carlo Single-Curve	Swaption Value Analytic Multi-Curve Drift-Freeze	Swaption Value Analytic Multi-Curve Integrated-Expectation	Swaption Value Monte-Carlo Multi-Curve	Swaption Exercise Date	Swaption Number Of Periods	Numeraire Single-Curve	Discount Single-Curve	OIS Spot Rate Single-Curve	Numeraire Multi-Curve	OIS Spot Rate Multi-Curve	LIBOR Spot Rate Multi-Curve	OIS Forward Rate Multi-Curve	LIBOR Forward Rate Multi-Curve	Time
Target (OIS)	0.0000000000E00	5.7142857143E-02	1.1993039378E00	1.4657134412E00	1.2717713058E00	1.2739243729E00	?	1.2784039574E00	1.2782348309E00	1.2740992559E00	1.9627240555E00	1.9757966936E00	1.9609530832E00	1.9610985852E00	?	1.9614230090E00	1.9614108888E00	1.9610582676E00	1.5297935938E00	1.5496786784E00	1.3739456778E00	1.3669071208E00	1.3910501556E00	1.8258459630E00	1.8337724599E00	1.7272474664E00	1.7305615219E00	1.7351549031E00	1.8391023904E00	1.6762308204E00	2.0000000000E00	5.8234151793E-01	1.9319563776E00	2.0000000000E00	1.9324759420E00	1.8956241873E00	1.9322499208E00	1.8974261567E00	1.7512604745E00	
Target (LIBOR)	5.7142857143E-02	0.0000000000E00	1.2352828017E00	1.4916235458E00	1.3052010593E00	1.3072762153E00	?	1.3115932993E00	1.3114303179E00	1.3074447644E00	1.9647767055E00	1.9771336351E00	1.9631023461E00	1.9632399135E00	?	1.9635466438E00	1.9635351846E00	1.9632017946E00	1.5529969539E00	1.5720197430E00	1.4035401363E00	1.3967748145E00	1.4199750623E00	1.8351223802E00	1.8426440330E00	1.7414208277E00	1.7445744726E00	1.7489450380E00	1.8477008051E00	1.6928367471E00	2.0000000000E00	6.3420829194E-01	1.9356757892E00	2.0000000000E00	1.9361674142E00	1.9012797324E00	1.9359535480E00	1.9029864945E00	1.7642649395E00	
Caplet Vola Analytic Single-Curve	1.1993039378E00	1.2352828017E00	0.0000000000E00	4.7527208847E-01	1.1713035265E-01	1.2073637211E-01	?	1.2826310376E-01	1.2797833687E-01	1.2102960199E-01	1.8551032492E00	1.9050137152E00	1.8484148229E00	1.8489636898E00	?	1.8501879099E00	1.8501421635E00	1.8488115909E00	6.1051631694E-01	6.5445825528E-01	2.9707977303E-01	3.5625693912E-01	3.2893692003E-01	1.3844276451E00	1.4093432393E00	1.0950315259E00	1.1041810240E00	1.1169251744E00	1.4262454115E00	9.5879646821E-01	2.0000000000E00	7.4747183933E-01	1.7413040960E00	2.0000000000E00	1.7431843509E00	1.6131869987E00	1.7423662301E00	1.6193886295E00	1.1621933408E00	
Caplet Vola Monte-Carlo Single-Curve	1.4657134412E00	1.4916235458E00	4.7527208847E-01	0.0000000000E00	3.6319641176E-01	3.5969578874E-01	?	3.5237923304E-01	3.5265628999E-01	3.5941099555E-01	1.7699666844E00	1.8480469929E00	1.7595934296E00	1.7604438858E00	?	1.7623412978E00	1.7622703830E00	1.7602081980E00	1.9620356251E-01	2.1462439175E-01	2.3741449177E-01	2.8249075877E-01	2.2056651891E-01	1.0881508875E00	1.1219472496E00	7.1245682444E-01	7.2387946381E-01	7.3983754853E-01	1.1450110921E00	6.1208577836E-01	2.0000000000E00	1.1230062341E00	1.5963047630E00	2.0000000000E00	1.5991259809E00	1.4077454977E00	1.5978982407E00	1.4167091708E00	7.9697516565E-01	
Caplet Vola Analytic Multi-Curve Fenton-Wilkinson	1.2717713058E00	1.3052010593E00	1.1713035265E-01	3.6319641176E-01	0.0000000000E00	3.6188136712E-03	?	1.2335005292E-02	1.2042163404E-02	1.1167063747E-02	1.8378066415E00	1.8935104417E00	1.8303549389E00	1.8309663257E00	?	1.8323300681E00	1.8322791062E00	1.8307968996E00	5.0236702980E-01	5.4782657802E-01	2.1461425274E-01	2.7703431370E-01	2.3210141356E-01	1.3208438044E00	1.3478370680E00	1.0102966977E00	1.0200316380E00	1.0336002261E00	1.3661720843E00	8.6597938936E-01	2.0000000000E00	8.4608319904E-01	1.7114398756E00	2.0000000000E00	1.7135205690E00	1.5702317076E00	1.7126152054E00	1.5770414074E00	1.0818816146E00	
Caplet Vola Analytic Multi-Curve Ju	1.2739243729E00	1.3072762153E00	1.2073637211E-01	3.5969578874E-01	3.6188136712E-03	0.0000000000E00	?	8.8289667126E-03	8.5325307171E-03	1.1179699993E-02	1.8372425558E00	1.8931346916E00	1.8297660868E00	1.8303795018E00	?	1.8317477707E00	1.8316966396E00	1.8302095136E00	4.9897499685E-01	5.4447761866E-01	2.1314883335E-01	2.7536558364E-01	2.3013900791E-01	1.3188009208E00	1.3458593856E00	1.0075988484E00	1.0173516630E00	1.0309454512E00	1.3642394440E00	8.6303672570E-01	2.0000000000E00	8.4905210208E-01	1.7104694596E00	2.0000000000E00	1.7125566084E00	1.5688415808E00	1.7116484349E00	1.5756706894E00	1.0793192191E00	
Caplet Vola Analytic Multi-Curve Ho	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	
Caplet Vola Analytic Multi-Curve Drift-Freeze	1.2784039574E00	1.3115932993E00	1.2826310376E-01	3.5237923304E-01	1.2335005292E-02	8.8289667126E-03	?	0.0000000000E00	3.1548200582E-04	1.5872776468E-02	1.8360586939E00	1.8923459711E00	1.8285302728E00	1.8291479422E00	?	1.8305257061E00	1.8304742201E00	1.8289767749E00	4.9188264198E-01	5.3747443510E-01	2.1030318816E-01	2.7232763598E-01	2.2640768361E-01	1.3145196806E00	1.3417144727E00	1.0019499255E00	1.0117400134E00	1.0253863573E00	1.3601887243E00	8.5687768563E-01	2.0000000000E00	8.5523641057E-01	1.7084335437E00	2.0000000000E00	1.7105342240E00	1.5659262746E00	1.7096201605E00	1.5727960312E00	1.0739528416E00	
Caplet Vola Analytic Multi-Curve Integrated-Expectation	1.2782348309E00	1.3114303179E00	1.2797833687E-01	3.5265628999E-01	1.2042163404E-02	8.5325307171E-03	?	3.1548200582E-04	0.0000000000E00	1.5558536343E-02	1.8361036441E00	1.8923759212E00	1.8285771950E00	1.8291947029E00	?	1.8305721064E00	1.8305206338E00	1.8290235803E00	4.9215127713E-01	5.3773971469E-01	2.1035958900E-01	2.7240977863E-01	2.2651159404E-01	1.3146820821E00	1.3418717107E00	1.0021640863E00	1.0119527649E00	1.0255971215E00	1.3603423942E00	8.5711112448E-01	2.0000000000E00	8.5500274226E-01	1.7085108279E00	2.0000000000E00	1.7106109948E00	1.5660369122E00	1.7096971548E00	1.5729051275E00	1.0741563172E00	
Caplet Vola Monte-Carlo Multi-Curve	1.2740992559E00	1.3074447644E00	1.2102960199E-01	3.5941099555E-01	1.1167063747E-02	1.1179699993E-02	?	1.5872776468E-02	1.5558536343E-02	0.0000000000E00	1.8371965983E00	1.8931040765E00	1.8297181119E00	1.8303316921E00	?	1.8317003297E00	1.8316491848E00	1.8301616580E00	4.9869900042E-01	5.4420511483E-01	2.1375774532E-01	2.7767413331E-01	2.3016927625E-01	1.3186345661E00	1.3456983360E00	1.0073792258E00	1.0171334934E00	1.0307293302E00	1.3640820596E00	8.6279720744E-01	2.0000000000E00	8.4929335169E-01	1.7103904071E00	2.0000000000E00	1.7124780817E00	1.5687283533E00	1.7115696793E00	1.5755590420E00	1.0791106087E00	
