	Target (OIS)	Target (LIBOR)	Caplet Vola Analytic Single-Curve	Caplet Vola Monte-Carlo Single-Curve	Caplet Vola Analytic Multi-Curve Fenton-Wilkinson	Caplet Vola Analytic Multi-Curve Ju	Caplet Vola Analytic Multi-Curve Ho	Caplet Vola Analytic Multi-Curve Drift-Freeze	Caplet Vola Analytic Multi-Curve Integrated-Expectation	Caplet Vola Monte-Carlo Multi-Curve	Caplet Value Analytic Single-Curve	Caplet Value Monte-Carlo Single-Curve	Caplet Value Analytic Multi-Curve Fenton-Wilkinson	Caplet Value Analytic Multi-Curve Ju	Caplet Value Analytic Multi-Curve Ho	Caplet Value Analytic Multi-Curve Drift-Freeze	Caplet Value Analytic Multi-Curve Integrated-Expectation	Caplet Value Monte-Carlo Multi-Curve	Swaption Vola Analytic Single-Curve	Swaption Vola Monte-Carlo Single-Curve	Swaption Vola Analytic Multi-Curve Drift-Freeze	Swaption Vola Analytic Multi-Curve Integrated-Expectation	Swaption Vola Monte-Carlo Multi-Curve	Swaption Value Analytic Single-Curve	Swaption Value Monte-Carlo Single-Curve	Swaption Value Analytic Multi-Curve Drift-Freeze	Swaption Value Analytic Multi-Curve Integrated-Expectation	Swaption Value Monte-Carlo Multi-Curve	Swaption Exercise Date	Swaption Number Of Periods	Numeraire Single-Curve	Discount Single-Curve	OIS Spot Rate Single-Curve	Numeraire Multi-Curve	OIS Spot Rate Multi-Curve	LIBOR Spot Rate Multi-Curve	OIS Forward Rate Multi-Curve	LIBOR Forward Rate Multi-Curve	Time
Target (OIS)	0.0000000000E00	9.0023865436E-02	1.1504317427E00	1.2984517917E00	1.1931559910E00	1.1942556047E00	?	1.1964204456E00	1.1963424515E00	1.1949134060E00	1.5168047622E00	1.5216665907E00	1.5160969416E00	1.5161474787E00	?	1.5162582606E00	1.5162543761E00	1.5161527441E00	1.3298418139E00	1.3390394166E00	1.2489413814E00	1.2469085012E00	1.2582899413E00	1.4663174481E00	1.4692890200E00	1.4271080822E00	1.4279116648E00	1.4303215986E00	1.4754760927E00	1.4030554619E00	2.3623790121E35	6.9826202031E-01	1.5061475214E00	5.4026150794E39	1.5063636483E00	1.4918368117E00	1.5062488404E00	1.4924255418E00	1.4425414327E00	
Target (LIBOR)	9.0023865436E-02	0.0000000000E00	1.2404295767E00	1.3884602144E00	1.2831583605E00	1.2842585498E00	?	1.2864251254E00	1.2863470889E00	1.2849143087E00	1.6068281703E00	1.6116902197E00	1.6061203241E00	1.6061708675E00	?	1.6062816659E00	1.6062777807E00	1.6061761199E00	1.4198318850E00	1.4290354913E00	1.3389044744E00	1.3367215013E00	1.3482565980E00	1.5563062730E00	1.5592814643E00	1.5170429173E00	1.5178527434E00	1.5202623903E00	1.5654441479E00	1.4928898567E00	2.3623790121E35	7.8799404030E-01	1.5961681960E00	5.4026150794E39	1.5963843150E00	1.5818565982E00	1.5962695634E00	1.5824456739E00	1.5324607691E00	
Caplet Vola Analytic Single-Curve	1.1504317427E00	1.2404295767E00	0.0000000000E00	1.4897532613E-01	4.3019322780E-02	4.4073228598E-02	?	4.6202984568E-02	4.6126844523E-02	4.5179057379E-02	3.6769113147E-01	3.7259350548E-01	3.6697581193E-01	3.6702668108E-01	?	3.6713836066E-01	3.6713444667E-01	3.6703094013E-01	1.8723734020E-01	1.9555008845E-01	1.1871019142E-01	1.3724361400E-01	1.2576508938E-01	3.1736803034E-01	3.2021585126E-01	2.8040723460E-01	2.8096791617E-01	2.8331269771E-01	3.2918628792E-01	2.6070032645E-01	2.3623790121E35	4.5571444549E-01	3.5705496187E-01	5.4026150794E39	3.5726834129E-01	3.4266913163E-01	3.5715297575E-01	3.4325455207E-01	2.9874797545E-01	
Caplet Vola Monte-Carlo Single-Curve	1.2984517917E00	1.3884602144E00	1.4897532613E-01	0.0000000000E00	1.0598779549E-01	1.0493506556E-01	?	1.0293588317E-01	1.0300464811E-01	1.0421089422E-01	2.1955387953E-01	2.2451665792E-01	2.1883796357E-01	2.1889076098E-01	?	2.1900747342E-01	2.1900332566E-01	2.1888941599E-01	5.3165863130E-02	5.7804365582E-02	7.5873346390E-02	1.0878133437E-01	6.8714282131E-02	1.6970536300E-01	1.7243588106E-01	1.3637626096E-01	1.3671117436E-01	1.3876540820E-01	1.8166741783E-01	1.3057277860E-01	2.3623790121E35	6.0384278204E-01	2.0855260244E-01	5.4026150794E39	2.0877201892E-01	1.9409043359E-01	2.0865667967E-01	1.9470272249E-01	1.5350245456E-01	
Caplet Vola Analytic Multi-Curve Fenton-Wilkinson	1.1931559910E00	1.2831583605E00	4.3019322780E-02	1.0598779549E-01	0.0000000000E00	1.3329770657E-03	?	4.4583829864E-03	4.3354083015E-03	4.8507823635E-03	3.2486026361E-01	3.2977583500E-01	3.2414645131E-01	3.2419774376E-01	?	3.2431050756E-01	3.2430653511E-01	3.2420057178E-01	1.4553534959E-01	1.5360470068E-01	8.4348290438E-02	1.1058124374E-01	8.9664876601E-02	2.7464215858E-01	2.7746814155E-01	2.3830046334E-01	2.3880898904E-01	2.4112120645E-01	2.8632021867E-01	2.2081638067E-01	2.3623790121E35	4.9847440984E-01	3.1413927393E-01	5.4026150794E39	3.1435223038E-01	2.9974520274E-01	3.1423798322E-01	3.0033796010E-01	2.5622578991E-01	
Caplet Vola Analytic Multi-Curve Ju	1.1942556047E00	1.2842585498E00	4.4073228598E-02	1.0493506556E-01	1.3329770657E-03	0.0000000000E00	?	3.1542848255E-03	3.0327444355E-03	4.9863607728E-03	3.2373832680E-01	3.2865145905E-01	3.2302429268E-01	3.2307550399E-01	?	3.2318805963E-01	3.2318409797E-01	3.2307859037E-01	1.4454581870E-01	1.5258550213E-01	8.3674831401E-02	1.1010140230E-01	8.8922639926E-02	2.7357683511E-01	2.7639756430E-01	2.3729245561E-01	2.3779104055E-01	2.4010728428E-01	2.8532687362E-01	2.1976616011E-01	2.3623790121E35	4.9959392120E-01	3.1303652335E-01	5.4026150794E39	3.1324952120E-01	2.9864525011E-01	3.1313499857E-01	2.9923613136E-01	2.5532180151E-01	
Caplet Vola Analytic Multi-Curve Ho	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	
Caplet Vola Analytic Multi-Curve Drift-Freeze	1.1964204456E00	1.2864251254E00	4.6202984568E-02	1.0293588317E-01	4.4583829864E-03	3.1542848255E-03	?	0.0000000000E00	1.3910563174E-04	6.6149523269E-03	3.2150160168E-01	3.2640637554E-01	3.2078762298E-01	3.2083858886E-01	?	3.2095050571E-01	3.2094657409E-01	3.2084233831E-01	1.4261434301E-01	1.5057590665E-01	8.2338151587E-02	1.0916835565E-01	8.7455081157E-02	2.7151681828E-01	2.7432184866E-01	2.3540229412E-01	2.3587630292E-01	2.3820017704E-01	2.8343814322E-01	2.1774443892E-01	2.3623790121E35	5.0184802669E-01	3.1085560287E-01	5.4026150794E39	3.1106845146E-01	2.9647731949E-01	3.1095340152E-01	2.9706303827E-01	2.5368588815E-01	
Caplet Vola Analytic Multi-Curve Integrated-Expectation	1.1963424515E00	1.2863470889E00	4.6126844523E-02	1.0300464811E-01	4.3354083015E-03	3.0327444355E-03	?	1.3910563174E-04	0.0000000000E00	6.5021748184E-03	3.2158079011E-01	3.2648585942E-01	3.2086692131E-01	3.2091789922E-01	?	3.2102984594E-01	3.2102591242E-01	3.2092159723E-01	1.4267279701E-01	1.5063813334E-01	8.2363702409E-02	1.0918769305E-01	8.7486369942E-02	2.7159014399E-01	2.7439572971E-01	2.3547111557E-01	2.3594647876E-01	2.3826940092E-01	2.8349642557E-01	2.1782597460E-01	2.3623790121E35	5.0176957011E-01	3.1093177940E-01	5.4026150794E39	3.1114457882E-01	2.9655350473E-01	3.1102960645E-01	2.9713955492E-01	2.5373271236E-01	
Caplet Vola Monte-Carlo Multi-Curve	1.1949134060E00	1.2849143087E00	4.5179057379E-02	1.0421089422E-01	4.8507823635E-03	4.9863607728E-03	?	6.6149523269E-03	6.5021748184E-03	0.0000000000E00	3.2318635449E-01	3.2810583144E-01	3.2247662028E-01	3.2252816987E-01	?	3.2264156279E-01	3.2263754357E-01	3.2252804433E-01	1.4356606360E-01	1.5168626254E-01	8.2590106816E-02	1.0988559872E-01	8.7804069159E-02	2.7290323197E-01	2.7573705911E-01	2.3657988345E-01	2.3716784766E-01	2.3939537065E-01	2.8414615917E-01	2.1968058789E-01	2.3623790121E35	5.0027527812E-01	3.1239654915E-01	5.4026150794E39	3.1260718203E-01	2.9801137098E-01	3.1249646107E-01	2.9861729540E-01	2.5389802797E-01	
