	Target (OIS)	Target (LIBOR)	Caplet Vola Analytic Single-Curve	Caplet Vola Monte-Carlo Single-Curve	Caplet Vola Analytic Multi-Curve Fenton-Wilkinson	Caplet Vola Analytic Multi-Curve Ju	Caplet Vola Analytic Multi-Curve Ho	Caplet Vola Analytic Multi-Curve Drift-Freeze	Caplet Vola Analytic Multi-Curve Integrated-Expectation	Caplet Vola Monte-Carlo Multi-Curve	Caplet Value Analytic Single-Curve	Caplet Value Monte-Carlo Single-Curve	Caplet Value Analytic Multi-Curve Fenton-Wilkinson	Caplet Value Analytic Multi-Curve Ju	Caplet Value Analytic Multi-Curve Ho	Caplet Value Analytic Multi-Curve Drift-Freeze	Caplet Value Analytic Multi-Curve Integrated-Expectation	Caplet Value Monte-Carlo Multi-Curve	Swaption Vola Analytic Single-Curve	Swaption Vola Monte-Carlo Single-Curve	Swaption Vola Analytic Multi-Curve Drift-Freeze	Swaption Vola Analytic Multi-Curve Integrated-Expectation	Swaption Vola Monte-Carlo Multi-Curve	Swaption Value Analytic Single-Curve	Swaption Value Monte-Carlo Single-Curve	Swaption Value Analytic Multi-Curve Drift-Freeze	Swaption Value Analytic Multi-Curve Integrated-Expectation	Swaption Value Monte-Carlo Multi-Curve	Swaption Exercise Date	Swaption Number Of Periods	Numeraire Single-Curve	Discount Single-Curve	OIS Spot Rate Single-Curve	Numeraire Multi-Curve	OIS Spot Rate Multi-Curve	LIBOR Spot Rate Multi-Curve	OIS Forward Rate Multi-Curve	LIBOR Forward Rate Multi-Curve	Time
Target (OIS)	0.0000000000E00	5.7987730221E-02	7.8883482807E-01	8.0711415846E-01	8.5197651849E-01	8.5755956500E-01	?	8.9300028938E-01	8.9300028938E-01	8.8089740741E-01	2.0116013814E00	2.0118667395E00	2.0032362055E00	2.0033785080E00	?	2.0042910108E00	2.0042910108E00	2.0039844199E00	9.2428304868E-01	9.4942330892E-01	1.0228568970E00	1.0461475321E00	1.0242374204E00	1.8875089816E00	1.8914458901E00	1.8318990744E00	1.8389209774E00	1.8320055168E00	1.8780167299E00	1.7100751465E00	?	5.9781895776E-01	1.9640972001E00	?	1.9647222764E00	1.9288929525E00	1.9637012773E00	1.9284489791E00	1.7940853572E00	
Target (LIBOR)	5.7987730221E-02	0.0000000000E00	8.3708756199E-01	8.5495995964E-01	8.9864021903E-01	9.0409133793E-01	?	9.3876297117E-01	9.3876297117E-01	9.2691919668E-01	2.0125950004E00	2.0128457449E00	2.0046895100E00	2.0048240098E00	?	2.0056864837E00	2.0056864837E00	2.0053967008E00	9.6909562660E-01	9.9362596139E-01	1.0650525445E00	1.0877363206E00	1.0663980392E00	1.8950870567E00	1.8988225763E00	1.8422823474E00	1.8489599234E00	1.8423836104E00	1.8860485700E00	1.7262427875E00	?	6.4996062308E-01	1.9676728287E00	?	1.9682643198E00	1.9343464894E00	1.9672982160E00	1.9339260299E00	1.8062736608E00	
Caplet Vola Analytic Single-Curve	7.8883482807E-01	8.3708756199E-01	0.0000000000E00	3.1910552838E-02	7.9388439895E-02	8.5965527220E-02	?	1.2606731770E-01	1.2606731770E-01	1.1302542417E-01	1.9667979740E00	1.9673875205E00	1.9483302680E00	1.9486427655E00	?	1.9506718367E00	1.9506718367E00	1.9499863648E00	2.2947532073E-01	2.5189703799E-01	3.2661341414E-01	3.5511312269E-01	3.2682299168E-01	1.6986681797E00	1.7067785056E00	1.5866046173E00	1.6005771229E00	1.5867848796E00	1.6793402957E00	1.3600528973E00	?	2.2364755759E-01	1.8619773221E00	?	1.8633115416E00	1.7873777003E00	1.8611240255E00	1.7864641747E00	1.5117452404E00	
Caplet Vola Monte-Carlo Single-Curve	8.0711415846E-01	8.5495995964E-01	3.1910552838E-02	0.0000000000E00	6.3247973068E-02	6.8608060714E-02	?	1.0598512829E-01	1.0598512829E-01	9.1967740683E-02	1.9654322864E00	1.9660264536E00	1.9466254712E00	1.9469432386E00	?	1.9490127756E00	1.9490127756E00	1.9483095438E00	2.1088346726E-01	2.3175820048E-01	3.0515036331E-01	3.3356332055E-01	3.0525656682E-01	1.6925699915E00	1.7008068445E00	1.5789039815E00	1.5930888724E00	1.5790872946E00	1.6716698731E00	1.3506188729E00	?	2.4680735579E-01	1.8584093499E00	?	1.8597778156E00	1.7825208407E00	1.8575571036E00	1.7816046921E00	1.5013936226E00	
Caplet Vola Analytic Multi-Curve Fenton-Wilkinson	8.5197651849E-01	8.9864021903E-01	7.9388439895E-02	6.3247973068E-02	0.0000000000E00	7.9398770358E-03	?	5.4318609949E-02	5.4318609949E-02	4.2716855822E-02	1.9591817525E00	1.9598120447E00	1.9394339326E00	1.9397677984E00	?	1.9419487616E00	1.9419487616E00	1.9412111956E00	1.8501564240E-01	2.0178000634E-01	2.6365370521E-01	2.9273718638E-01	2.6327663413E-01	1.6725382753E00	1.6811502457E00	1.5541012162E00	1.5689557782E00	1.5542917409E00	1.6494169348E00	1.3208262797E00	?	3.0065313690E-01	1.8465154308E00	?	1.8479417617E00	1.7672556922E00	1.8456089210E00	1.7662926280E00	1.4712448427E00	
Caplet Vola Analytic Multi-Curve Ju	8.5755956500E-01	9.0409133793E-01	8.5965527220E-02	6.8608060714E-02	7.9398770358E-03	0.0000000000E00	?	4.7324825288E-02	4.7324825288E-02	3.6519629067E-02	1.9587612936E00	1.9593950021E00	1.9389016161E00	1.9392370886E00	?	1.9414308370E00	1.9414308370E00	1.9406889701E00	1.8128457241E-01	1.9703222141E-01	2.5770856400E-01	2.8665518264E-01	2.5721695808E-01	1.6705436550E00	1.6791920065E00	1.5515989059E00	1.5665166010E00	1.5517871570E00	1.6468879770E00	1.3176089794E00	?	3.0755753289E-01	1.8453721455E00	?	1.8468039746E00	1.7656880855E00	1.8444612604E00	1.7647218444E00	1.4678598667E00	
Caplet Vola Analytic Multi-Curve Ho	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	
Caplet Vola Analytic Multi-Curve Drift-Freeze	8.9300028938E-01	9.3876297117E-01	1.2606731770E-01	1.0598512829E-01	5.4318609949E-02	4.7324825288E-02	?	0.0000000000E00	0.0000000000E00	2.5561582776E-02	1.9583460024E00	1.9590075936E00	1.9376157332E00	1.9379653572E00	?	1.9402499156E00	1.9402499156E00	1.9394779121E00	1.6782934489E-01	1.7589126855E-01	2.2528931412E-01	2.5140906356E-01	2.2423119913E-01	1.6591704260E00	1.6681045500E00	1.5362671959E00	1.5515706047E00	1.5364536291E00	1.6350527454E00	1.2944576453E00	?	3.4737141772E-01	1.8402665504E00	?	1.8417499804E00	1.7572771429E00	1.8393173504E00	1.7562724036E00	1.4507782557E00	
Caplet Vola Analytic Multi-Curve Integrated-Expectation	8.9300028938E-01	9.3876297117E-01	1.2606731770E-01	1.0598512829E-01	5.4318609949E-02	4.7324825288E-02	?	0.0000000000E00	0.0000000000E00	2.5561582776E-02	1.9583460024E00	1.9590075936E00	1.9376157332E00	1.9379653572E00	?	1.9402499156E00	1.9402499156E00	1.9394779121E00	1.6782934489E-01	1.7589126855E-01	2.2528931412E-01	2.5140906356E-01	2.2423119913E-01	1.6591704260E00	1.6681045500E00	1.5362671959E00	1.5515706047E00	1.5364536291E00	1.6350527454E00	1.2944576453E00	?	3.4737141772E-01	1.8402665504E00	?	1.8417499804E00	1.7572771429E00	1.8393173504E00	1.7562724036E00	1.4507782557E00	
Caplet Vola Monte-Carlo Multi-Curve	8.8089740741E-01	9.2691919668E-01	1.1302542417E-01	9.1967740683E-02	4.2716855822E-02	3.6519629067E-02	?	2.5561582776E-02	2.5561582776E-02	0.0000000000E00	1.9587445371E00	1.9593938722E00	1.9383261722E00	1.9386707782E00	?	1.9409235960E00	1.9409235960E00	1.9401522113E00	1.7358111427E-01	1.8478480290E-01	2.3801276502E-01	2.6533423575E-01	2.3719677943E-01	1.6629724449E00	1.6718245287E00	1.5412964095E00	1.5565067201E00	1.5414838258E00	1.6396040640E00	1.3024593000E00	?	3.3367816702E-01	1.8423140084E00	?	1.8437754235E00	1.7604798348E00	1.8413839219E00	1.7595147804E00	1.4570676383E00	
