	Target (OIS)	Target (LIBOR)	Caplet Vola Analytic Single-Curve	Caplet Vola Monte-Carlo Single-Curve	Caplet Vola Analytic Multi-Curve Fenton-Wilkinson	Caplet Vola Analytic Multi-Curve Ju	Caplet Vola Analytic Multi-Curve Ho	Caplet Vola Analytic Multi-Curve Drift-Freeze	Caplet Vola Analytic Multi-Curve Integrated-Expectation	Caplet Vola Monte-Carlo Multi-Curve	Caplet Value Analytic Single-Curve	Caplet Value Monte-Carlo Single-Curve	Caplet Value Analytic Multi-Curve Fenton-Wilkinson	Caplet Value Analytic Multi-Curve Ju	Caplet Value Analytic Multi-Curve Ho	Caplet Value Analytic Multi-Curve Drift-Freeze	Caplet Value Analytic Multi-Curve Integrated-Expectation	Caplet Value Monte-Carlo Multi-Curve	Swaption Vola Analytic Single-Curve	Swaption Vola Monte-Carlo Single-Curve	Swaption Vola Analytic Multi-Curve Drift-Freeze	Swaption Vola Analytic Multi-Curve Integrated-Expectation	Swaption Vola Monte-Carlo Multi-Curve	Swaption Value Analytic Single-Curve	Swaption Value Monte-Carlo Single-Curve	Swaption Value Analytic Multi-Curve Drift-Freeze	Swaption Value Analytic Multi-Curve Integrated-Expectation	Swaption Value Monte-Carlo Multi-Curve	Swaption Exercise Date	Swaption Number Of Periods	Numeraire Single-Curve	Discount Single-Curve	OIS Spot Rate Single-Curve	Numeraire Multi-Curve	OIS Spot Rate Multi-Curve	LIBOR Spot Rate Multi-Curve	OIS Forward Rate Multi-Curve	LIBOR Forward Rate Multi-Curve	Time
Target (OIS)	0.0000000000E00	9.0023865436E-02	8.6050491344E-01	8.7475675295E-01	9.1003338982E-01	9.1421570994E-01	?	9.3963424692E-01	9.3963424692E-01	9.3107001670E-01	1.5238994598E00	1.5239993990E00	1.5207444439E00	1.5207984516E00	?	1.5211343257E00	1.5211343257E00	1.5210227066E00	9.6187955649E-01	9.7935006782E-01	1.0298236134E00	1.0445040923E00	1.0307758375E00	1.4775799282E00	1.4791022317E00	1.4554325646E00	1.4581216569E00	1.4554777316E00	1.4754760927E00	1.4030554619E00	?	6.9826202031E-01	1.5064031765E00	?	1.5066424062E00	1.4926077389E00	1.5062488404E00	1.4924255418E00	1.4425414327E00	
Target (LIBOR)	9.0023865436E-02	0.0000000000E00	9.5027163222E-01	9.6453511577E-01	9.9973711877E-01	1.0039236639E00	?	1.0294266104E00	1.0294266104E00	1.0208275690E00	1.6139230769E00	1.6140230184E00	1.6107679499E00	1.6108219611E00	?	1.6111578650E00	1.6111578650E00	1.6110462338E00	1.0515002660E00	1.0690194191E00	1.1195482504E00	1.1342753046E00	1.1205068710E00	1.5675708973E00	1.5690951602E00	1.5453984993E00	1.5480944415E00	1.5454438197E00	1.5654441479E00	1.4928898567E00	?	7.8799404030E-01	1.5964238982E00	?	1.5966631723E00	1.5826278673E00	1.5962695634E00	1.5824456739E00	1.5324607691E00	
Caplet Vola Analytic Single-Curve	8.6050491344E-01	9.5027163222E-01	0.0000000000E00	2.1270160183E-02	5.1673257522E-02	5.5775674598E-02	?	8.0048885782E-02	8.0048885782E-02	7.2302811385E-02	6.6930744617E-01	6.6940922124E-01	6.6611768060E-01	6.6617197644E-01	?	6.6651836766E-01	6.6651836766E-01	6.6640195362E-01	1.4306044867E-01	1.5473246603E-01	1.9255779652E-01	2.0638349736E-01	1.9254168883E-01	6.2097837553E-01	6.2253592896E-01	5.9853322103E-01	6.0128900923E-01	5.9856709652E-01	6.1867607876E-01	5.4838955143E-01	?	1.6790643820E-01	6.5116602276E-01	?	6.5140483502E-01	6.3731357671E-01	6.5100913447E-01	6.3713732322E-01	5.8474558656E-01	
Caplet Vola Monte-Carlo Single-Curve	8.7475675295E-01	9.6453511577E-01	2.1270160183E-02	0.0000000000E00	4.0721814925E-02	4.4030373158E-02	?	6.6550362771E-02	6.6550362771E-02	5.8183969963E-02	6.5499098829E-01	6.5509021670E-01	6.5181565894E-01	6.5186956283E-01	?	6.5221549782E-01	6.5221549782E-01	6.5209787031E-01	1.2998360266E-01	1.4072845413E-01	1.7775346926E-01	1.9150841013E-01	1.7768488431E-01	6.0682040649E-01	6.0837108747E-01	5.8450063330E-01	5.8724833905E-01	5.8453453330E-01	6.0406889176E-01	5.3506692962E-01	?	1.8355455513E-01	6.3682079226E-01	?	6.3706236852E-01	6.2301918663E-01	6.3667000636E-01	6.2284804798E-01	5.7016024283E-01	
Caplet Vola Analytic Multi-Curve Fenton-Wilkinson	9.1003338982E-01	9.9973711877E-01	5.1673257522E-02	4.0721814925E-02	0.0000000000E00	4.9711772298E-03	?	3.3256975764E-02	3.3256975764E-02	2.6355961526E-02	6.2221891313E-01	6.2232061958E-01	6.1902789949E-01	6.1908215759E-01	?	6.1943249445E-01	6.1943249445E-01	6.1931450196E-01	1.1114115921E-01	1.1936433800E-01	1.4945127671E-01	1.6348343911E-01	1.4912502536E-01	5.7343962828E-01	5.7500610445E-01	5.5097501988E-01	5.5377587257E-01	5.5100913845E-01	5.7019081924E-01	5.0257445764E-01	?	2.1889102239E-01	6.0382088425E-01	?	6.0406139374E-01	5.9000109706E-01	6.0366479508E-01	5.8982736514E-01	5.3566522238E-01	
Caplet Vola Analytic Multi-Curve Ju	9.1421570994E-01	1.0039236639E00	5.5775674598E-02	4.4030373158E-02	4.9711772298E-03	0.0000000000E00	?	2.8876683690E-02	2.8876683690E-02	2.2456469400E-02	6.1801697505E-01	6.1811847124E-01	6.1483083999E-01	6.1488492841E-01	?	6.1523488147E-01	6.1523488147E-01	6.1511702641E-01	1.0852332652E-01	1.1614651183E-01	1.4554602388E-01	1.5949146247E-01	1.4515845947E-01	5.6928599332E-01	5.7084859474E-01	5.4686516068E-01	5.4966124447E-01	5.4689813604E-01	5.6589594378E-01	4.9861356270E-01	?	2.2327897360E-01	5.9961413209E-01	?	5.9985360469E-01	5.8581036375E-01	5.9945841686E-01	5.8563744669E-01	5.3138399970E-01	
Caplet Vola Analytic Multi-Curve Ho	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	
Caplet Vola Analytic Multi-Curve Drift-Freeze	9.3963424692E-01	1.0294266104E00	8.0048885782E-02	6.6550362771E-02	3.3256975764E-02	2.8876683690E-02	?	0.0000000000E00	0.0000000000E00	1.5364300293E-02	5.9077253319E-01	5.9087368646E-01	5.8759668329E-01	5.8765045293E-01	?	5.8799778001E-01	5.8799778001E-01	5.8788099001E-01	9.8144946870E-02	1.0124912285E-01	1.2411746604E-01	1.3640017708E-01	1.2343870033E-01	5.4243892834E-01	5.4398436366E-01	5.2019175215E-01	5.2293539205E-01	5.2022183539E-01	5.3919177877E-01	4.7193072545E-01	?	2.4737346787E-01	5.7247658351E-01	?	5.7271290237E-01	5.5869022527E-01	5.7232116924E-01	5.5851773917E-01	5.0511413125E-01	
Caplet Vola Analytic Multi-Curve Integrated-Expectation	9.3963424692E-01	1.0294266104E00	8.0048885782E-02	6.6550362771E-02	3.3256975764E-02	2.8876683690E-02	?	0.0000000000E00	0.0000000000E00	1.5364300293E-02	5.9077253319E-01	5.9087368646E-01	5.8759668329E-01	5.8765045293E-01	?	5.8799778001E-01	5.8799778001E-01	5.8788099001E-01	9.8144946870E-02	1.0124912285E-01	1.2411746604E-01	1.3640017708E-01	1.2343870033E-01	5.4243892834E-01	5.4398436366E-01	5.2019175215E-01	5.2293539205E-01	5.2022183539E-01	5.3919177877E-01	4.7193072545E-01	?	2.4737346787E-01	5.7247658351E-01	?	5.7271290237E-01	5.5869022527E-01	5.7232116924E-01	5.5851773917E-01	5.0511413125E-01	
Caplet Vola Monte-Carlo Multi-Curve	9.3107001670E-01	1.0208275690E00	7.2302811385E-02	5.8183969963E-02	2.6355961526E-02	2.2456469400E-02	?	1.5364300293E-02	1.5364300293E-02	0.0000000000E00	6.0016660287E-01	6.0026711375E-01	5.9698930083E-01	5.9704316130E-01	?	5.9739140989E-01	5.9739140989E-01	5.9727119595E-01	1.0233035960E-01	1.0724342959E-01	1.3225402230E-01	1.4521142668E-01	1.3169924755E-01	5.5155542262E-01	5.5311287987E-01	5.2919208219E-01	5.3196845599E-01	5.2922327747E-01	5.4845551440E-01	4.8101455765E-01	?	2.3920192666E-01	5.8183610764E-01	?	5.8207224962E-01	5.6804359825E-01	5.8168239285E-01	5.6787943132E-01	5.1420250287E-01	
Caplet Value Analytic Single-Curve	1.5238994598E00	1.6139230769E00	6.6930744617E-01	6.5499098829E-01	6.2221891313E-01	6.1801697505E-01	?	5.9077253319E-01	5.9077253319E-01	6.0016660287E-01	0.0000000000E00	1.5031592492E-04	3.3937558915E-03	3.3295830593E-03	?	2.9655396611E-03	2.9655396611E-03	3.0902207138E-03	5.7428827139E-01	5.5587255340E-01	5.0502064333E-01	4.8907724377E-01	5.0385799771E-01	6.0826174898E-02	5.8857999084E-02	8.6474169940E-02	8.2340600116E-02	8.6395718580E-02	7.0565718382E-02	1.5521000574E-01	?	8.3022675564E-01	1.9873961872E-02	?	1.9627533060E-02	3.3025663195E-02	2.0006234859E-02	3.3197931224E-02	1.0753065942E-01	
Caplet Value Monte-Carlo Single-Curve	1.5239993990E00	1.6140230184E00	6.6940922124E-01	6.5509021670E-01	6.2232061958E-01	6.1811847124E-01	?	5.9087368646E-01	5.9087368646E-01	6.0026711375E-01	1.5031592492E-04	0.0000000000E00	3.5091744136E-03	3.4450163151E-03	?	3.0818065337E-03	3.0818065337E-03	3.2043411041E-03	5.7438376192E-01	5.5596761768E-01	5.0511589778E-01	4.8917203355E-01	5.0395333184E-01	6.0925031966E-02	5.8956821434E-02	8.6576887427E-02	8.2444081531E-02	8.6498445208E-02	7.0629330602E-02	1.5530939865E-01	?	8.3032946528E-01	1.9966092421E-02	?	1.9720148241E-02	3.3129653664E-02	2.0099971232E-02	3.3302527690E-02	1.0760838864E-01	
