	Target (OIS)	Target (LIBOR)	Caplet Vola Analytic Single-Curve	Caplet Vola Monte-Carlo Single-Curve	Caplet Vola Analytic Multi-Curve Fenton-Wilkinson	Caplet Vola Analytic Multi-Curve Ju	Caplet Vola Analytic Multi-Curve Ho	Caplet Vola Analytic Multi-Curve Drift-Freeze	Caplet Vola Analytic Multi-Curve Integrated-Expectation	Caplet Vola Monte-Carlo Multi-Curve	Caplet Value Analytic Single-Curve	Caplet Value Monte-Carlo Single-Curve	Caplet Value Analytic Multi-Curve Fenton-Wilkinson	Caplet Value Analytic Multi-Curve Ju	Caplet Value Analytic Multi-Curve Ho	Caplet Value Analytic Multi-Curve Drift-Freeze	Caplet Value Analytic Multi-Curve Integrated-Expectation	Caplet Value Monte-Carlo Multi-Curve	Swaption Vola Analytic Single-Curve	Swaption Vola Monte-Carlo Single-Curve	Swaption Vola Analytic Multi-Curve Drift-Freeze	Swaption Vola Analytic Multi-Curve Integrated-Expectation	Swaption Vola Monte-Carlo Multi-Curve	Swaption Value Analytic Single-Curve	Swaption Value Monte-Carlo Single-Curve	Swaption Value Analytic Multi-Curve Drift-Freeze	Swaption Value Analytic Multi-Curve Integrated-Expectation	Swaption Value Monte-Carlo Multi-Curve	Swaption Exercise Date	Swaption Number Of Periods	Numeraire Single-Curve	Discount Single-Curve	OIS Spot Rate Single-Curve	Numeraire Multi-Curve	OIS Spot Rate Multi-Curve	LIBOR Spot Rate Multi-Curve	OIS Forward Rate Multi-Curve	LIBOR Forward Rate Multi-Curve	Time
Target (OIS)	0.0000000000E00	1.3228278194E-01	1.5031880670E00	1.5035508788E00	1.5962725548E00	1.5966561257E00	?	1.5999724755E00	1.5999724755E00	1.5939647167E00	2.2481819538E00	2.2481822511E00	2.2474847183E00	2.2474854820E00	?	2.2474920864E00	2.2474920864E00	2.2474801235E00	1.4816066757E00	1.4791816200E00	1.5789224751E00	1.5804651766E00	1.5833447735E00	2.2462256067E00	2.2462178405E00	2.2434639420E00	2.2434757956E00	2.2434979296E00	2.2388072929E00	2.2288072929E00	3.2745294471E293	1.2508033009E00	2.2427630558E00	3.5641454955E291	2.2427545039E00	2.2342065686E00	2.2427619804E00	2.2342369804E00	2.2438072929E00	
Target (LIBOR)	1.3228278194E-01	0.0000000000E00	1.6354708489E00	1.6358336607E00	1.7285553367E00	1.7289389076E00	?	1.7322552574E00	1.7322552574E00	1.7262474987E00	2.3804647357E00	2.3804650330E00	2.3797675002E00	2.3797682640E00	?	2.3797748683E00	2.3797748683E00	2.3797629055E00	1.6138894576E00	1.6114644020E00	1.7112052570E00	1.7127479586E00	1.7156275554E00	2.3785083887E00	2.3785006224E00	2.3757467239E00	2.3757585775E00	2.3757807116E00	2.3710900748E00	2.3610900748E00	3.2745294471E293	1.3830860828E00	2.3750458378E00	3.5641454955E291	2.3750372858E00	2.3664893505E00	2.3750447623E00	2.3665197623E00	2.3760900748E00	
Caplet Vola Analytic Single-Curve	1.5031880670E00	1.6354708489E00	0.0000000000E00	4.8693744893E-02	9.3084487787E-02	9.3468058725E-02	?	1.0088064003E-01	1.0088064003E-01	1.0787400274E-01	7.6229972959E-01	7.6232075734E-01	7.5999344888E-01	7.6000821362E-01	?	7.6009005766E-01	7.6009005766E-01	7.5998908092E-01	3.1883290694E-01	3.3174190490E-01	3.6619443424E-01	3.6904901481E-01	3.6240398840E-01	7.4740215439E-01	7.4743129856E-01	7.4027587502E-01	7.4028772862E-01	7.4030986265E-01	7.5451834162E-01	7.2561922592E-01	3.2745294471E293	2.5238476609E-01	7.5354849268E-01	3.5641454955E291	7.5352981630E-01	7.4042649974E-01	7.5351834162E-01	7.4041937687E-01	7.4781781437E-01	
Caplet Vola Monte-Carlo Single-Curve	1.5035508788E00	1.6358336607E00	4.8693744893E-02	0.0000000000E00	9.7339182117E-02	9.8290358426E-02	?	1.0503684003E-01	1.0503684003E-01	1.0337817666E-01	7.6537974491E-01	7.6537093933E-01	7.6353713307E-01	7.6354532383E-01	?	7.6359536017E-01	7.6359536017E-01	7.6355575269E-01	2.7754835980E-01	2.9019014493E-01	3.3208089384E-01	3.3488650422E-01	3.2866049608E-01	7.5377551026E-01	7.5380465443E-01	7.4448735660E-01	7.4453430911E-01	7.4456514298E-01	7.5707752309E-01	7.2525641411E-01	3.2745294471E293	2.5614662560E-01	7.5747440485E-01	3.5641454955E291	7.5750854404E-01	7.4468620846E-01	7.5750408559E-01	7.4467908559E-01	7.5333064751E-01	
Caplet Vola Analytic Multi-Curve Fenton-Wilkinson	1.5962725548E00	1.7285553367E00	9.3084487787E-02	9.7339182117E-02	0.0000000000E00	7.6952464296E-03	?	4.0844691490E-02	4.0844691490E-02	4.4874340674E-02	6.7882627937E-01	6.7886329312E-01	6.7608415892E-01	6.7610735640E-01	?	6.7622288869E-01	6.7622288869E-01	6.7615420667E-01	2.4996601677E-01	2.6287501474E-01	2.9732754407E-01	3.0018212464E-01	2.9353709823E-01	6.6002900399E-01	6.6029067069E-01	6.5343644938E-01	6.5363670561E-01	6.5351848003E-01	6.7148067190E-01	6.4758154068E-01	3.2745294471E293	3.4546925388E-01	6.6954315170E-01	3.5641454955E291	6.6956158490E-01	6.5454154348E-01	6.6948067190E-01	6.5448067190E-01	6.5966789735E-01	
Caplet Vola Analytic Multi-Curve Ju	1.5966561257E00	1.7289389076E00	9.3468058725E-02	9.8290358426E-02	7.6952464296E-03	0.0000000000E00	?	3.5277633762E-02	3.5277633762E-02	3.9681816683E-02	6.7559848869E-01	6.7563550244E-01	6.7285636823E-01	6.7287956572E-01	?	6.7299509801E-01	6.7299509801E-01	6.7292641598E-01	2.4392422932E-01	2.5683322729E-01	2.9128575662E-01	2.9414033719E-01	2.8749531078E-01	6.5548515183E-01	6.5551429600E-01	6.4687719525E-01	6.4707745148E-01	6.4695922590E-01	6.6825288121E-01	6.4102228656E-01	3.2745294471E293	3.4585282482E-01	6.6631536102E-01	3.5641454955E291	6.6633379422E-01	6.5184723987E-01	6.6625288121E-01	6.5191626897E-01	6.5801547070E-01	
Caplet Vola Analytic Multi-Curve Ho	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	
Caplet Vola Analytic Multi-Curve Drift-Freeze	1.5999724755E00	1.7322552574E00	1.0088064003E-01	1.0503684003E-01	4.0844691490E-02	3.5277633762E-02	?	0.0000000000E00	0.0000000000E00	3.6619403038E-02	6.6146081274E-01	6.6148184050E-01	6.5939548086E-01	6.5940367162E-01	?	6.5945370796E-01	6.5945370796E-01	6.5941410048E-01	2.1958020657E-01	2.3248920453E-01	2.6694173387E-01	2.6979631444E-01	2.6315128803E-01	6.4873867023E-01	6.4876781440E-01	6.4349146652E-01	6.4350332012E-01	6.4352545415E-01	6.5367942477E-01	6.2883481742E-01	3.2745294471E293	3.4916917459E-01	6.5333275264E-01	3.5641454955E291	6.5336689183E-01	6.4054455625E-01	6.5336243338E-01	6.4053743338E-01	6.4829380748E-01	
Caplet Vola Analytic Multi-Curve Integrated-Expectation	1.5999724755E00	1.7322552574E00	1.0088064003E-01	1.0503684003E-01	4.0844691490E-02	3.5277633762E-02	?	0.0000000000E00	0.0000000000E00	3.6619403038E-02	6.6146081274E-01	6.6148184050E-01	6.5939548086E-01	6.5940367162E-01	?	6.5945370796E-01	6.5945370796E-01	6.5941410048E-01	2.1958020657E-01	2.3248920453E-01	2.6694173387E-01	2.6979631444E-01	2.6315128803E-01	6.4873867023E-01	6.4876781440E-01	6.4349146652E-01	6.4350332012E-01	6.4352545415E-01	6.5367942477E-01	6.2883481742E-01	3.2745294471E293	3.4916917459E-01	6.5333275264E-01	3.5641454955E291	6.5336689183E-01	6.4054455625E-01	6.5336243338E-01	6.4053743338E-01	6.4829380748E-01	
Caplet Vola Monte-Carlo Multi-Curve	1.5939647167E00	1.7262474987E00	1.0787400274E-01	1.0337817666E-01	4.4874340674E-02	3.9681816683E-02	?	3.6619403038E-02	3.6619403038E-02	0.0000000000E00	6.7780056458E-01	6.7782159234E-01	6.7549428387E-01	6.7550904861E-01	?	6.7559089265E-01	6.7559089265E-01	6.7548991591E-01	2.1859073535E-01	2.3149973332E-01	2.6595226265E-01	2.6880684322E-01	2.6216181681E-01	6.5343166740E-01	6.5392556387E-01	6.4949922526E-01	6.4951107886E-01	6.4953321289E-01	6.7001917662E-01	6.3484257616E-01	3.2745294471E293	3.4316141585E-01	6.6904932767E-01	3.5641454955E291	6.6903065130E-01	6.5495014752E-01	6.6901917662E-01	6.5501917662E-01	6.6001917662E-01	
