	Target (OIS)	Target (LIBOR)	Caplet Vola Analytic Single-Curve	Caplet Vola Monte-Carlo Single-Curve	Caplet Vola Analytic Multi-Curve Fenton-Wilkinson	Caplet Vola Analytic Multi-Curve Ju	Caplet Vola Analytic Multi-Curve Ho	Caplet Vola Analytic Multi-Curve Drift-Freeze	Caplet Vola Analytic Multi-Curve Integrated-Expectation	Caplet Vola Monte-Carlo Multi-Curve	Caplet Value Analytic Single-Curve	Caplet Value Monte-Carlo Single-Curve	Caplet Value Analytic Multi-Curve Fenton-Wilkinson	Caplet Value Analytic Multi-Curve Ju	Caplet Value Analytic Multi-Curve Ho	Caplet Value Analytic Multi-Curve Drift-Freeze	Caplet Value Analytic Multi-Curve Integrated-Expectation	Caplet Value Monte-Carlo Multi-Curve	Swaption Vola Analytic Single-Curve	Swaption Vola Monte-Carlo Single-Curve	Swaption Vola Analytic Multi-Curve Drift-Freeze	Swaption Vola Analytic Multi-Curve Integrated-Expectation	Swaption Vola Monte-Carlo Multi-Curve	Swaption Value Analytic Single-Curve	Swaption Value Monte-Carlo Single-Curve	Swaption Value Analytic Multi-Curve Drift-Freeze	Swaption Value Analytic Multi-Curve Integrated-Expectation	Swaption Value Monte-Carlo Multi-Curve	Swaption Exercise Date	Swaption Number Of Periods	Numeraire Single-Curve	Discount Single-Curve	OIS Spot Rate Single-Curve	Numeraire Multi-Curve	OIS Spot Rate Multi-Curve	LIBOR Spot Rate Multi-Curve	OIS Forward Rate Multi-Curve	LIBOR Forward Rate Multi-Curve	Time
Target (OIS)	0.0000000000E00	5.7142857143E-02	7.6500001405E-01	7.8297994872E-01	8.2379206395E-01	8.2929368773E-01	?	8.6652133018E-01	8.6652133018E-01	8.5368088273E-01	1.9815119667E00	1.9817760535E00	1.9731808877E00	1.9733220192E00	?	1.9742540667E00	1.9742540667E00	1.9739377390E00	8.9832250454E-01	9.2404698824E-01	9.9581125061E-01	1.0209615958E00	9.9708337286E-01	1.8530128662E00	1.8570755409E00	1.7963991779E00	1.8039230406E00	1.7965019493E00	1.8391023904E00	1.6762308204E00	2.0000000000E00	5.8234151793E-01	1.9326397900E00	2.0000000000E00	1.9332667211E00	1.8978475800E00	1.9322499208E00	1.8974261567E00	1.7512604745E00	
Target (LIBOR)	5.7142857143E-02	0.0000000000E00	8.1325515399E-01	8.3082962109E-01	8.7068826279E-01	8.7605784148E-01	?	9.1237007121E-01	9.1237007121E-01	8.9984967607E-01	1.9825345949E00	1.9827841375E00	1.9746614000E00	1.9747947900E00	?	1.9756756983E00	1.9756756983E00	1.9753767293E00	9.4335906627E-01	9.6840623305E-01	1.0381850175E00	1.0626061660E00	1.0394206719E00	1.8608948366E00	1.8647473036E00	1.8071650381E00	1.8143105185E00	1.8072626511E00	1.8477008051E00	1.6928367471E00	2.0000000000E00	6.3420829194E-01	1.9363224498E00	2.0000000000E00	1.9369156557E00	1.9033856395E00	1.9359535480E00	1.9029864945E00	1.7642649395E00	
Caplet Vola Analytic Single-Curve	7.6500001405E-01	8.1325515399E-01	0.0000000000E00	2.3907029082E-02	6.9787009679E-02	7.6412953000E-02	?	1.2168766451E-01	1.2168766451E-01	1.0598460046E-01	1.9588434275E00	1.9594280167E00	1.9404502294E00	1.9407610329E00	?	1.9428142896E00	1.9428142896E00	1.9421173028E00	1.7890409829E-01	1.9977590122E-01	2.8511015307E-01	3.1806699643E-01	2.8676772718E-01	1.6852444825E00	1.6935754396E00	1.5712041977E00	1.5861427224E00	1.5714078077E00	1.6568707848E00	1.3411875817E00	2.0000000000E00	2.0555132646E-01	1.8522714842E00	2.0000000000E00	1.8536185724E00	1.7783083237E00	1.8514340297E00	1.7774219092E00	1.4829391533E00	
Caplet Vola Monte-Carlo Single-Curve	7.8297994872E-01	8.3082962109E-01	2.3907029082E-02	0.0000000000E00	4.8658443316E-02	5.5288769521E-02	?	1.0060586772E-01	1.0060586772E-01	8.4885643681E-02	1.9579730508E00	1.9585698735E00	1.9391968486E00	1.9395140934E00	?	1.9416099294E00	1.9416099294E00	1.9408984837E00	1.6463517604E-01	1.8266174046E-01	2.6436210028E-01	2.9742059155E-01	2.6602451127E-01	1.6790571262E00	1.6875379651E00	1.5630408825E00	1.5782302152E00	1.5632478947E00	1.6501786134E00	1.3294674689E00	2.0000000000E00	2.2645176559E-01	1.8492331622E00	2.0000000000E00	1.8506068815E00	1.7738381140E00	1.8483791618E00	1.7729348999E00	1.4733432780E00	
Caplet Vola Analytic Multi-Curve Fenton-Wilkinson	8.2379206395E-01	8.7068826279E-01	6.9787009679E-02	4.8658443316E-02	0.0000000000E00	6.7110913152E-03	?	5.2011077186E-02	5.2011077186E-02	3.6515368472E-02	1.9559001996E00	1.9565261355E00	1.9362128434E00	1.9365454066E00	?	1.9387425081E00	1.9387425081E00	1.9379966743E00	1.5238647650E-01	1.6225454592E-01	2.1796921194E-01	2.5111698040E-01	2.1924221208E-01	1.6643940589E00	1.6732279511E00	1.5437346769E00	1.5595121539E00	1.5439496649E00	1.6343272978E00	1.3018633512E00	2.0000000000E00	2.7435444537E-01	1.8420111309E00	2.0000000000E00	1.8434479778E00	1.7632266644E00	1.8411179107E00	1.7622837412E00	1.4506849498E00	
Caplet Vola Analytic Multi-Curve Ju	8.2929368773E-01	8.7605784148E-01	7.6412953000E-02	5.5288769521E-02	6.7110913152E-03	0.0000000000E00	?	4.5380203623E-02	4.5380203623E-02	3.0427452316E-02	1.9556098908E00	1.9562399016E00	1.9357950362E00	1.9361297424E00	?	1.9383410107E00	1.9383410107E00	1.9375903659E00	1.4977513187E-01	1.5936142086E-01	2.1189834207E-01	2.4462364953E-01	2.1272309416E-01	1.6623485587E00	1.6712314623E00	1.5410458724E00	1.5569047016E00	1.5412619633E00	1.6321169400E00	1.2980315281E00	2.0000000000E00	2.8086142205E-01	1.8410012245E00	2.0000000000E00	1.8424468794E00	1.7617443775E00	1.8401025322E00	1.7607959264E00	1.4475332838E00	
Caplet Vola Analytic Multi-Curve Ho	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	
Caplet Vola Analytic Multi-Curve Drift-Freeze	8.6652133018E-01	9.1237007121E-01	1.2168766451E-01	1.0060586772E-01	5.2011077186E-02	4.5380203623E-02	?	0.0000000000E00	0.0000000000E00	1.9580608824E-02	1.9535726138E00	1.9542312042E00	1.9328637942E00	1.9332135220E00	?	1.9355240997E00	1.9355240997E00	1.9347397297E00	1.4261811107E-01	1.4448547280E-01	1.7878047190E-01	2.0599510117E-01	1.7875652224E-01	1.6480496301E00	1.6572735057E00	1.5222800623E00	1.5387028575E00	1.5225037974E00	1.6166717578E00	1.2713738733E00	2.0000000000E00	3.2520539538E-01	1.8339248383E00	2.0000000000E00	1.8354320767E00	1.7513689240E00	1.8329878880E00	1.7503819110E00	1.4255641781E00	
Caplet Vola Analytic Multi-Curve Integrated-Expectation	8.6652133018E-01	9.1237007121E-01	1.2168766451E-01	1.0060586772E-01	5.2011077186E-02	4.5380203623E-02	?	0.0000000000E00	0.0000000000E00	1.9580608824E-02	1.9535726138E00	1.9542312042E00	1.9328637942E00	1.9332135220E00	?	1.9355240997E00	1.9355240997E00	1.9347397297E00	1.4261811107E-01	1.4448547280E-01	1.7878047190E-01	2.0599510117E-01	1.7875652224E-01	1.6480496301E00	1.6572735057E00	1.5222800623E00	1.5387028575E00	1.5225037974E00	1.6166717578E00	1.2713738733E00	2.0000000000E00	3.2520539538E-01	1.8339248383E00	2.0000000000E00	1.8354320767E00	1.7513689240E00	1.8329878880E00	1.7503819110E00	1.4255641781E00	
Caplet Vola Monte-Carlo Multi-Curve	8.5368088273E-01	8.9984967607E-01	1.0598460046E-01	8.4885643681E-02	3.6515368472E-02	3.0427452316E-02	?	1.9580608824E-02	1.9580608824E-02	0.0000000000E00	1.9542900151E00	1.9549385450E00	1.9338958403E00	1.9342402818E00	?	1.9365159105E00	1.9365159105E00	1.9357434093E00	1.4741270072E-01	1.5443553373E-01	1.9198216563E-01	2.2014334033E-01	1.9228988179E-01	1.6530737420E00	1.6621781396E00	1.5288676770E00	1.5450932550E00	1.5290887393E00	1.6220973904E00	1.2807148582E00	2.0000000000E00	3.0984839378E-01	1.8364145534E00	2.0000000000E00	1.8379001515E00	1.7550171924E00	1.8354910467E00	1.7540437127E00	1.4332708883E00	
