	Target (OIS)	Target (LIBOR)	Caplet Vola Analytic Single-Curve	Caplet Vola Monte-Carlo Single-Curve	Caplet Vola Analytic Multi-Curve Fenton-Wilkinson	Caplet Vola Analytic Multi-Curve Ju	Caplet Vola Analytic Multi-Curve Ho	Caplet Vola Analytic Multi-Curve Drift-Freeze	Caplet Vola Analytic Multi-Curve Integrated-Expectation	Caplet Vola Monte-Carlo Multi-Curve	Caplet Value Analytic Single-Curve	Caplet Value Monte-Carlo Single-Curve	Caplet Value Analytic Multi-Curve Fenton-Wilkinson	Caplet Value Analytic Multi-Curve Ju	Caplet Value Analytic Multi-Curve Ho	Caplet Value Analytic Multi-Curve Drift-Freeze	Caplet Value Analytic Multi-Curve Integrated-Expectation	Caplet Value Monte-Carlo Multi-Curve	Swaption Vola Analytic Single-Curve	Swaption Vola Monte-Carlo Single-Curve	Swaption Vola Analytic Multi-Curve Drift-Freeze	Swaption Vola Analytic Multi-Curve Integrated-Expectation	Swaption Vola Monte-Carlo Multi-Curve	Swaption Value Analytic Single-Curve	Swaption Value Monte-Carlo Single-Curve	Swaption Value Analytic Multi-Curve Drift-Freeze	Swaption Value Analytic Multi-Curve Integrated-Expectation	Swaption Value Monte-Carlo Multi-Curve	Swaption Exercise Date	Swaption Number Of Periods	Numeraire Single-Curve	Discount Single-Curve	OIS Spot Rate Single-Curve	Numeraire Multi-Curve	OIS Spot Rate Multi-Curve	LIBOR Spot Rate Multi-Curve	OIS Forward Rate Multi-Curve	LIBOR Forward Rate Multi-Curve	Time
Target (OIS)	0.0000000000E00	8.8712230371E-02	1.2742610944E00	1.2737183088E00	1.3000580925E00	1.3004243313E00	?	1.3016684086E00	1.3016684086E00	1.3008880748E00	1.5054106821E00	1.5054027820E00	1.5043820752E00	1.5043899324E00	?	1.5044131003E00	1.5044131003E00	1.5043990889E00	1.3325370484E00	1.3343200460E00	1.3509969263E00	1.3528157619E00	1.3519620661E00	1.4912577689E00	1.4914692266E00	1.4839818311E00	1.4844077738E00	1.4840661274E00	1.4449027881E00	1.3752874035E00	4.4048776352E-01	6.8018412521E-01	1.4820765281E00	4.4046658631E-01	1.4821348983E00	1.4684074616E00	1.4821242090E00	1.4684169975E00	1.4081079163E00	
Target (LIBOR)	8.8712230371E-02	0.0000000000E00	1.3629733248E00	1.3624305392E00	1.3887703229E00	1.3891365617E00	?	1.3903806390E00	1.3903806390E00	1.3896003052E00	1.5941229125E00	1.5941150124E00	1.5930943056E00	1.5931021628E00	?	1.5931253307E00	1.5931253307E00	1.5931113193E00	1.4212492788E00	1.4230322764E00	1.4397091566E00	1.4415279922E00	1.4406742965E00	1.5799699993E00	1.5801814570E00	1.5726940615E00	1.5731200042E00	1.5727783578E00	1.5336150185E00	1.4639996339E00	4.8406462998E-01	7.6889635558E-01	1.5707887585E00	4.8402440248E-01	1.5708471287E00	1.5571196920E00	1.5708364394E00	1.5571292279E00	1.4968201467E00	
Caplet Vola Analytic Single-Curve	1.2742610944E00	1.3629733248E00	0.0000000000E00	1.2734864749E-03	2.5796998061E-02	2.6163236925E-02	?	2.7407314216E-02	2.7407314216E-02	2.6626980389E-02	2.3114958767E-01	2.3114168760E-01	2.3012098080E-01	2.3012883800E-01	?	2.3015200592E-01	2.3015200592E-01	2.3013799447E-01	6.7226390404E-02	6.8084101736E-02	7.7238286538E-02	7.8905835282E-02	7.7927875347E-02	2.1699667451E-01	2.1720813220E-01	2.0972073670E-01	2.1014667937E-01	2.0980503300E-01	1.7064169368E-01	1.1232766456E-01	1.0249847117E00	5.9407696921E-01	2.0781543372E-01	1.0250428849E00	2.0787380388E-01	1.9414636722E-01	2.0786311462E-01	1.9415590308E-01	1.3763171538E-01	
Caplet Vola Monte-Carlo Single-Curve	1.2737183088E00	1.3624305392E00	1.2734864749E-03	0.0000000000E00	2.6339783649E-02	2.6706022513E-02	?	2.7950099805E-02	2.7950099805E-02	2.7169765977E-02	2.3169237326E-01	2.3168447319E-01	2.3066376639E-01	2.3067162359E-01	?	2.3069479151E-01	2.3069479151E-01	2.3068078006E-01	6.7445179021E-02	6.8451301462E-02	7.7656531516E-02	7.9333225304E-02	7.8355265369E-02	2.1753946009E-01	2.1775091779E-01	2.1026352228E-01	2.1068946496E-01	2.1034781859E-01	1.7118447927E-01	1.1257208907E-01	1.0244419261E00	5.9353418362E-01	2.0835821931E-01	1.0245000993E00	2.0841658947E-01	1.9468915281E-01	2.0840590021E-01	1.9469868867E-01	1.3832937248E-01	
Caplet Vola Analytic Multi-Curve Fenton-Wilkinson	1.3000580925E00	1.3887703229E00	2.5796998061E-02	2.6339783649E-02	0.0000000000E00	3.6623886386E-04	?	1.6103161550E-03	1.6103161550E-03	1.2525302991E-03	2.0535258961E-01	2.0534468954E-01	2.0432398274E-01	2.0433183994E-01	?	2.0435500786E-01	2.0435500786E-01	2.0434099641E-01	5.5896700535E-02	5.6393946366E-02	5.7419845144E-02	5.8794840590E-02	5.7153152499E-02	1.9119967644E-01	1.9141113414E-01	1.8392373863E-01	1.8434968131E-01	1.8400803494E-01	1.4501602288E-01	9.6925424338E-02	1.0507817098E00	6.1987396727E-01	1.8201843566E-01	1.0508398830E00	1.8207680582E-01	1.6834936916E-01	1.8206611656E-01	1.6835890502E-01	1.1477221286E-01	
Caplet Vola Analytic Multi-Curve Ju	1.3004243313E00	1.3891365617E00	2.6163236925E-02	2.6706022513E-02	3.6623886386E-04	0.0000000000E00	?	1.2440772912E-03	1.2440772912E-03	1.1398374644E-03	2.0498635075E-01	2.0497845068E-01	2.0395774387E-01	2.0396560107E-01	?	2.0398876899E-01	2.0398876899E-01	2.0397475754E-01	5.5799799393E-02	5.6272893639E-02	5.7247457450E-02	5.8576347084E-02	5.6934658993E-02	1.9083343758E-01	1.9104489528E-01	1.8355749977E-01	1.8398344245E-01	1.8364179608E-01	1.4470834740E-01	9.6712497221E-02	1.0511479486E00	6.2024020614E-01	1.8165219679E-01	1.0512061219E00	1.8171056696E-01	1.6798313030E-01	1.8169987770E-01	1.6799266616E-01	1.1460243347E-01	
Caplet Vola Analytic Multi-Curve Ho	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	
Caplet Vola Analytic Multi-Curve Drift-Freeze	1.3016684086E00	1.3903806390E00	2.7407314216E-02	2.7950099805E-02	1.6103161550E-03	1.2440772912E-03	?	0.0000000000E00	0.0000000000E00	1.0069731509E-03	2.0374227346E-01	2.0373437339E-01	2.0271366658E-01	2.0272152378E-01	?	2.0274469170E-01	2.0274469170E-01	2.0273068025E-01	5.5253027438E-02	5.5726121685E-02	5.6507442500E-02	5.7744671805E-02	5.6114978460E-02	1.8958936029E-01	1.8980081799E-01	1.8231342248E-01	1.8273936516E-01	1.8239771879E-01	1.4350760626E-01	9.6160880313E-02	1.0523920259E00	6.2148428343E-01	1.8040811950E-01	1.0524501991E00	1.8046648967E-01	1.6673905301E-01	1.8045580041E-01	1.6674858887E-01	1.1355721482E-01	
Caplet Vola Analytic Multi-Curve Integrated-Expectation	1.3016684086E00	1.3903806390E00	2.7407314216E-02	2.7950099805E-02	1.6103161550E-03	1.2440772912E-03	?	0.0000000000E00	0.0000000000E00	1.0069731509E-03	2.0374227346E-01	2.0373437339E-01	2.0271366658E-01	2.0272152378E-01	?	2.0274469170E-01	2.0274469170E-01	2.0273068025E-01	5.5253027438E-02	5.5726121685E-02	5.6507442500E-02	5.7744671805E-02	5.6114978460E-02	1.8958936029E-01	1.8980081799E-01	1.8231342248E-01	1.8273936516E-01	1.8239771879E-01	1.4350760626E-01	9.6160880313E-02	1.0523920259E00	6.2148428343E-01	1.8040811950E-01	1.0524501991E00	1.8046648967E-01	1.6673905301E-01	1.8045580041E-01	1.6674858887E-01	1.1355721482E-01	
Caplet Vola Monte-Carlo Multi-Curve	1.3008880748E00	1.3896003052E00	2.6626980389E-02	2.7169765977E-02	1.2525302991E-03	1.1398374644E-03	?	1.0069731509E-03	1.0069731509E-03	0.0000000000E00	2.0452260728E-01	2.0451470721E-01	2.0349400041E-01	2.0350185761E-01	?	2.0352502553E-01	2.0352502553E-01	2.0351101408E-01	5.5557552558E-02	5.6119715518E-02	5.6930276950E-02	5.8250144322E-02	5.6644717630E-02	1.9036969412E-01	1.9058115181E-01	1.8309375631E-01	1.8351969898E-01	1.8317805262E-01	1.4425188579E-01	9.6582341073E-02	1.0516116921E00	6.2070394960E-01	1.8118845333E-01	1.0516698653E00	1.8124682350E-01	1.6751938684E-01	1.8123613423E-01	1.6752892270E-01	1.1384054883E-01	
