	Target (OIS)	Target (LIBOR)	Caplet Vola Analytic Single-Curve	Caplet Vola Monte-Carlo Single-Curve	Caplet Vola Analytic Multi-Curve Fenton-Wilkinson	Caplet Vola Analytic Multi-Curve Ju	Caplet Vola Analytic Multi-Curve Ho	Caplet Vola Analytic Multi-Curve Drift-Freeze	Caplet Vola Analytic Multi-Curve Integrated-Expectation	Caplet Vola Monte-Carlo Multi-Curve	Caplet Value Analytic Single-Curve	Caplet Value Monte-Carlo Single-Curve	Caplet Value Analytic Multi-Curve Fenton-Wilkinson	Caplet Value Analytic Multi-Curve Ju	Caplet Value Analytic Multi-Curve Ho	Caplet Value Analytic Multi-Curve Drift-Freeze	Caplet Value Analytic Multi-Curve Integrated-Expectation	Caplet Value Monte-Carlo Multi-Curve	Swaption Vola Analytic Single-Curve	Swaption Vola Monte-Carlo Single-Curve	Swaption Vola Analytic Multi-Curve Drift-Freeze	Swaption Vola Analytic Multi-Curve Integrated-Expectation	Swaption Vola Monte-Carlo Multi-Curve	Swaption Value Analytic Single-Curve	Swaption Value Monte-Carlo Single-Curve	Swaption Value Analytic Multi-Curve Drift-Freeze	Swaption Value Analytic Multi-Curve Integrated-Expectation	Swaption Value Monte-Carlo Multi-Curve	Swaption Exercise Date	Swaption Number Of Periods	Numeraire Single-Curve	Discount Single-Curve	OIS Spot Rate Single-Curve	Numeraire Multi-Curve	OIS Spot Rate Multi-Curve	LIBOR Spot Rate Multi-Curve	OIS Forward Rate Multi-Curve	LIBOR Forward Rate Multi-Curve	Time
Target (OIS)	0.0000000000E00	8.5208274879E-02	1.7194720788E00	1.7250518252E00	1.8228828176E00	1.8274168619E00	?	1.8443371879E00	1.8443408156E00	1.8239371468E00	2.9737789453E00	2.9738459874E00	2.9665958419E00	2.9667059898E00	?	2.9671339255E00	2.9671340101E00	2.9666846813E00	1.7040851113E00	1.7105998380E00	1.8267108033E00	1.8373269263E00	1.8296608924E00	2.9183773862E00	2.9191440474E00	2.8706768276E00	2.8738514452E00	2.8699007249E00	2.8496005945E00	2.7165198108E00	7.7999999998E01	1.0590794014E00	2.9333121131E00	7.7999999848E01	2.9335517266E00	2.8848450813E00	2.9332226154E00	2.8851126366E00	2.7906178064E00	
Target (LIBOR)	8.5208274879E-02	0.0000000000E00	1.7714318606E00	1.7769399453E00	1.8716964574E00	1.8761550348E00	?	1.8928028923E00	1.8928064515E00	1.8728195467E00	2.9742506799E00	2.9743140158E00	2.9674640040E00	2.9675680889E00	?	2.9679724660E00	2.9679725459E00	2.9675479584E00	1.7578705163E00	1.7643023594E00	1.8768495500E00	1.8872700365E00	1.8795661670E00	2.9218605715E00	2.9225863036E00	2.8766713917E00	2.8796815879E00	2.8759352305E00	2.8566915344E00	2.7301509847E00	7.7999999998E01	1.1284041564E00	2.9360078403E00	7.7999999848E01	2.9362344841E00	2.8901584545E00	2.9359231918E00	2.8904118008E00	2.8006386882E00	
Caplet Vola Analytic Single-Curve	1.7194720788E00	1.7714318606E00	0.0000000000E00	4.5382381730E-02	1.2604687087E-01	1.2820085709E-01	?	1.5224519940E-01	1.5225365502E-01	1.5012139912E-01	2.1492069166E00	2.1497455050E00	2.1262245231E00	2.1265980815E00	?	2.1280489118E00	2.1280492222E00	2.1271926981E00	3.7906457729E-01	3.9346058697E-01	5.0127785495E-01	5.3280458598E-01	5.1201694075E-01	2.0291873512E00	2.0309953456E00	1.9349023764E00	1.9406104911E00	1.9335923650E00	1.8976057486E00	1.6899960608E00	7.7999999998E01	7.3216720354E-01	2.0684830416E00	7.7999999848E01	2.0693448796E00	1.9646660688E00	2.0674657928E00	1.9639187023E00	1.6855032316E00	
Caplet Vola Monte-Carlo Single-Curve	1.7250518252E00	1.7769399453E00	4.5382381730E-02	0.0000000000E00	1.3001075758E-01	1.3106402189E-01	?	1.6044913881E-01	1.6045873064E-01	1.3083057785E-01	2.1094161190E00	2.1095725236E00	2.0845674240E00	2.0850328790E00	?	2.0867897764E00	2.0867901290E00	2.0845196397E00	3.4639166253E-01	3.6096962442E-01	4.6732845062E-01	5.0605547298E-01	4.7828367700E-01	1.9975195927E00	1.9998813237E00	1.8993861082E00	1.9053762741E00	1.8983020223E00	1.8692604463E00	1.6640279953E00	7.7999999998E01	7.3571010572E-01	2.0290142658E00	7.7999999848E01	2.0304274399E00	1.9234102009E00	2.0289556154E00	1.9252337805E00	1.6719454029E00	
Caplet Vola Analytic Multi-Curve Fenton-Wilkinson	1.8228828176E00	1.8716964574E00	1.2604687087E-01	1.3001075758E-01	0.0000000000E00	1.3452868383E-02	?	6.5720327416E-02	6.5729118918E-02	5.0196899257E-02	2.1335813587E00	2.1341890612E00	2.1077467238E00	2.1081921831E00	?	2.1098905013E00	2.1098908596E00	2.1088213796E00	2.8293777080E-01	3.0523191358E-01	4.0682350824E-01	4.5287328975E-01	4.1175612013E-01	1.9935361428E00	1.9960801235E00	1.8882072685E00	1.8946141450E00	1.8870513201E00	1.8377988962E00	1.6386810034E00	7.7999999998E01	8.4884180001E-01	2.0461751530E00	7.7999999848E01	2.0471379465E00	1.9335540526E00	2.0451627829E00	1.9328482956E00	1.6147451396E00	
Caplet Vola Analytic Multi-Curve Ju	1.8274168619E00	1.8761550348E00	1.2820085709E-01	1.3106402189E-01	1.3452868383E-02	0.0000000000E00	?	5.2522856138E-02	5.2531435722E-02	6.3439696859E-02	2.1342773358E00	2.1348910440E00	2.1081866357E00	2.1086364847E00	?	2.1103515527E00	2.1103519144E00	2.1092718120E00	2.7708832815E-01	2.9482135737E-01	3.9633182877E-01	4.4250470864E-01	4.0213910510E-01	1.9894238033E00	1.9914640717E00	1.8877574461E00	1.8938716653E00	1.8863614364E00	1.8440909597E00	1.6320098080E00	7.7999999998E01	8.5195832429E-01	2.0460175660E00	7.7999999848E01	2.0469895577E00	1.9323511974E00	2.0449954994E00	1.9316385986E00	1.6170373296E00	
Caplet Vola Analytic Multi-Curve Ho	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	
Caplet Vola Analytic Multi-Curve Drift-Freeze	1.8443371879E00	1.8928028923E00	1.5224519940E-01	1.6044913881E-01	6.5720327416E-02	5.2522856138E-02	?	0.0000000000E00	9.6391833676E-06	1.1710681761E-01	2.1451313969E00	2.1457501157E00	2.1187662398E00	2.1191943644E00	?	2.1208572090E00	2.1208575649E00	2.1198772123E00	2.8347919905E-01	2.8186635937E-01	3.7236209300E-01	4.0501791911E-01	3.8453186500E-01	2.0102761866E00	2.0123252838E00	1.9040866198E00	1.9104701724E00	1.9026268523E00	1.8642968286E00	1.6341268346E00	7.7999999998E01	8.6311046523E-01	2.0527105879E00	7.7999999848E01	2.0536940872E00	1.9346521919E00	2.0515463503E00	1.9337921607E00	1.6278251605E00	
Caplet Vola Analytic Multi-Curve Integrated-Expectation	1.8443408156E00	1.8928064515E00	1.5225365502E-01	1.6045873064E-01	6.5729118918E-02	5.2531435722E-02	?	9.6391833676E-06	0.0000000000E00	1.1711543270E-01	2.1451314890E00	2.1457502124E00	2.1187661335E00	2.1191942613E00	?	2.1208571184E00	2.1208574743E00	2.1198771144E00	2.8348122641E-01	2.8186839609E-01	3.7235686215E-01	4.0500958898E-01	3.8452670621E-01	2.0102772560E00	2.0123263688E00	1.9040869161E00	1.9104705134E00	1.9026271384E00	1.8642979781E00	1.6341254809E00	7.7999999998E01	8.6311313585E-01	2.0527092188E00	7.7999999848E01	2.0536927249E00	1.9346500174E00	2.0515449727E00	1.9337899795E00	1.6278247460E00	
Caplet Vola Monte-Carlo Multi-Curve	1.8239371468E00	1.8728195467E00	1.5012139912E-01	1.3083057785E-01	5.0196899257E-02	6.3439696859E-02	?	1.1710681761E-01	1.1711543270E-01	0.0000000000E00	2.1551745455E00	2.1553314678E00	2.1276018850E00	2.1281220469E00	?	2.1300902041E00	2.1300905949E00	2.1273246636E00	2.7810798312E-01	2.8282519712E-01	3.8361729807E-01	4.3221848167E-01	3.8867976797E-01	1.9919900719E00	1.9945560410E00	1.8858104487E00	1.8922658747E00	1.8846464842E00	1.8104328213E00	1.6346697996E00	7.7999999998E01	8.4692313521E-01	2.0665242485E00	7.7999999848E01	2.0681452474E00	1.9499486139E00	2.0665028811E00	1.9525672824E00	1.5873859100E00	
Caplet Value Analytic Single-Curve	2.9737789453E00	2.9742506799E00	2.1492069166E00	2.1094161190E00	2.1335813587E00	2.1342773358E00	?	2.1451313969E00	2.1451314890E00	2.1551745455E00	0.0000000000E00	3.5671319516E-02	7.1730487895E-01	7.0609098058E-01	?	6.6154058787E-01	6.6153269254E-01	7.6653600947E-01	2.3764139782E00	2.3372120661E00	2.3717618269E00	2.4053074692E00	2.3564180537E00	3.3079504261E00	3.2643307924E00	3.5641287004E00	3.3903760693E00	3.5494202172E00	4.6651519899E00	4.9339252142E00	7.7999999998E01	2.2850138600E00	1.5066145798E00	7.7999999848E01	1.5184339776E00	1.7207697822E00	1.5030229117E00	1.7245038628E00	3.6844901414E00	
Caplet Value Monte-Carlo Single-Curve	2.9738459874E00	2.9743140158E00	2.1497455050E00	2.1095725236E00	2.1341890612E00	2.1348910440E00	?	2.1457501157E00	2.1457502124E00	2.1553314678E00	3.5671319516E-02	0.0000000000E00	7.3213816327E-01	7.2097292447E-01	?	6.7614474199E-01	6.7613702853E-01	7.8748836192E-01	2.3766940166E00	2.3377380776E00	2.3720809901E00	2.4059186858E00	2.3565759421E00	3.3093757678E00	3.2657296478E00	3.5651188627E00	3.3912924918E00	3.5503939222E00	4.6684292539E00	4.9364733328E00	7.7999999998E01	2.2851037111E00	1.5093901343E00	7.7999999848E01	1.5212510415E00	1.7225134322E00	1.5057850976E00	1.7262573298E00	3.6859755382E00	
Caplet Value Analytic Multi-Curve Fenton-Wilkinson	2.9665958419E00	2.9674640040E00	2.1262245231E00	2.0845674240E00	2.1077467238E00	2.1081866357E00	?	2.1187662398E00	2.1187661335E00	2.1276018850E00	7.1730487895E-01	7.3213816327E-01	0.0000000000E00	1.1560903117E-02	?	5.8423258148E-02	5.8431035603E-02	4.2280494998E-02	2.3481244883E00	2.3110427812E00	2.3395452508E00	2.3747018509E00	2.3237542166E00	2.8322883467E00	2.7872362350E00	3.2599623469E00	3.0866645723E00	3.2483349504E00	4.3488588989E00	4.7833043153E00	7.7999999998E01	2.2750308599E00	1.2208699342E00	7.7999999848E01	1.2292232955E00	1.5338884133E00	1.2183997984E00	1.5367088902E00	3.5062687294E00	
Caplet Value Analytic Multi-Curve Ju	2.9667059898E00	2.9675680889E00	2.1265980815E00	2.0850328790E00	2.1081921831E00	2.1086364847E00	?	2.1191943644E00	2.1191942613E00	2.1281220469E00	7.0609098058E-01	7.2097292447E-01	1.1560903117E-02	0.0000000000E00	?	4.7154157983E-02	4.7161778420E-02	5.3777323875E-02	2.3486471469E00	2.3114548233E00	2.3401400121E00	2.3751841469E00	2.3243802788E00	2.8406228485E00	2.7955930282E00	3.2654478690E00	3.0921453181E00	3.2537678873E00	4.3545062386E00	4.7856318313E00	7.7999999998E01	2.2751778081E00	1.2240336561E00	7.7999999848E01	1.2324279989E00	1.5362287312E00	1.2215504916E00	1.5390609412E00	3.5095265012E00	
Caplet Value Analytic Multi-Curve Ho	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	
Caplet Value Analytic Multi-Curve Drift-Freeze	2.9671339255E00	2.9679724660E00	2.1280489118E00	2.0867897764E00	2.1098905013E00	2.1103515527E00	?	2.1208572090E00	2.1208571184E00	2.1300902041E00	6.6154058787E-01	6.7614474199E-01	5.8423258148E-02	4.7154157983E-02	?	0.0000000000E00	8.4197801908E-06	1.0180049311E-01	2.3506221896E00	2.3130757751E00	2.3423875379E00	2.3770815225E00	2.3268515745E00	2.8729012821E00	2.8279553143E00	3.2866607323E00	3.1133312190E00	3.2747759459E00	4.3772576109E00	4.7949438441E00	7.7999999998E01	2.2757472656E00	1.2363248194E00	7.7999999848E01	1.2448811766E00	1.5453129049E00	1.2337901716E00	1.5481911639E00	3.5226751238E00	
