	Target (OIS)	Target (LIBOR)	Caplet Vola Analytic Single-Curve	Caplet Vola Monte-Carlo Single-Curve	Caplet Vola Analytic Multi-Curve Fenton-Wilkinson	Caplet Vola Analytic Multi-Curve Ju	Caplet Vola Analytic Multi-Curve Ho	Caplet Vola Analytic Multi-Curve Drift-Freeze	Caplet Vola Analytic Multi-Curve Integrated-Expectation	Caplet Vola Monte-Carlo Multi-Curve	Caplet Value Analytic Single-Curve	Caplet Value Monte-Carlo Single-Curve	Caplet Value Analytic Multi-Curve Fenton-Wilkinson	Caplet Value Analytic Multi-Curve Ju	Caplet Value Analytic Multi-Curve Ho	Caplet Value Analytic Multi-Curve Drift-Freeze	Caplet Value Analytic Multi-Curve Integrated-Expectation	Caplet Value Monte-Carlo Multi-Curve	Swaption Vola Analytic Single-Curve	Swaption Vola Monte-Carlo Single-Curve	Swaption Vola Analytic Multi-Curve Drift-Freeze	Swaption Vola Analytic Multi-Curve Integrated-Expectation	Swaption Vola Monte-Carlo Multi-Curve	Swaption Value Analytic Single-Curve	Swaption Value Monte-Carlo Single-Curve	Swaption Value Analytic Multi-Curve Drift-Freeze	Swaption Value Analytic Multi-Curve Integrated-Expectation	Swaption Value Monte-Carlo Multi-Curve	Swaption Exercise Date	Swaption Number Of Periods	Numeraire Single-Curve	Discount Single-Curve	OIS Spot Rate Single-Curve	Numeraire Multi-Curve	OIS Spot Rate Multi-Curve	LIBOR Spot Rate Multi-Curve	OIS Forward Rate Multi-Curve	LIBOR Forward Rate Multi-Curve	Time
Target (OIS)	0.0000000000E00	8.8712230371E-02	9.4888820405E-01	9.5545013461E-01	9.9786201213E-01	1.0028521706E00	?	1.0220057253E00	1.0220094228E00	1.0027393052E00	1.5044496884E00	1.5044836206E00	1.5012757826E00	1.5013319846E00	?	1.5015522193E00	1.5015522618E00	1.5013305586E00	9.9669121006E-01	1.0041991929E00	1.0603222241E00	1.0711701759E00	1.0560010504E00	1.4771660053E00	1.4775696047E00	1.4531950011E00	1.4549183121E00	1.4527181976E00	1.4449027881E00	1.3752874035E00	2.7261461245E168	6.4386969892E-01	1.4931537118E00	1.5516287669E167	1.4932850991E00	1.4779912736E00	1.4931079163E00	1.4781079163E00	1.4081079163E00	
Target (LIBOR)	8.8712230371E-02	0.0000000000E00	1.0376004344E00	1.0441623650E00	1.0865742425E00	1.0915644009E00	?	1.1107179557E00	1.1107216532E00	1.0914515356E00	1.5931619188E00	1.5931958510E00	1.5899880130E00	1.5900442149E00	?	1.5902644496E00	1.5902644922E00	1.5900427890E00	1.0854034404E00	1.0929114232E00	1.1490344545E00	1.1598824063E00	1.1447132807E00	1.5658782357E00	1.5662818351E00	1.5419072315E00	1.5436305425E00	1.5414304280E00	1.5336150185E00	1.4639996339E00	2.7261461245E168	7.3258192929E-01	1.5818659422E00	1.5516287669E167	1.5819973294E00	1.5667035039E00	1.5818201467E00	1.5668201467E00	1.4968201467E00	
Caplet Vola Analytic Single-Curve	9.4888820405E-01	1.0376004344E00	0.0000000000E00	8.9225052272E-03	4.8973808077E-02	5.3963966505E-02	?	7.3117521265E-02	7.3121218761E-02	5.3851101149E-02	5.5556148437E-01	5.5559541653E-01	5.5238757857E-01	5.5244378050E-01	?	5.5266401521E-01	5.5266405778E-01	5.5244235455E-01	6.9857279541E-02	7.3037128170E-02	1.1165369764E-01	1.2246491293E-01	1.0755549402E-01	5.2827780125E-01	5.2868140068E-01	5.0430679708E-01	5.0603010803E-01	5.0382999356E-01	4.9601458405E-01	4.2639919944E-01	2.7261461245E168	3.0501850513E-01	5.4426550779E-01	1.5516287669E167	5.4439689500E-01	5.2910306952E-01	5.4421971226E-01	5.2921971226E-01	4.5921971226E-01	
Caplet Vola Monte-Carlo Single-Curve	9.5545013461E-01	1.0441623650E00	8.9225052272E-03	0.0000000000E00	4.2411877521E-02	4.7402035949E-02	?	6.6555590708E-02	6.6559288205E-02	4.7753691824E-02	5.4899955382E-01	5.4903348597E-01	5.4582564801E-01	5.4588184995E-01	?	5.4610208465E-01	5.4610212723E-01	5.4588042400E-01	6.6691296401E-02	6.7886299819E-02	1.0489675360E-01	1.1572004132E-01	1.0126000909E-01	5.2171587069E-01	5.2211947013E-01	4.9774486653E-01	4.9946817747E-01	4.9726806301E-01	4.8945265350E-01	4.1983726888E-01	2.7261461245E168	3.1158043569E-01	5.3770357723E-01	1.5516287669E167	5.3783496445E-01	5.2254113897E-01	5.3765778170E-01	5.2265778170E-01	4.5265778170E-01	
Caplet Vola Analytic Multi-Curve Fenton-Wilkinson	9.9786201213E-01	1.0865742425E00	4.8973808077E-02	4.2411877521E-02	0.0000000000E00	4.9901584282E-03	?	2.4175165438E-02	2.4178852296E-02	1.1326129269E-02	5.0658767630E-01	5.0662160845E-01	5.0341377049E-01	5.0346997243E-01	?	5.0369020713E-01	5.0369024971E-01	5.0346854648E-01	6.4835208976E-02	6.3111438016E-02	7.2947946435E-02	8.2365794381E-02	7.0942430701E-02	4.7930399317E-01	4.7970759261E-01	4.5533298901E-01	4.5705629995E-01	4.5485618549E-01	4.4704077598E-01	3.7742539136E-01	2.7261461245E168	3.5399231321E-01	4.9529169971E-01	1.5516287669E167	4.9542308693E-01	4.8012926145E-01	4.9524590418E-01	4.8024590418E-01	4.1024590418E-01	
Caplet Vola Analytic Multi-Curve Ju	1.0028521706E00	1.0915644009E00	5.3963966505E-02	4.7402035949E-02	4.9901584282E-03	0.0000000000E00	?	1.9185832807E-02	1.9189519665E-02	1.0207215160E-02	5.0159751787E-01	5.0163145002E-01	4.9842361207E-01	4.9847981400E-01	?	4.9870004870E-01	4.9870009128E-01	4.9847838805E-01	6.4728176842E-02	6.2952487113E-02	6.9034238040E-02	7.7994184361E-02	6.7873885419E-02	4.7431383474E-01	4.7471743418E-01	4.5034283058E-01	4.5206614152E-01	4.4986602706E-01	4.4205061755E-01	3.7243523293E-01	2.7261461245E168	3.5898247164E-01	4.9030154128E-01	1.5516287669E167	4.9043292850E-01	4.7513910302E-01	4.9025574575E-01	4.7525574575E-01	4.0525574575E-01	
Caplet Vola Analytic Multi-Curve Ho	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	
Caplet Vola Analytic Multi-Curve Drift-Freeze	1.0220057253E00	1.1107179557E00	7.3117521265E-02	6.6555590708E-02	2.4175165438E-02	1.9185832807E-02	?	0.0000000000E00	3.6974963519E-06	1.9309258295E-02	4.8244396311E-01	4.8247789526E-01	4.7927005731E-01	4.7932625924E-01	?	4.7954649394E-01	4.7954653652E-01	4.7932483329E-01	6.7767544074E-02	6.5020407004E-02	6.0107663222E-02	6.6057252088E-02	5.9779772804E-02	4.5516027999E-01	4.5556387942E-01	4.3118927582E-01	4.3291258676E-01	4.3071247230E-01	4.2289706279E-01	3.5328167817E-01	2.7261461245E168	3.7813602640E-01	4.7114798652E-01	1.5516287669E167	4.7127937374E-01	4.5598554826E-01	4.7110219099E-01	4.5610219099E-01	3.8610219099E-01	
Caplet Vola Analytic Multi-Curve Integrated-Expectation	1.0220094228E00	1.1107216532E00	7.3121218761E-02	6.6559288205E-02	2.4178852296E-02	1.9189519665E-02	?	3.6974963519E-06	0.0000000000E00	1.9312772820E-02	4.8244026561E-01	4.8247419777E-01	4.7926635981E-01	4.7932256174E-01	?	4.7954279645E-01	4.7954283902E-01	4.7932113579E-01	6.7768418352E-02	6.5021281282E-02	6.0106479013E-02	6.6055683556E-02	5.9778643191E-02	4.5515658249E-01	4.5556018192E-01	4.3118557832E-01	4.3290888927E-01	4.3070877480E-01	4.2289336529E-01	3.5327798068E-01	2.7261461245E168	3.7813972390E-01	4.7114428902E-01	1.5516287669E167	4.7127567624E-01	4.5598185076E-01	4.7109849350E-01	4.5609849350E-01	3.8609849350E-01	
Caplet Vola Monte-Carlo Multi-Curve	1.0027393052E00	1.0914515356E00	5.3851101149E-02	4.7753691824E-02	1.1326129269E-02	1.0207215160E-02	?	1.9309258295E-02	1.9312772820E-02	0.0000000000E00	5.0171038323E-01	5.0174431538E-01	4.9853647742E-01	4.9859267935E-01	?	4.9881291406E-01	4.9881295663E-01	4.9859125341E-01	6.6592920393E-02	6.4251081647E-02	7.1065601419E-02	7.9045463474E-02	6.9934372999E-02	4.7442670010E-01	4.7483029954E-01	4.5045569593E-01	4.5217900688E-01	4.4997889241E-01	4.4216348290E-01	3.7254809829E-01	2.7261461245E168	3.5886960628E-01	4.9041440664E-01	1.5516287669E167	4.9054579385E-01	4.7525196838E-01	4.9036861111E-01	4.7536861111E-01	4.0536861111E-01	
