	Target (OIS)	Target (LIBOR)	Caplet Vola Analytic Single-Curve	Caplet Vola Monte-Carlo Single-Curve	Caplet Vola Analytic Multi-Curve Fenton-Wilkinson	Caplet Vola Analytic Multi-Curve Ju	Caplet Vola Analytic Multi-Curve Ho	Caplet Vola Analytic Multi-Curve Drift-Freeze	Caplet Vola Analytic Multi-Curve Integrated-Expectation	Caplet Vola Monte-Carlo Multi-Curve	Caplet Value Analytic Single-Curve	Caplet Value Monte-Carlo Single-Curve	Caplet Value Analytic Multi-Curve Fenton-Wilkinson	Caplet Value Analytic Multi-Curve Ju	Caplet Value Analytic Multi-Curve Ho	Caplet Value Analytic Multi-Curve Drift-Freeze	Caplet Value Analytic Multi-Curve Integrated-Expectation	Caplet Value Monte-Carlo Multi-Curve	Swaption Vola Analytic Single-Curve	Swaption Vola Monte-Carlo Single-Curve	Swaption Vola Analytic Multi-Curve Drift-Freeze	Swaption Vola Analytic Multi-Curve Integrated-Expectation	Swaption Vola Monte-Carlo Multi-Curve	Swaption Value Analytic Single-Curve	Swaption Value Monte-Carlo Single-Curve	Swaption Value Analytic Multi-Curve Drift-Freeze	Swaption Value Analytic Multi-Curve Integrated-Expectation	Swaption Value Monte-Carlo Multi-Curve	Swaption Exercise Date	Swaption Number Of Periods	Numeraire Single-Curve	Discount Single-Curve	OIS Spot Rate Single-Curve	Numeraire Multi-Curve	OIS Spot Rate Multi-Curve	LIBOR Spot Rate Multi-Curve	OIS Forward Rate Multi-Curve	LIBOR Forward Rate Multi-Curve	Time
Target (OIS)	0.0000000000E00	7.4283896080E-02	1.1509671308E00	1.1592111768E00	1.1738422307E00	1.1777953146E00	1.3361352152E00	1.1867029463E00	1.1867029463E00	1.1852697485E00	2.5867249860E00	2.5867647692E00	2.5825134338E00	2.5826809114E00	2.5879373266E00	2.5829062740E00	2.5829062740E00	2.5828360782E00	1.8691628116E00	1.8768011138E00	1.7968866354E00	1.8078204352E00	1.8068157406E00	2.5391382798E00	2.5400647813E00	2.5043564930E00	2.5068850488E00	2.5062602863E00	2.3656364146E00	2.0413556995E00	9.8357972111E-01	2.5618680783E-01	2.4902444696E00	9.8344678900E-01	2.4902803029E00	2.4563523848E00	2.4902115758E00	2.4564281878E00	2.2289597810E00	
Target (LIBOR)	7.4283896080E-02	0.0000000000E00	1.2055173803E00	1.2134249853E00	1.2289403778E00	1.2328836599E00	1.3852261108E00	1.2413534279E00	1.2413534279E00	1.2401581636E00	2.5874569445E00	2.5874945241E00	2.5834774074E00	2.5836356738E00	2.5886022956E00	2.5838486409E00	2.5838486409E00	2.5837822868E00	1.9002422416E00	1.9076051244E00	1.8306993013E00	1.8412933667E00	1.8402859929E00	2.5424720386E00	2.5433484684E00	2.5095476921E00	2.5119431321E00	2.5113501299E00	2.3776609932E00	2.0617161580E00	9.3266161298E-01	2.1276570265E-01	2.4961960039E00	9.3252990135E-01	2.4962299893E00	2.4640589715E00	2.4961649739E00	2.4641310568E00	2.2468155185E00	
Caplet Vola Analytic Single-Curve	1.1509671308E00	1.2055173803E00	0.0000000000E00	1.8136700562E-02	1.7389231916E-01	1.3934024791E-01	2.5986253207E-01	1.1992341043E-01	1.1992341043E-01	1.1246053830E-01	3.5726194911E00	3.5726210887E00	3.5584210787E00	3.5590132989E00	3.5754614774E00	3.5598193813E00	3.5598193813E00	3.5593214824E00	1.2600852850E00	1.2735514255E00	1.1478337619E00	1.1651054684E00	1.1689357119E00	3.4567790146E00	3.4590331521E00	3.3646192415E00	3.3724596019E00	3.3686628133E00	2.8492015046E00	2.2991050023E00	1.7436777867E00	1.1091413218E00	3.2912222319E00	1.7435362763E00	3.2913056245E00	3.1914161268E00	3.2913480824E00	3.1918858012E00	2.5887393649E00	
Caplet Vola Monte-Carlo Single-Curve	1.1592111768E00	1.2134249853E00	1.8136700562E-02	0.0000000000E00	1.7194143777E-01	1.3737363495E-01	2.6397202604E-01	1.1793849518E-01	1.1793849518E-01	1.1048229108E-01	3.5768133715E00	3.5768149772E00	3.5625942577E00	3.5631873451E00	3.5796594523E00	3.5639946101E00	3.5639946101E00	3.5634960233E00	1.2553718797E00	1.2688155220E00	1.1410967632E00	1.1583052241E00	1.1621570841E00	3.4608173650E00	3.4630746987E00	3.3685251061E00	3.3763767481E00	3.3725741818E00	2.8524381569E00	2.3016647160E00	1.7430590974E00	1.1036083947E00	3.2950964676E00	1.7429175527E00	3.2951800577E00	3.1951497105E00	3.2952224963E00	3.1956199757E00	2.5915925188E00	
Caplet Vola Analytic Multi-Curve Fenton-Wilkinson	1.1738422307E00	1.2289403778E00	1.7389231916E-01	1.7194143777E-01	0.0000000000E00	3.5253862408E-02	3.1715693693E-01	5.5894042310E-02	5.5894042310E-02	6.2621270946E-02	3.4646150702E00	3.4646164508E00	3.4510262849E00	3.4515929971E00	3.4673362062E00	3.4523642959E00	3.4523642959E00	3.4518868031E00	1.1774168249E00	1.1903342269E00	1.0681611210E00	1.0845129804E00	1.0885578604E00	3.3533931625E00	3.3555534870E00	3.2651015011E00	3.2726135200E00	3.2689836673E00	2.7690674381E00	2.2378790743E00	1.6769462378E00	1.1144926586E00	3.1929156736E00	1.6768022041E00	3.1929936485E00	3.0971854016E00	3.1930363468E00	3.0976377396E00	2.5191923214E00	
Caplet Vola Analytic Multi-Curve Ju	1.1777953146E00	1.2328836599E00	1.3934024791E-01	1.3737363495E-01	3.5253862408E-02	0.0000000000E00	2.8016783578E-01	2.1462054984E-02	2.1462054984E-02	2.7379944904E-02	3.5007041646E00	3.5007056261E00	3.4868281785E00	3.4874068830E00	3.5034824824E00	3.4881945274E00	3.4881945274E00	3.4877072901E00	1.1828845553E00	1.1959180979E00	1.0723056002E00	1.0888051025E00	1.0928631599E00	3.3872724807E00	3.3894766832E00	3.2971908951E00	3.3048538460E00	3.3011483716E00	2.7923497164E00	2.2532521218E00	1.6929086060E00	1.1184203617E00	3.2241820944E00	1.6927649804E00	3.2242622605E00	3.1265955874E00	3.2243051414E00	3.1270560176E00	2.5381611019E00	
Caplet Vola Analytic Multi-Curve Ho	1.3361352152E00	1.3852261108E00	2.5986253207E-01	2.6397202604E-01	3.1715693693E-01	2.8016783578E-01	0.0000000000E00	2.6009479085E-01	2.6009479085E-01	2.5131655500E-01	4.1411198378E00	4.1411230299E00	4.1212689471E00	4.1220969820E00	4.1450884618E00	4.1232245138E00	4.1232245138E00	4.1225349784E00	1.1396957657E00	1.1552818133E00	1.0213581830E00	1.0392624593E00	1.0439724658E00	3.9820444880E00	3.9851511185E00	3.8553267473E00	3.8660646611E00	3.8608163925E00	3.1760338189E00	2.4890577414E00	1.8427417797E00	1.2714217413E00	3.7659885162E00	1.8426001317E00	3.7661135952E00	3.6309240153E00	3.7661597564E00	3.6315466172E00	2.8401374205E00	
Caplet Vola Analytic Multi-Curve Drift-Freeze	1.1867029463E00	1.2413534279E00	1.1992341043E-01	1.1793849518E-01	5.5894042310E-02	2.1462054984E-02	2.6009479085E-01	0.0000000000E00	0.0000000000E00	2.3641530050E-02	3.5550368161E00	3.5550384014E00	3.5407282992E00	3.5413250649E00	3.5579012382E00	3.5421373279E00	3.5421373279E00	3.5416354284E00	1.1889868981E00	1.2021801648E00	1.0782431501E00	1.0949573574E00	1.0990345345E00	3.4382824723E00	3.4405526916E00	3.3455079345E00	3.3533979161E00	3.3495785887E00	2.8274555834E00	2.2765238679E00	1.7049295178E00	1.1296906165E00	3.2712852902E00	1.7047860113E00	3.2713687773E00	3.1709083033E00	3.2714119067E00	3.1713808726E00	2.5667930574E00	
Caplet Vola Analytic Multi-Curve Integrated-Expectation	1.1867029463E00	1.2413534279E00	1.1992341043E-01	1.1793849518E-01	5.5894042310E-02	2.1462054984E-02	2.6009479085E-01	0.0000000000E00	0.0000000000E00	2.3641530050E-02	3.5550368161E00	3.5550384014E00	3.5407282992E00	3.5413250649E00	3.5579012382E00	3.5421373279E00	3.5421373279E00	3.5416354284E00	1.1889868981E00	1.2021801648E00	1.0782431501E00	1.0949573574E00	1.0990345345E00	3.4382824723E00	3.4405526916E00	3.3455079345E00	3.3533979161E00	3.3495785887E00	2.8274555834E00	2.2765238679E00	1.7049295178E00	1.1296906165E00	3.2712852902E00	1.7047860113E00	3.2713687773E00	3.1709083033E00	3.2714119067E00	3.1713808726E00	2.5667930574E00	
Caplet Vola Monte-Carlo Multi-Curve	1.1852697485E00	1.2401581636E00	1.1246053830E-01	1.1048229108E-01	6.2621270946E-02	2.7379944904E-02	2.5131655500E-01	2.3641530050E-02	2.3641530050E-02	0.0000000000E00	3.5497326112E00	3.5497341743E00	3.5355562193E00	3.5361474867E00	3.5525705452E00	3.5369522605E00	3.5369522605E00	3.5364549357E00	1.1760539443E00	1.1901874083E00	1.0683884053E00	1.0849262661E00	1.0890151853E00	3.4340173998E00	3.4362677193E00	3.3420397149E00	3.3498633178E00	3.3460764396E00	2.8277560204E00	2.2796482910E00	1.7050395104E00	1.1236075584E00	3.2683724093E00	1.7048962097E00	3.2684551515E00	3.1687970606E00	3.2684979873E00	3.1692659960E00	2.5685472768E00	
