Target (OIS)	Target (LIBOR)	Caplet Vola Analytic Single-Curve	Caplet Vola Monte-Carlo Single-Curve	Caplet Vola Analytic Multi-Curve Fenton-Wilkinson	Caplet Vola Analytic Multi-Curve Ju	Caplet Vola Analytic Multi-Curve Ho	Caplet Vola Analytic Multi-Curve Drift-Freeze	Caplet Vola Analytic Multi-Curve Integrated-Expectation	Caplet Vola Monte-Carlo Multi-Curve	Caplet Value Analytic Single-Curve	Caplet Value Monte-Carlo Single-Curve	Caplet Value Analytic Multi-Curve Fenton-Wilkinson	Caplet Value Analytic Multi-Curve Ju	Caplet Value Analytic Multi-Curve Ho	Caplet Value Analytic Multi-Curve Drift-Freeze	Caplet Value Analytic Multi-Curve Integrated-Expectation	Caplet Value Monte-Carlo Multi-Curve	Swaption Vola Analytic Single-Curve	Swaption Vola Monte-Carlo Single-Curve	Swaption Vola Analytic Multi-Curve Drift-Freeze	Swaption Vola Analytic Multi-Curve Integrated-Expectation	Swaption Vola Monte-Carlo Multi-Curve	Swaption Value Analytic Single-Curve	Swaption Value Monte-Carlo Single-Curve	Swaption Value Analytic Multi-Curve Drift-Freeze	Swaption Value Analytic Multi-Curve Integrated-Expectation	Swaption Value Monte-Carlo Multi-Curve	Swaption Exercise Date	Swaption Number Of Periods	Numeraire Single-Curve	Discount Single-Curve	OIS Spot Rate Single-Curve	Numeraire Multi-Curve	OIS Spot Rate Multi-Curve	LIBOR Spot Rate Multi-Curve	OIS Forward Rate Multi-Curve	LIBOR Forward Rate Multi-Curve	Time	
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0027281488672742803	0.0	0.0	0.0	0.0	0.0	0.002798345634155739	0.0	0.0	0.0	0.0	0.0	0.0	0.009044793201668124	0.0	0.0	0.009328388400412273	0.0	0.0	0.0	0.0	0.007910216044915845	0.0	0.007933410703181506	0.008108666801641462	0.0	0.0	0.0	
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0045329747001273055	0.0	0.0	0.0	0.0	0.0	0.004645731694079345	0.0	0.0	0.0	0.0	0.0	0.0	0.024126579229242863	0.0	0.0	0.025595684918860256	0.0	0.0	0.004006138068877085	0.0	0.012483782832586722	0.004017980248172405	0.012396547529781735	0.012863039786609841	0.0	0.0	0.0	
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.006192844708847022	0.0	0.0	0.0	0.0	0.0	0.006418934893847408	0.0	0.0	0.0	0.0	0.0	0.0	0.03108639217358126	0.0	0.0	0.03469555358186072	0.0	0.0	0.009597502606921347	0.0	0.0165949524711232	0.009554347076485229	0.016494115986417666	0.01731294392884268	0.0	0.0	0.0	
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0076727918801684425	0.0	0.0	0.0	0.0	0.0	0.008007316124129443	0.0	0.0	0.0	0.0	0.0	0.0	0.031636133443340285	0.0	0.0	0.03840978853589649	0.0	0.0	0.01708397424120517	0.0	0.02025919577257155	0.016988750989504697	0.02009719801314133	0.021319903365722304	0.0	0.0	0.0	
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.008945915757355274	0.0	0.0	0.0	0.0	0.0	0.009458018332064503	0.0	0.0	0.0	0.0	0.0	0.0	0.031615321345746836	0.0	0.0	0.04181518150099137	0.0	0.0	0.026365093479927923	0.0	0.023449458124872917	0.02616414870467249	0.0233005941548885	0.02497441747452274	0.0	0.0	0.0	
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.00992233375821888	0.0	0.0	0.0	0.0	0.0	0.010788261506213287	0.0	0.0	0.0	0.0	0.0	0.0	0.031602334755352186	0.0	0.0	0.044775614083298935	0.0	0.0	0.03733573040784602	0.0	0.026001761328591357	0.037059071885483574	0.02610022654369886	0.028334213795572136	0.0	0.0	0.0	
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.010736075223565726	0.0	0.0	0.0	0.0	0.0	0.011727305702357827	0.0	0.0	0.0	0.0	0.0	0.0	0.0315933652661596	0.0	0.0	0.04716295591678737	0.0	0.0	0.04979173542263764	0.0	0.028121614286000428	0.049621113014594403	0.028055883135850574	0.030906982237158303	0.0	0.0	0.0	
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.011348971407195185	0.0	0.0	0.0	0.0	0.0	0.01247743267159961	0.0	0.0	0.0	0.0	0.0	0.0	0.031586946720096605	0.0	0.0	0.04906991963003649	0.0	0.0	0.06350646357129576	0.0	0.029761281672401996	0.06347687549860262	0.029488887387884497	0.033081081846805645	0.0	0.0	0.0	
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.011487589945237886	0.0	0.0	0.0	0.0	0.0	0.012998543713949436	0.0	0.0	0.0	0.0	0.0	0.0	0.0315916692688915	0.0	0.0	0.050833200927106255	0.0	0.0	0.07830979882215686	0.0	0.030380169370526632	0.07834344722299591	0.030132437127423143	0.034755096221840975	0.0	0.0	0.0	
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.011388261183040755	0.0	0.0	0.0	0.0	0.0	0.01342874627592404	0.0	0.0	0.0	0.0	0.0	0.0	0.020046019455763897	0.0	0.0	0.02213394435173028	0.0	0.0	0.09370188075377561	0.0	0.030443452111891953	0.09351858961104105	0.03047803113525524	0.036207605154986736	0.0	0.0	0.0	
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.011363841659282793	0.0	0.0	0.0	0.0	0.0	0.013927254656710918	0.0	0.0	0.0	0.0	0.0	0.0	0.04297858175336214	0.0	0.0	0.05111265402479794	0.0	0.0	0.10910538733405549	0.0	0.030590849333398652	0.10880114738476326	0.030655008991398128	0.0377374347479668	0.0	0.0	0.0	
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.011159645151104522	0.0	0.0	0.0	0.0	0.0	0.014297093853960495	0.0	0.0	0.0	0.0	0.0	0.0	0.04950588285986336	0.0	0.0	0.06593671503030991	0.0	0.0	0.12439877761958863	0.0	0.03041996458392376	0.12387651705011098	0.03056132590206078	0.03905398193562195	0.0	0.0	0.0	
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.011044716321434424	0.0	0.0	0.0	0.0	0.0	0.014752267025106416	0.0	0.0	0.0	0.0	0.0	0.0	0.049897307653572094	0.0	0.0	0.07502446108173343	0.0	0.0	0.1390727660255823	0.0	0.030435215138444712	0.1386587519803747	0.030586739355675442	0.04057957484034159	0.0	0.0	0.0	
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.01103885605861034	0.0	0.0	0.0	0.0	0.0	0.015422952716689586	0.0	0.0	0.0	0.0	0.0	0.0	0.049895284709808314	0.0	0.0	0.0822145196766524	0.0	0.0	0.15306018112711847	0.0	0.030644757164184817	0.1529605523409037	0.030629910379095068	0.04245650499033242	0.0	0.0	0.0	
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.011047243280835785	0.0	0.0	0.0	0.0	0.0	0.01568874516374848	0.0	0.0	0.0	0.0	0.0	0.0	0.049893995813209926	0.0	0.0	0.08784162178823088	0.0	0.0	0.16669852463329485	0.0	0.030896052622369028	0.1670311194946274	0.03059947757601274	0.043613364146034034	0.0	0.0	0.0	
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.010960691013626135	0.0	0.0	0.0	0.0	0.0	0.015855081208750798	0.0	0.0	0.0	0.0	0.0	0.0	0.049894725318681485	0.0	0.0	0.0922797991157529	0.0	0.0	0.1800099814491394	0.0	0.030933581428524502	0.1806395890445837	0.03044471868469264	0.044528940261141965	0.0	0.0	0.0	
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.010815871535452378	0.0	0.0	0.0	0.0	0.0	0.016092568157386588	0.0	0.0	0.0	0.0	0.0	0.0	0.04991532779632411	0.0	0.0	0.09656372821568529	0.0	0.0	0.1929035302070997	0.0	0.030867313601441487	0.19406895264635204	0.03054370807143898	0.04554708880935825	0.0	0.0	0.0	
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.010765368973751554	0.0	0.0	0.0	0.0	0.0	0.016354405586817215	0.0	0.0	0.0	0.0	0.0	0.0	0.02036161828158811	0.0	0.0	0.02676193588919108	0.0	0.0	0.2056039667582788	0.0	0.03100213392763606	0.20720944170077918	0.030556142830965236	0.04657103330862186	0.0	0.0	0.0	
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.010560934116485881	0.0	0.0	0.0	0.0	0.0	0.016431871488673404	0.0	0.0	0.0	0.0	0.0	0.0	0.041991035115899286	0.0	0.0	0.062321171045932655	0.0	0.0	0.21826093545918435	0.0	0.030825284049495236	0.21975832907628245	0.03063347993945475	0.047210138923746474	0.0	0.0	0.0	
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.010505198171477327	0.0	0.0	0.0	0.0	0.0	0.016611886500726116	0.0	0.0	0.0	0.0	0.0	0.0	0.04815265248658808	0.0	0.0	0.0823222618807966	0.0	0.0	0.23069964405853385	0.0	0.030946463354468975	0.23215849635054564	0.030841929429155868	0.047969457405829204	0.0	0.0	0.0	
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.01037813564312413	0.0	0.0	0.0	0.0	0.0	0.01644460909176206	0.0	0.0	0.0	0.0	0.0	0.0	0.048526385408278215	0.0	0.0	0.0945288133344462	0.0	0.0	0.24294602629847195	0.0	0.030900691700081553	0.24459283362928783	0.030884194757417095	0.04795152924084229	0.0	0.0	0.0	
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.010301115967360257	0.0	0.0	0.0	0.0	0.0	0.016275180049736042	0.0	0.0	0.0	0.0	0.0	0.0	0.04852638540827821	0.0	0.0	0.10364758838729661	0.0	0.0	0.2550471973003272	0.0	0.030939317366984097	0.25707408703972506	0.03096229703938537	0.04793915274202614	0.0	0.0	0.0	
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.010147917548576253	0.0	0.0	0.0	0.0	0.0	0.016175331219554147	0.0	0.0	0.0	0.0	0.0	0.0	0.048531513753303744	0.0	0.0	0.11088473331715866	0.0	0.0	0.2669376584669068	0.0	0.03083431358849161	0.269263738180432	0.03078304524733828	0.04806554473193642	0.0	0.0	0.0	
