	Target (OIS)	Target (LIBOR)	Caplet Vola Analytic Single-Curve	Caplet Vola Monte-Carlo Single-Curve	Caplet Vola Analytic Multi-Curve Fenton-Wilkinson	Caplet Vola Analytic Multi-Curve Ju	Caplet Vola Analytic Multi-Curve Ho	Caplet Vola Analytic Multi-Curve Drift-Freeze	Caplet Vola Analytic Multi-Curve Integrated-Expectation	Caplet Vola Monte-Carlo Multi-Curve	Caplet Value Analytic Single-Curve	Caplet Value Monte-Carlo Single-Curve	Caplet Value Analytic Multi-Curve Fenton-Wilkinson	Caplet Value Analytic Multi-Curve Ju	Caplet Value Analytic Multi-Curve Ho	Caplet Value Analytic Multi-Curve Drift-Freeze	Caplet Value Analytic Multi-Curve Integrated-Expectation	Caplet Value Monte-Carlo Multi-Curve	Swaption Vola Analytic Single-Curve	Swaption Vola Monte-Carlo Single-Curve	Swaption Vola Analytic Multi-Curve Drift-Freeze	Swaption Vola Analytic Multi-Curve Integrated-Expectation	Swaption Vola Monte-Carlo Multi-Curve	Swaption Value Analytic Single-Curve	Swaption Value Monte-Carlo Single-Curve	Swaption Value Analytic Multi-Curve Drift-Freeze	Swaption Value Analytic Multi-Curve Integrated-Expectation	Swaption Value Monte-Carlo Multi-Curve	Swaption Exercise Date	Swaption Number Of Periods	Numeraire Single-Curve	Discount Single-Curve	OIS Spot Rate Single-Curve	Numeraire Multi-Curve	OIS Spot Rate Multi-Curve	LIBOR Spot Rate Multi-Curve	OIS Forward Rate Multi-Curve	LIBOR Forward Rate Multi-Curve	Time
Target (OIS)	0.0000000000E00	5.7142857143E-02	9.3033642197E-01	9.3057010205E-01	9.1961446202E-01	9.2809258017E-01	1.0733827372E00	9.4030851470E-01	9.4030851470E-01	9.3414981443E-01	1.9884216225E00	1.9884243078E00	1.9826464724E00	1.9828894389E00	1.9895556630E00	1.9832208941E00	1.9832208941E00	1.9830310902E00	1.2661829754E00	1.2744994815E00	1.2085775878E00	1.2240023478E00	1.2191509977E00	1.9449798348E00	1.9459096302E00	1.9053737172E00	1.9088195847E00	1.9070333550E00	1.6786412714E00	1.3795891253E00	5.0547542811E-01	1.5096092702E-01	1.9011271816E00	5.0542628164E-01	1.9011939051E00	1.8567703635E00	1.9011819881E00	1.8569559971E00	1.5142792931E00	
Target (LIBOR)	5.7142857143E-02	0.0000000000E00	9.7452730418E-01	9.7475470794E-01	9.6409170947E-01	9.7234365261E-01	1.1134518796E00	9.8423022807E-01	9.8423022807E-01	9.7823808689E-01	1.9890631069E00	1.9890656439E00	1.9836066061E00	1.9838361844E00	1.9901344729E00	1.9841493727E00	1.9841493727E00	1.9839700294E00	1.2998143637E00	1.3078304918E00	1.2442381824E00	1.2591284032E00	1.2544458700E00	1.9479967714E00	1.9488762437E00	1.9105131244E00	1.9137759697E00	1.9120846520E00	1.6951338201E00	1.4089635427E00	4.5159356311E-01	1.0768334839E-01	1.9064917072E00	4.5154373983E-01	1.9065548973E00	1.8644579316E00	1.9065436113E00	1.8646339514E00	1.5381480678E00	
Caplet Vola Analytic Single-Curve	9.3033642197E-01	9.7452730418E-01	0.0000000000E00	6.4604065299E-03	4.7227632418E-02	3.8496931808E-02	1.9063990328E-01	3.4387794539E-02	3.4387794539E-02	3.7933261377E-02	1.9684400185E00	1.9684473015E00	1.9528162004E00	1.9534719411E00	1.9715171747E00	1.9543667245E00	1.9543667245E00	1.9538543059E00	5.1252258486E-01	5.2221676609E-01	4.1909405632E-01	4.3961736543E-01	4.3374698868E-01	1.8527947659E00	1.8552252420E00	1.7510176491E00	1.7597386713E00	1.7552148307E00	1.2275851067E00	6.9695864329E-01	1.2847674570E00	1.0446195933E00	1.7403047152E00	1.2847366212E00	1.7404727484E00	1.6306301886E00	1.7404427364E00	1.6310808770E00	9.2283879685E-01	
Caplet Vola Monte-Carlo Single-Curve	9.3057010205E-01	9.7475470794E-01	6.4604065299E-03	0.0000000000E00	4.8006835393E-02	4.0343200048E-02	1.9034438164E-01	3.7406311471E-02	3.7406311471E-02	4.0193403692E-02	1.9684306794E00	1.9684379645E00	1.9528022929E00	1.9534582246E00	1.9715087396E00	1.9543532688E00	1.9543532688E00	1.9538407008E00	5.1335392204E-01	5.2305431140E-01	4.1987887781E-01	4.4041360489E-01	4.3453972560E-01	1.8527524751E00	1.8551836232E00	1.7509480086E00	1.7596713139E00	1.7551462876E00	1.2273992171E00	6.9632101738E-01	1.2849426019E00	1.0448364449E00	1.7402322859E00	1.2849117720E00	1.7404003627E00	1.6305301924E00	1.7403703428E00	1.6309809904E00	9.2443003953E-01	
Caplet Vola Analytic Multi-Curve Fenton-Wilkinson	9.1961446202E-01	9.6409170947E-01	4.7227632418E-02	4.8006835393E-02	0.0000000000E00	1.0777796394E-02	2.0414642076E-01	2.6401547955E-02	2.6401547955E-02	1.9045966446E-02	1.9688642285E00	1.9688714144E00	1.9534479528E00	1.9540950156E00	1.9719003163E00	1.9549779531E00	1.9549779531E00	1.9544723190E00	5.1810242095E-01	5.2926915156E-01	4.2311443635E-01	4.4498695174E-01	4.3720551651E-01	1.8547165015E00	1.8571164249E00	1.7541832923E00	1.7628004444E00	1.7583305478E00	1.2360504360E00	7.0615296101E-01	1.2767213049E00	1.0346657989E00	1.7435972557E00	1.2766901986E00	1.7437633044E00	1.6351776075E00	1.7437336468E00	1.6356233043E00	9.1225610703E-01	
Caplet Vola Analytic Multi-Curve Ju	9.2809258017E-01	9.7234365261E-01	3.8496931808E-02	4.0343200048E-02	1.0777796394E-02	0.0000000000E00	1.9347504767E-01	1.5624863077E-02	1.5624863077E-02	8.4494144374E-03	1.9685294898E00	1.9685367524E00	1.9529494395E00	1.9536033502E00	1.9715979848E00	1.9544956356E00	1.9544956356E00	1.9539846477E00	5.1042473788E-01	5.2162621177E-01	4.1567969893E-01	4.3703400379E-01	4.3017062645E-01	1.8531999592E00	1.8556239959E00	1.7516849356E00	1.7603840782E00	1.7558716008E00	1.2293670157E00	6.9973060565E-01	1.2830852105E00	1.0425371535E00	1.7409987306E00	1.2830543179E00	1.7411663458E00	1.6315884312E00	1.7411364084E00	1.6320380689E00	9.0369962931E-01	
Caplet Vola Analytic Multi-Curve Ho	1.0733827372E00	1.1134518796E00	1.9063990328E-01	1.9034438164E-01	2.0414642076E-01	1.9347504767E-01	0.0000000000E00	1.7798469747E-01	1.7798469747E-01	1.8581114464E-01	1.9618529240E00	1.9618617125E00	1.9430149803E00	1.9438049977E00	1.9655667613E00	1.9448830949E00	1.9448830949E00	1.9442656850E00	4.3414298560E-01	4.4042029413E-01	3.4998442277E-01	3.6364173702E-01	3.6094709822E-01	1.8231462493E00	1.8260441440E00	1.7024533678E00	1.7127451682E00	1.7074053552E00	1.1218803462E00	6.2681546113E-01	1.3902778844E00	1.1766768235E00	1.6898236536E00	1.3902507531E00	1.6900216430E00	1.5613303123E00	1.6899862803E00	1.5618553530E00	8.4818887935E-01	
Caplet Vola Analytic Multi-Curve Drift-Freeze	9.4030851470E-01	9.8423022807E-01	3.4387794539E-02	3.7406311471E-02	2.6401547955E-02	1.5624863077E-02	1.7798469747E-01	0.0000000000E00	0.0000000000E00	1.1852998820E-02	1.9680378557E00	1.9680452308E00	1.9522173435E00	1.9528813076E00	1.9711539384E00	1.9537873168E00	1.9537873168E00	1.9532684688E00	5.0176601864E-01	5.1212146089E-01	4.0654594380E-01	4.2793093638E-01	4.2111124424E-01	1.8509742970E00	1.8534336871E00	1.7480208340E00	1.7568400201E00	1.7522651976E00	1.2195988772E00	6.9360881664E-01	1.2922333899E00	1.0538702616E00	1.7371879909E00	1.2922028066E00	1.7373578991E00	1.6263287082E00	1.7373275522E00	1.6267841056E00	8.9122081648E-01	
Caplet Vola Analytic Multi-Curve Integrated-Expectation	9.4030851470E-01	9.8423022807E-01	3.4387794539E-02	3.7406311471E-02	2.6401547955E-02	1.5624863077E-02	1.7798469747E-01	0.0000000000E00	0.0000000000E00	1.1852998820E-02	1.9680378557E00	1.9680452308E00	1.9522173435E00	1.9528813076E00	1.9711539384E00	1.9537873168E00	1.9537873168E00	1.9532684688E00	5.0176601864E-01	5.1212146089E-01	4.0654594380E-01	4.2793093638E-01	4.2111124424E-01	1.8509742970E00	1.8534336871E00	1.7480208340E00	1.7568400201E00	1.7522651976E00	1.2195988772E00	6.9360881664E-01	1.2922333899E00	1.0538702616E00	1.7371879909E00	1.2922028066E00	1.7373578991E00	1.6263287082E00	1.7373275522E00	1.6267841056E00	8.9122081648E-01	
Caplet Vola Monte-Carlo Multi-Curve	9.3414981443E-01	9.7823808689E-01	3.7933261377E-02	4.0193403692E-02	1.9045966446E-02	8.4494144374E-03	1.8581114464E-01	1.1852998820E-02	1.1852998820E-02	0.0000000000E00	1.9682871079E00	1.9682944259E00	1.9525884955E00	1.9532473633E00	1.9713790656E00	1.9541464155E00	1.9541464155E00	1.9536315521E00	5.0586036232E-01	5.1660509346E-01	4.1093848064E-01	4.3226574566E-01	4.2546481849E-01	1.8521024267E00	1.8545439023E00	1.7498777050E00	1.7586360865E00	1.7540928434E00	1.2245441040E00	6.9552233356E-01	1.2876244652E00	1.0481579026E00	1.7391191342E00	1.2875937258E00	1.7392878811E00	1.6289935776E00	1.7392577416E00	1.6294460592E00	8.9755675182E-01	
