	Target (OIS)	Target (LIBOR)	Caplet Vola Analytic Single-Curve	Caplet Vola Monte-Carlo Single-Curve	Caplet Vola Analytic Multi-Curve Fenton-Wilkinson	Caplet Vola Analytic Multi-Curve Ju	Caplet Vola Analytic Multi-Curve Ho	Caplet Vola Analytic Multi-Curve Drift-Freeze	Caplet Vola Analytic Multi-Curve Integrated-Expectation	Caplet Vola Monte-Carlo Multi-Curve	Caplet Value Analytic Single-Curve	Caplet Value Monte-Carlo Single-Curve	Caplet Value Analytic Multi-Curve Fenton-Wilkinson	Caplet Value Analytic Multi-Curve Ju	Caplet Value Analytic Multi-Curve Ho	Caplet Value Analytic Multi-Curve Drift-Freeze	Caplet Value Analytic Multi-Curve Integrated-Expectation	Caplet Value Monte-Carlo Multi-Curve	Swaption Vola Analytic Single-Curve	Swaption Vola Monte-Carlo Single-Curve	Swaption Vola Analytic Multi-Curve Drift-Freeze	Swaption Vola Analytic Multi-Curve Integrated-Expectation	Swaption Vola Monte-Carlo Multi-Curve	Swaption Value Analytic Single-Curve	Swaption Value Monte-Carlo Single-Curve	Swaption Value Analytic Multi-Curve Drift-Freeze	Swaption Value Analytic Multi-Curve Integrated-Expectation	Swaption Value Monte-Carlo Multi-Curve	Swaption Exercise Date	Swaption Number Of Periods	Numeraire Single-Curve	Discount Single-Curve	OIS Spot Rate Single-Curve	Numeraire Multi-Curve	OIS Spot Rate Multi-Curve	LIBOR Spot Rate Multi-Curve	OIS Forward Rate Multi-Curve	LIBOR Forward Rate Multi-Curve	Time
Target (OIS)	0.0000000000E00	5.7987730221E-02	1.1634772346E00	1.5705255136E00	1.2414907255E00	1.2438412067E00	?	1.2566739815E00	1.2566739815E00	1.2482862771E00	1.9953228406E00	2.0123212951E00	1.9979944502E00	1.9981173624E00	?	1.9987647021E00	1.9987647021E00	1.9983081377E00	1.6529055246E00	1.6717818276E00	1.4052036767E00	?	1.4189489962E00	1.9224202361E00	1.9279704612E00	1.8440701353E00	?	1.8486814175E00	1.8780167299E00	1.7100751465E00	9.4886083175E00	4.3726760122E-01	2.0295902831E00	1.0789266850E01	2.0299159013E00	2.0257448469E00	2.0295715998E00	2.0256608062E00	1.7940853572E00	
Target (LIBOR)	5.7987730221E-02	0.0000000000E00	1.2017482239E00	1.5932785425E00	1.2771331833E00	1.2794023160E00	?	1.2917880434E00	1.2917880434E00	1.2836922412E00	1.9972092911E00	2.0132754278E00	1.9997349150E00	1.9998511086E00	?	2.0004630523E00	2.0004630523E00	2.0000314425E00	1.6719518197E00	1.6899675243E00	1.4346923362E00	?	1.4479006233E00	1.9282044811E00	1.9334635069E00	1.8538716443E00	?	1.8582517779E00	1.8860485700E00	1.7262427875E00	9.4886083175E00	4.8819675643E-01	2.0295888783E00	1.0789266850E01	2.0298964001E00	2.0259568778E00	2.0295712317E00	2.0258775136E00	1.8062736608E00	
Caplet Vola Analytic Single-Curve	1.1634772346E00	1.2017482239E00	0.0000000000E00	7.4333620921E-01	1.2225895873E-01	1.2580241040E-01	?	1.4587720591E-01	1.4587720591E-01	1.3347315688E-01	1.9259558689E00	1.9863707016E00	1.9353221615E00	1.9357507687E00	?	1.9380159742E00	1.9380159742E00	1.9364291485E00	9.5481355720E-01	9.9671822685E-01	4.8657397767E-01	?	5.0805113922E-01	1.6818940793E00	1.6993886370E00	1.4463959354E00	?	1.4595228383E00	1.5689988913E00	1.0950984172E00	9.4886083175E00	8.6716022486E-01	2.0501249405E00	1.0789266850E01	2.0513198883E00	2.0358059738E00	2.0500432212E00	2.0354776882E00	1.3429506749E00	
Caplet Vola Monte-Carlo Single-Curve	1.5705255136E00	1.5932785425E00	7.4333620921E-01	0.0000000000E00	6.3463690916E-01	6.3156830724E-01	?	6.1416325854E-01	6.1416325854E-01	6.2471404861E-01	1.7758592146E00	1.8975158116E00	1.7944800467E00	1.7953371248E00	?	1.7998647320E00	1.7998647320E00	1.7966768990E00	3.4868410543E-01	3.7846487569E-01	4.9275558180E-01	?	4.7327999009E-01	1.3302059185E00	1.3598829493E00	9.6514367177E-01	?	9.8353865340E-01	1.1724898439E00	6.5427728503E-01	9.4886083175E00	1.3662343190E00	2.0292050134E00	1.0789266850E01	2.0317314697E00	1.9992433920E00	2.0290469027E00	1.9985880985E00	8.7569356582E-01	
Caplet Vola Analytic Multi-Curve Fenton-Wilkinson	1.2414907255E00	1.2771331833E00	1.2225895873E-01	6.3463690916E-01	0.0000000000E00	3.9795629519E-03	?	2.5402721725E-02	2.5402721725E-02	1.5513294839E-02	1.9083156875E00	1.9759251387E00	1.9187806367E00	1.9192599058E00	?	1.9217928455E00	1.9217928455E00	1.9200183242E00	8.6014621239E-01	9.0355201227E-01	4.0160568897E-01	?	4.2047996750E-01	1.6382077217E00	1.6574095568E00	1.3822440089E00	?	1.3963732857E00	1.5169369864E00	1.0144599668E00	9.4886083175E00	9.5828677089E-01	2.0474803067E00	1.0789266850E01	2.0488263086E00	2.0313963639E00	2.0473885709E00	2.0310271385E00	1.2750985705E00	
Caplet Vola Analytic Multi-Curve Ju	1.2438412067E00	1.2794023160E00	1.2580241040E-01	6.3156830724E-01	3.9795629519E-03	0.0000000000E00	?	2.1439456950E-02	2.1439456950E-02	1.2962168975E-02	1.9084231304E00	1.9762685334E00	1.9189234653E00	1.9194042806E00	?	1.9219455179E00	1.9219455179E00	1.9201653529E00	8.5755722227E-01	9.0098640676E-01	3.9940280299E-01	?	4.1817905225E-01	1.6375042111E00	1.6567556428E00	1.3809292235E00	?	1.3950868171E00	1.5161575549E00	1.0125323764E00	9.4886083175E00	9.6128907613E-01	2.0481051766E00	1.0789266850E01	2.0494561159E00	2.0319550021E00	2.0480130137E00	2.0315841869E00	1.2739698840E00	
Caplet Vola Analytic Multi-Curve Ho	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	
Caplet Vola Analytic Multi-Curve Drift-Freeze	1.2566739815E00	1.2917880434E00	1.4587720591E-01	6.1416325854E-01	2.5402721725E-02	2.1439456950E-02	?	0.0000000000E00	0.0000000000E00	1.7547195602E-02	1.9081738334E00	1.9773304205E00	1.9188716116E00	1.9193611541E00	?	1.9219490398E00	1.9219490398E00	1.9201367609E00	8.4263384106E-01	8.8620076603E-01	3.8707810806E-01	?	4.0525770719E-01	1.6327356639E00	1.6522663224E00	1.3727745684E00	?	1.3870889167E00	1.5106939501E00	1.0014389003E00	9.4886083175E00	9.7744624159E-01	2.0507023036E00	1.0789266850E01	2.0520804542E00	2.0341913778E00	2.0506079043E00	2.0338124276E00	1.2664677559E00	
Caplet Vola Analytic Multi-Curve Integrated-Expectation	1.2566739815E00	1.2917880434E00	1.4587720591E-01	6.1416325854E-01	2.5402721725E-02	2.1439456950E-02	?	0.0000000000E00	0.0000000000E00	1.7547195602E-02	1.9081738334E00	1.9773304205E00	1.9188716116E00	1.9193611541E00	?	1.9219490398E00	1.9219490398E00	1.9201367609E00	8.4263384106E-01	8.8620076603E-01	3.8707810806E-01	?	4.0525770719E-01	1.6327356639E00	1.6522663224E00	1.3727745684E00	?	1.3870889167E00	1.5106939501E00	1.0014389003E00	9.4886083175E00	9.7744624159E-01	2.0507023036E00	1.0789266850E01	2.0520804542E00	2.0341913778E00	2.0506079043E00	2.0338124276E00	1.2664677559E00	
Caplet Vola Monte-Carlo Multi-Curve	1.2482862771E00	1.2836922412E00	1.3347315688E-01	6.2471404861E-01	1.5513294839E-02	1.2962168975E-02	?	1.7547195602E-02	1.7547195602E-02	0.0000000000E00	1.9069269605E00	1.9752064646E00	1.9174953001E00	1.9179792354E00	?	1.9205367485E00	1.9205367485E00	1.9187374561E00	8.5105926583E-01	8.9459805948E-01	3.9356345738E-01	?	4.1218860601E-01	1.6345013294E00	1.6538581314E00	1.3768267053E00	?	1.3910404898E00	1.5119763621E00	1.0086694812E00	9.4886083175E00	9.6646175046E-01	2.0474982182E00	1.0789266850E01	2.0488528197E00	2.0312250159E00	2.0474067959E00	2.0308675900E00	1.2690047609E00	
