	Target (OIS)	Target (LIBOR)	Caplet Vola Analytic Single-Curve	Caplet Vola Monte-Carlo Single-Curve	Caplet Vola Analytic Multi-Curve Fenton-Wilkinson	Caplet Vola Analytic Multi-Curve Ju	Caplet Vola Analytic Multi-Curve Ho	Caplet Vola Analytic Multi-Curve Drift-Freeze	Caplet Vola Analytic Multi-Curve Integrated-Expectation	Caplet Vola Monte-Carlo Multi-Curve	Caplet Value Analytic Single-Curve	Caplet Value Monte-Carlo Single-Curve	Caplet Value Analytic Multi-Curve Fenton-Wilkinson	Caplet Value Analytic Multi-Curve Ju	Caplet Value Analytic Multi-Curve Ho	Caplet Value Analytic Multi-Curve Drift-Freeze	Caplet Value Analytic Multi-Curve Integrated-Expectation	Caplet Value Monte-Carlo Multi-Curve	Swaption Vola Analytic Single-Curve	Swaption Vola Monte-Carlo Single-Curve	Swaption Vola Analytic Multi-Curve Drift-Freeze	Swaption Vola Analytic Multi-Curve Integrated-Expectation	Swaption Vola Monte-Carlo Multi-Curve	Swaption Value Analytic Single-Curve	Swaption Value Monte-Carlo Single-Curve	Swaption Value Analytic Multi-Curve Drift-Freeze	Swaption Value Analytic Multi-Curve Integrated-Expectation	Swaption Value Monte-Carlo Multi-Curve	Swaption Exercise Date	Swaption Number Of Periods	Numeraire Single-Curve	Discount Single-Curve	OIS Spot Rate Single-Curve	Numeraire Multi-Curve	OIS Spot Rate Multi-Curve	LIBOR Spot Rate Multi-Curve	OIS Forward Rate Multi-Curve	LIBOR Forward Rate Multi-Curve	Time
Target (OIS)	0.0000000000E00	9.0023865436E-02	1.1147584539E00	1.3355212095E00	1.1613056556E00	1.1626396096E00	?	1.1699263788E00	1.1699263788E00	1.1652406834E00	1.5177943822E00	1.5241079077E00	1.5187838301E00	1.5188286033E00	?	1.5190656549E00	1.5190656549E00	1.5189022457E00	1.3739533441E00	1.3824326973E00	1.2517229745E00	?	1.2589775806E00	1.4905388464E00	1.4926430148E00	1.4598031465E00	?	1.4616440096E00	1.4754760927E00	1.4030554619E00	4.6763886100E18	5.5289974248E-01	1.5307052382E00	4.9425689530E14	1.5308307037E00	1.5292382637E00	1.5306988578E00	1.5291997655E00	1.4425414327E00	
Target (LIBOR)	9.0023865436E-02	0.0000000000E00	1.2047317884E00	1.4255412540E00	1.2512947145E00	1.2526285020E00	?	1.2599152330E00	1.2599152330E00	1.2552307716E00	1.6078178053E00	1.6141316331E00	1.6088073239E00	1.6088521016E00	?	1.6090891744E00	1.6090891744E00	1.6089257446E00	1.4639465835E00	1.4724312390E00	1.3416281697E00	?	1.3488884663E00	1.5805512917E00	1.5826566843E00	1.5497927631E00	?	1.5516355624E00	1.5654441479E00	1.4928898567E00	4.6763886100E18	6.3895124280E-01	1.6207288568E00	4.9425689530E14	1.6208543157E00	1.6192619028E00	1.6207224754E00	1.6192234173E00	1.5324607691E00	
Caplet Vola Analytic Single-Curve	1.1147584539E00	1.2047317884E00	0.0000000000E00	2.2328665398E-01	4.7122383384E-02	4.8400681747E-02	?	5.5577630425E-02	5.5577630425E-02	5.1185750709E-02	4.0578878656E-01	4.1198641129E-01	4.0675214320E-01	4.0679508453E-01	?	4.0702385397E-01	4.0702385397E-01	4.0686848350E-01	2.6854504592E-01	2.7603151564E-01	1.6582224874E-01	?	1.7135512522E-01	3.7903773489E-01	3.8104193659E-01	3.4950544026E-01	?	3.5124880399E-01	3.6977409231E-01	2.9620536269E-01	4.6763886100E18	6.1955230328E-01	4.1866188635E-01	4.9425689530E14	4.1878452971E-01	4.1717811862E-01	4.1865298634E-01	4.1713591141E-01	3.4120698773E-01	
Caplet Vola Monte-Carlo Single-Curve	1.3355212095E00	1.4255412540E00	2.2328665398E-01	0.0000000000E00	1.7621973698E-01	1.7492861324E-01	?	1.6780683132E-01	1.6780683132E-01	1.7225253981E-01	1.8279627843E-01	1.8907958164E-01	1.8377643048E-01	1.8382048479E-01	?	1.8405442204E-01	1.8405442204E-01	1.8389349110E-01	6.0494305097E-02	6.4028542034E-02	1.1482919797E-01	?	1.0862652739E-01	1.5643602324E-01	1.5837495453E-01	1.2921158847E-01	?	1.3071156898E-01	1.4997836027E-01	1.0646538293E-01	4.6763886100E18	8.2889491832E-01	1.9572110195E-01	4.9425689530E14	1.9584456271E-01	1.9424572154E-01	1.9571356021E-01	1.9420666441E-01	1.2812435225E-01	
Caplet Vola Analytic Multi-Curve Fenton-Wilkinson	1.1613056556E00	1.2512947145E00	4.7122383384E-02	1.7621973698E-01	0.0000000000E00	1.4406870430E-03	?	9.1011558378E-03	9.1011558378E-03	5.5968348374E-03	3.5872603163E-01	3.6493816959E-01	3.5969179867E-01	3.5973490309E-01	?	3.5996447230E-01	3.5996447230E-01	3.5980848123E-01	2.2238186312E-01	2.2970647513E-01	1.2774324021E-01	?	1.3226827347E-01	3.3198167219E-01	3.3398235991E-01	3.0260713329E-01	?	3.0433358468E-01	3.2304822681E-01	2.5135129181E-01	4.6763886100E18	6.6289186501E-01	3.7161472937E-01	4.9425689530E14	3.7173779398E-01	3.7013274656E-01	3.7160585751E-01	3.7009048182E-01	2.9500465053E-01	
Caplet Vola Analytic Multi-Curve Ju	1.1626396096E00	1.2526285020E00	4.8400681747E-02	1.7492861324E-01	1.4406870430E-03	0.0000000000E00	?	7.6663131684E-03	7.6663131684E-03	4.6674368817E-03	3.5741949833E-01	3.6362769553E-01	3.5838454284E-01	3.5842759933E-01	?	3.5865693766E-01	3.5865693766E-01	3.5850114056E-01	2.2111633523E-01	2.2842786808E-01	1.2676487976E-01	?	1.3125376919E-01	3.3070071786E-01	3.3269881867E-01	3.0135927634E-01	?	3.0308334386E-01	3.2182820985E-01	2.5016978580E-01	4.6763886100E18	6.6430041474E-01	3.7030430533E-01	4.9425689530E14	3.7042728963E-01	3.6882192434E-01	3.7029542239E-01	3.6877963459E-01	2.9385785920E-01	
Caplet Vola Analytic Multi-Curve Ho	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	
Caplet Vola Analytic Multi-Curve Drift-Freeze	1.1699263788E00	1.2599152330E00	5.5577630425E-02	1.6780683132E-01	9.1011558378E-03	7.6663131684E-03	?	0.0000000000E00	0.0000000000E00	6.2526778373E-03	3.5022366010E-01	3.5641482961E-01	3.5118562968E-01	3.5122848303E-01	?	3.5145683624E-01	3.5145683624E-01	3.5130183355E-01	2.1411141972E-01	2.2135901912E-01	1.2140296977E-01	?	1.2567981416E-01	3.2362049595E-01	3.2560693516E-01	2.9443646528E-01	?	2.9614893973E-01	3.1500852042E-01	2.4367690043E-01	4.6763886100E18	6.7180375865E-01	3.6309073004E-01	4.9425689530E14	3.6321331558E-01	3.6160656597E-01	3.6308180629E-01	3.6156424684E-01	2.8738245719E-01	
Caplet Vola Analytic Multi-Curve Integrated-Expectation	1.1699263788E00	1.2599152330E00	5.5577630425E-02	1.6780683132E-01	9.1011558378E-03	7.6663131684E-03	?	0.0000000000E00	0.0000000000E00	6.2526778373E-03	3.5022366010E-01	3.5641482961E-01	3.5118562968E-01	3.5122848303E-01	?	3.5145683624E-01	3.5145683624E-01	3.5130183355E-01	2.1411141972E-01	2.2135901912E-01	1.2140296977E-01	?	1.2567981416E-01	3.2362049595E-01	3.2560693516E-01	2.9443646528E-01	?	2.9614893973E-01	3.1500852042E-01	2.4367690043E-01	4.6763886100E18	6.7180375865E-01	3.6309073004E-01	4.9425689530E14	3.6321331558E-01	3.6160656597E-01	3.6308180629E-01	3.6156424684E-01	2.8738245719E-01	
Caplet Vola Monte-Carlo Multi-Curve	1.1652406834E00	1.2552307716E00	5.1185750709E-02	1.7225253981E-01	5.5968348374E-03	4.6674368817E-03	?	6.2526778373E-03	6.2526778373E-03	0.0000000000E00	3.5476563271E-01	3.6097363167E-01	3.5573100387E-01	3.5577407539E-01	?	3.5600344932E-01	3.5600344932E-01	3.5584619132E-01	2.1838151401E-01	2.2569467026E-01	1.2442166318E-01	?	1.2886047568E-01	3.2805972137E-01	3.3005831276E-01	2.9875017586E-01	?	3.0047277382E-01	3.1905864742E-01	2.4795982181E-01	4.6763886100E18	6.6667199275E-01	3.6764593347E-01	4.9425689530E14	3.6776792947E-01	3.6616104831E-01	3.6763729594E-01	3.6612162496E-01	2.9113298962E-01	
