	Target (OIS)	Target (LIBOR)	Caplet Vola Analytic Single-Curve	Caplet Vola Monte-Carlo Single-Curve	Caplet Vola Analytic Multi-Curve Fenton-Wilkinson	Caplet Vola Analytic Multi-Curve Ju	Caplet Vola Analytic Multi-Curve Ho	Caplet Vola Analytic Multi-Curve Drift-Freeze	Caplet Vola Analytic Multi-Curve Integrated-Expectation	Caplet Vola Monte-Carlo Multi-Curve	Caplet Value Analytic Single-Curve	Caplet Value Monte-Carlo Single-Curve	Caplet Value Analytic Multi-Curve Fenton-Wilkinson	Caplet Value Analytic Multi-Curve Ju	Caplet Value Analytic Multi-Curve Ho	Caplet Value Analytic Multi-Curve Drift-Freeze	Caplet Value Analytic Multi-Curve Integrated-Expectation	Caplet Value Monte-Carlo Multi-Curve	Swaption Vola Analytic Single-Curve	Swaption Vola Monte-Carlo Single-Curve	Swaption Vola Analytic Multi-Curve Drift-Freeze	Swaption Vola Analytic Multi-Curve Integrated-Expectation	Swaption Vola Monte-Carlo Multi-Curve	Swaption Value Analytic Single-Curve	Swaption Value Monte-Carlo Single-Curve	Swaption Value Analytic Multi-Curve Drift-Freeze	Swaption Value Analytic Multi-Curve Integrated-Expectation	Swaption Value Monte-Carlo Multi-Curve	Swaption Exercise Date	Swaption Number Of Periods	Numeraire Single-Curve	Discount Single-Curve	OIS Spot Rate Single-Curve	Numeraire Multi-Curve	OIS Spot Rate Multi-Curve	LIBOR Spot Rate Multi-Curve	OIS Forward Rate Multi-Curve	LIBOR Forward Rate Multi-Curve	Time
Target (OIS)	0.0000000000E00	1.3228278194E-01	1.9622515293E00	2.0926261178E00	1.8427282489E00	1.8450143929E00	?	1.8450500509E00	1.8450500509E00	1.8441341179E00	2.2461557704E00	2.2473603992E00	2.2445720998E00	2.2445957811E00	?	2.2445961505E00	2.2445961505E00	2.2445866624E00	2.0571550697E00	2.0628382080E00	1.8022420665E00	1.8036364158E00	1.8232467582E00	2.2436187374E00	2.2437721459E00	2.2347270291E00	2.2347702707E00	2.2353791292E00	2.2388072929E00	2.2288072929E00	2.4715654771E00	1.2508033009E00	2.2427627185E00	1.2468072929E00	2.2427502948E00	2.2341620748E00	2.2427619804E00	2.2342369804E00	2.2438072929E00	
Target (LIBOR)	1.3228278194E-01	0.0000000000E00	2.0945343113E00	2.2249088998E00	1.9750110308E00	1.9772971748E00	?	1.9773328328E00	1.9773328328E00	1.9764168998E00	2.3784385524E00	2.3796431811E00	2.3768548818E00	2.3768785631E00	?	2.3768789325E00	2.3768789325E00	2.3768694443E00	2.1894378517E00	2.1951209899E00	1.9345248485E00	1.9359191977E00	1.9555295401E00	2.3759015193E00	2.3760549279E00	2.3670098110E00	2.3670530526E00	2.3676619111E00	2.3710900748E00	2.3610900748E00	2.4059304933E00	1.3830860828E00	2.3750455004E00	1.3790900748E00	2.3750330768E00	2.3664448567E00	2.3750447623E00	2.3665197623E00	2.3760900748E00	
Caplet Vola Analytic Single-Curve	1.9622515293E00	2.0945343113E00	0.0000000000E00	1.4363799121E-01	1.1952328047E-01	1.1723713644E-01	?	1.1720147845E-01	1.1720147845E-01	1.1811741145E-01	3.3113464075E-01	3.3423368406E-01	3.2710632876E-01	3.2728199194E-01	?	3.2732330226E-01	3.2732330226E-01	3.2746514410E-01	2.5041617467E-01	2.5321670394E-01	1.6640605533E-01	1.6938779355E-01	1.7051166991E-01	3.0641755378E-01	3.0767742836E-01	2.8519566695E-01	2.8567555778E-01	2.8675435918E-01	3.2854242447E-01	2.9245970485E-01	3.4153132502E00	7.1144822844E-01	3.2652475730E-01	2.1193686908E00	3.2658439615E-01	3.1163841440E-01	3.2654242447E-01	3.1154242447E-01	3.1575093921E-01	
Caplet Vola Monte-Carlo Single-Curve	2.0926261178E00	2.2249088998E00	1.4363799121E-01	0.0000000000E00	2.4989786898E-01	2.4761172495E-01	?	2.4757606696E-01	2.4757606696E-01	2.4849199997E-01	1.8837507913E-01	1.9172387853E-01	1.8394503900E-01	1.8415134541E-01	?	1.8420909830E-01	1.8420909830E-01	1.8429736798E-01	1.2216530383E-01	1.2496583310E-01	2.9038405133E-01	2.8898970206E-01	2.6937935965E-01	1.7827036100E-01	1.7882010954E-01	1.6206194990E-01	1.6254184072E-01	1.6362064213E-01	1.8650222816E-01	1.6932598779E-01	3.4722770812E00	8.4182281695E-01	1.8348490092E-01	2.1763325218E00	1.8349984106E-01	1.6845741086E-01	1.8350222816E-01	1.6836142093E-01	1.7211294800E-01	
Caplet Vola Analytic Multi-Curve Fenton-Wilkinson	1.8427282489E00	1.9750110308E00	1.1952328047E-01	2.4989786898E-01	0.0000000000E00	8.0467005636E-03	?	1.1525361609E-02	1.1525361609E-02	2.2121224985E-02	4.3063278654E-01	4.3340502216E-01	4.2704656380E-01	4.2718800225E-01	?	4.2721417288E-01	4.2721417288E-01	4.2724476879E-01	3.3589481595E-01	3.3902277845E-01	2.4976849355E-01	2.5275023176E-01	2.5387410812E-01	4.0942842038E-01	4.1029320703E-01	3.9199878020E-01	3.9204202182E-01	3.9265088032E-01	4.2716795753E-01	3.8607904405E-01	3.3783421029E00	5.9192494797E-01	4.2613772573E-01	2.0823975435E00	4.2617388189E-01	4.1207841024E-01	4.2616795753E-01	4.1216795753E-01	4.1928975761E-01	
Caplet Vola Analytic Multi-Curve Ju	1.8450143929E00	1.9772971748E00	1.1723713644E-01	2.4761172495E-01	8.0467005636E-03	0.0000000000E00	?	3.5342276815E-03	3.5342276815E-03	1.4102027523E-02	4.2432967374E-01	4.2710190935E-01	4.2074345099E-01	4.2088488944E-01	?	4.2091106007E-01	4.2091106007E-01	4.2094165599E-01	3.2801969988E-01	3.3114766238E-01	2.4179670943E-01	2.4477844765E-01	2.4590232401E-01	4.0405282931E-01	4.0491761595E-01	3.8971263617E-01	3.8975587780E-01	3.9036473629E-01	4.2086484472E-01	3.8379290002E-01	3.3839224532E00	5.9421109200E-01	4.1983461293E-01	2.0879778939E00	4.1987076908E-01	4.0651614691E-01	4.1986484472E-01	4.0651572904E-01	4.1391416654E-01	
Caplet Vola Analytic Multi-Curve Ho	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	
Caplet Vola Analytic Multi-Curve Drift-Freeze	1.8450500509E00	1.9773328328E00	1.1720147845E-01	2.4757606696E-01	1.1525361609E-02	3.5342276815E-03	?	0.0000000000E00	0.0000000000E00	1.0939309489E-02	4.2316433833E-01	4.2593657395E-01	4.1968752178E-01	4.1979059236E-01	?	4.1980410211E-01	4.1980410211E-01	4.1986604300E-01	3.2527767886E-01	3.2840564136E-01	2.3881752412E-01	2.4179926234E-01	2.4292313870E-01	4.0366637528E-01	4.0421336812E-01	3.8967697818E-01	3.8972021981E-01	3.9032907830E-01	4.1969950932E-01	3.8375724203E-01	3.3865770898E00	5.9424674999E-01	4.1866927752E-01	2.0906325304E00	4.1870543367E-01	4.0581189907E-01	4.1869950932E-01	4.0581148120E-01	4.1320991870E-01	
Caplet Vola Analytic Multi-Curve Integrated-Expectation	1.8450500509E00	1.9773328328E00	1.1720147845E-01	2.4757606696E-01	1.1525361609E-02	3.5342276815E-03	?	0.0000000000E00	0.0000000000E00	1.0939309489E-02	4.2316433833E-01	4.2593657395E-01	4.1968752178E-01	4.1979059236E-01	?	4.1980410211E-01	4.1980410211E-01	4.1986604300E-01	3.2527767886E-01	3.2840564136E-01	2.3881752412E-01	2.4179926234E-01	2.4292313870E-01	4.0366637528E-01	4.0421336812E-01	3.8967697818E-01	3.8972021981E-01	3.9032907830E-01	4.1969950932E-01	3.8375724203E-01	3.3865770898E00	5.9424674999E-01	4.1866927752E-01	2.0906325304E00	4.1870543367E-01	4.0581189907E-01	4.1869950932E-01	4.0581148120E-01	4.1320991870E-01	
Caplet Vola Monte-Carlo Multi-Curve	1.8441341179E00	1.9764168998E00	1.1811741145E-01	2.4849199997E-01	2.2121224985E-02	1.4102027523E-02	?	1.0939309489E-02	1.0939309489E-02	0.0000000000E00	4.2180232156E-01	4.2457455718E-01	4.1821609882E-01	4.1835753727E-01	?	4.1838370790E-01	4.1838370790E-01	4.1841430381E-01	3.1686277326E-01	3.2041698272E-01	2.2985421109E-01	2.3283594930E-01	2.3395982566E-01	4.0012068925E-01	4.0098547589E-01	3.9059291119E-01	3.9063615281E-01	3.9124501130E-01	4.1833749255E-01	3.8467317503E-01	3.3896256111E00	5.9333081698E-01	4.1730726075E-01	2.0936810518E00	4.1734341691E-01	4.0324794526E-01	4.1733749255E-01	4.0333749255E-01	4.0998202648E-01	
