	Target (OIS)	Target (LIBOR)	Caplet Vola Analytic Single-Curve	Caplet Vola Monte-Carlo Single-Curve	Caplet Vola Analytic Multi-Curve Fenton-Wilkinson	Caplet Vola Analytic Multi-Curve Ju	Caplet Vola Analytic Multi-Curve Ho	Caplet Vola Analytic Multi-Curve Drift-Freeze	Caplet Vola Analytic Multi-Curve Integrated-Expectation	Caplet Vola Monte-Carlo Multi-Curve	Caplet Value Analytic Single-Curve	Caplet Value Monte-Carlo Single-Curve	Caplet Value Analytic Multi-Curve Fenton-Wilkinson	Caplet Value Analytic Multi-Curve Ju	Caplet Value Analytic Multi-Curve Ho	Caplet Value Analytic Multi-Curve Drift-Freeze	Caplet Value Analytic Multi-Curve Integrated-Expectation	Caplet Value Monte-Carlo Multi-Curve	Swaption Vola Analytic Single-Curve	Swaption Vola Monte-Carlo Single-Curve	Swaption Vola Analytic Multi-Curve Drift-Freeze	Swaption Vola Analytic Multi-Curve Integrated-Expectation	Swaption Vola Monte-Carlo Multi-Curve	Swaption Value Analytic Single-Curve	Swaption Value Monte-Carlo Single-Curve	Swaption Value Analytic Multi-Curve Drift-Freeze	Swaption Value Analytic Multi-Curve Integrated-Expectation	Swaption Value Monte-Carlo Multi-Curve	Swaption Exercise Date	Swaption Number Of Periods	Numeraire Single-Curve	Discount Single-Curve	OIS Spot Rate Single-Curve	Numeraire Multi-Curve	OIS Spot Rate Multi-Curve	LIBOR Spot Rate Multi-Curve	OIS Forward Rate Multi-Curve	LIBOR Forward Rate Multi-Curve	Time
Target (OIS)	0.0000000000E00	9.0023865436E-02	1.2774767111E00	1.3720766630E00	1.2096649432E00	1.2163386250E00	?	1.2190293804E00	1.2190293804E00	1.2230896282E00	1.5213355884E00	1.5245260688E00	1.5172154967E00	1.5174965702E00	?	1.5176170974E00	1.5176170974E00	1.5177841980E00	1.4041576636E00	1.4100877131E00	1.2820446397E00	1.2920236533E00	1.2949498198E00	1.4935010699E00	1.4953057253E00	1.4459817549E00	1.4506539448E00	1.4502658593E00	1.4754760927E00	1.4030554619E00	9.6138173450E-01	6.9826202031E-01	1.5061681596E00	6.3859790862E-01	1.5063071999E00	1.4924816562E00	1.5062488404E00	1.4924255418E00	1.4425414327E00	
Target (LIBOR)	9.0023865436E-02	0.0000000000E00	1.3674785333E00	1.4620936361E00	1.2996493072E00	1.3063235528E00	?	1.3090136878E00	1.3090136878E00	1.3130762105E00	1.6113592880E00	1.6145498472E00	1.6072390574E00	1.6075201487E00	?	1.6076406849E00	1.6076406849E00	1.6078077942E00	1.4941578578E00	1.5000904753E00	1.3719760810E00	1.3819524680E00	1.3848952097E00	1.5835167407E00	1.5853222825E00	1.5359619939E00	1.5406425889E00	1.5402513034E00	1.5654441479E00	1.4928898567E00	9.7029200588E-01	7.8799404030E-01	1.5961888726E00	6.7074999798E-01	1.5963279092E00	1.5825017563E00	1.5962695634E00	1.5824456739E00	1.5324607691E00	
Caplet Vola Analytic Single-Curve	1.2774767111E00	1.3674785333E00	0.0000000000E00	9.6436824056E-02	6.9119114850E-02	6.2779996318E-02	?	6.0400779380E-02	6.0400779380E-02	5.6522159163E-02	2.4594123895E-01	2.4912834749E-01	2.4180217418E-01	2.4207853794E-01	?	2.4219577618E-01	2.4219577618E-01	2.4236490963E-01	1.3853525157E-01	1.4342345782E-01	8.1494587203E-02	8.3079321655E-02	7.8844336460E-02	2.1869348797E-01	2.2040424723E-01	1.7474684160E-01	1.7825308368E-01	1.7828018530E-01	2.1018117168E-01	1.4550274178E-01	1.5641255462E00	5.8322900491E-01	2.3174528040E-01	1.2533027569E00	2.3188605343E-01	2.1802937794E-01	2.3182312471E-01	2.1795930405E-01	1.8564756119E-01	
Caplet Vola Monte-Carlo Single-Curve	1.3720766630E00	1.4620936361E00	9.6436824056E-02	0.0000000000E00	1.6540225765E-01	1.5896446320E-01	?	1.5649535589E-01	1.5649535589E-01	1.5240790449E-01	1.5021927063E-01	1.5345226967E-01	1.4603022854E-01	1.4631410250E-01	?	1.4643550075E-01	1.4643550075E-01	1.4660645214E-01	5.5367819231E-02	5.7937961430E-02	1.1712199622E-01	1.1058000423E-01	1.0450349138E-01	1.2273812019E-01	1.2443940495E-01	8.2570970649E-02	8.4907338651E-02	8.5302292921E-02	1.1734611420E-01	8.6503363086E-02	1.6333381294E00	6.7768208129E-01	1.3555583624E-01	1.3308187372E00	1.3570149280E-01	1.2173263775E-01	1.3563702786E-01	1.2166339088E-01	9.9828059145E-02	
Caplet Vola Analytic Multi-Curve Fenton-Wilkinson	1.2096649432E00	1.2996493072E00	6.9119114850E-02	1.6540225765E-01	0.0000000000E00	6.8996048750E-03	?	9.7962192597E-03	9.7962192597E-03	1.4305266903E-02	3.1453509178E-01	3.1769627526E-01	3.1042504713E-01	3.1069798645E-01	?	3.1081346646E-01	3.1081346646E-01	3.1098104000E-01	2.0468965430E-01	2.0988785967E-01	1.1186798750E-01	1.1841340083E-01	1.1749580282E-01	2.8741223095E-01	2.8912223753E-01	2.4268943833E-01	2.4645997963E-01	2.4639069410E-01	2.7805314028E-01	2.0649060352E-01	1.5170563776E00	5.1608147054E-01	3.0051913751E-01	1.1999242465E00	3.0065898001E-01	2.8686009430E-01	3.0059666036E-01	2.8679080743E-01	2.5186615532E-01	
Caplet Vola Analytic Multi-Curve Ju	1.2163386250E00	1.3063235528E00	6.2779996318E-02	1.5896446320E-01	6.8996048750E-03	0.0000000000E00	?	2.9386846607E-03	2.9386846607E-03	7.6746971901E-03	3.0791370086E-01	3.1106888737E-01	3.0381094167E-01	3.0408299479E-01	?	3.0419801131E-01	3.0419801131E-01	3.0436521137E-01	1.9827250277E-01	2.0343385901E-01	1.0724878234E-01	1.1341112238E-01	1.1233611435E-01	2.8089041952E-01	2.8259179369E-01	2.3642413370E-01	2.4013818861E-01	2.4008666496E-01	2.7183147727E-01	2.0072228664E-01	1.5225896621E00	5.2288228380E-01	2.9396604376E-01	1.2060494776E00	2.9410547519E-01	2.8033038471E-01	2.9404323226E-01	2.8026089863E-01	2.4602174377E-01	
Caplet Vola Analytic Multi-Curve Ho	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	
Caplet Vola Analytic Multi-Curve Drift-Freeze	1.2190293804E00	1.3090136878E00	6.0400779380E-02	1.5649535589E-01	9.7962192597E-03	2.9386846607E-03	?	0.0000000000E00	0.0000000000E00	5.1563522756E-03	3.0531120996E-01	3.0846204058E-01	3.0121376034E-01	3.0148516681E-01	?	3.0159984132E-01	3.0159984132E-01	3.0176677332E-01	1.9579150926E-01	2.0093168078E-01	1.0557136082E-01	1.1153408433E-01	1.1041040461E-01	2.7835543899E-01	2.8005108280E-01	2.3404355947E-01	2.3772433669E-01	2.3768315257E-01	2.6947934129E-01	1.9852465715E-01	1.5250323924E00	5.2566272096E-01	2.9141246534E-01	1.2087250950E00	2.9155157159E-01	2.7779344860E-01	2.9148940260E-01	2.7772383519E-01	2.4388725858E-01	
Caplet Vola Analytic Multi-Curve Integrated-Expectation	1.2190293804E00	1.3090136878E00	6.0400779380E-02	1.5649535589E-01	9.7962192597E-03	2.9386846607E-03	?	0.0000000000E00	0.0000000000E00	5.1563522756E-03	3.0531120996E-01	3.0846204058E-01	3.0121376034E-01	3.0148516681E-01	?	3.0159984132E-01	3.0159984132E-01	3.0176677332E-01	1.9579150926E-01	2.0093168078E-01	1.0557136082E-01	1.1153408433E-01	1.1041040461E-01	2.7835543899E-01	2.8005108280E-01	2.3404355947E-01	2.3772433669E-01	2.3768315257E-01	2.6947934129E-01	1.9852465715E-01	1.5250323924E00	5.2566272096E-01	2.9141246534E-01	1.2087250950E00	2.9155157159E-01	2.7779344860E-01	2.9148940260E-01	2.7772383519E-01	2.4388725858E-01	
Caplet Vola Monte-Carlo Multi-Curve	1.2230896282E00	1.3130762105E00	5.6522159163E-02	1.5240790449E-01	1.4305266903E-02	7.6746971901E-03	?	5.1563522756E-03	5.1563522756E-03	0.0000000000E00	3.0113905529E-01	3.0428717093E-01	2.9704726484E-01	2.9731838988E-01	?	2.9743294370E-01	2.9743294370E-01	2.9759856768E-01	1.9165289525E-01	1.9678015741E-01	1.0257994352E-01	1.0831879401E-01	1.0707712904E-01	2.7420624552E-01	2.7589997104E-01	2.3001690896E-01	2.3367363908E-01	2.3364103458E-01	2.6527281328E-01	1.9496659029E-01	1.5274143405E00	5.2976851396E-01	2.8723199466E-01	1.2117351956E00	2.8737020052E-01	2.7363079251E-01	2.8730905791E-01	2.7356445300E-01	2.3980558300E-01	
