	Target (OIS)	Target (LIBOR)	Caplet Vola Analytic Single-Curve	Caplet Vola Monte-Carlo Single-Curve	Caplet Vola Analytic Multi-Curve Fenton-Wilkinson	Caplet Vola Analytic Multi-Curve Ju	Caplet Vola Analytic Multi-Curve Ho	Caplet Vola Analytic Multi-Curve Drift-Freeze	Caplet Vola Analytic Multi-Curve Integrated-Expectation	Caplet Vola Monte-Carlo Multi-Curve	Caplet Value Analytic Single-Curve	Caplet Value Monte-Carlo Single-Curve	Caplet Value Analytic Multi-Curve Fenton-Wilkinson	Caplet Value Analytic Multi-Curve Ju	Caplet Value Analytic Multi-Curve Ho	Caplet Value Analytic Multi-Curve Drift-Freeze	Caplet Value Analytic Multi-Curve Integrated-Expectation	Caplet Value Monte-Carlo Multi-Curve	Swaption Vola Analytic Single-Curve	Swaption Vola Monte-Carlo Single-Curve	Swaption Vola Analytic Multi-Curve Drift-Freeze	Swaption Vola Analytic Multi-Curve Integrated-Expectation	Swaption Vola Monte-Carlo Multi-Curve	Swaption Value Analytic Single-Curve	Swaption Value Monte-Carlo Single-Curve	Swaption Value Analytic Multi-Curve Drift-Freeze	Swaption Value Analytic Multi-Curve Integrated-Expectation	Swaption Value Monte-Carlo Multi-Curve	Swaption Exercise Date	Swaption Number Of Periods	Numeraire Single-Curve	Discount Single-Curve	OIS Spot Rate Single-Curve	Numeraire Multi-Curve	OIS Spot Rate Multi-Curve	LIBOR Spot Rate Multi-Curve	OIS Forward Rate Multi-Curve	LIBOR Forward Rate Multi-Curve	Time
Target (OIS)	0.0000000000E00	7.4283896080E-02	1.9540061496E-01	2.1317771077E-01	1.9571196214E-01	1.9634304094E-01	6.7409266496E-01	2.1250920161E-01	2.1250920161E-01	2.3813976781E-01	2.5693765812E00	2.5699362702E00	2.5662233502E00	2.5662858161E00	2.5847879397E00	2.5667095790E00	2.5667095790E00	2.5674641592E00	6.7621641796E-01	7.1186796706E-01	7.2053452019E-01	7.3562033929E-01	7.4735085905E-01	2.3313959963E00	2.3381536871E00	2.3188953909E00	2.3263745980E00	2.3253362520E00	2.3656364146E00	2.0413556995E00	7.7998439788E01	2.0764886184E-01	2.4985824487E00	7.7998440055E01	2.4994613064E00	2.4852392128E00	2.4976979726E00	2.4836027828E00	2.2289597810E00	
Target (LIBOR)	7.4283896080E-02	0.0000000000E00	1.5142894298E-01	2.2726949074E-01	2.5209525966E-01	2.5580142452E-01	7.3231917384E-01	2.7959154335E-01	2.7959154335E-01	2.9305226390E-01	2.5710590623E00	2.5715882179E00	2.5680784092E00	2.5681374464E00	2.5856258005E00	2.5685380708E00	2.5685380708E00	2.5692516266E00	7.3192140295E-01	7.6747732073E-01	7.7608920764E-01	7.9148427643E-01	8.0310520643E-01	2.3435613157E00	2.3509276825E00	2.3316680280E00	2.3387999524E00	2.3378137090E00	2.3776609932E00	2.0617161580E00	7.7998439788E01	1.6050135300E-01	2.5040503318E00	7.7998440055E01	2.5048835549E00	2.4914149387E00	2.5032120844E00	2.4898631290E00	2.2468155185E00	
Caplet Vola Analytic Single-Curve	1.9540061496E-01	1.5142894298E-01	0.0000000000E00	1.0759613092E-01	1.3948185764E-01	1.4154652421E-01	6.0499719396E-01	1.6065113740E-01	1.6065113740E-01	1.6230696315E-01	2.3265743086E00	2.3270074300E00	2.3238413513E00	2.3238835334E00	2.3392438150E00	2.3242180870E00	2.3242180870E00	2.3247661379E00	5.8969596641E-01	6.2276568627E-01	6.3084044462E-01	6.4422019899E-01	6.5518065824E-01	2.1370131273E00	2.1424508187E00	2.1268032774E00	2.1332704843E00	2.1322903523E00	2.1475053923E00	1.8948413556E00	7.7998439788E01	1.6295200522E-01	2.2673678766E00	7.7998440055E01	2.2681037325E00	2.2548830468E00	2.2667469904E00	2.2536762195E00	2.0384257848E00	
Caplet Vola Monte-Carlo Single-Curve	2.1317771077E-01	2.2726949074E-01	1.0759613092E-01	0.0000000000E00	1.5377248776E-01	1.5587818375E-01	6.2696757835E-01	1.7423851564E-01	1.7423851564E-01	1.6797367270E-01	2.4128533901E00	2.4132600283E00	2.4099192165E00	2.4099418667E00	2.4255428644E00	2.4102546860E00	2.4102546860E00	2.4108917593E00	5.1550518327E-01	5.4798857868E-01	5.6164490392E-01	5.7408994577E-01	5.8514737955E-01	2.2190715862E00	2.2248744789E00	2.2083369241E00	2.2152370501E00	2.2142198748E00	2.2210252650E00	1.9428675585E00	7.7998439788E01	2.5152403461E-01	2.3548836320E00	7.7998440055E01	2.3557219528E00	2.3408779161E00	2.3542715479E00	2.3395245448E00	2.1118890032E00	
Caplet Vola Analytic Multi-Curve Fenton-Wilkinson	1.9571196214E-01	2.5209525966E-01	1.3948185764E-01	1.5377248776E-01	0.0000000000E00	8.6731853876E-03	4.6599946285E-01	3.7712809175E-02	3.7712809175E-02	1.3333713183E-01	2.2296484320E00	2.2303809301E00	2.2266146986E00	2.2266838856E00	2.2450004037E00	2.2271517372E00	2.2271517372E00	2.2280147620E00	5.5446428478E-01	5.8740626313E-01	5.9546985208E-01	6.0855562019E-01	6.1952264041E-01	2.0408248183E00	2.0469899665E00	2.0321696238E00	2.0385658951E00	2.0389536810E00	2.0576319129E00	1.8408721402E00	7.7998439788E01	2.9181292233E-01	2.1614847447E00	7.7998440055E01	2.1621107668E00	2.1495188604E00	2.1605427875E00	2.1479645420E00	1.9156913210E00	
Caplet Vola Analytic Multi-Curve Ju	1.9634304094E-01	2.5580142452E-01	1.4154652421E-01	1.5587818375E-01	8.6731853876E-03	0.0000000000E00	4.6243643272E-01	3.1037452347E-02	3.1037452347E-02	1.3057456588E-01	2.2181777316E00	2.2189092306E00	2.2151463430E00	2.2152155716E00	2.2334961918E00	2.2156829095E00	2.2156829095E00	2.2165438067E00	5.4961622931E-01	5.8249427240E-01	5.9054479640E-01	6.0356996300E-01	6.1452183697E-01	2.0364605857E00	2.0426223865E00	2.0278070582E00	2.0341980831E00	2.0345868921E00	2.0467422724E00	1.8366376723E00	7.7998439788E01	2.9347267914E-01	2.1500967168E00	7.7998440055E01	2.1507829344E00	2.1382005124E00	2.1488602819E00	2.1363688227E00	1.9032706399E00	
Caplet Vola Analytic Multi-Curve Ho	6.7409266496E-01	7.3231917384E-01	6.0499719396E-01	6.2696757835E-01	4.6599946285E-01	4.6243643272E-01	0.0000000000E00	4.4267620042E-01	4.4267620042E-01	4.7374171560E-01	2.1191918821E00	2.1208698545E00	2.1154949309E00	2.1155477623E00	2.1419155924E00	2.1162320089E00	2.1162320089E00	2.1185055961E00	5.8047561464E-01	5.8976376103E-01	3.9070977888E-01	3.9776672725E-01	4.4035931689E-01	1.9481904078E00	1.9552000869E00	1.9382820032E00	1.9455025329E00	1.9459742419E00	1.9276486729E00	1.7243583447E00	7.7998439788E01	7.1141241166E-01	2.0323788839E00	7.7998440055E01	2.0331615971E00	2.0187171743E00	2.0297559026E00	2.0153667506E00	1.7384987990E00	
Caplet Vola Analytic Multi-Curve Drift-Freeze	2.1250920161E-01	2.7959154335E-01	1.6065113740E-01	1.7423851564E-01	3.7712809175E-02	3.1037452347E-02	4.4267620042E-01	0.0000000000E00	0.0000000000E00	1.0192201463E-01	2.1952014051E00	2.1959412077E00	2.1921319760E00	2.1922022673E00	2.2106690809E00	2.1926751554E00	2.1926751554E00	2.1935438691E00	5.2123950747E-01	5.5389656569E-01	5.6190904926E-01	5.7464199949E-01	5.8555905437E-01	2.0119600041E00	2.0181548416E00	2.0032431668E00	2.0096579612E00	2.0100558968E00	2.0226987456E00	1.8113341506E00	7.7998439788E01	3.0160041770E-01	2.1270000922E00	7.7998440055E01	2.1275339504E00	2.1146667184E00	2.1260509738E00	2.1133278615E00	1.8804136442E00	
Caplet Vola Analytic Multi-Curve Integrated-Expectation	2.1250920161E-01	2.7959154335E-01	1.6065113740E-01	1.7423851564E-01	3.7712809175E-02	3.1037452347E-02	4.4267620042E-01	0.0000000000E00	0.0000000000E00	1.0192201463E-01	2.1952014051E00	2.1959412077E00	2.1921319760E00	2.1922022673E00	2.2106690809E00	2.1926751554E00	2.1926751554E00	2.1935438691E00	5.2123950747E-01	5.5389656569E-01	5.6190904926E-01	5.7464199949E-01	5.8555905437E-01	2.0119600041E00	2.0181548416E00	2.0032431668E00	2.0096579612E00	2.0100558968E00	2.0226987456E00	1.8113341506E00	7.7998439788E01	3.0160041770E-01	2.1270000922E00	7.7998440055E01	2.1275339504E00	2.1146667184E00	2.1260509738E00	2.1133278615E00	1.8804136442E00	
Caplet Vola Monte-Carlo Multi-Curve	2.3813976781E-01	2.9305226390E-01	1.6230696315E-01	1.6797367270E-01	1.3333713183E-01	1.3057456588E-01	4.7374171560E-01	1.0192201463E-01	1.0192201463E-01	0.0000000000E00	2.2863621093E00	2.2869833266E00	2.2832260658E00	2.2832974214E00	2.3017920582E00	2.2837493357E00	2.2837493357E00	2.2844146158E00	4.5457024863E-01	4.8663934470E-01	4.9454638679E-01	5.0654932902E-01	5.1736324365E-01	2.0617309433E00	2.0689602201E00	2.0490265963E00	2.0560133403E00	2.0553673984E00	2.0991440857E00	1.7992500813E00	7.7998439788E01	3.0111115005E-01	2.2195658921E00	7.7998440055E01	2.2202969924E00	2.2061160803E00	2.2188513241E00	2.2048358928E00	1.9713908891E00	
