	Target (OIS)	Target (LIBOR)	Caplet Vola Analytic Single-Curve	Caplet Vola Monte-Carlo Single-Curve	Caplet Vola Analytic Multi-Curve Fenton-Wilkinson	Caplet Vola Analytic Multi-Curve Ju	Caplet Vola Analytic Multi-Curve Ho	Caplet Vola Analytic Multi-Curve Drift-Freeze	Caplet Vola Analytic Multi-Curve Integrated-Expectation	Caplet Vola Monte-Carlo Multi-Curve	Caplet Value Analytic Single-Curve	Caplet Value Monte-Carlo Single-Curve	Caplet Value Analytic Multi-Curve Fenton-Wilkinson	Caplet Value Analytic Multi-Curve Ju	Caplet Value Analytic Multi-Curve Ho	Caplet Value Analytic Multi-Curve Drift-Freeze	Caplet Value Analytic Multi-Curve Integrated-Expectation	Caplet Value Monte-Carlo Multi-Curve	Swaption Vola Analytic Single-Curve	Swaption Vola Monte-Carlo Single-Curve	Swaption Vola Analytic Multi-Curve Drift-Freeze	Swaption Vola Analytic Multi-Curve Integrated-Expectation	Swaption Vola Monte-Carlo Multi-Curve	Swaption Value Analytic Single-Curve	Swaption Value Monte-Carlo Single-Curve	Swaption Value Analytic Multi-Curve Drift-Freeze	Swaption Value Analytic Multi-Curve Integrated-Expectation	Swaption Value Monte-Carlo Multi-Curve	Swaption Exercise Date	Swaption Number Of Periods	Numeraire Single-Curve	Discount Single-Curve	OIS Spot Rate Single-Curve	Numeraire Multi-Curve	OIS Spot Rate Multi-Curve	LIBOR Spot Rate Multi-Curve	OIS Forward Rate Multi-Curve	LIBOR Forward Rate Multi-Curve	Time
Target (OIS)	0.0000000000E00	5.7142857143E-02	8.9274550561E-02	1.0682292453E-01	1.1371722079E-01	1.1561657578E-01	2.1077843928E-01	1.2265856469E-01	1.2265856469E-01	1.3360099250E-01	1.9618910036E00	1.9626029934E00	1.9595769255E00	1.9595960829E00	1.9812926337E00	1.9600066043E00	1.9600066043E00	1.9611807880E00	2.2439201704E-01	2.4136886646E-01	2.5752600583E-01	2.7435799372E-01	2.7169515088E-01	1.6966040009E00	1.7064303887E00	1.6854877335E00	1.6971683292E00	1.6967181191E00	1.6786412714E00	1.3795891253E00	2.0000000000E00	1.5609632990E-01	1.8776873707E00	2.0000000000E00	1.8790321532E00	1.8697369282E00	1.8765821224E00	1.8674574455E00	1.5142792931E00	
Target (LIBOR)	5.7142857143E-02	0.0000000000E00	9.2978206623E-02	1.1302155650E-01	1.1945581356E-01	1.2125818340E-01	2.4138962195E-01	1.3193365678E-01	1.3193365678E-01	1.5379966072E-01	1.9639891098E00	1.9646622504E00	1.9618012059E00	1.9618193193E00	1.9823273401E00	1.9622074672E00	1.9622074672E00	1.9633176334E00	2.4569876945E-01	2.6994032180E-01	2.8354084571E-01	3.0522770222E-01	3.0483887397E-01	1.7122467901E00	1.7216046948E00	1.7016574093E00	1.7127842829E00	1.7123554824E00	1.6951338201E00	1.4089635427E00	2.0000000000E00	9.9907783915E-02	1.8842859433E00	2.0000000000E00	1.8855603180E00	1.8767507819E00	1.8832385259E00	1.8745900575E00	1.5381480678E00	
Caplet Vola Analytic Single-Curve	8.9274550561E-02	9.2978206623E-02	0.0000000000E00	3.3711255176E-02	2.8285139128E-02	2.9683403201E-02	2.0997861136E-01	4.6653612595E-02	4.6653612595E-02	8.9915592875E-02	1.9638307509E00	1.9645068251E00	1.9616333187E00	1.9616515110E00	1.9822492629E00	1.9620413485E00	1.9620413485E00	1.9631563491E00	2.0268572175E-01	2.2929076794E-01	2.3891887824E-01	2.6771161311E-01	2.7022466244E-01	1.7110620802E00	1.7204556111E00	1.7004326200E00	1.7116016140E00	1.7111711852E00	1.6938844642E00	1.4067297361E00	2.0000000000E00	1.0359108573E-01	1.8837873629E00	2.0000000000E00	1.8850670661E00	1.8762207692E00	1.8827355688E00	1.8740510548E00	1.5363361023E00	
Caplet Vola Monte-Carlo Single-Curve	1.0682292453E-01	1.1302155650E-01	3.3711255176E-02	0.0000000000E00	3.8413182112E-02	3.8921961064E-02	1.8064772992E-01	3.8992847886E-02	3.8992847886E-02	6.3220380449E-02	1.9627537453E00	1.9634497652E00	1.9604915327E00	1.9605102610E00	1.9817181727E00	1.9609115856E00	1.9609115856E00	1.9620594542E00	1.8336134769E-01	2.0438071428E-01	2.1193810074E-01	2.4070109401E-01	2.4219955626E-01	1.7030223356E00	1.7126570050E00	1.6921216464E00	1.7035756828E00	1.7031342336E00	1.6854072679E00	1.3916101505E00	2.0000000000E00	1.3346159236E-01	1.8803988347E00	2.0000000000E00	1.8817147150E00	1.8726188504E00	1.8793173253E00	1.8703881095E00	1.5240580997E00	
Caplet Vola Analytic Multi-Curve Fenton-Wilkinson	1.1371722079E-01	1.1945581356E-01	2.8285139128E-02	3.8413182112E-02	0.0000000000E00	1.7968868334E-03	1.8196365525E-01	1.8374535245E-02	1.8374535245E-02	6.2117193552E-02	1.9628026727E00	1.9634977867E00	1.9605434022E00	1.9605621061E00	1.9817423028E00	1.9609629090E00	1.9609629090E00	1.9621092849E00	1.9267169274E-01	2.1594132150E-01	2.1267904854E-01	2.4143080736E-01	2.4351401829E-01	1.7033869130E00	1.7130106713E00	1.6924984946E00	1.7039396353E00	1.7034986846E00	1.6857916352E00	1.3922942865E00	2.0000000000E00	1.3177969333E-01	1.8805526841E00	2.0000000000E00	1.8818669233E00	1.8727823796E00	1.8794725228E00	1.8705544067E00	1.5246141735E00	
Caplet Vola Analytic Multi-Curve Ju	1.1561657578E-01	1.2125818340E-01	2.9683403201E-02	3.8921961064E-02	1.7968868334E-03	0.0000000000E00	1.8057658620E-01	1.6976086677E-02	1.6976086677E-02	6.0759106873E-02	1.9627510985E00	1.9634471674E00	1.9604887267E00	1.9605074563E00	1.9817168673E00	1.9609088091E00	1.9609088091E00	1.9620567585E00	1.9175396548E-01	2.1493137905E-01	2.1131312410E-01	2.4006768074E-01	2.4222720264E-01	1.7030026147E00	1.7126378742E00	1.6921012619E00	1.7035559958E00	1.7031145195E00	1.6853864767E00	1.3915731480E00	2.0000000000E00	1.3317211500E-01	1.8803905121E00	2.0000000000E00	1.8817064812E00	1.8726100042E00	1.8793089298E00	1.8703791136E00	1.5240280222E00	
Caplet Vola Analytic Multi-Curve Ho	2.1077843928E-01	2.4138962195E-01	2.0997861136E-01	1.8064772992E-01	1.8196365525E-01	1.8057658620E-01	0.0000000000E00	1.6372597435E-01	1.6372597435E-01	1.2591979314E-01	1.9554396084E00	1.9562707992E00	1.9527384579E00	1.9527608175E00	1.9781075522E00	1.9532399679E00	1.9532399679E00	1.9546105393E00	1.7976802985E-01	1.7951610404E-01	1.6707251329E-01	1.8310291771E-01	1.7209952293E-01	1.6492189720E00	1.6604390915E00	1.6365372478E00	1.6498630900E00	1.6493492228E00	1.6287325508E00	1.2921726325E00	2.0000000000E00	3.1187373456E-01	1.8574940407E00	2.0000000000E00	1.8590527715E00	1.8482823677E00	1.8562130864E00	1.8456424256E00	1.4427113385E00	
Caplet Vola Analytic Multi-Curve Drift-Freeze	1.2265856469E-01	1.3193365678E-01	4.6653612595E-02	3.8992847886E-02	1.8374535245E-02	1.6976086677E-02	1.6372597435E-01	0.0000000000E00	0.0000000000E00	4.8091902792E-02	1.9621193842E00	1.9628271472E00	1.9598190333E00	1.9598380772E00	1.9814052894E00	1.9602461644E00	1.9602461644E00	1.9614133834E00	1.8436752399E-01	2.0277422419E-01	1.9869421758E-01	2.2718198265E-01	2.2628162979E-01	1.6983011354E00	1.7080768971E00	1.6872417890E00	1.6988625641E00	1.6984146673E00	1.6804301993E00	1.3827634779E00	2.0000000000E00	1.5006338805E-01	1.8784048817E00	2.0000000000E00	1.8797420201E00	1.8704995206E00	1.8773059119E00	1.8682329282E00	1.5168630176E00	
Caplet Vola Analytic Multi-Curve Integrated-Expectation	1.2265856469E-01	1.3193365678E-01	4.6653612595E-02	3.8992847886E-02	1.8374535245E-02	1.6976086677E-02	1.6372597435E-01	0.0000000000E00	0.0000000000E00	4.8091902792E-02	1.9621193842E00	1.9628271472E00	1.9598190333E00	1.9598380772E00	1.9814052894E00	1.9602461644E00	1.9602461644E00	1.9614133834E00	1.8436752399E-01	2.0277422419E-01	1.9869421758E-01	2.2718198265E-01	2.2628162979E-01	1.6983011354E00	1.7080768971E00	1.6872417890E00	1.6988625641E00	1.6984146673E00	1.6804301993E00	1.3827634779E00	2.0000000000E00	1.5006338805E-01	1.8784048817E00	2.0000000000E00	1.8797420201E00	1.8704995206E00	1.8773059119E00	1.8682329282E00	1.5168630176E00	
Caplet Vola Monte-Carlo Multi-Curve	1.3360099250E-01	1.5379966072E-01	8.9915592875E-02	6.3220380449E-02	6.2117193552E-02	6.0759106873E-02	1.2591979314E-01	4.8091902792E-02	4.8091902792E-02	0.0000000000E00	1.9606663905E00	1.9614010368E00	1.9582787338E00	1.9582984999E00	1.9806884431E00	1.9587220678E00	1.9587220678E00	1.9599335833E00	1.7326792385E-01	1.8604231103E-01	1.8320668199E-01	2.0561222218E-01	1.9892959335E-01	1.6875268787E00	1.6976232083E00	1.6761071708E00	1.6881066663E00	1.6876441227E00	1.6690748434E00	1.3626626769E00	2.0000000000E00	1.8871220652E-01	1.8738430778E00	2.0000000000E00	1.8752287669E00	1.8656514101E00	1.8727042319E00	1.8633029601E00	1.5004844138E00	
