	Target (OIS)	Target (LIBOR)	Caplet Vola Analytic Single-Curve	Caplet Vola Monte-Carlo Single-Curve	Caplet Vola Analytic Multi-Curve Fenton-Wilkinson	Caplet Vola Analytic Multi-Curve Ju	Caplet Vola Analytic Multi-Curve Ho	Caplet Vola Analytic Multi-Curve Drift-Freeze	Caplet Vola Analytic Multi-Curve Integrated-Expectation	Caplet Vola Monte-Carlo Multi-Curve	Caplet Value Analytic Single-Curve	Caplet Value Monte-Carlo Single-Curve	Caplet Value Analytic Multi-Curve Fenton-Wilkinson	Caplet Value Analytic Multi-Curve Ju	Caplet Value Analytic Multi-Curve Ho	Caplet Value Analytic Multi-Curve Drift-Freeze	Caplet Value Analytic Multi-Curve Integrated-Expectation	Caplet Value Monte-Carlo Multi-Curve	Swaption Vola Analytic Single-Curve	Swaption Vola Monte-Carlo Single-Curve	Swaption Vola Analytic Multi-Curve Drift-Freeze	Swaption Vola Analytic Multi-Curve Integrated-Expectation	Swaption Vola Monte-Carlo Multi-Curve	Swaption Value Analytic Single-Curve	Swaption Value Monte-Carlo Single-Curve	Swaption Value Analytic Multi-Curve Drift-Freeze	Swaption Value Analytic Multi-Curve Integrated-Expectation	Swaption Value Monte-Carlo Multi-Curve	Swaption Exercise Date	Swaption Number Of Periods	Numeraire Single-Curve	Discount Single-Curve	OIS Spot Rate Single-Curve	Numeraire Multi-Curve	OIS Spot Rate Multi-Curve	LIBOR Spot Rate Multi-Curve	OIS Forward Rate Multi-Curve	LIBOR Forward Rate Multi-Curve	Time
Target (OIS)	0.0000000000E00	3.4648610645E-02	5.3765200807E-03	1.4314811631E-01	8.2168543957E-01	7.4704217033E-01	8.1343291444E-01	4.4420669992E-01	4.4420669992E-01	1.0191812755E-01	1.9997903223E00	2.0024259769E00	1.9442656585E00	1.9602466983E00	1.9930166862E00	1.9358898513E00	1.9358898513E00	1.9739007827E00	3.8977392295E-01	4.5816100610E-01	3.3859619049E-01	1.0772983566E00	3.2441580296E-01	1.7653284788E00	1.7925099574E00	1.5844115056E00	1.8228335675E00	1.5629185473E00	1.3358902230E00	7.5841943116E-01	1.3975059396E00	1.0892445293E00	1.6847377111E00	1.3998630143E00	1.6919923127E00	1.5205000752E00	1.6788792393E00	1.5015351634E00	1.0513856161E00	
Target (LIBOR)	3.4648610645E-02	0.0000000000E00	3.5069432979E-02	1.6582400030E-01	8.0654185325E-01	7.4019263117E-01	8.2927895109E-01	4.1412066067E-01	4.1412066067E-01	1.0827652530E-01	2.0012553819E00	2.0038048354E00	1.9475000190E00	1.9629774444E00	1.9946992505E00	1.9393996996E00	1.9393996996E00	1.9762042925E00	4.0786665331E-01	4.8027839701E-01	3.5794303861E-01	1.0997623957E00	3.4429302913E-01	1.7738966765E00	1.8003073815E00	1.5978021693E00	1.8297353193E00	1.5767476478E00	1.3528383888E00	7.7836890160E-01	1.3795241648E00	1.0646990659E00	1.6955178219E00	1.3819211957E00	1.7025998267E00	1.5355946331E00	1.6898247682E00	1.5170565983E00	1.0709593006E00	
Caplet Vola Analytic Single-Curve	5.3765200807E-03	3.5069432979E-02	0.0000000000E00	1.4185811524E-01	8.2047557038E-01	7.4591167897E-01	8.1269922011E-01	4.4428161268E-01	4.4428161268E-01	1.0639801580E-01	1.9988767841E00	2.0015059162E00	1.9433695682E00	1.9593481274E00	1.9921100329E00	1.9350380769E00	1.9350380769E00	1.9730375678E00	3.8886165487E-01	4.5650788790E-01	3.3836085203E-01	1.0759154492E00	3.2397360192E-01	1.7645690041E00	1.7916703475E00	1.5839133011E00	1.8219685642E00	1.5623996126E00	1.3341660698E00	7.5885915109E-01	1.3970028124E00	1.0890993736E00	1.6838408494E00	1.3993595851E00	1.6911182082E00	1.5198350767E00	1.6779930715E00	1.5008231329E00	1.0495935878E00	
Caplet Vola Monte-Carlo Single-Curve	1.4314811631E-01	1.6582400030E-01	1.4185811524E-01	0.0000000000E00	8.2736367695E-01	7.3030536833E-01	7.4410608165E-01	5.1938052964E-01	5.1938052964E-01	2.0695206943E-01	1.9805595362E00	1.9831169169E00	1.9195380884E00	1.9369058115E00	1.9726649172E00	1.9122046376E00	1.9122046376E00	1.9535049292E00	3.2613860507E-01	3.7095448387E-01	3.0668912900E-01	9.9861129174E-01	2.6232407941E-01	1.7285932587E00	1.7571061175E00	1.5412666125E00	1.7891233198E00	1.5154740031E00	1.2603290755E00	7.3561405419E-01	1.4315648535E00	1.1465818944E00	1.6401935876E00	1.4337907519E00	1.6491951364E00	1.4707837764E00	1.6346816650E00	1.4496916446E00	9.6540114123E-01	
Caplet Vola Analytic Multi-Curve Fenton-Wilkinson	8.2168543957E-01	8.0654185325E-01	8.2047557038E-01	8.2736367695E-01	0.0000000000E00	2.4368299676E-01	8.3539198658E-01	5.6661386092E-01	5.6661386092E-01	8.4707145448E-01	2.2349021179E00	2.2364919042E00	2.1790512635E00	2.1941395145E00	2.2254043209E00	2.1809743710E00	2.1809743710E00	2.2157954799E00	9.1512509669E-01	9.8424818252E-01	8.9604813457E-01	1.3760542323E00	8.4724479295E-01	2.0300771855E00	2.0535817165E00	1.8859979484E00	2.0739740289E00	1.8576866786E00	1.5212729913E00	1.2436508605E00	1.2090799847E00	1.0180119015E00	1.9490769674E00	1.2111415021E00	1.9597429581E00	1.8301644307E00	1.9455108298E00	1.8086492599E00	1.1990539883E00	
Caplet Vola Analytic Multi-Curve Ju	7.4704217033E-01	7.4019263117E-01	7.4591167897E-01	7.3030536833E-01	2.4368299676E-01	0.0000000000E00	6.1703951302E-01	6.1890682104E-01	6.1890682104E-01	7.7107510752E-01	2.2285885800E00	2.2305734233E00	2.1597473574E00	2.1782805749E00	2.2167997114E00	2.1620389195E00	2.1620389195E00	2.2048634192E00	8.0059823807E-01	8.6097808579E-01	7.8069798934E-01	1.2241999789E00	7.2368528953E-01	1.9783879936E00	2.0071074996E00	1.8059752150E00	2.0317328485E00	1.7725221094E00	1.3856892900E00	1.1247048346E00	1.3400868630E00	1.1499309554E00	1.8815278089E00	1.3420256998E00	1.8942578923E00	1.7404146813E00	1.8772543967E00	1.7151757672E00	1.0232861067E00	
Caplet Vola Analytic Multi-Curve Ho	8.1343291444E-01	8.2927895109E-01	8.1269922011E-01	7.4410608165E-01	8.3539198658E-01	6.1703951302E-01	0.0000000000E00	9.4475233943E-01	9.4475233943E-01	8.2964922627E-01	2.1890898874E00	2.1925951676E00	2.0729388851E00	2.1039491163E00	2.1689603221E00	2.0760674351E00	2.0760674351E00	2.1480606940E00	7.3895054429E-01	7.3827501636E-01	7.2461268016E-01	7.7859576670E-01	6.6260417374E-01	1.7796523094E00	1.8259184696E00	1.5185401507E00	1.8649264996E00	1.4695628006E00	9.6810933140E-01	9.2917266731E-01	1.6025068880E00	1.4467165466E00	1.6315917435E00	1.6040877985E00	1.6507582998E00	1.4231249570E00	1.6249930866E00	1.3869775147E00	5.3387921709E-01	
Caplet Vola Analytic Multi-Curve Drift-Freeze	4.4420669992E-01	4.1412066067E-01	4.4428161268E-01	5.1938052964E-01	5.6661386092E-01	6.1890682104E-01	9.4475233943E-01	0.0000000000E00	0.0000000000E00	4.5546320085E-01	1.9866795270E00	1.9883501321E00	1.9472153388E00	1.9583979864E00	1.9812895831E00	1.9430693469E00	1.9430693469E00	1.9694830793E00	6.8627695079E-01	7.7552785957E-01	6.5021210677E-01	1.2956893276E00	6.2413203945E-01	1.8232929504E00	1.8429895149E00	1.6947985652E00	1.8631009937E00	1.6760145050E00	1.4786110930E00	1.0103104428E00	1.1302309560E00	7.6580944797E-01	1.7651679632E00	1.1330064454E00	1.7712584871E00	1.6503865534E00	1.7613041031E00	1.6354910272E00	1.2252408687E00	
Caplet Vola Analytic Multi-Curve Integrated-Expectation	4.4420669992E-01	4.1412066067E-01	4.4428161268E-01	5.1938052964E-01	5.6661386092E-01	6.1890682104E-01	9.4475233943E-01	0.0000000000E00	0.0000000000E00	4.5546320085E-01	1.9866795270E00	1.9883501321E00	1.9472153388E00	1.9583979864E00	1.9812895831E00	1.9430693469E00	1.9430693469E00	1.9694830793E00	6.8627695079E-01	7.7552785957E-01	6.5021210677E-01	1.2956893276E00	6.2413203945E-01	1.8232929504E00	1.8429895149E00	1.6947985652E00	1.8631009937E00	1.6760145050E00	1.4786110930E00	1.0103104428E00	1.1302309560E00	7.6580944797E-01	1.7651679632E00	1.1330064454E00	1.7712584871E00	1.6503865534E00	1.7613041031E00	1.6354910272E00	1.2252408687E00	
Caplet Vola Monte-Carlo Multi-Curve	1.0191812755E-01	1.0827652530E-01	1.0639801580E-01	2.0695206943E-01	8.4707145448E-01	7.7107510752E-01	8.2964922627E-01	4.5546320085E-01	4.5546320085E-01	0.0000000000E00	2.0258570252E00	2.0286765256E00	1.9696034024E00	1.9857688266E00	2.0189463564E00	1.9603248475E00	1.9603248475E00	1.9987625282E00	4.3040302719E-01	5.0724860919E-01	3.6510572191E-01	1.1075387322E00	3.5725588428E-01	1.7865417569E00	1.8153489109E00	1.5989536229E00	1.8461819565E00	1.5780397442E00	1.3718527756E00	7.4894786868E-01	1.4101231944E00	1.0980221596E00	1.7082909344E00	1.4124788576E00	1.7149921994E00	1.5386266905E00	1.7020580032E00	1.5205812189E00	1.0869938963E00	
