	Target (OIS)	Target (LIBOR)	Caplet Vola Analytic Single-Curve	Caplet Vola Monte-Carlo Single-Curve	Caplet Vola Analytic Multi-Curve Fenton-Wilkinson	Caplet Vola Analytic Multi-Curve Ju	Caplet Vola Analytic Multi-Curve Ho	Caplet Vola Analytic Multi-Curve Drift-Freeze	Caplet Vola Analytic Multi-Curve Integrated-Expectation	Caplet Vola Monte-Carlo Multi-Curve	Caplet Value Analytic Single-Curve	Caplet Value Monte-Carlo Single-Curve	Caplet Value Analytic Multi-Curve Fenton-Wilkinson	Caplet Value Analytic Multi-Curve Ju	Caplet Value Analytic Multi-Curve Ho	Caplet Value Analytic Multi-Curve Drift-Freeze	Caplet Value Analytic Multi-Curve Integrated-Expectation	Caplet Value Monte-Carlo Multi-Curve	Swaption Vola Analytic Single-Curve	Swaption Vola Monte-Carlo Single-Curve	Swaption Vola Analytic Multi-Curve Drift-Freeze	Swaption Vola Analytic Multi-Curve Integrated-Expectation	Swaption Vola Monte-Carlo Multi-Curve	Swaption Value Analytic Single-Curve	Swaption Value Monte-Carlo Single-Curve	Swaption Value Analytic Multi-Curve Drift-Freeze	Swaption Value Analytic Multi-Curve Integrated-Expectation	Swaption Value Monte-Carlo Multi-Curve	Swaption Exercise Date	Swaption Number Of Periods	Numeraire Single-Curve	Discount Single-Curve	OIS Spot Rate Single-Curve	Numeraire Multi-Curve	OIS Spot Rate Multi-Curve	LIBOR Spot Rate Multi-Curve	OIS Forward Rate Multi-Curve	LIBOR Forward Rate Multi-Curve	Time
Target (OIS)	0.0000000000E00	4.3501934934E-02	9.0809435246E-02	7.2240606778E-02	1.8456627435E-01	?	2.7880245301E-01	3.6327007560E-02	3.6327007560E-02	8.6926430320E-02	7.3950232752E-01	7.3950352155E-01	7.3907791663E-01	?	7.3919007575E-01	7.3935594285E-01	7.3935594285E-01	7.3935482554E-01	1.9920102287E-01	1.9425447999E-01	1.4902831201E-01	1.5991815926E-01	1.4446653615E-01	7.3931592315E-01	7.3931153755E-01	7.3813454429E-01	7.3816689837E-01	7.3811652946E-01	6.8881403242E-01	6.0924728847E-01	1.9484853765E09	3.2499701161E-01	7.4014474136E-01	1.0308883227E05	7.4014086610E-01	7.3965233922E-01	7.4014245848E-01	7.3965287509E-01	6.5752318686E-01	
Target (LIBOR)	4.3501934934E-02	0.0000000000E00	7.1083406821E-02	7.5464640846E-02	1.9710590311E-01	?	3.1507636535E-01	4.6205840201E-02	4.6205840201E-02	7.9481740376E-02	7.8300426241E-01	7.8300545644E-01	7.8257984905E-01	?	7.8269200805E-01	7.8285787765E-01	7.8285787765E-01	7.8285676036E-01	2.2521633914E-01	2.2094785966E-01	1.8024772484E-01	1.9221674618E-01	1.7381523620E-01	7.8281785604E-01	7.8281347025E-01	7.8163646471E-01	7.8166882012E-01	7.8161844972E-01	7.3217878221E-01	6.5234981453E-01	1.9484853765E09	2.9329602331E-01	7.8364666314E-01	1.0308882722E05	7.8364278765E-01	7.8315427014E-01	7.8364438015E-01	7.8315480611E-01	7.0075483205E-01	
Caplet Vola Analytic Single-Curve	9.0809435246E-02	7.1083406821E-02	0.0000000000E00	6.8715615203E-02	1.7611813406E-01	?	3.2713412623E-01	6.1046724290E-02	6.1046724290E-02	4.6078008824E-02	8.0097595673E-01	8.0097728102E-01	8.0057458392E-01	?	8.0068706403E-01	8.0083604937E-01	8.0083604937E-01	8.0083459604E-01	2.1418679410E-01	2.0793177653E-01	1.8707416959E-01	2.0174371239E-01	1.7149710858E-01	8.0077989481E-01	8.0077496409E-01	7.9963728223E-01	7.9966996176E-01	7.9961671464E-01	7.4533351371E-01	6.7176440687E-01	1.9484853765E09	2.3797000798E-01	8.0157401578E-01	1.0308880479E05	8.0156960999E-01	8.0110253702E-01	8.0157147837E-01	8.0110340483E-01	7.1206329595E-01	
Caplet Vola Monte-Carlo Single-Curve	7.2240606778E-02	7.5464640846E-02	6.8715615203E-02	0.0000000000E00	1.7858759753E-01	?	2.9579080674E-01	5.2687790199E-02	5.2687790199E-02	7.7184823051E-02	7.5904759479E-01	7.5904877211E-01	7.5863837508E-01	?	7.5875026667E-01	7.5890601413E-01	7.5890601413E-01	7.5890468889E-01	1.9293494510E-01	1.8600185354E-01	1.5957508907E-01	1.7188605094E-01	1.4619395313E-01	7.5885760615E-01	7.5885295387E-01	7.5771189058E-01	7.5774380352E-01	7.5769236024E-01	7.0521901069E-01	6.3086014433E-01	1.9484853765E09	2.9146321609E-01	7.5966275602E-01	1.0308882103E05	7.5965869287E-01	7.5918311109E-01	7.5966050859E-01	7.5918380687E-01	6.7290064718E-01	
Caplet Vola Analytic Multi-Curve Fenton-Wilkinson	1.8456627435E-01	1.9710590311E-01	1.7611813406E-01	1.7858759753E-01	0.0000000000E00	?	2.1083520607E-01	1.7228658509E-01	1.7228658509E-01	1.6965934339E-01	7.2919964402E-01	7.2920103202E-01	7.2883167073E-01	?	7.2894295674E-01	7.2906945756E-01	7.2906945756E-01	7.2906778055E-01	2.0722073089E-01	2.0109830146E-01	1.8937906947E-01	2.0057162253E-01	1.7618414423E-01	7.2899989885E-01	7.2899474862E-01	7.2791987262E-01	7.2795326054E-01	7.2789798694E-01	6.7148313927E-01	6.0554284209E-01	1.9484853765E09	3.2817892245E-01	7.2973684368E-01	1.0308880926E05	7.2973220000E-01	7.2929948668E-01	7.2973418083E-01	7.2930060500E-01	6.3752568486E-01	
Caplet Vola Analytic Multi-Curve Ju	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	
Caplet Vola Analytic Multi-Curve Ho	2.7880245301E-01	3.1507636535E-01	3.2713412623E-01	2.9579080674E-01	2.1083520607E-01	?	0.0000000000E00	2.8575993778E-01	2.8575993778E-01	3.0942298485E-01	5.3903442970E-01	5.3903567457E-01	5.3864894395E-01	?	5.3875631219E-01	5.3890094410E-01	5.3890094410E-01	5.3889962364E-01	2.4343626590E-01	2.3755055082E-01	2.2094893229E-01	2.1689848146E-01	2.2612062921E-01	5.3884884549E-01	5.3884422224E-01	5.3777665456E-01	5.3780815459E-01	5.3775745557E-01	4.8836367386E-01	4.2246029874E-01	1.9484853765E09	5.2878334387E-01	5.3961551559E-01	1.0308885137E05	5.3961142168E-01	5.3915985325E-01	5.3961312951E-01	5.3916067222E-01	4.5865329362E-01	
Caplet Vola Analytic Multi-Curve Drift-Freeze	3.6327007560E-02	4.6205840201E-02	6.1046724290E-02	5.2687790199E-02	1.7228658509E-01	?	2.8575993778E-01	0.0000000000E00	0.0000000000E00	6.0610234594E-02	7.5265600917E-01	7.5265727004E-01	7.5224100603E-01	?	7.5235318430E-01	7.5251243965E-01	7.5251243965E-01	7.5251117392E-01	1.9118289326E-01	1.8432974801E-01	1.5032316009E-01	1.6302062391E-01	1.4025777416E-01	7.5246509983E-01	7.5246042508E-01	7.5130351072E-01	7.5133581299E-01	7.5128441925E-01	6.9962484111E-01	6.2340730744E-01	1.9484853765E09	2.9812924166E-01	7.5328122689E-01	1.0308881963E05	7.5327707849E-01	7.5279660317E-01	7.5327881280E-01	7.5279728907E-01	6.6758157439E-01	
Caplet Vola Analytic Multi-Curve Integrated-Expectation	3.6327007560E-02	4.6205840201E-02	6.1046724290E-02	5.2687790199E-02	1.7228658509E-01	?	2.8575993778E-01	0.0000000000E00	0.0000000000E00	6.0610234594E-02	7.5265600917E-01	7.5265727004E-01	7.5224100603E-01	?	7.5235318430E-01	7.5251243965E-01	7.5251243965E-01	7.5251117392E-01	1.9118289326E-01	1.8432974801E-01	1.5032316009E-01	1.6302062391E-01	1.4025777416E-01	7.5246509983E-01	7.5246042508E-01	7.5130351072E-01	7.5133581299E-01	7.5128441925E-01	6.9962484111E-01	6.2340730744E-01	1.9484853765E09	2.9812924166E-01	7.5328122689E-01	1.0308881963E05	7.5327707849E-01	7.5279660317E-01	7.5327881280E-01	7.5279728907E-01	6.6758157439E-01	
Caplet Vola Monte-Carlo Multi-Curve	8.6926430320E-02	7.9481740376E-02	4.6078008824E-02	7.7184823051E-02	1.6965934339E-01	?	3.0942298485E-01	6.0610234594E-02	6.0610234594E-02	0.0000000000E00	7.7951598417E-01	7.7951731945E-01	7.7911713383E-01	?	7.7922881172E-01	7.7937688296E-01	7.7937688296E-01	7.7937523997E-01	2.0415902579E-01	1.9565416183E-01	1.7507408056E-01	1.8964442193E-01	1.6004044180E-01	7.7931847898E-01	7.7931338838E-01	7.7817445241E-01	7.7820731167E-01	7.7815358436E-01	7.2414397761E-01	6.5026739528E-01	1.9484853765E09	2.6036328447E-01	7.8011073058E-01	1.0308881989E05	7.8010615109E-01	7.7964078893E-01	7.8010817119E-01	7.7964204901E-01	6.9093299244E-01	
