	Target (OIS)	Target (LIBOR)	Caplet Vola Analytic Single-Curve	Caplet Vola Monte-Carlo Single-Curve	Caplet Vola Analytic Multi-Curve Fenton-Wilkinson	Caplet Vola Analytic Multi-Curve Ju	Caplet Vola Analytic Multi-Curve Ho	Caplet Vola Analytic Multi-Curve Drift-Freeze	Caplet Vola Analytic Multi-Curve Integrated-Expectation	Caplet Vola Monte-Carlo Multi-Curve	Caplet Value Analytic Single-Curve	Caplet Value Monte-Carlo Single-Curve	Caplet Value Analytic Multi-Curve Fenton-Wilkinson	Caplet Value Analytic Multi-Curve Ju	Caplet Value Analytic Multi-Curve Ho	Caplet Value Analytic Multi-Curve Drift-Freeze	Caplet Value Analytic Multi-Curve Integrated-Expectation	Caplet Value Monte-Carlo Multi-Curve	Swaption Vola Analytic Single-Curve	Swaption Vola Monte-Carlo Single-Curve	Swaption Vola Analytic Multi-Curve Drift-Freeze	Swaption Vola Analytic Multi-Curve Integrated-Expectation	Swaption Vola Monte-Carlo Multi-Curve	Swaption Value Analytic Single-Curve	Swaption Value Monte-Carlo Single-Curve	Swaption Value Analytic Multi-Curve Drift-Freeze	Swaption Value Analytic Multi-Curve Integrated-Expectation	Swaption Value Monte-Carlo Multi-Curve	Swaption Exercise Date	Swaption Number Of Periods	Numeraire Single-Curve	Discount Single-Curve	OIS Spot Rate Single-Curve	Numeraire Multi-Curve	OIS Spot Rate Multi-Curve	LIBOR Spot Rate Multi-Curve	OIS Forward Rate Multi-Curve	LIBOR Forward Rate Multi-Curve	Time
Target (OIS)	0.0000000000E00	7.4283896080E-02	2.1141576987E-01	2.3916825338E-01	7.7664770972E-01	?	1.1802458286E00	1.0092523176E-01	1.0092523176E-01	3.4305332354E-01	2.5997738207E00	2.5997794687E00	2.5960545181E00	?	2.5967139569E00	2.5985752459E00	2.5985752459E00	2.5985690554E00	7.0201091870E-01	6.9563305179E-01	4.9169596005E-01	5.0621600776E-01	4.7487067884E-01	2.5987910685E00	2.5987693737E00	2.5897511146E00	2.5898979201E00	2.5896666895E00	2.3656364146E00	2.0413556995E00	3.5625902497E01	5.8808244435E-01	2.6059036249E00	7.2671563398E01	2.6058851748E00	2.6016372643E00	2.6058928102E00	2.6016455345E00	2.2289597810E00	
Target (LIBOR)	7.4283896080E-02	0.0000000000E00	1.6790747255E-01	1.9203088066E-01	8.2324764351E-01	?	1.2265043170E00	1.0076133188E-01	1.0076133188E-01	2.9377847924E-01	2.5997828504E00	2.5997881847E00	2.5962700638E00	?	2.5968929127E00	2.5986508471E00	2.5986508471E00	2.5986450003E00	7.5680310928E-01	7.5060807028E-01	5.5292510357E-01	5.6761077613E-01	5.3596164053E-01	2.5988546756E00	2.5988341851E00	2.5903159780E00	2.5904546663E00	2.5902362174E00	2.3776609932E00	2.0617161580E00	3.5625902494E01	5.4079473712E-01	2.6055719013E00	7.2671385036E01	2.6055544790E00	2.6015427634E00	2.6055616891E00	2.6015505740E00	2.2468155185E00	
Caplet Vola Analytic Single-Curve	2.1141576987E-01	1.6790747255E-01	0.0000000000E00	2.3349798407E-01	7.9972990623E-01	?	1.1669308833E00	1.2748188943E-01	1.2748188943E-01	1.3288180915E-01	2.4211869262E00	2.4211912071E00	2.4181865691E00	?	2.4186569371E00	2.4202655229E00	2.4202655229E00	2.4202633305E00	6.6096447551E-01	6.5491021477E-01	4.6104113366E-01	4.7453422402E-01	4.4535775519E-01	2.4204113475E00	2.4203926781E00	2.4133498407E00	2.4134581596E00	2.4132833741E00	2.2196071293E00	2.0061234922E00	3.5625902491E01	3.8692983009E-01	2.4264873147E00	7.2671252739E01	2.4264722671E00	2.4227649628E00	2.4264791835E00	2.4227651729E00	2.1233294935E00	
Caplet Vola Monte-Carlo Single-Curve	2.3916825338E-01	1.9203088066E-01	2.3349798407E-01	0.0000000000E00	8.4079612065E-01	?	1.2298587934E00	1.9409696078E-01	1.9409696078E-01	3.0807258308E-01	2.6047605141E00	2.6047654259E00	2.6014853918E00	?	2.6020126225E00	2.6037502453E00	2.6037502453E00	2.6037474569E00	6.4192716016E-01	6.3400758788E-01	4.3691609144E-01	4.4977256164E-01	4.2393687402E-01	2.6038856330E00	2.6038644343E00	2.5961207364E00	2.5962439852E00	2.5960443647E00	2.3773671971E00	2.1120093096E00	3.5625902495E01	5.9382220120E-01	2.6105172334E00	7.2671453963E01	2.6105000060E00	2.6064580877E00	2.6105078932E00	2.6064586194E00	2.2665354335E00	
Caplet Vola Analytic Multi-Curve Fenton-Wilkinson	7.7664770972E-01	8.2324764351E-01	7.9972990623E-01	8.4079612065E-01	0.0000000000E00	?	4.6046605857E-01	8.0272260818E-01	8.0272260818E-01	7.7222466428E-01	4.0433411368E00	4.0433495649E00	4.0397410172E00	?	4.0404239523E00	4.0422817386E00	4.0422817386E00	4.0422695972E00	8.1837228156E-01	8.3533029495E-01	7.9403848746E-01	8.0175937465E-01	7.7846004563E-01	4.0421328776E00	4.0421007471E00	4.0350266409E00	4.0352168223E00	4.0349030475E00	3.6893108369E00	3.3626709862E00	3.5625902497E01	7.4846785941E-01	4.0500730109E00	7.2671584473E01	4.0500440419E00	4.0450859185E00	4.0500567654E00	4.0451014509E00	3.5349616565E00	
Caplet Vola Analytic Multi-Curve Ju	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	
Caplet Vola Analytic Multi-Curve Ho	1.1802458286E00	1.2265043170E00	1.1669308833E00	1.2298587934E00	4.6046605857E-01	?	0.0000000000E00	1.1865847514E00	1.1865847514E00	1.1475665148E00	5.5365536343E00	5.5365698042E00	5.5304506910E00	?	5.5317379439E00	5.5346905899E00	5.5346905899E00	5.5346680913E00	1.1378922363E00	1.1577936091E00	1.1096774359E00	1.1226446549E00	1.0873172454E00	5.5342497431E00	5.5341883638E00	5.5211253787E00	5.5214896827E00	5.5208833231E00	4.8916587600E00	4.3308862744E00	3.5625902513E01	1.0549622917E00	5.5475101977E00	7.2672453761E01	5.5474547184E00	5.5392572415E00	5.5474790187E00	5.5392826864E00	4.6130377486E00	
Caplet Vola Analytic Multi-Curve Drift-Freeze	1.0092523176E-01	1.0076133188E-01	1.2748188943E-01	1.9409696078E-01	8.0272260818E-01	?	1.1865847514E00	0.0000000000E00	0.0000000000E00	2.4418749630E-01	2.5442092863E00	2.5442141211E00	2.5409340081E00	?	2.5414567877E00	2.5432004132E00	2.5432004132E00	2.5431977527E00	6.6029981274E-01	6.5401292394E-01	4.5267916385E-01	4.6661216376E-01	4.3648778339E-01	2.5433435150E00	2.5433225808E00	2.5355969175E00	2.5357185350E00	2.5355217889E00	2.3196657735E00	2.0835466143E00	3.5625902495E01	4.9776590149E-01	2.5499758821E00	7.2671481021E01	2.5499589119E00	2.5459150570E00	2.5499666909E00	2.5459154910E00	2.2120623706E00	
Caplet Vola Analytic Multi-Curve Integrated-Expectation	1.0092523176E-01	1.0076133188E-01	1.2748188943E-01	1.9409696078E-01	8.0272260818E-01	?	1.1865847514E00	0.0000000000E00	0.0000000000E00	2.4418749630E-01	2.5442092863E00	2.5442141211E00	2.5409340081E00	?	2.5414567877E00	2.5432004132E00	2.5432004132E00	2.5431977527E00	6.6029981274E-01	6.5401292394E-01	4.5267916385E-01	4.6661216376E-01	4.3648778339E-01	2.5433435150E00	2.5433225808E00	2.5355969175E00	2.5357185350E00	2.5355217889E00	2.3196657735E00	2.0835466143E00	3.5625902495E01	4.9776590149E-01	2.5499758821E00	7.2671481021E01	2.5499589119E00	2.5459150570E00	2.5499666909E00	2.5459154910E00	2.2120623706E00	
Caplet Vola Monte-Carlo Multi-Curve	3.4305332354E-01	2.9377847924E-01	1.3288180915E-01	3.0807258308E-01	7.7222466428E-01	?	1.1475665148E00	2.4418749630E-01	2.4418749630E-01	0.0000000000E00	2.4676371149E00	2.4676420108E00	2.4643502684E00	?	2.4648941417E00	2.4665998004E00	2.4665998004E00	2.4665864439E00	6.2262087379E-01	6.1647792430E-01	4.2412926656E-01	4.5605848444E-01	4.0399100008E-01	2.4667849932E00	2.4667655846E00	2.4587476837E00	2.4588704879E00	2.4586772082E00	2.2571563336E00	2.0222463240E00	3.5625902493E01	4.9388932585E-01	2.4732261972E00	7.2671354938E01	2.4732093741E00	2.4693059049E00	2.4732168277E00	2.4693307148E00	2.1390174752E00	
