	Target (OIS)	Target (LIBOR)	Caplet Vola Analytic Single-Curve	Caplet Vola Monte-Carlo Single-Curve	Caplet Vola Analytic Multi-Curve Fenton-Wilkinson	Caplet Vola Analytic Multi-Curve Ju	Caplet Vola Analytic Multi-Curve Ho	Caplet Vola Analytic Multi-Curve Drift-Freeze	Caplet Vola Analytic Multi-Curve Integrated-Expectation	Caplet Vola Monte-Carlo Multi-Curve	Caplet Value Analytic Single-Curve	Caplet Value Monte-Carlo Single-Curve	Caplet Value Analytic Multi-Curve Fenton-Wilkinson	Caplet Value Analytic Multi-Curve Ju	Caplet Value Analytic Multi-Curve Ho	Caplet Value Analytic Multi-Curve Drift-Freeze	Caplet Value Analytic Multi-Curve Integrated-Expectation	Caplet Value Monte-Carlo Multi-Curve	Swaption Vola Analytic Single-Curve	Swaption Vola Monte-Carlo Single-Curve	Swaption Vola Analytic Multi-Curve Drift-Freeze	Swaption Vola Analytic Multi-Curve Integrated-Expectation	Swaption Vola Monte-Carlo Multi-Curve	Swaption Value Analytic Single-Curve	Swaption Value Monte-Carlo Single-Curve	Swaption Value Analytic Multi-Curve Drift-Freeze	Swaption Value Analytic Multi-Curve Integrated-Expectation	Swaption Value Monte-Carlo Multi-Curve	Swaption Exercise Date	Swaption Number Of Periods	Numeraire Single-Curve	Discount Single-Curve	OIS Spot Rate Single-Curve	Numeraire Multi-Curve	OIS Spot Rate Multi-Curve	LIBOR Spot Rate Multi-Curve	OIS Forward Rate Multi-Curve	LIBOR Forward Rate Multi-Curve	Time
Target (OIS)	0.0000000000E00	5.7142857143E-02	8.3940639658E-01	8.6094416489E-01	9.0830809251E-01	9.2597008759E-01	?	9.5907464163E-01	9.5887169037E-01	9.9025188033E-01	1.9955268786E00	1.9956270601E00	1.9947201311E00	1.9948026120E00	?	1.9949813632E00	1.9949801635E00	1.9951678909E00	1.0926579693E00	1.1146985937E00	1.2043434923E00	?	1.2323383841E00	1.9714941764E00	1.9725808234E00	1.9695937875E00	?	1.9710638673E00	1.8391023904E00	1.6762308204E00	2.0000000000E00	3.8541160459E-01	1.9994047846E00	2.0000000000E00	1.9994150250E00	1.9956099849E00	1.9992360103E00	1.9954428016E00	1.7512604745E00	
Target (LIBOR)	5.7142857143E-02	0.0000000000E00	8.8592565851E-01	9.0693247598E-01	9.5308389516E-01	9.7027796794E-01	?	1.0024824207E00	1.0022850791E00	1.0327844976E00	1.9957751229E00	1.9958697504E00	1.9950130914E00	1.9950910014E00	?	1.9952598459E00	1.9952587127E00	1.9954360351E00	1.1321289730E00	1.1534732366E00	1.2401496893E00	?	1.2671728731E00	1.9730671701E00	1.9740942456E00	1.9712708890E00	?	1.9726604427E00	1.8477008051E00	1.6928367471E00	2.0000000000E00	4.4013115239E-01	1.9994378475E00	2.0000000000E00	1.9994475191E00	1.9958536218E00	1.9992784465E00	1.9956957068E00	1.7642649395E00	
Caplet Vola Analytic Single-Curve	8.3940639658E-01	8.8592565851E-01	0.0000000000E00	2.8097984122E-02	8.5127920915E-02	1.0744128421E-01	?	1.4982190267E-01	1.4955983763E-01	1.9041481310E-01	1.9890741278E00	1.9893184409E00	1.9871073528E00	1.9873083811E00	?	1.9877440869E00	1.9877411625E00	1.9881988079E00	3.6515343284E-01	3.8394293175E-01	4.9253039763E-01	?	5.3047583977E-01	1.9309717333E00	1.9335772678E00	1.9264198981E00	?	1.9299405093E00	1.6280065110E00	1.2909170370E00	2.0000000000E00	4.9394466159E-01	1.9985441118E00	2.0000000000E00	1.9985691543E00	1.9892767982E00	1.9981314060E00	1.9888691023E00	1.4416774925E00	
Caplet Vola Monte-Carlo Single-Curve	8.6094416489E-01	9.0693247598E-01	2.8097984122E-02	0.0000000000E00	6.0619451946E-02	8.1211560089E-02	?	1.2365658837E-01	1.2339405232E-01	1.6433338770E-01	1.9887839095E00	1.9890346944E00	1.9867650655E00	1.9869714134E00	?	1.9874186508E00	1.9874156490E00	1.9878854096E00	3.4916547710E-01	3.6803255840E-01	4.6884154890E-01	?	5.0639538721E-01	1.9291655765E00	1.9318381040E00	1.9244969281E00	?	1.9281078636E00	1.6190413722E00	1.2754503887E00	2.0000000000E00	5.1854847302E-01	1.9985053455E00	2.0000000000E00	1.9985310546E00	1.9889919485E00	1.9980816559E00	1.9885734537E00	1.4289286219E00	
Caplet Vola Analytic Multi-Curve Fenton-Wilkinson	9.0830809251E-01	9.5308389516E-01	8.5127920915E-02	6.0619451946E-02	0.0000000000E00	2.2364501145E-02	?	6.4900918778E-02	6.4637653807E-02	1.0571529329E-01	1.9881055711E00	1.9883714790E00	1.9859650590E00	1.9861838366E00	?	1.9866580191E00	1.9866548364E00	1.9871529058E00	3.2294578094E-01	3.4078046356E-01	4.2154075297E-01	?	4.5673578398E-01	1.9249494206E00	1.9277780965E00	1.9200085455E00	?	1.9238299717E00	1.5982536062E00	1.2398519032E00	2.0000000000E00	5.7304862628E-01	1.9984147166E00	2.0000000000E00	1.9984419839E00	1.9883261553E00	1.9979653494E00	1.9878824258E00	1.3994883252E00	
Caplet Vola Analytic Multi-Curve Ju	9.2597008759E-01	9.7027796794E-01	1.0744128421E-01	8.1211560089E-02	2.2364501145E-02	0.0000000000E00	?	4.2551858390E-02	4.2288435585E-02	8.3641532551E-02	1.9878373679E00	1.9881092537E00	1.9856487638E00	1.9858724544E00	?	1.9863572872E00	1.9863540330E00	1.9868632921E00	3.1370247713E-01	3.3095192991E-01	4.0560027266E-01	?	4.3844686660E-01	1.9232845257E00	1.9261747716E00	1.9182363273E00	?	1.9221407360E00	1.5900982808E00	1.2259861431E00	2.0000000000E00	5.9351152442E-01	1.9983788761E00	2.0000000000E00	1.9984067596E00	1.9880629111E00	1.9979193548E00	1.9876092066E00	1.3879844058E00	
Caplet Vola Analytic Multi-Curve Ho	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	
Caplet Vola Analytic Multi-Curve Drift-Freeze	9.5907464163E-01	1.0024824207E00	1.4982190267E-01	1.2365658837E-01	6.4900918778E-02	4.2551858390E-02	?	0.0000000000E00	2.6354136232E-04	4.1347720324E-02	1.9873102523E00	1.9875938847E00	1.9850271525E00	1.9852604963E00	?	1.9857662554E00	1.9857628608E00	1.9862941061E00	3.0247545121E-01	3.1397731312E-01	3.7870113376E-01	?	4.0509825637E-01	1.9200158708E00	1.9230268468E00	1.9147572547E00	?	1.9188243554E00	1.5741742236E00	1.1990725860E00	2.0000000000E00	6.3207263133E-01	1.9983084245E00	2.0000000000E00	1.9983375193E00	1.9875455398E00	1.9978289440E00	1.9870722348E00	1.3655960219E00	
Caplet Vola Analytic Multi-Curve Integrated-Expectation	9.5887169037E-01	1.0022850791E00	1.4955983763E-01	1.2339405232E-01	6.4637653807E-02	4.2288435585E-02	?	2.6354136232E-04	0.0000000000E00	4.1608272043E-02	1.9873135855E00	1.9875971437E00	1.9850310832E00	1.9852643659E00	?	1.9857699928E00	1.9857665990E00	1.9862977054E00	3.0256180917E-01	3.1408289905E-01	3.7885463146E-01	?	4.0529444703E-01	1.9200365258E00	1.9230467395E00	1.9147792381E00	?	1.9188453117E00	1.5742744891E00	1.1992413858E00	2.0000000000E00	6.3183540233E-01	1.9983088700E00	2.0000000000E00	1.9983379572E00	1.9875488114E00	1.9978295158E00	1.9870756303E00	1.3657366842E00	
Caplet Vola Monte-Carlo Multi-Curve	9.9025188033E-01	1.0327844976E00	1.9041481310E-01	1.6433338770E-01	1.0571529329E-01	8.3641532551E-02	?	4.1347720324E-02	4.1608272043E-02	0.0000000000E00	1.9867823614E00	1.9870777546E00	1.9844046566E00	1.9846476643E00	?	1.9851743734E00	1.9851708381E00	1.9857240951E00	2.9536280025E-01	3.0466552975E-01	3.5956764422E-01	?	3.8097190882E-01	1.9167469981E00	1.9198785145E00	1.9112783316E00	?	1.9155078362E00	1.5583635295E00	1.1725588142E00	2.0000000000E00	6.6863740547E-01	1.9982378531E00	2.0000000000E00	1.9982681612E00	1.9870274049E00	1.9977383803E00	1.9865344758E00	1.3434634871E00	
