	Target (OIS)	Target (LIBOR)	Caplet Vola Analytic Single-Curve	Caplet Vola Monte-Carlo Single-Curve	Caplet Vola Analytic Multi-Curve Fenton-Wilkinson	Caplet Vola Analytic Multi-Curve Ju	Caplet Vola Analytic Multi-Curve Ho	Caplet Vola Analytic Multi-Curve Drift-Freeze	Caplet Vola Analytic Multi-Curve Integrated-Expectation	Caplet Vola Monte-Carlo Multi-Curve	Caplet Value Analytic Single-Curve	Caplet Value Monte-Carlo Single-Curve	Caplet Value Analytic Multi-Curve Fenton-Wilkinson	Caplet Value Analytic Multi-Curve Ju	Caplet Value Analytic Multi-Curve Ho	Caplet Value Analytic Multi-Curve Drift-Freeze	Caplet Value Analytic Multi-Curve Integrated-Expectation	Caplet Value Monte-Carlo Multi-Curve	Swaption Vola Analytic Single-Curve	Swaption Vola Monte-Carlo Single-Curve	Swaption Vola Analytic Multi-Curve Drift-Freeze	Swaption Vola Analytic Multi-Curve Integrated-Expectation	Swaption Vola Monte-Carlo Multi-Curve	Swaption Value Analytic Single-Curve	Swaption Value Monte-Carlo Single-Curve	Swaption Value Analytic Multi-Curve Drift-Freeze	Swaption Value Analytic Multi-Curve Integrated-Expectation	Swaption Value Monte-Carlo Multi-Curve	Swaption Exercise Date	Swaption Number Of Periods	Numeraire Single-Curve	Discount Single-Curve	OIS Spot Rate Single-Curve	Numeraire Multi-Curve	OIS Spot Rate Multi-Curve	LIBOR Spot Rate Multi-Curve	OIS Forward Rate Multi-Curve	LIBOR Forward Rate Multi-Curve	Time
Target (OIS)	0.0000000000E00	8.5208274879E-02	1.2530398555E00	1.2634674846E00	1.3967107458E00	1.4077057358E00	?	1.4257850030E00	1.4256591999E00	1.4361517034E00	2.9781154522E00	2.9781909827E00	2.9771983020E00	2.9772634134E00	?	2.9773997175E00	2.9773987833E00	2.9775321341E00	1.3994484187E00	1.4142597494E00	1.5537398119E00	?	1.5748669894E00	2.9586580042E00	2.9594552612E00	2.9565512951E00	?	2.9576723519E00	2.8496005945E00	2.7165198108E00	1.8061240453E01	9.8565258528E-01	2.9885379824E00	7.2416558562E01	2.9885320884E00	2.9819434300E00	2.9884096390E00	2.9818400310E00	2.7906178064E00	
Target (LIBOR)	8.5208274879E-02	0.0000000000E00	1.3223521648E00	1.3328633164E00	1.4617433492E00	1.4726634000E00	?	1.4906930273E00	1.4905682039E00	1.5012781355E00	2.9783471055E00	2.9784184497E00	2.9774808004E00	2.9775423045E00	?	2.9776710569E00	2.9776701744E00	2.9777961373E00	1.4334581524E00	1.4478525363E00	1.6180275233E00	?	1.6387321705E00	2.9599620320E00	2.9607156209E00	2.9579709321E00	?	2.9590306304E00	2.8566915344E00	2.7301509847E00	1.8061240453E01	1.0533200329E00	2.9881909000E00	7.2416558562E01	2.9881853325E00	2.9819626429E00	2.9880696993E00	2.9818649813E00	2.8006386882E00	
Caplet Vola Analytic Single-Curve	1.2530398555E00	1.3223521648E00	0.0000000000E00	8.1813895440E-02	2.0940931956E-01	2.4973173592E-01	?	3.1219299479E-01	3.1211660087E-01	3.2957362501E-01	3.0177894029E00	3.0179509698E00	3.0152969799E00	3.0154835035E00	?	3.0158387348E00	3.0158362008E00	3.0162027987E00	9.7190588505E-01	9.9538855909E-01	1.1400128307E00	?	1.1629878363E00	2.9606100716E00	2.9625582858E00	2.9541683112E00	?	2.9569938155E00	2.7178449946E00	2.3963644950E00	1.8061240453E01	7.1775118149E-01	3.0441785481E00	7.2416558562E01	3.0442934622E00	3.0286470420E00	3.0439314874E00	3.0282921674E00	2.5782605179E00	
Caplet Vola Monte-Carlo Single-Curve	1.2634674846E00	1.3328633164E00	8.1813895440E-02	0.0000000000E00	2.2611402434E-01	2.4553537662E-01	?	2.9354849486E-01	2.9347332562E-01	3.1082251168E-01	3.1247500069E00	3.1249225906E00	3.1221372764E00	3.1223342822E00	?	3.1227109321E00	3.1227082503E00	3.1230971745E00	9.4238708445E-01	9.6583879711E-01	1.1111934150E00	?	1.1340615640E00	3.0644758658E00	3.0665457377E00	3.0577423403E00	?	3.0607370540E00	2.8076620886E00	2.4459804547E00	1.8061240453E01	7.5132561014E-01	3.1521025052E00	7.2416558562E01	3.1522211732E00	3.1359016455E00	3.1518374309E00	3.1355260927E00	2.6601721026E00	
Caplet Vola Analytic Multi-Curve Fenton-Wilkinson	1.3967107458E00	1.4617433492E00	2.0940931956E-01	2.2611402434E-01	0.0000000000E00	4.8282000153E-02	?	1.1018833682E-01	1.1010289215E-01	1.7934056648E-01	2.8491734256E00	2.8493380735E00	2.8465506731E00	2.8467444617E00	?	2.8471110996E00	2.8471084757E00	2.8474864842E00	8.7603850318E-01	8.9761318839E-01	1.0260716074E00	?	1.0480011354E00	2.7896757562E00	2.7916708723E00	2.7828878759E00	?	2.7857928457E00	2.5417215966E00	2.2328019674E00	1.8061240453E01	7.7001979856E-01	2.8774720949E00	7.2416558562E01	2.8775960855E00	2.8609842996E00	2.8772218142E00	2.8606166215E00	2.4013184836E00	
Caplet Vola Analytic Multi-Curve Ju	1.4077057358E00	1.4726634000E00	2.4973173592E-01	2.4553537662E-01	4.8282000153E-02	0.0000000000E00	?	6.1594067761E-02	6.1513903476E-02	1.5450862088E-01	2.8861950002E00	2.8863658851E00	2.8834928225E00	2.8836930519E00	?	2.8840724483E00	2.8840697351E00	2.8844609869E00	8.4762370635E-01	8.6907410446E-01	9.9759936441E-01	?	1.0193208679E00	2.8247781719E00	2.8268434391E00	2.8177947382E00	?	2.8207989156E00	2.5688095365E00	2.2659825667E00	1.8061240453E01	8.0947496895E-01	2.9152313162E00	7.2416558562E01	2.9153583734E00	2.8982743023E00	2.9149710382E00	2.8978940918E00	2.4256738218E00	
Caplet Vola Analytic Multi-Curve Ho	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	
Caplet Vola Analytic Multi-Curve Drift-Freeze	1.4257850030E00	1.4906930273E00	3.1219299479E-01	2.9354849486E-01	1.1018833682E-01	6.1594067761E-02	?	0.0000000000E00	4.9562818419E-04	1.0023138011E-01	2.9901312308E00	2.9903169156E00	2.9872524977E00	2.9874674760E00	?	2.9878764784E00	2.9878735593E00	2.9882955987E00	8.0334769015E-01	8.2467675367E-01	9.5381954930E-01	?	9.7530158149E-01	2.9323040039E00	2.9345218805E00	2.9264332724E00	?	2.9295469262E00	2.6496467107E00	2.3381589535E00	1.8061240453E01	8.6397806988E-01	3.0207161078E00	7.2416558562E01	3.0208494543E00	3.0027402012E00	3.0204318700E00	3.0023311140E00	2.5074489824E00	
Caplet Vola Analytic Multi-Curve Integrated-Expectation	1.4256591999E00	1.4905682039E00	3.1211660087E-01	2.9347332562E-01	1.1010289215E-01	6.1513903476E-02	?	4.9562818419E-04	0.0000000000E00	1.0070810775E-01	2.9896106663E00	2.9897962653E00	2.9867329869E00	2.9869478784E00	?	2.9873567075E00	2.9873537895E00	2.9877756489E00	8.0375416082E-01	8.2508596381E-01	9.5423330480E-01	?	9.7571954746E-01	2.9316522471E00	2.9338690500E00	2.9257839037E00	?	2.9288960793E00	2.6492602415E00	2.3377522574E00	1.8061240453E01	8.6387185386E-01	3.0201860519E00	7.2416558562E01	3.0203193594E00	3.0022162938E00	3.0199019525E00	3.0018073762E00	2.5069835855E00	
Caplet Vola Monte-Carlo Multi-Curve	1.4361517034E00	1.5012781355E00	3.2957362501E-01	3.1082251168E-01	1.7934056648E-01	1.5450862088E-01	?	1.0023138011E-01	1.0070810775E-01	0.0000000000E00	3.1296924685E00	3.1299268956E00	3.1268930481E00	3.1270945076E00	?	3.1275169709E00	3.1275140779E00	3.1279288877E00	7.6087355138E-01	7.8393389045E-01	9.3313276970E-01	?	9.5505775466E-01	3.0702030646E00	3.0726219091E00	3.0639001987E00	?	3.0672897156E00	2.7606526880E00	2.4301884905E00	1.8061240453E01	8.8443088989E-01	3.1609841130E00	7.2416558562E01	3.1609679708E00	3.1410135472E00	3.1605826386E00	3.1406883593E00	2.6103421630E00	
