Target (OIS)	Target (LIBOR)	Caplet Vola Analytic Single-Curve	Caplet Vola Monte-Carlo Single-Curve	Caplet Vola Analytic Multi-Curve Fenton-Wilkinson	Caplet Vola Analytic Multi-Curve Ju	Caplet Vola Analytic Multi-Curve Ho	Caplet Vola Analytic Multi-Curve Drift-Freeze	Caplet Vola Analytic Multi-Curve Integrated-Expectation	Caplet Vola Monte-Carlo Multi-Curve	Caplet Value Analytic Single-Curve	Caplet Value Monte-Carlo Single-Curve	Caplet Value Analytic Multi-Curve Fenton-Wilkinson	Caplet Value Analytic Multi-Curve Ju	Caplet Value Analytic Multi-Curve Ho	Caplet Value Analytic Multi-Curve Drift-Freeze	Caplet Value Analytic Multi-Curve Integrated-Expectation	Caplet Value Monte-Carlo Multi-Curve	Swaption Vola Analytic Single-Curve	Swaption Vola Monte-Carlo Single-Curve	Swaption Vola Analytic Multi-Curve Drift-Freeze	Swaption Vola Analytic Multi-Curve Integrated-Expectation	Swaption Vola Monte-Carlo Multi-Curve	Swaption Value Analytic Single-Curve	Swaption Value Monte-Carlo Single-Curve	Swaption Value Analytic Multi-Curve Drift-Freeze	Swaption Value Analytic Multi-Curve Integrated-Expectation	Swaption Value Monte-Carlo Multi-Curve	Swaption Exercise Date	Swaption Number Of Periods	Numeraire Single-Curve	Discount Single-Curve	OIS Spot Rate Single-Curve	Numeraire Multi-Curve	OIS Spot Rate Multi-Curve	LIBOR Spot Rate Multi-Curve	OIS Forward Rate Multi-Curve	LIBOR Forward Rate Multi-Curve	Time	
154.80	163.91	66.38	63.18	63.04	61.99	17.52	59.30	59.33	55.42	0.26	0.25	0.30	0.30	0.09	0.29	0.29	0.27	38.07	36.28	32.78	?	31.13	1.72	1.65	1.82	?	1.73	3.50	18.00	100.40	102.86	-0.19	162.23	-0.20	-0.04	-0.18	-0.02	7.00	
151.54	160.45	64.43	62.48	61.53	60.66	16.93	58.16	58.18	55.24	0.27	0.27	0.31	0.30	0.09	0.29	0.29	0.28	35.41	33.69	30.15	15.69	28.58	1.75	1.67	1.85	0.97	1.75	3.50	22.00	115.36	102.95	-0.16	1811.30	-0.16	-0.02	-0.15	-0.00	7.50	
149.35	158.13	62.61	61.01	60.11	59.39	16.41	57.10	57.12	54.22	0.28	0.28	0.32	0.31	0.10	0.30	0.30	0.29	31.93	30.30	27.15	11.14	25.69	1.78	1.69	1.88	0.78	1.78	3.50	26.00	591.40	103.03	-0.13	56360.67	-0.14	-0.00	-0.12	0.01	8.00	
147.88	156.58	60.93	60.01	58.77	58.18	15.97	56.08	56.10	53.14	0.29	0.29	0.32	0.32	0.10	0.31	0.31	0.30	28.47	26.96	24.31	9.88	22.97	1.81	1.72	1.91	0.78	1.80	3.50	30.00	29706.09	103.09	-0.10	99999.00	-0.11	0.01	-0.09	0.03	8.50	
169.84	179.83	59.36	58.78	57.48	57.00	15.60	55.08	55.10	52.15	0.30	0.30	0.33	0.33	0.10	0.32	0.32	0.31	68.43	64.39	59.93	59.91	55.09	0.48	0.46	0.53	0.53	0.49	6.00	2.00	99999.00	103.14	-0.07	99999.00	-0.08	0.03	-0.07	0.05	9.00	
157.25	166.50	57.90	56.90	56.24	55.85	15.29	54.09	54.10	51.63	0.31	0.31	0.34	0.34	0.10	0.33	0.33	0.32	55.59	52.88	49.18	63.17	46.06	1.30	1.25	1.38	1.71	1.31	6.00	6.00	99999.00	103.18	-0.04	99999.00	-0.05	0.06	-0.03	0.07	9.50	
148.81	157.56	56.53	55.17	55.04	54.70	15.02	53.06	53.08	50.30	0.32	0.32	0.35	0.35	0.11	0.34	0.34	0.33	44.59	42.39	39.88	?	37.46	1.81	1.73	1.89	?	1.78	6.00	10.00	99999.00	103.19	-0.01	99999.00	-0.02	0.08	0.00	0.10	10.00	
143.15	151.57	55.26	54.93	52.69	51.89	15.09	49.56	49.57	46.84	0.17	0.17	0.20	0.20	0.06	0.19	0.19	0.18	42.50	40.33	37.00	?	34.58	1.84	1.76	1.93	?	1.81	6.00	14.00	99999.00	103.19	0.04	99999.00	0.03	0.13	0.04	0.13	10.50	
139.36	147.56	54.06	52.76	42.08	39.46	?	36.16	36.16	35.52	0.02	0.02	0.05	0.04	?	0.04	0.04	0.04	38.26	36.03	32.83	14.49	30.49	1.90	1.80	1.99	0.90	1.85	6.00	18.00	99999.00	103.18	0.08	99999.00	0.07	0.17	0.08	0.17	11.00	
136.82	144.87	52.94	50.90	44.13	41.43	0.28	38.09	38.09	36.88	0.04	0.04	0.06	0.06	0.00	0.05	0.05	0.05	33.39	31.20	28.60	10.95	26.42	1.96	1.84	2.05	0.80	1.90	6.00	22.00	99999.00	103.14	0.12	99999.00	0.12	0.21	0.12	0.21	11.50	
135.11	143.06	51.89	51.06	44.98	42.55	5.46	39.32	39.33	37.44	0.05	0.05	0.07	0.07	0.01	0.07	0.07	0.06	28.96	26.92	24.88	9.61	22.91	2.01	1.87	2.09	0.82	1.93	6.00	26.00	99999.00	103.08	0.16	99999.00	0.16	0.26	0.16	0.26	12.00	
151.07	159.96	50.90	50.49	45.23	43.12	9.38	40.04	40.04	37.72	0.07	0.07	0.09	0.09	0.02	0.08	0.08	0.08	58.96	57.88	54.35	55.50	51.36	0.58	0.57	0.61	0.62	0.58	8.50	2.00	99999.00	102.99	0.20	99999.00	0.20	0.30	0.20	0.30	12.50	
141.27	149.58	49.96	48.85	45.16	43.34	12.00	40.41	40.42	38.05	0.08	0.08	0.10	0.10	0.03	0.10	0.10	0.09	51.22	50.29	46.49	?	43.81	1.24	1.22	1.31	?	1.24	8.50	6.00	99999.00	102.89	0.24	99999.00	0.24	0.34	0.24	0.35	13.00	
134.70	142.62	49.07	46.86	44.92	43.35	13.87	40.57	40.58	37.71	0.09	0.09	0.12	0.11	0.04	0.11	0.11	0.10	46.66	45.30	40.61	?	37.59	1.34	1.30	1.42	?	1.33	8.50	10.00	99999.00	102.76	0.28	99999.00	0.28	0.38	0.29	0.39	13.50	
130.29	137.95	48.23	45.42	44.59	43.22	14.54	40.59	40.60	38.56	0.11	0.10	0.13	0.13	0.05	0.12	0.12	0.12	38.90	36.97	33.29	21.68	30.34	1.44	1.38	1.53	1.02	1.40	8.50	14.00	99999.00	102.62	0.32	99999.00	0.32	0.43	0.33	0.43	14.00	
127.34	134.83	47.44	45.10	44.21	43.03	14.01	40.54	40.55	39.20	0.12	0.11	0.14	0.14	0.05	0.13	0.13	0.13	31.75	29.73	27.20	16.01	24.58	1.54	1.45	1.62	0.97	1.47	8.50	18.00	99999.00	102.45	0.36	99999.00	0.37	0.47	0.36	0.47	14.50	
125.36	132.73	46.68	45.92	43.82	42.81	13.54	40.45	40.46	38.93	0.13	0.13	0.15	0.15	0.05	0.14	0.14	0.14	26.17	24.31	22.54	13.41	20.28	1.61	1.50	1.69	1.02	1.52	8.50	22.00	99999.00	102.26	0.40	99999.00	0.40	0.50	0.40	0.50	15.00	
136.46	144.49	45.96	45.30	43.40	42.52	13.15	40.30	40.31	38.09	0.14	0.14	0.16	0.16	0.06	0.15	0.15	0.15	51.74	50.61	34.87	31.21	34.47	0.06	0.06	0.09	0.08	0.09	11.00	2.00	99999.00	102.06	0.43	99999.00	0.43	0.52	0.43	0.53	15.50	
128.82	136.40	45.27	44.82	42.93	42.15	12.84	40.03	40.04	38.43	0.15	0.15	0.17	0.17	0.06	0.16	0.16	0.16	39.43	38.95	28.63	24.30	28.22	0.27	0.27	0.32	0.27	0.31	11.00	6.00	99999.00	101.84	0.46	99999.00	0.46	0.55	0.46	0.56	16.00	
123.70	130.98	44.62	44.26	42.44	41.73	12.59	39.70	39.71	38.55	0.16	0.16	0.18	0.18	0.06	0.17	0.17	0.17	28.71	28.40	22.15	19.33	21.94	0.49	0.48	0.53	0.47	0.53	11.00	10.00	99999.00	101.61	0.48	99999.00	0.49	0.58	0.49	0.58	16.50	
120.27	127.35	43.99	43.34	41.93	41.27	12.37	39.31	39.32	37.96	0.16	0.16	0.19	0.18	0.06	0.18	0.18	0.17	21.32	21.17	17.15	15.14	17.06	0.65	0.64	0.68	0.60	0.68	11.00	14.00	99999.00	101.36	0.51	99999.00	0.51	0.60	0.51	0.60	17.00	
125.08	132.43	43.39	43.55	41.42	40.80	12.19	38.90	38.91	38.10	0.17	0.17	0.19	0.19	0.06	0.18	0.18	0.18	47.17	44.90	39.06	34.85	36.34	0.19	0.19	0.22	0.20	0.21	13.50	2.00	99999.00	101.10	0.53	99999.00	0.53	0.63	0.53	0.62	17.50	
119.13	126.14	42.82	43.34	40.92	40.33	12.02	38.46	38.47	38.45	0.18	0.18	0.20	0.20	0.07	0.19	0.19	0.19	36.71	35.33	30.84	26.39	29.39	0.58	0.56	0.63	0.55	0.60	13.50	6.00	99999.00	100.84	0.55	99999.00	0.56	0.65	0.55	0.64	18.00	
115.14	121.91	42.27	40.39	40.42	39.86	11.87	38.03	38.04	37.31	0.18	0.17	0.20	0.20	0.07	0.19	0.19	0.19	27.06	26.26	23.05	19.80	22.33	0.84	0.82	0.89	0.77	0.86	13.50	10.00	99999.00	100.56	0.55	99999.00	0.57	0.66	0.56	0.66	18.50	
116.21	123.05	41.74	39.54	39.95	39.40	11.72	37.60	37.61	36.33	0.18	0.18	0.21	0.21	0.07	0.20	0.20	0.19	43.48	42.86	38.43	35.01	36.79	0.30	0.29	0.32	0.30	0.31	16.00	2.00	99999.00	100.28	0.56	99999.00	0.57	0.67	0.58	0.68	19.00	
111.58	118.14	41.23	39.09	39.48	38.95	11.59	37.19	37.20	36.02	0.19	0.18	0.21	0.21	0.07	0.20	0.20	0.20	32.39	32.07	28.54	24.85	27.91	0.75	0.75	0.80	0.71	0.78	16.00	6.00	99999.00	99.99	0.57	99999.00	0.59	0.69	0.59	0.69	19.50	
