	Target (OIS)	Target (LIBOR)	Caplet Vola Analytic Single-Curve	Caplet Vola Monte-Carlo Single-Curve	Caplet Vola Analytic Multi-Curve Fenton-Wilkinson	Caplet Vola Analytic Multi-Curve Ju	Caplet Vola Analytic Multi-Curve Ho	Caplet Vola Analytic Multi-Curve Drift-Freeze	Caplet Vola Analytic Multi-Curve Integrated-Expectation	Caplet Vola Monte-Carlo Multi-Curve	Caplet Value Analytic Single-Curve	Caplet Value Monte-Carlo Single-Curve	Caplet Value Analytic Multi-Curve Fenton-Wilkinson	Caplet Value Analytic Multi-Curve Ju	Caplet Value Analytic Multi-Curve Ho	Caplet Value Analytic Multi-Curve Drift-Freeze	Caplet Value Analytic Multi-Curve Integrated-Expectation	Caplet Value Monte-Carlo Multi-Curve	Swaption Vola Analytic Single-Curve	Swaption Vola Monte-Carlo Single-Curve	Swaption Vola Analytic Multi-Curve Drift-Freeze	Swaption Vola Analytic Multi-Curve Integrated-Expectation	Swaption Vola Monte-Carlo Multi-Curve	Swaption Value Analytic Single-Curve	Swaption Value Monte-Carlo Single-Curve	Swaption Value Analytic Multi-Curve Drift-Freeze	Swaption Value Analytic Multi-Curve Integrated-Expectation	Swaption Value Monte-Carlo Multi-Curve	Swaption Exercise Date	Swaption Number Of Periods	Numeraire Single-Curve	Discount Single-Curve	OIS Spot Rate Single-Curve	Numeraire Multi-Curve	OIS Spot Rate Multi-Curve	LIBOR Spot Rate Multi-Curve	OIS Forward Rate Multi-Curve	LIBOR Forward Rate Multi-Curve	Time
Target (OIS)	0.0000000000E00	8.5208274879E-02	1.2530398555E00	2.0698862779E00	1.6085577379E00	1.6488291828E00	2.1913952187E00	1.7151853057E00	1.7151853057E00	1.6864491330E00	2.9371223063E00	2.9603766157E00	2.9451926537E00	2.9480101603E00	2.9595817182E00	2.9514996438E00	2.9514996438E00	2.9508567806E00	2.1054650636E00	2.1637306584E00	1.8615463726E00	?	1.8752349049E00	2.8644823539E00	2.8750234381E00	2.8466277723E00	?	2.8541102349E00	2.8496005945E00	2.7165198108E00	7.7992570508E01	9.8565258528E-01	2.9892897419E00	7.7999728756E01	2.9894781403E00	2.9825809155E00	2.9884096390E00	2.9818400310E00	2.7906178064E00	
Target (LIBOR)	8.5208274879E-02	0.0000000000E00	1.3223521648E00	2.1132464810E00	1.6674269238E00	1.7072662636E00	2.2283522875E00	1.7722022271E00	1.7722022271E00	1.7444956013E00	2.9396030050E00	2.9615871670E00	2.9472339301E00	2.9498980939E00	2.9608353375E00	2.9531971835E00	2.9531971835E00	2.9525895201E00	2.1484291398E00	2.2043325503E00	1.9155255044E00	?	1.9289171302E00	2.8708079847E00	2.8808017276E00	2.8538828949E00	?	2.8609822300E00	2.8566915344E00	2.7301509847E00	7.7992570508E01	1.0533200329E00	2.9889008134E00	7.7999728756E01	2.9890787125E00	2.9825647451E00	2.9880696993E00	2.9818649813E00	2.8006386882E00	
Caplet Vola Analytic Single-Curve	1.2530398555E00	1.3223521648E00	0.0000000000E00	1.2084949027E00	4.9785155556E-01	5.6358864343E-01	1.4200959981E00	6.9939282624E-01	6.9939282624E-01	6.5475828605E-01	2.9097956953E00	2.9708718995E00	2.9313713927E00	2.9383912890E00	2.9627960848E00	2.9474749646E00	2.9474749646E00	2.9456610850E00	1.6647083027E00	1.7386356699E00	1.5510329547E00	?	1.5961477091E00	2.7037987817E00	2.7295941793E00	2.6640524268E00	?	2.6803162708E00	2.7178449946E00	2.3963644950E00	7.7992570508E01	7.1775118149E-01	3.0459552667E00	7.7999728756E01	3.0470852788E00	3.0310748050E00	3.0439314874E00	3.0282921674E00	2.5782605179E00	
Caplet Vola Monte-Carlo Single-Curve	2.0698862779E00	2.1132464810E00	1.2084949027E00	0.0000000000E00	7.4883227682E-01	7.0093361705E-01	4.9974214326E-01	6.9967222345E-01	6.9967222345E-01	7.4978262939E-01	2.7862319230E00	2.9137865602E00	2.8277306791E00	2.8426405690E00	2.9035344838E00	2.8623050394E00	2.8623050394E00	2.8583331779E00	8.0280994937E-01	8.7922947691E-01	8.0907866852E-01	?	8.2773930762E-01	2.4541790251E00	2.4986773523E00	2.3779347358E00	?	2.4078045514E00	2.4068187426E00	1.9302296720E00	7.7992570508E01	1.2506465978E00	3.0833828635E00	7.7999728756E01	3.0859828593E00	3.0492933917E00	3.0787048598E00	3.0429295414E00	2.1825986829E00	
Caplet Vola Analytic Multi-Curve Fenton-Wilkinson	1.6085577379E00	1.6674269238E00	4.9785155556E-01	7.4883227682E-01	0.0000000000E00	1.3258207201E-01	1.0047950118E00	2.9823397957E-01	2.9823397957E-01	2.7835044954E-01	2.6536241873E00	2.7278377261E00	2.6799338726E00	2.6882703037E00	2.7179149944E00	2.6991572567E00	2.6991572567E00	2.6969243418E00	1.3574825205E00	1.4288557024E00	1.2574512561E00	?	1.2997124679E00	2.4425369150E00	2.4696202024E00	2.3954095844E00	?	2.4139764715E00	2.4318575836E00	2.0959068102E00	7.7992570508E01	8.8769352999E-01	2.8209297613E00	7.7999728756E01	2.8223409648E00	2.8022211654E00	2.8184953848E00	2.7988236644E00	2.2757813947E00	
Caplet Vola Analytic Multi-Curve Ju	1.6488291828E00	1.7072662636E00	5.6358864343E-01	7.0093361705E-01	1.3258207201E-01	0.0000000000E00	1.0621450219E00	1.6640429860E-01	1.6640429860E-01	1.4710564892E-01	2.8978253721E00	2.9778042593E00	2.9253197463E00	2.9349696603E00	2.9750032325E00	2.9469842709E00	2.9469842709E00	2.9447646890E00	1.2782227214E00	1.3550444702E00	1.1704874542E00	?	1.2163176668E00	2.6656114526E00	2.6977866805E00	2.6110406372E00	?	2.6331870048E00	2.6235879862E00	2.2597817080E00	7.7992570508E01	9.7029710501E-01	3.0828015024E00	7.7999728756E01	3.0844423032E00	3.0612434482E00	3.0798473576E00	3.0572031744E00	2.4572621770E00	
Caplet Vola Analytic Multi-Curve Ho	2.1913952187E00	2.2283522875E00	1.4200959981E00	4.9974214326E-01	1.0047950118E00	1.0621450219E00	0.0000000000E00	1.0891547597E00	1.0891547597E00	1.1318561868E00	3.0375900245E00	3.1718543722E00	3.0846554548E00	3.1003372789E00	3.1507528725E00	3.1206410450E00	3.1206410450E00	3.1158722173E00	1.0700913975E00	1.1582521674E00	1.2845250491E00	?	1.3131410294E00	2.5913906608E00	2.6434642790E00	2.4983619071E00	?	2.5363700007E00	2.6755029433E00	1.9022492951E00	7.7992570508E01	1.2074753932E00	3.3376738916E00	7.7999728756E01	3.3398384049E00	3.3063635533E00	3.3324787699E00	3.3002404367E00	2.4055067988E00	
Caplet Vola Analytic Multi-Curve Drift-Freeze	1.7151853057E00	1.7722022271E00	6.9939282624E-01	6.9967222345E-01	2.9823397957E-01	1.6640429860E-01	1.0891547597E00	0.0000000000E00	0.0000000000E00	9.5109523067E-02	3.1909871900E00	3.2891500885E00	3.2244774709E00	3.2365512137E00	3.2850888050E00	3.2515290483E00	3.2515290483E00	3.2488290430E00	1.1809177952E00	1.2623206339E00	1.0616822248E00	?	1.1098903850E00	2.9050686657E00	2.9442544697E00	2.8402490230E00	?	2.8672784185E00	2.8509349734E00	2.4204366157E00	7.7992570508E01	1.0684671169E00	3.4136015869E00	7.7999728756E01	3.4145049588E00	3.3850942674E00	3.4095822476E00	3.3816260551E00	2.6510022593E00	
Caplet Vola Analytic Multi-Curve Integrated-Expectation	1.7151853057E00	1.7722022271E00	6.9939282624E-01	6.9967222345E-01	2.9823397957E-01	1.6640429860E-01	1.0891547597E00	0.0000000000E00	0.0000000000E00	9.5109523067E-02	3.1909871900E00	3.2891500885E00	3.2244774709E00	3.2365512137E00	3.2850888050E00	3.2515290483E00	3.2515290483E00	3.2488290430E00	1.1809177952E00	1.2623206339E00	1.0616822248E00	?	1.1098903850E00	2.9050686657E00	2.9442544697E00	2.8402490230E00	?	2.8672784185E00	2.8509349734E00	2.4204366157E00	7.7992570508E01	1.0684671169E00	3.4136015869E00	7.7999728756E01	3.4145049588E00	3.3850942674E00	3.4095822476E00	3.3816260551E00	2.6510022593E00	
Caplet Vola Monte-Carlo Multi-Curve	1.6864491330E00	1.7444956013E00	6.5475828605E-01	7.4978262939E-01	2.7835044954E-01	1.4710564892E-01	1.1318561868E00	9.5109523067E-02	9.5109523067E-02	0.0000000000E00	3.2169814377E00	3.3135282115E00	3.2499174490E00	3.2618118169E00	3.3094922425E00	3.2765593093E00	3.2765593093E00	3.2739060511E00	1.2379079894E00	1.3254516580E00	1.1022576390E00	?	1.1565959914E00	2.9347057196E00	2.9734473569E00	2.8707456678E00	?	2.8975110815E00	2.8811345783E00	2.4540261009E00	7.7992570508E01	1.0572389169E00	3.4356570602E00	7.7999728756E01	3.4365466825E00	3.4077329612E00	3.4317071233E00	3.4043180466E00	2.6826042813E00	
