	Target (OIS)	Target (LIBOR)	Caplet Vola Analytic Single-Curve	Caplet Vola Monte-Carlo Single-Curve	Caplet Vola Analytic Multi-Curve Fenton-Wilkinson	Caplet Vola Analytic Multi-Curve Ju	Caplet Vola Analytic Multi-Curve Ho	Caplet Vola Analytic Multi-Curve Drift-Freeze	Caplet Vola Analytic Multi-Curve Integrated-Expectation	Caplet Vola Monte-Carlo Multi-Curve	Caplet Value Analytic Single-Curve	Caplet Value Monte-Carlo Single-Curve	Caplet Value Analytic Multi-Curve Fenton-Wilkinson	Caplet Value Analytic Multi-Curve Ju	Caplet Value Analytic Multi-Curve Ho	Caplet Value Analytic Multi-Curve Drift-Freeze	Caplet Value Analytic Multi-Curve Integrated-Expectation	Caplet Value Monte-Carlo Multi-Curve	Swaption Vola Analytic Single-Curve	Swaption Vola Monte-Carlo Single-Curve	Swaption Vola Analytic Multi-Curve Drift-Freeze	Swaption Vola Analytic Multi-Curve Integrated-Expectation	Swaption Vola Monte-Carlo Multi-Curve	Swaption Value Analytic Single-Curve	Swaption Value Monte-Carlo Single-Curve	Swaption Value Analytic Multi-Curve Drift-Freeze	Swaption Value Analytic Multi-Curve Integrated-Expectation	Swaption Value Monte-Carlo Multi-Curve	Swaption Exercise Date	Swaption Number Of Periods	Numeraire Single-Curve	Discount Single-Curve	OIS Spot Rate Single-Curve	Numeraire Multi-Curve	OIS Spot Rate Multi-Curve	LIBOR Spot Rate Multi-Curve	OIS Forward Rate Multi-Curve	LIBOR Forward Rate Multi-Curve	Time
Target (OIS)	0.0000000000E00	9.0023865436E-02	9.0042359472E-01	1.2548771571E00	1.0482411539E00	1.0929407778E00	1.2229483446E00	1.1452786257E00	1.1452786257E00	1.1359010524E00	1.5127623631E00	1.5218349762E00	1.5157295304E00	1.5170765725E00	1.5207278365E00	1.5186702829E00	1.5186702829E00	1.5184455702E00	1.3123855580E00	1.3340924608E00	1.2787069830E00	?	1.2909216560E00	1.4783517023E00	1.4833068676E00	1.4717635690E00	?	1.4755427231E00	1.4754760927E00	1.4030554619E00	3.0543470319E151	5.5289974248E-01	1.5311063091E00	6.0561458390E144	1.5312542646E00	1.5296690805E00	1.5306988578E00	1.5291997655E00	1.4425414327E00	
Target (LIBOR)	9.0023865436E-02	0.0000000000E00	9.9009572672E-01	1.3448832807E00	1.1381875728E00	1.1828761848E00	1.3128740906E00	1.2352024336E00	1.2352024336E00	1.2257993572E00	1.6027855381E00	1.6118586269E00	1.6057528344E00	1.6071000131E00	1.6107514872E00	1.6086938489E00	1.6086938489E00	1.6084691334E00	1.4023040797E00	1.4240397542E00	1.3685215677E00	?	1.3807344611E00	1.5683590453E00	1.5733173331E00	1.5617692172E00	?	1.5655516971E00	1.5654441479E00	1.4928898567E00	3.0543470319E151	6.3895124280E-01	1.6211299388E00	6.0561458390E144	1.6212778746E00	1.6196927209E00	1.6207224754E00	1.6192234173E00	1.5324607691E00	
Caplet Vola Analytic Single-Curve	9.0042359472E-01	9.9009572672E-01	0.0000000000E00	3.6305492295E-01	1.5634717589E-01	1.9818042967E-01	3.2799794941E-01	2.4982819085E-01	2.4982819085E-01	2.3982110675E-01	6.2237001564E-01	6.3113458970E-01	6.2527227634E-01	6.2653303380E-01	6.2999107155E-01	6.2803468386E-01	6.2803468386E-01	6.2780690542E-01	4.3262283404E-01	4.5132047900E-01	4.0417087531E-01	?	4.1555261436E-01	5.8928288945E-01	5.9390459977E-01	5.8279661944E-01	?	5.8633145008E-01	5.9194200577E-01	5.1330314807E-01	3.0543470319E151	4.3922333950E-01	6.4039255503E-01	6.0561458390E144	6.4053702225E-01	6.3892571945E-01	6.3998991802E-01	6.3846203146E-01	5.6311576924E-01	
Caplet Vola Monte-Carlo Single-Curve	1.2548771571E00	1.3448832807E00	3.6305492295E-01	0.0000000000E00	2.0885416821E-01	1.6492968285E-01	5.3238053534E-02	1.1532421425E-01	1.1532421425E-01	1.2641319550E-01	2.5983706160E-01	2.6867378862E-01	2.6275284835E-01	2.6403251825E-01	2.6755157080E-01	2.6555711271E-01	2.6555711271E-01	2.6532926382E-01	9.7277634496E-02	1.0453635678E-01	1.0337942740E-01	?	1.0718550715E-01	2.2731247629E-01	2.3178199820E-01	2.2095903936E-01	?	2.2430068519E-01	2.3118117423E-01	1.6984175065E-01	3.0543470319E151	7.5370959992E-01	2.7792140452E-01	6.0561458390E144	2.7806488439E-01	2.7645958821E-01	2.7752103940E-01	2.7599916742E-01	2.0636721175E-01	
Caplet Vola Analytic Multi-Curve Fenton-Wilkinson	1.0482411539E00	1.1381875728E00	1.5634717589E-01	2.0885416821E-01	0.0000000000E00	4.7544472062E-02	1.7630272983E-01	1.0113895953E-01	1.0113895953E-01	9.3544739612E-02	4.6797860184E-01	4.7689736006E-01	4.7091690749E-01	4.7221591796E-01	4.7575477518E-01	4.7375925900E-01	4.7375925900E-01	4.7353130150E-01	2.8148549019E-01	2.9931103735E-01	2.5803880776E-01	?	2.6913373206E-01	4.3430206602E-01	4.3901893324E-01	4.2777969933E-01	?	4.3137434732E-01	4.3634178476E-01	3.6137641890E-01	3.0543470319E151	5.5817054687E-01	4.8619967927E-01	6.0561458390E144	4.8634531948E-01	4.8474201738E-01	4.8579119711E-01	4.8427234386E-01	4.0716633103E-01	
Caplet Vola Analytic Multi-Curve Ju	1.0929407778E00	1.1828761848E00	1.9818042967E-01	1.6492968285E-01	4.7544472062E-02	0.0000000000E00	1.3389334866E-01	5.3781051126E-02	5.3781051126E-02	4.6119577785E-02	4.2449320491E-01	4.3328212440E-01	4.2739955073E-01	4.2866678376E-01	4.3214873623E-01	4.3017636010E-01	4.3017636010E-01	4.2994848480E-01	2.3936020511E-01	2.5616122519E-01	2.1684068284E-01	?	2.2736140707E-01	3.9160245085E-01	3.9617580613E-01	3.8515709431E-01	?	3.8863001921E-01	3.9448442861E-01	3.2104137174E-01	3.0543470319E151	6.0394238512E-01	4.4253264331E-01	6.0561458390E144	4.4267529966E-01	4.4106489762E-01	4.4213044346E-01	4.4060361306E-01	3.6683889423E-01	
Caplet Vola Analytic Multi-Curve Ho	1.2229483446E00	1.3128740906E00	3.2799794941E-01	5.3238053534E-02	1.7630272983E-01	1.3389334866E-01	0.0000000000E00	8.8836400349E-02	8.8836400349E-02	9.8411296435E-02	2.9760343740E-01	3.0634048814E-01	3.0049986903E-01	3.0175136118E-01	3.0515804022E-01	3.0324499277E-01	3.0324499277E-01	3.0301478602E-01	1.3813188371E-01	1.4766687072E-01	1.3855040000E-01	?	1.4453964704E-01	2.6533017146E-01	2.6973387216E-01	2.5896933645E-01	?	2.6228960416E-01	2.7102060446E-01	1.9916085384E-01	3.0543470319E151	7.2482631814E-01	3.1559115007E-01	6.0561458390E144	3.1573606430E-01	3.1413932964E-01	3.1518538267E-01	3.1367086829E-01	2.4632881143E-01	
Caplet Vola Analytic Multi-Curve Drift-Freeze	1.1452786257E00	1.2352024336E00	2.4982819085E-01	1.1532421425E-01	1.0113895953E-01	5.3781051126E-02	8.8836400349E-02	0.0000000000E00	0.0000000000E00	1.2165848392E-02	3.7383117559E-01	3.8246762703E-01	3.7669806640E-01	3.7792974553E-01	3.8134663762E-01	3.7940128841E-01	3.7940128841E-01	3.7917403048E-01	1.9211985934E-01	2.0714051064E-01	1.7220141297E-01	?	1.8160974037E-01	3.4189927789E-01	3.4629654835E-01	3.3556401820E-01	?	3.3888538958E-01	3.4576019005E-01	2.7484534190E-01	3.0543470319E151	6.5598187721E-01	3.9164768385E-01	6.0561458390E144	3.9178682758E-01	3.9017179676E-01	3.9125243064E-01	3.8971992340E-01	3.2004898734E-01	
Caplet Vola Analytic Multi-Curve Integrated-Expectation	1.1452786257E00	1.2352024336E00	2.4982819085E-01	1.1532421425E-01	1.0113895953E-01	5.3781051126E-02	8.8836400349E-02	0.0000000000E00	0.0000000000E00	1.2165848392E-02	3.7383117559E-01	3.8246762703E-01	3.7669806640E-01	3.7792974553E-01	3.8134663762E-01	3.7940128841E-01	3.7940128841E-01	3.7917403048E-01	1.9211985934E-01	2.0714051064E-01	1.7220141297E-01	?	1.8160974037E-01	3.4189927789E-01	3.4629654835E-01	3.3556401820E-01	?	3.3888538958E-01	3.4576019005E-01	2.7484534190E-01	3.0543470319E151	6.5598187721E-01	3.9164768385E-01	6.0561458390E144	3.9178682758E-01	3.9017179676E-01	3.9125243064E-01	3.8971992340E-01	3.2004898734E-01	
Caplet Vola Monte-Carlo Multi-Curve	1.1359010524E00	1.2257993572E00	2.3982110675E-01	1.2641319550E-01	9.3544739612E-02	4.6119577785E-02	9.8411296435E-02	1.2165848392E-02	1.2165848392E-02	0.0000000000E00	3.8445201086E-01	3.9304896874E-01	3.8730921090E-01	3.8853134201E-01	3.9192827336E-01	3.8999264139E-01	3.8999264139E-01	3.8976422675E-01	2.0231066450E-01	2.1749894236E-01	1.8137142605E-01	?	1.9089863635E-01	3.5270863123E-01	3.5707567267E-01	3.4638903290E-01	?	3.4968694210E-01	3.5658645520E-01	2.8544997268E-01	3.0543470319E151	6.4843732534E-01	4.0220920169E-01	6.0561458390E144	4.0234521168E-01	4.0072882779E-01	4.0181502276E-01	4.0028139730E-01	3.3105436849E-01	
Caplet Value Analytic Single-Curve	1.5127623631E00	1.6027855381E00	6.2237001564E-01	2.5983706160E-01	4.6797860184E-01	4.2449320491E-01	2.9760343740E-01	3.7383117559E-01	3.7383117559E-01	3.8445201086E-01	0.0000000000E00	9.4806912113E-03	3.0355036769E-03	4.5156987725E-03	8.4230094893E-03	6.2712287844E-03	6.2712287844E-03	6.0584548778E-03	2.1288920870E-01	1.8927279412E-01	2.5466137527E-01	?	2.4390196079E-01	4.2803767820E-02	3.7179885645E-02	4.9042948026E-02	?	4.4274307004E-02	6.1670807582E-02	1.4597076105E-01	3.0543470319E151	1.0024109674E00	1.8673826528E-02	6.0561458390E144	1.8830037726E-02	1.7325005160E-02	1.8247573345E-02	1.6825985434E-02	9.7642133220E-02	
Caplet Value Monte-Carlo Single-Curve	1.5218349762E00	1.6118586269E00	6.3113458970E-01	2.6867378862E-01	4.7689736006E-01	4.3328212440E-01	3.0634048814E-01	3.8246762703E-01	3.8246762703E-01	3.9304896874E-01	9.4806912113E-03	0.0000000000E00	6.4685428177E-03	4.9662745405E-03	1.2675010966E-03	3.2366741439E-03	3.2366741439E-03	3.4661366159E-03	2.2123407335E-01	1.9756877759E-01	2.6267352471E-01	?	2.5178526714E-01	5.1346790300E-02	4.5637009484E-02	5.7741653446E-02	?	5.2998633060E-02	6.9181570651E-02	1.5352297548E-01	3.0543470319E151	1.0118020621E00	9.3825304934E-03	6.0561458390E144	9.5626096225E-03	8.0227463680E-03	8.9723890319E-03	7.5055679928E-03	1.0602939371E-01	
Caplet Value Analytic Multi-Curve Fenton-Wilkinson	1.5157295304E00	1.6057528344E00	6.2527227634E-01	2.6275284835E-01	4.7091690749E-01	4.2739955073E-01	3.0049986903E-01	3.7669806640E-01	3.7669806640E-01	3.8730921090E-01	3.0355036769E-03	6.4685428177E-03	0.0000000000E00	1.5303767981E-03	5.4515481343E-03	3.3033942557E-03	3.3033942557E-03	3.1072189414E-03	2.1561229503E-01	1.9198655792E-01	2.5728749353E-01	?	2.4648852570E-01	4.5472678590E-02	3.9815920791E-02	5.1781290402E-02	?	4.7021932086E-02	6.3863873929E-02	1.4842554060E-01	3.0543470319E151	1.0054353816E00	1.5645515368E-02	6.0561458390E144	1.5804883635E-02	1.4300177613E-02	1.5219822600E-02	1.3797633949E-02	1.0017223067E-01	
Caplet Value Analytic Multi-Curve Ju	1.5170765725E00	1.6071000131E00	6.2653303380E-01	2.6403251825E-01	4.7221591796E-01	4.2866678376E-01	3.0175136118E-01	3.7792974553E-01	3.7792974553E-01	3.8853134201E-01	4.5156987725E-03	4.9662745405E-03	1.5303767981E-03	0.0000000000E00	3.9358622049E-03	1.7738202452E-03	1.7738202452E-03	1.5796634821E-03	2.1683980459E-01	1.9319755431E-01	2.5845107593E-01	?	2.4762826424E-01	4.6835526287E-02	4.1159990976E-02	5.3159202104E-02	?	4.8400194370E-02	6.5181098774E-02	1.4954704327E-01	3.0543470319E151	1.0068807101E00	1.4220122341E-02	6.0561458390E144	1.4382580526E-02	1.2861019291E-02	1.3796682446E-02	1.2356078246E-02	1.0161556191E-01	
