	Target (OIS)	Target (LIBOR)	Caplet Vola Analytic Single-Curve	Caplet Vola Monte-Carlo Single-Curve	Caplet Vola Analytic Multi-Curve Fenton-Wilkinson	Caplet Vola Analytic Multi-Curve Ju	Caplet Vola Analytic Multi-Curve Ho	Caplet Vola Analytic Multi-Curve Drift-Freeze	Caplet Vola Analytic Multi-Curve Integrated-Expectation	Caplet Vola Monte-Carlo Multi-Curve	Caplet Value Analytic Single-Curve	Caplet Value Monte-Carlo Single-Curve	Caplet Value Analytic Multi-Curve Fenton-Wilkinson	Caplet Value Analytic Multi-Curve Ju	Caplet Value Analytic Multi-Curve Ho	Caplet Value Analytic Multi-Curve Drift-Freeze	Caplet Value Analytic Multi-Curve Integrated-Expectation	Caplet Value Monte-Carlo Multi-Curve	Swaption Vola Analytic Single-Curve	Swaption Vola Monte-Carlo Single-Curve	Swaption Vola Analytic Multi-Curve Drift-Freeze	Swaption Vola Analytic Multi-Curve Integrated-Expectation	Swaption Vola Monte-Carlo Multi-Curve	Swaption Value Analytic Single-Curve	Swaption Value Monte-Carlo Single-Curve	Swaption Value Analytic Multi-Curve Drift-Freeze	Swaption Value Analytic Multi-Curve Integrated-Expectation	Swaption Value Monte-Carlo Multi-Curve	Swaption Exercise Date	Swaption Number Of Periods	Numeraire Single-Curve	Discount Single-Curve	OIS Spot Rate Single-Curve	Numeraire Multi-Curve	OIS Spot Rate Multi-Curve	LIBOR Spot Rate Multi-Curve	OIS Forward Rate Multi-Curve	LIBOR Forward Rate Multi-Curve	Time
Target (OIS)	0.0000000000E00	1.3228278194E-01	1.3310664707E00	1.8401363992E00	1.5936117779E00	1.5957277424E00	1.9829508164E00	1.6146467515E00	1.6146467515E00	1.5951419178E00	2.2417813147E00	2.2456346686E00	2.2434888389E00	2.2435057113E00	2.2466331264E00	2.2436566979E00	2.2436566979E00	2.2435010397E00	1.8125477480E00	1.8389336629E00	1.6318110333E00	?	1.6321521540E00	2.2392322822E00	2.2398030770E00	2.2347410357E00	?	2.2347485692E00	2.2388072929E00	2.2288072929E00	1.9074391014E152	1.2463010272E00	2.2538840974E00	3.7820618642E145	2.2538354149E00	2.2509002718E00	2.2538525969E00	2.2510328788E00	2.2438072929E00	
Target (LIBOR)	1.3228278194E-01	0.0000000000E00	1.4633492526E00	1.9724191811E00	1.7258945598E00	1.7280105243E00	2.1152335983E00	1.7469295334E00	1.7469295334E00	1.7274246997E00	2.3740640967E00	2.3779174505E00	2.3757716208E00	2.3757884933E00	2.3789159083E00	2.3759394798E00	2.3759394798E00	2.3757838217E00	1.9448305299E00	1.9712164448E00	1.7640938152E00	?	1.7644349360E00	2.3715150641E00	2.3720858589E00	2.3670238177E00	?	2.3670313511E00	2.3710900748E00	2.3610900748E00	1.9074391014E152	1.3785838092E00	2.3861668794E00	3.7820618642E145	2.3861181968E00	2.3831830537E00	2.3861353789E00	2.3833156608E00	2.3760900748E00	
Caplet Vola Analytic Single-Curve	1.3310664707E00	1.4633492526E00	0.0000000000E00	5.3556332660E-01	2.7126458333E-01	2.9416869882E-01	6.5188434572E-01	3.4658076673E-01	3.4658076673E-01	3.2739240015E-01	9.2362640762E-01	9.2906825527E-01	9.2604362113E-01	9.2613885811E-01	9.2814591743E-01	9.2650072467E-01	9.2650072467E-01	9.2626299908E-01	6.9091980209E-01	7.0249961314E-01	6.6810887418E-01	?	6.7761904983E-01	9.0816581151E-01	9.0954863408E-01	9.0367456505E-01	?	9.0368209851E-01	9.2357391410E-01	8.9774082222E-01	1.9074391014E152	5.8755431189E-01	9.3860635924E-01	3.7820618642E145	9.3876016284E-01	9.3612923712E-01	9.3862656356E-01	9.3597235160E-01	9.2357391410E-01	
Caplet Vola Monte-Carlo Single-Curve	1.8401363992E00	1.9724191811E00	5.3556332660E-01	0.0000000000E00	2.7826920248E-01	2.4440865677E-01	1.4281441723E-01	2.2548964770E-01	2.2548964770E-01	2.4499448138E-01	4.0164491555E-01	4.0635536613E-01	4.0335243969E-01	4.0342596897E-01	4.0649672723E-01	4.0378783553E-01	4.0378783553E-01	4.0355010995E-01	1.9409802984E-01	2.0291384503E-01	2.0832536588E-01	?	2.0798424514E-01	3.9909588302E-01	3.9966667784E-01	3.9460463656E-01	?	3.9461217003E-01	4.0086102497E-01	3.8867089374E-01	1.9074391014E152	8.0709004233E-01	4.1589347010E-01	3.7820618642E145	4.1604727370E-01	4.1341634799E-01	4.1591367443E-01	4.1325946247E-01	4.0367089374E-01	
Caplet Vola Analytic Multi-Curve Fenton-Wilkinson	1.5936117779E00	1.7258945598E00	2.7126458333E-01	2.7826920248E-01	0.0000000000E00	5.9714303851E-02	3.8933903849E-01	1.2644638343E-01	1.2644638343E-01	1.1926171626E-01	6.5241550184E-01	6.5785734948E-01	6.5483271535E-01	6.5492795233E-01	6.5693501165E-01	6.5528981888E-01	6.5528981888E-01	6.5505209330E-01	4.6626561588E-01	4.7508143108E-01	4.5166333048E-01	?	4.5876296910E-01	6.4562050428E-01	6.4619129910E-01	6.4112925783E-01	?	6.4113679129E-01	6.5236300832E-01	6.3519551500E-01	1.9074391014E152	6.6314529414E-01	6.6739545346E-01	3.7820618642E145	6.6754925706E-01	6.6491833134E-01	6.6741565778E-01	6.6476144582E-01	6.5236300832E-01	
Caplet Vola Analytic Multi-Curve Ju	1.5957277424E00	1.7280105243E00	2.9416869882E-01	2.4440865677E-01	5.9714303851E-02	0.0000000000E00	3.8722307400E-01	6.6739740382E-02	6.6739740382E-02	5.9657937528E-02	6.4605357232E-01	6.4990692615E-01	6.4776109646E-01	6.4777796892E-01	6.5090538400E-01	6.4792895546E-01	6.4792895546E-01	6.4777329733E-01	4.0975238988E-01	4.1949036281E-01	3.9360627555E-01	?	4.0145616253E-01	6.4350453979E-01	6.4407533461E-01	6.3901329334E-01	?	6.3902082680E-01	6.4367911048E-01	6.3307955051E-01	1.9074391014E152	7.0262031916E-01	6.5871155561E-01	3.7820618642E145	6.5886535921E-01	6.5623443350E-01	6.5873175994E-01	6.5607754798E-01	6.4807955051E-01	
Caplet Vola Analytic Multi-Curve Ho	1.9829508164E00	2.1152335983E00	6.5188434572E-01	1.4281441723E-01	3.8933903849E-01	3.8722307400E-01	0.0000000000E00	3.6830406493E-01	3.6830406493E-01	3.8780889861E-01	4.8610651639E-01	4.9270455284E-01	4.8897535645E-01	4.8922183958E-01	4.9113160276E-01	4.8977757557E-01	4.8977757557E-01	4.8938077272E-01	2.7570927144E-01	2.8569780867E-01	3.5113978311E-01	?	3.5079866237E-01	4.6255229786E-01	4.6479551122E-01	4.5425503862E-01	?	4.5595225920E-01	4.8808962851E-01	4.1323855957E-01	1.9074391014E152	7.9840096156E-01	5.0318466672E-01	3.7820618642E145	5.0329790091E-01	5.0076409519E-01	5.0310631499E-01	5.0060232382E-01	4.8308962851E-01	
Caplet Vola Analytic Multi-Curve Drift-Freeze	1.6146467515E00	1.7469295334E00	3.4658076673E-01	2.2548964770E-01	1.2644638343E-01	6.6739740382E-02	3.6830406493E-01	0.0000000000E00	0.0000000000E00	3.6059221405E-02	6.2713456325E-01	6.3098791708E-01	6.2884208739E-01	6.2885895985E-01	6.3198637493E-01	6.2900994639E-01	6.2900994639E-01	6.2885428826E-01	3.4737047816E-01	3.5744582650E-01	3.2897745345E-01	?	3.3701539612E-01	6.2458553072E-01	6.2515632554E-01	6.2009428426E-01	?	6.2010181772E-01	6.2416054144E-01	6.1416054144E-01	1.9074391014E152	7.4548859220E-01	6.3923734597E-01	3.7820618642E145	6.3918866339E-01	6.3625352034E-01	6.3920584545E-01	6.3638612738E-01	6.2916054144E-01	
Caplet Vola Analytic Multi-Curve Integrated-Expectation	1.6146467515E00	1.7469295334E00	3.4658076673E-01	2.2548964770E-01	1.2644638343E-01	6.6739740382E-02	3.6830406493E-01	0.0000000000E00	0.0000000000E00	3.6059221405E-02	6.2713456325E-01	6.3098791708E-01	6.2884208739E-01	6.2885895985E-01	6.3198637493E-01	6.2900994639E-01	6.2900994639E-01	6.2885428826E-01	3.4737047816E-01	3.5744582650E-01	3.2897745345E-01	?	3.3701539612E-01	6.2458553072E-01	6.2515632554E-01	6.2009428426E-01	?	6.2010181772E-01	6.2416054144E-01	6.1416054144E-01	1.9074391014E152	7.4548859220E-01	6.3923734597E-01	3.7820618642E145	6.3918866339E-01	6.3625352034E-01	6.3920584545E-01	6.3638612738E-01	6.2916054144E-01	
Caplet Vola Monte-Carlo Multi-Curve	1.5951419178E00	1.7274246997E00	3.2739240015E-01	2.4499448138E-01	1.1926171626E-01	5.9657937528E-02	3.8780889861E-01	3.6059221405E-02	3.6059221405E-02	0.0000000000E00	6.4663939693E-01	6.5049275076E-01	6.4834692107E-01	6.4836379353E-01	6.5149120861E-01	6.4851478007E-01	6.4851478007E-01	6.4835912194E-01	3.6967399444E-01	3.8125380549E-01	3.4648296840E-01	?	3.5637324218E-01	6.4409036440E-01	6.4466115922E-01	6.3959911794E-01	?	6.3960665140E-01	6.4366537512E-01	6.3366537512E-01	1.9074391014E152	7.4238565746E-01	6.5874217965E-01	3.7820618642E145	6.5869349707E-01	6.5575835402E-01	6.5871067913E-01	6.5589096106E-01	6.4866537512E-01	
