	Target (OIS)	Target (LIBOR)	Caplet Vola Analytic Single-Curve	Caplet Vola Monte-Carlo Single-Curve	Caplet Vola Analytic Multi-Curve Fenton-Wilkinson	Caplet Vola Analytic Multi-Curve Ju	Caplet Vola Analytic Multi-Curve Ho	Caplet Vola Analytic Multi-Curve Drift-Freeze	Caplet Vola Analytic Multi-Curve Integrated-Expectation	Caplet Vola Monte-Carlo Multi-Curve	Caplet Value Analytic Single-Curve	Caplet Value Monte-Carlo Single-Curve	Caplet Value Analytic Multi-Curve Fenton-Wilkinson	Caplet Value Analytic Multi-Curve Ju	Caplet Value Analytic Multi-Curve Ho	Caplet Value Analytic Multi-Curve Drift-Freeze	Caplet Value Analytic Multi-Curve Integrated-Expectation	Caplet Value Monte-Carlo Multi-Curve	Swaption Vola Analytic Single-Curve	Swaption Vola Monte-Carlo Single-Curve	Swaption Vola Analytic Multi-Curve Drift-Freeze	Swaption Vola Analytic Multi-Curve Integrated-Expectation	Swaption Vola Monte-Carlo Multi-Curve	Swaption Value Analytic Single-Curve	Swaption Value Monte-Carlo Single-Curve	Swaption Value Analytic Multi-Curve Drift-Freeze	Swaption Value Analytic Multi-Curve Integrated-Expectation	Swaption Value Monte-Carlo Multi-Curve	Swaption Exercise Date	Swaption Number Of Periods	Numeraire Single-Curve	Discount Single-Curve	OIS Spot Rate Single-Curve	Numeraire Multi-Curve	OIS Spot Rate Multi-Curve	LIBOR Spot Rate Multi-Curve	OIS Forward Rate Multi-Curve	LIBOR Forward Rate Multi-Curve	Time
Target (OIS)	0.0000000000E00	8.8712230371E-02	8.9167611456E-01	1.2382085877E00	1.0347988895E00	1.0806269201E00	1.2064548187E00	1.1334492930E00	1.1334492930E00	1.1244992233E00	1.4897003655E00	1.4990881424E00	1.4927237541E00	1.4941683570E00	1.4980059365E00	1.4958655235E00	1.4958655235E00	1.4956398057E00	1.2944605973E00	1.3164352655E00	1.2630378755E00	?	1.2754716200E00	1.4527694535E00	1.4581046553E00	1.4461187111E00	?	1.4502296686E00	1.4449027881E00	1.3752874035E00	4.8913353900E150	4.8733081603E-01	1.5082428410E00	9.6976282469E143	1.5083704435E00	1.5068517378E00	1.5078198165E00	1.5063877698E00	1.4081079163E00	
Target (LIBOR)	8.8712230371E-02	0.0000000000E00	9.8038834493E-01	1.3269208181E00	1.1235111199E00	1.1693391505E00	1.2951670491E00	1.2221615233E00	1.2221615233E00	1.2132114537E00	1.5784125959E00	1.5878003728E00	1.5814359844E00	1.5828805874E00	1.5867181669E00	1.5845777539E00	1.5845777539E00	1.5843520361E00	1.3831728277E00	1.4051474958E00	1.3517501059E00	?	1.3641838503E00	1.5414816838E00	1.5468168857E00	1.5348309414E00	?	1.5389418990E00	1.5336150185E00	1.4639996339E00	4.8913353900E150	5.7604304640E-01	1.5969550714E00	9.6976282469E143	1.5970826739E00	1.5955639682E00	1.5965320469E00	1.5951000002E00	1.4968201467E00	
Caplet Vola Analytic Single-Curve	8.9167611456E-01	9.8038834493E-01	0.0000000000E00	3.4653247312E-01	1.4312277492E-01	1.8895080555E-01	3.1477870416E-01	2.4177317841E-01	2.4177317841E-01	2.3282310878E-01	5.9802425095E-01	6.0741202787E-01	6.0104763951E-01	6.0249224243E-01	6.0632982198E-01	6.0418940895E-01	6.0418940895E-01	6.0396369115E-01	4.0278448278E-01	4.2475915091E-01	3.7136176094E-01	?	3.8379550540E-01	5.6109333889E-01	5.6642854074E-01	5.5444259650E-01	?	5.5855355408E-01	5.5322667354E-01	4.8361128893E-01	4.8913353900E150	4.0434529853E-01	6.1656672646E-01	9.6976282469E143	6.1669432896E-01	6.1517562326E-01	6.1614370198E-01	6.1471165523E-01	5.1643180175E-01	
Caplet Vola Monte-Carlo Single-Curve	1.2382085877E00	1.3269208181E00	3.4653247312E-01	0.0000000000E00	2.0340969820E-01	1.5758166757E-01	3.9077585230E-02	1.0475929471E-01	1.0475929471E-01	1.1370936433E-01	2.5149177783E-01	2.6087955475E-01	2.5451516639E-01	2.5595976931E-01	2.5979734886E-01	2.5765693583E-01	2.5765693583E-01	2.5743121803E-01	8.0369114744E-02	8.3935034833E-02	8.7700188121E-02	?	9.1889227982E-02	2.1456086577E-01	2.1989606762E-01	2.0791012338E-01	?	2.1202108096E-01	2.0669420042E-01	1.4123012090E-01	4.8913353900E150	7.5087777165E-01	2.7003425334E-01	9.6976282469E143	2.7016185585E-01	2.6864315014E-01	2.6961122886E-01	2.6817918211E-01	1.6989932863E-01	
Caplet Vola Analytic Multi-Curve Fenton-Wilkinson	1.0347988895E00	1.1235111199E00	1.4312277492E-01	2.0340969820E-01	0.0000000000E00	4.5828030636E-02	1.7165592924E-01	9.8650403495E-02	9.8650403495E-02	8.9700333868E-02	4.5490147603E-01	4.6428925296E-01	4.5792486459E-01	4.5936946751E-01	4.6320704706E-01	4.6106663404E-01	4.6106663404E-01	4.6084091623E-01	2.5966170787E-01	2.8163637599E-01	2.2823898602E-01	?	2.4067273048E-01	4.1797056397E-01	4.2330576582E-01	4.1131982158E-01	?	4.1543077917E-01	4.1010389863E-01	3.4048851401E-01	4.8913353900E150	5.4746807345E-01	4.7344395155E-01	9.6976282469E143	4.7357155405E-01	4.7205284834E-01	4.7302092706E-01	4.7158888031E-01	3.7330902683E-01	
Caplet Vola Analytic Multi-Curve Ju	1.0806269201E00	1.1693391505E00	1.8895080555E-01	1.5758166757E-01	4.5828030636E-02	0.0000000000E00	1.2582789860E-01	5.2822372859E-02	5.2822372859E-02	4.3902345520E-02	4.0907344539E-01	4.1846122232E-01	4.1209683396E-01	4.1354143688E-01	4.1737901642E-01	4.1523860340E-01	4.1523860340E-01	4.1501288560E-01	2.1383367723E-01	2.3580834536E-01	1.8241095539E-01	?	1.9484469985E-01	3.7214253334E-01	3.7747773519E-01	3.6549179095E-01	?	3.6960274853E-01	3.6427586799E-01	2.9466048338E-01	4.8913353900E150	5.9329610409E-01	4.2761592091E-01	9.6976282469E143	4.2774352341E-01	4.2622481771E-01	4.2719289643E-01	4.2576084968E-01	3.2748099620E-01	
Caplet Vola Analytic Multi-Curve Ho	1.2064548187E00	1.2951670491E00	3.1477870416E-01	3.9077585230E-02	1.7165592924E-01	1.2582789860E-01	0.0000000000E00	7.3005525745E-02	7.3005525745E-02	8.1955595372E-02	2.8324554679E-01	2.9263332372E-01	2.8626893535E-01	2.8771353827E-01	2.9155111782E-01	2.8941070480E-01	2.8941070480E-01	2.8918498699E-01	1.0899598657E-01	1.1882349894E-01	1.1098851510E-01	?	1.1539437570E-01	2.4631463473E-01	2.5164983658E-01	2.3966389234E-01	?	2.4377484993E-01	2.3844796939E-01	1.6941341793E-01	4.8913353900E150	7.1912400269E-01	3.0178802231E-01	9.6976282469E143	3.0191562481E-01	3.0039691910E-01	3.0136499782E-01	2.9993295107E-01	2.0165309759E-01	
Caplet Vola Analytic Multi-Curve Drift-Freeze	1.1334492930E00	1.2221615233E00	2.4177317841E-01	1.0475929471E-01	9.8650403495E-02	5.2822372859E-02	7.3005525745E-02	0.0000000000E00	0.0000000000E00	9.0515437797E-03	3.5625107253E-01	3.6563884946E-01	3.5927446110E-01	3.6071906402E-01	3.6455664356E-01	3.6241623054E-01	3.6241623054E-01	3.6219051274E-01	1.6101130437E-01	1.8298597250E-01	1.4082793035E-01	?	1.5041070324E-01	3.1932016048E-01	3.2465536233E-01	3.1266941809E-01	?	3.1678037567E-01	3.1145349513E-01	2.4183811052E-01	4.8913353900E150	6.4611847694E-01	3.7479354805E-01	9.6976282469E143	3.7492115055E-01	3.7340244485E-01	3.7437052357E-01	3.7293847682E-01	2.7465862334E-01	
Caplet Vola Analytic Multi-Curve Integrated-Expectation	1.1334492930E00	1.2221615233E00	2.4177317841E-01	1.0475929471E-01	9.8650403495E-02	5.2822372859E-02	7.3005525745E-02	0.0000000000E00	0.0000000000E00	9.0515437797E-03	3.5625107253E-01	3.6563884946E-01	3.5927446110E-01	3.6071906402E-01	3.6455664356E-01	3.6241623054E-01	3.6241623054E-01	3.6219051274E-01	1.6101130437E-01	1.8298597250E-01	1.4082793035E-01	?	1.5041070324E-01	3.1932016048E-01	3.2465536233E-01	3.1266941809E-01	?	3.1678037567E-01	3.1145349513E-01	2.4183811052E-01	4.8913353900E150	6.4611847694E-01	3.7479354805E-01	9.6976282469E143	3.7492115055E-01	3.7340244485E-01	3.7437052357E-01	3.7293847682E-01	2.7465862334E-01	
Caplet Vola Monte-Carlo Multi-Curve	1.1244992233E00	1.2132114537E00	2.3282310878E-01	1.1370936433E-01	8.9700333868E-02	4.3902345520E-02	8.1955595372E-02	9.0515437797E-03	9.0515437797E-03	0.0000000000E00	3.6520114216E-01	3.7458891909E-01	3.6822453072E-01	3.6966913365E-01	3.7350671319E-01	3.7136630017E-01	3.7136630017E-01	3.7114058237E-01	1.6996137400E-01	1.9193604213E-01	1.4803200114E-01	?	1.5777956971E-01	3.2827023011E-01	3.3360543196E-01	3.2161948772E-01	?	3.2573044530E-01	3.2040356476E-01	2.5078818014E-01	4.8913353900E150	6.3716840732E-01	3.8374361768E-01	9.6976282469E143	3.8387122018E-01	3.8235251447E-01	3.8332059319E-01	3.8188854644E-01	2.8360869296E-01	
