	Target (OIS)	Target (LIBOR)	Caplet Vola Analytic Single-Curve	Caplet Vola Monte-Carlo Single-Curve	Caplet Vola Analytic Multi-Curve Fenton-Wilkinson	Caplet Vola Analytic Multi-Curve Ju	Caplet Vola Analytic Multi-Curve Ho	Caplet Vola Analytic Multi-Curve Drift-Freeze	Caplet Vola Analytic Multi-Curve Integrated-Expectation	Caplet Vola Monte-Carlo Multi-Curve	Caplet Value Analytic Single-Curve	Caplet Value Monte-Carlo Single-Curve	Caplet Value Analytic Multi-Curve Fenton-Wilkinson	Caplet Value Analytic Multi-Curve Ju	Caplet Value Analytic Multi-Curve Ho	Caplet Value Analytic Multi-Curve Drift-Freeze	Caplet Value Analytic Multi-Curve Integrated-Expectation	Caplet Value Monte-Carlo Multi-Curve	Swaption Vola Analytic Single-Curve	Swaption Vola Monte-Carlo Single-Curve	Swaption Vola Analytic Multi-Curve Drift-Freeze	Swaption Vola Analytic Multi-Curve Integrated-Expectation	Swaption Vola Monte-Carlo Multi-Curve	Swaption Value Analytic Single-Curve	Swaption Value Monte-Carlo Single-Curve	Swaption Value Analytic Multi-Curve Drift-Freeze	Swaption Value Analytic Multi-Curve Integrated-Expectation	Swaption Value Monte-Carlo Multi-Curve	Swaption Exercise Date	Swaption Number Of Periods	Numeraire Single-Curve	Discount Single-Curve	OIS Spot Rate Single-Curve	Numeraire Multi-Curve	OIS Spot Rate Multi-Curve	LIBOR Spot Rate Multi-Curve	OIS Forward Rate Multi-Curve	LIBOR Forward Rate Multi-Curve	Time
Target (OIS)	0.0000000000E00	5.8407657944E-02	5.3765200876E-03	8.5083290308E-01	5.0913611685E-02	4.9815842310E-02	?	5.0630632023E-02	4.8585525048E-02	1.0512945226E-01	1.9323148485E00	1.9896047835E00	1.9258479089E00	1.9259300317E00	?	1.9258538871E00	1.9260222607E00	1.9263154633E00	9.0901987652E-01	?	2.6276890536E-01	?	?	1.6555041020E00	?	1.2787746407E00	?	?	1.7510952667E00	1.4229113979E00	?	3.8323862546E-01	2.0480203165E00	?	2.0488199870E00	2.0313972625E00	2.0447972165E00	2.0366046493E00	1.5968631358E00	
Target (LIBOR)	5.8407657944E-02	0.0000000000E00	5.8655552795E-02	8.9838959109E-01	2.4647017739E-02	2.4406036434E-02	?	1.7632038342E-02	1.7725573594E-02	1.0790095500E-01	1.9383603165E00	1.9925994577E00	1.9322318414E00	1.9323096983E00	?	1.9322377644E00	1.9323973817E00	1.9326720858E00	9.5336667617E-01	?	2.8822491195E-01	?	?	1.6748369342E00	?	1.3118955129E00	?	?	1.7658104227E00	1.4514419312E00	?	3.3774396419E-01	2.0478105028E00	?	2.0485655365E00	2.0321052339E00	2.0447665053E00	2.0370282458E00	1.6182248660E00	
Caplet Vola Analytic Single-Curve	5.3765200876E-03	5.8655552795E-02	0.0000000000E00	8.5047639016E-01	4.9854557318E-02	4.8780811239E-02	?	5.0008212586E-02	4.7993599180E-02	1.0324158917E-01	1.9314201297E00	1.9886874559E00	1.9249535599E00	1.9250357768E00	?	1.9249607027E00	1.9251291696E00	1.9254136171E00	9.0835220556E-01	?	2.6171028231E-01	?	?	1.6547919227E00	?	1.2783855859E00	?	?	1.7499281682E00	1.4225616221E00	?	3.8210511563E-01	2.0470625608E00	?	2.0478549283E00	2.0304238840E00	2.0438367657E00	2.0356484633E00	1.5957232478E00	
Caplet Vola Monte-Carlo Single-Curve	8.5083290308E-01	8.9838959109E-01	8.5047639016E-01	0.0000000000E00	8.8533586409E-01	8.8475641758E-01	?	8.8813931348E-01	8.8690657499E-01	8.6111858837E-01	1.7699955344E00	1.8997309602E00	1.7556304893E00	1.7558142019E00	?	1.7556620954E00	1.7560373804E00	1.7563955463E00	2.7977785213E-01	?	8.0272970849E-01	?	?	1.2214025094E00	?	6.9386397466E-01	?	?	1.4046801363E00	8.8337997111E-01	?	1.0932470155E00	2.0371092453E00	?	2.0389815661E00	1.9966291098E00	2.0294573088E00	2.0098876311E00	1.1359194787E00	
Caplet Vola Analytic Multi-Curve Fenton-Wilkinson	5.0913611685E-02	2.4647017739E-02	4.9854557318E-02	8.8533586409E-01	0.0000000000E00	1.1593773804E-03	?	7.2604998307E-03	8.2048510383E-03	8.5497894611E-02	1.9292010280E00	1.9838919684E00	1.9230129809E00	1.9230921749E00	?	1.9230251866E00	1.9231871983E00	1.9233937817E00	9.3927186904E-01	?	2.7535385011E-01	?	?	1.6635584424E00	?	1.2986946218E00	?	?	1.7533533724E00	1.4410319253E00	?	3.3503734218E-01	2.0394425541E00	?	2.0401864848E00	2.0234817448E00	2.0363766719E00	2.0286010635E00	1.6042451328E00	
Caplet Vola Analytic Multi-Curve Ju	4.9815842310E-02	2.4406036434E-02	4.8780811239E-02	8.8475641758E-01	1.1593773804E-03	0.0000000000E00	?	6.8601812512E-03	7.5249086244E-03	8.5970574649E-02	1.9293937912E00	1.9841341140E00	1.9232005877E00	1.9232798256E00	?	1.9232125700E00	1.9233746842E00	1.9235840955E00	9.3879671726E-01	?	2.7514319940E-01	?	?	1.6635409716E00	?	1.2984462560E00	?	?	1.7534775280E00	1.4407833557E00	?	3.3613962881E-01	2.0397414322E00	?	2.0404866857E00	2.0237699746E00	2.0366724745E00	2.0288883837E00	1.6042802431E00	
Caplet Vola Analytic Multi-Curve Ho	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	
Caplet Vola Analytic Multi-Curve Drift-Freeze	5.0630632023E-02	1.7632038342E-02	5.0008212586E-02	8.8813931348E-01	7.2604998307E-03	6.8601812512E-03	?	0.0000000000E00	2.2334688914E-03	9.2037589074E-02	1.9319101168E00	1.9865353898E00	1.9257322930E00	1.9258111684E00	?	1.9257424563E00	1.9259039255E00	1.9261326760E00	9.4250729667E-01	?	2.7846222954E-01	?	?	1.6665916593E00	?	1.3019687211E00	?	?	1.7569102563E00	1.4435304550E00	?	3.3702684192E-01	2.0420612807E00	?	2.0428100472E00	2.0261581593E00	2.0389980259E00	2.0312221947E00	1.6081141697E00	
Caplet Vola Analytic Multi-Curve Integrated-Expectation	4.8585525048E-02	1.7725573594E-02	4.7993599180E-02	8.8690657499E-01	8.2048510383E-03	7.5249086244E-03	?	2.2334688914E-03	0.0000000000E00	9.2746876205E-02	1.9322487313E00	1.9869744449E00	1.9260601300E00	1.9261391082E00	?	1.9260699512E00	1.9262316445E00	1.9264650607E00	9.4146124336E-01	?	2.7793235073E-01	?	?	1.6665084514E00	?	1.3014385926E00	?	?	1.7570769845E00	1.4430034384E00	?	3.3921241432E-01	2.0426147650E00	?	2.0433656854E00	2.0266873684E00	2.0395451429E00	2.0317519038E00	1.6080998524E00	
Caplet Vola Monte-Carlo Multi-Curve	1.0512945226E-01	1.0790095500E-01	1.0324158917E-01	8.6111858837E-01	8.5497894611E-02	8.5970574649E-02	?	9.2037589074E-02	9.2746876205E-02	0.0000000000E00	1.9059310529E00	1.9612967415E00	1.8996354708E00	1.8997181023E00	?	1.8996694987E00	1.8998375080E00	1.8997543213E00	9.0882821853E-01	?	2.4654395324E-01	?	?	1.6361084844E00	?	1.2681555169E00	?	?	1.7208859737E00	1.4216519068E00	?	3.2069375348E-01	2.0170866672E00	?	2.0177934229E00	2.0004436900E00	2.0140319875E00	2.0062594522E00	1.5682317653E00	
