	Target (OIS)	Target (LIBOR)	Caplet Vola Analytic Single-Curve	Caplet Vola Monte-Carlo Single-Curve	Caplet Vola Analytic Multi-Curve Fenton-Wilkinson	Caplet Vola Analytic Multi-Curve Ju	Caplet Vola Analytic Multi-Curve Ho	Caplet Vola Analytic Multi-Curve Drift-Freeze	Caplet Vola Analytic Multi-Curve Integrated-Expectation	Caplet Vola Monte-Carlo Multi-Curve	Caplet Value Analytic Single-Curve	Caplet Value Monte-Carlo Single-Curve	Caplet Value Analytic Multi-Curve Fenton-Wilkinson	Caplet Value Analytic Multi-Curve Ju	Caplet Value Analytic Multi-Curve Ho	Caplet Value Analytic Multi-Curve Drift-Freeze	Caplet Value Analytic Multi-Curve Integrated-Expectation	Caplet Value Monte-Carlo Multi-Curve	Swaption Vola Analytic Single-Curve	Swaption Vola Monte-Carlo Single-Curve	Swaption Vola Analytic Multi-Curve Drift-Freeze	Swaption Vola Analytic Multi-Curve Integrated-Expectation	Swaption Vola Monte-Carlo Multi-Curve	Swaption Value Analytic Single-Curve	Swaption Value Monte-Carlo Single-Curve	Swaption Value Analytic Multi-Curve Drift-Freeze	Swaption Value Analytic Multi-Curve Integrated-Expectation	Swaption Value Monte-Carlo Multi-Curve	Swaption Exercise Date	Swaption Number Of Periods	Numeraire Single-Curve	Discount Single-Curve	OIS Spot Rate Single-Curve	Numeraire Multi-Curve	OIS Spot Rate Multi-Curve	LIBOR Spot Rate Multi-Curve	OIS Forward Rate Multi-Curve	LIBOR Forward Rate Multi-Curve	Time
Target (OIS)	0.0000000000E00	5.7142857143E-02	1.0003425256E00	1.4713929822E00	1.0775715595E00	1.0823397184E00	?	1.0983572300E00	1.0983972280E00	1.0881415171E00	1.9576783678E00	1.9787896207E00	1.9602774723E00	1.9605361946E00	?	1.9614066765E00	1.9614074273E00	1.9606887401E00	1.5448863151E00	1.5677977141E00	1.2520727250E00	?	1.2609302416E00	1.8578762491E00	1.8648823596E00	1.7549383178E00	?	1.7579416809E00	1.8391023904E00	1.6762308204E00	2.0000000000E00	3.8541160459E-01	1.9993908488E00	2.0000000000E00	1.9998325853E00	1.9942612023E00	1.9992360103E00	1.9954428016E00	1.7512604745E00	
Target (LIBOR)	5.7142857143E-02	0.0000000000E00	1.0425861926E00	1.4970676279E00	1.1175115782E00	1.1221321724E00	?	1.1376494373E00	1.1376881774E00	1.1277535815E00	1.9600060612E00	1.9799620721E00	1.9624635705E00	1.9627081882E00	?	1.9635312021E00	1.9635319120E00	1.9628524168E00	1.5674361626E00	1.5893438616E00	1.2862094708E00	?	1.2947503857E00	1.8655065308E00	1.8721489656E00	1.7677624038E00	?	1.7706182018E00	1.8477008051E00	1.6928367471E00	2.0000000000E00	4.4013115239E-01	1.9994246857E00	2.0000000000E00	1.9998418858E00	1.9945795923E00	1.9992784465E00	1.9956957068E00	1.7642649395E00	
Caplet Vola Analytic Single-Curve	1.0003425256E00	1.0425861926E00	0.0000000000E00	7.4530262631E-01	1.0571863860E-01	1.1242928256E-01	?	1.3513367703E-01	1.3519068703E-01	1.2062431155E-01	1.8756110736E00	1.9370082886E00	1.8831013210E00	1.8838479669E00	?	1.8863614813E00	1.8863636503E00	1.8842882866E00	8.8739057015E-01	9.3344292782E-01	3.6648639894E-01	?	3.8060923660E-01	1.6017534937E00	1.6201422201E00	1.3448145215E00	?	1.3519767415E00	1.5530665509E00	1.1637220066E00	2.0000000000E00	6.8052382543E-01	1.9981722686E00	2.0000000000E00	1.9994975687E00	1.9828250569E00	1.9977078599E00	1.9863532755E00	1.3360699207E00	
Caplet Vola Monte-Carlo Single-Curve	1.4713929822E00	1.4970676279E00	7.4530262631E-01	0.0000000000E00	6.5243572850E-01	6.4641473693E-01	?	6.2592913837E-01	6.2587747590E-01	6.3904101988E-01	1.7375312514E00	1.8647041218E00	1.7528058364E00	1.7543320444E00	?	1.7594746954E00	1.7594791363E00	1.7552324022E00	2.3241860295E-01	2.4648470311E-01	4.1382231307E-01	?	4.0300820546E-01	1.2207941654E00	1.2531257576E00	7.9996084223E-01	?	8.1096185749E-01	1.1366968878E00	6.1316969957E-01	2.0000000000E00	1.2653777561E00	1.9960030574E00	2.0000000000E00	1.9989008343E00	1.9626116053E00	1.9949881641E00	1.9702612328E00	7.9035512523E-01	
Caplet Vola Analytic Multi-Curve Fenton-Wilkinson	1.0775715595E00	1.1175115782E00	1.0571863860E-01	6.5243572850E-01	0.0000000000E00	6.7306438505E-03	?	2.9703175405E-02	2.9758321659E-02	2.1207756370E-02	1.8622052300E00	1.9301001013E00	1.8704757499E00	1.8713003641E00	?	1.8740766033E00	1.8740789992E00	1.8717866800E00	8.0044511563E-01	8.4866125363E-01	2.8474035507E-01	?	2.9506067482E-01	1.5621673341E00	1.5821718766E00	1.2847600983E00	?	1.2924399352E00	1.5093001878E00	1.0915767502E00	2.0000000000E00	7.7235094973E-01	1.9979683632E00	2.0000000000E00	1.9994414957E00	1.9809171573E00	1.9974521771E00	1.9848358201E00	1.2753876076E00	
Caplet Vola Analytic Multi-Curve Ju	1.0823397184E00	1.1221321724E00	1.1242928256E-01	6.4641473693E-01	6.7306438505E-03	0.0000000000E00	?	2.2994435912E-02	2.3049580584E-02	1.7908888014E-02	1.8613069171E00	1.9296363453E00	1.8696295341E00	1.8704593554E00	?	1.8732531425E00	1.8732555535E00	1.8709487434E00	7.9478494994E-01	8.4313461373E-01	2.8085424026E-01	?	2.9118937149E-01	1.5595360837E00	1.5796466611E00	1.2807983043E00	?	1.2885114664E00	1.5063952463E00	1.0868423680E00	2.0000000000E00	7.7807040955E-01	1.9979546498E00	2.0000000000E00	1.9994377245E00	1.9807889027E00	1.9974349817E00	1.9847338016E00	1.2713854140E00	
Caplet Vola Analytic Multi-Curve Ho	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	
Caplet Vola Analytic Multi-Curve Drift-Freeze	1.0983572300E00	1.1376494373E00	1.3513367703E-01	6.2592913837E-01	2.9703175405E-02	2.2994435912E-02	?	0.0000000000E00	1.2738807522E-04	2.1775833079E-02	1.8582228618E00	1.9280433859E00	1.8667241574E00	1.8675718389E00	?	1.8704258159E00	1.8704282788E00	1.8680717637E00	7.7550585102E-01	8.2430357653E-01	2.6831457595E-01	?	2.7866862291E-01	1.5505228074E00	1.5709953123E00	1.2672553374E00	?	1.2750816500E00	1.4964483752E00	1.0706816524E00	2.0000000000E00	7.9732662706E-01	1.9979075217E00	2.0000000000E00	1.9994247638E00	1.9803481924E00	1.9973758874E00	1.9843832337E00	1.2577053007E00	
Caplet Vola Analytic Multi-Curve Integrated-Expectation	1.0983972280E00	1.1376881774E00	1.3519068703E-01	6.2587747590E-01	2.9758321659E-02	2.3049580584E-02	?	1.2738807522E-04	0.0000000000E00	2.1740881748E-02	1.8582150296E00	1.9280393389E00	1.8667167787E00	1.8675645054E00	?	1.8704186352E00	1.8704210982E00	1.8680644569E00	7.7545718982E-01	8.2425603306E-01	2.6826679502E-01	?	2.7861455850E-01	1.5504999573E00	1.5709733772E00	1.2672210588E00	?	1.2750476564E00	1.4964231660E00	1.0706407937E00	2.0000000000E00	7.9737479577E-01	1.9979074019E00	2.0000000000E00	1.9994247309E00	1.9803470724E00	1.9973757372E00	1.9843823428E00	1.2576706769E00	
Caplet Vola Monte-Carlo Multi-Curve	1.0881415171E00	1.1277535815E00	1.2062431155E-01	6.3904101988E-01	2.1207756370E-02	1.7908888014E-02	?	2.1775833079E-02	2.1740881748E-02	0.0000000000E00	1.8602017714E00	1.9290656657E00	1.8685884485E00	1.8694246728E00	?	1.8722400382E00	1.8722424678E00	1.8699178382E00	7.8784927794E-01	8.3636133273E-01	2.7611373104E-01	?	2.8662260669E-01	1.5563026515E00	1.5765432972E00	1.2759348966E00	?	1.2836888290E00	1.5028261963E00	1.0810347631E00	2.0000000000E00	7.8503764968E-01	1.9979377704E00	2.0000000000E00	1.9994330825E00	1.9806310476E00	1.9974138164E00	1.9846082358E00	1.2664725857E00	
