	Target (OIS)	Target (LIBOR)	Caplet Vola Analytic Single-Curve	Caplet Vola Monte-Carlo Single-Curve	Caplet Vola Analytic Multi-Curve Fenton-Wilkinson	Caplet Vola Analytic Multi-Curve Ju	Caplet Vola Analytic Multi-Curve Ho	Caplet Vola Analytic Multi-Curve Drift-Freeze	Caplet Vola Analytic Multi-Curve Integrated-Expectation	Caplet Vola Monte-Carlo Multi-Curve	Caplet Value Analytic Single-Curve	Caplet Value Monte-Carlo Single-Curve	Caplet Value Analytic Multi-Curve Fenton-Wilkinson	Caplet Value Analytic Multi-Curve Ju	Caplet Value Analytic Multi-Curve Ho	Caplet Value Analytic Multi-Curve Drift-Freeze	Caplet Value Analytic Multi-Curve Integrated-Expectation	Caplet Value Monte-Carlo Multi-Curve	Swaption Vola Analytic Single-Curve	Swaption Vola Monte-Carlo Single-Curve	Swaption Vola Analytic Multi-Curve Drift-Freeze	Swaption Vola Analytic Multi-Curve Integrated-Expectation	Swaption Vola Monte-Carlo Multi-Curve	Swaption Value Analytic Single-Curve	Swaption Value Monte-Carlo Single-Curve	Swaption Value Analytic Multi-Curve Drift-Freeze	Swaption Value Analytic Multi-Curve Integrated-Expectation	Swaption Value Monte-Carlo Multi-Curve	Swaption Exercise Date	Swaption Number Of Periods	Numeraire Single-Curve	Discount Single-Curve	OIS Spot Rate Single-Curve	Numeraire Multi-Curve	OIS Spot Rate Multi-Curve	LIBOR Spot Rate Multi-Curve	OIS Forward Rate Multi-Curve	LIBOR Forward Rate Multi-Curve	Time
Target (OIS)	0.0000000000E00	8.8712230371E-02	1.0056348360E00	1.2784605003E00	1.0560886516E00	1.0591208281E00	?	1.0692383805E00	1.0692635146E00	1.0627976904E00	1.4919808886E00	1.5000684008E00	1.4929812342E00	1.4930807396E00	?	1.4934154342E00	1.4934157228E00	1.4931394030E00	1.3144880115E00	1.3254160315E00	1.1612660282E00	?	1.1663045441E00	1.4525493810E00	1.4553839356E00	1.4096830071E00	?	1.4109669550E00	1.4449027881E00	1.3752874035E00	1.4073619567E93	4.8733081603E-01	1.5078782149E00	1.4604185923E89	1.5080447938E00	1.5059411261E00	1.5078198165E00	1.5063877698E00	1.4081079163E00	
Target (LIBOR)	8.8712230371E-02	0.0000000000E00	1.0943470664E00	1.3671727307E00	1.1448008820E00	1.1478330585E00	?	1.1579506109E00	1.1579757449E00	1.1515099208E00	1.5806931190E00	1.5887806312E00	1.5816934646E00	1.5817929699E00	?	1.5821276646E00	1.5821279532E00	1.5818516333E00	1.4032002419E00	1.4141282619E00	1.2499782586E00	?	1.2550167744E00	1.5412616114E00	1.5440961659E00	1.4983952375E00	?	1.4996791854E00	1.5336150185E00	1.4639996339E00	1.4073619567E93	5.7604304640E-01	1.5965904453E00	1.4604185923E89	1.5967570242E00	1.5946533564E00	1.5965320469E00	1.5951000002E00	1.4968201467E00	
Caplet Vola Analytic Single-Curve	1.0056348360E00	1.0943470664E00	0.0000000000E00	2.7282566432E-01	5.0453815633E-02	5.3485992067E-02	?	6.3603544527E-02	6.3628678555E-02	5.7162854402E-02	4.8634605263E-01	4.9443356477E-01	4.8734639818E-01	4.8744590355E-01	?	4.8778059819E-01	4.8778088682E-01	4.8750456695E-01	3.0885317547E-01	3.1978119552E-01	1.5563119217E-01	?	1.6066970804E-01	4.4691454497E-01	4.4974909954E-01	4.0404817110E-01	?	4.0533211903E-01	4.3926795209E-01	3.6965256748E-01	1.4073619567E93	5.1830401998E-01	5.0224337889E-01	1.4604185923E89	5.0240995781E-01	5.0030629004E-01	5.0218498053E-01	5.0075293378E-01	4.0247308030E-01	
Caplet Vola Monte-Carlo Single-Curve	1.2784605003E00	1.3671727307E00	2.7282566432E-01	0.0000000000E00	2.2237184869E-01	2.1933967226E-01	?	2.0922211980E-01	2.0919698577E-01	2.1566280992E-01	2.1352038831E-01	2.2160790044E-01	2.1452073386E-01	2.1462023923E-01	?	2.1495493387E-01	2.1495522250E-01	2.1467890262E-01	4.9187599687E-02	5.0817665063E-02	1.1928206864E-01	?	1.1514967834E-01	1.7408888065E-01	1.7692343522E-01	1.3122250678E-01	?	1.3250645471E-01	1.6644228777E-01	1.1112717550E-01	1.4073619567E93	7.9112968431E-01	2.2941771456E-01	1.4604185923E89	2.2958429349E-01	2.2748062571E-01	2.2935931621E-01	2.2792726946E-01	1.3026926237E-01	
Caplet Vola Analytic Multi-Curve Fenton-Wilkinson	1.0560886516E00	1.1448008820E00	5.0453815633E-02	2.2237184869E-01	0.0000000000E00	3.0321764342E-03	?	1.3231113153E-02	1.3255303770E-02	9.5151726097E-03	4.3589223700E-01	4.4397974913E-01	4.3689258255E-01	4.3699208792E-01	?	4.3732678256E-01	4.3732707119E-01	4.3705075131E-01	2.5839935984E-01	2.6932737989E-01	1.1373400415E-01	?	1.1711292147E-01	3.9646072934E-01	3.9929528391E-01	3.5359435547E-01	?	3.5487830340E-01	3.8881413646E-01	3.1919875184E-01	1.4073619567E93	5.6875783562E-01	4.5178956325E-01	1.4604185923E89	4.5195614218E-01	4.4985247440E-01	4.5173116490E-01	4.5029911814E-01	3.5201926467E-01	
Caplet Vola Analytic Multi-Curve Ju	1.0591208281E00	1.1478330585E00	5.3485992067E-02	2.1933967226E-01	3.0321764342E-03	0.0000000000E00	?	1.0207881120E-02	1.0232071737E-02	8.0079352247E-03	4.3286006057E-01	4.4094757270E-01	4.3386040612E-01	4.3395991149E-01	?	4.3429460613E-01	4.3429489475E-01	4.3401857488E-01	2.5536718341E-01	2.6629520345E-01	1.1175597127E-01	?	1.1513488859E-01	3.9342855290E-01	3.9626310748E-01	3.5056217903E-01	?	3.5184612696E-01	3.8578196003E-01	3.1616657541E-01	1.4073619567E93	5.7179001205E-01	4.4875738682E-01	1.4604185923E89	4.4892396575E-01	4.4682029797E-01	4.4869898846E-01	4.4726694171E-01	3.4898708823E-01	
Caplet Vola Analytic Multi-Curve Ho	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	
Caplet Vola Analytic Multi-Curve Drift-Freeze	1.0692383805E00	1.1579506109E00	6.3603544527E-02	2.0922211980E-01	1.3231113153E-02	1.0207881120E-02	?	0.0000000000E00	5.5905144547E-05	9.6268754511E-03	4.2274250811E-01	4.3083002024E-01	4.2374285366E-01	4.2384235903E-01	?	4.2417705367E-01	4.2417734229E-01	4.2390102242E-01	2.4524963095E-01	2.5617765099E-01	1.0540891376E-01	?	1.0877452211E-01	3.8331100044E-01	3.8614555502E-01	3.4044462657E-01	?	3.4172857450E-01	3.7566440757E-01	3.0604902295E-01	1.4073619567E93	5.8190756451E-01	4.3863983436E-01	1.4604185923E89	4.3880641329E-01	4.3670274551E-01	4.3858143600E-01	4.3714938925E-01	3.3886953577E-01	
Caplet Vola Analytic Multi-Curve Integrated-Expectation	1.0692635146E00	1.1579757449E00	6.3628678555E-02	2.0919698577E-01	1.3255303770E-02	1.0232071737E-02	?	5.5905144547E-05	0.0000000000E00	9.6111506034E-03	4.2271737408E-01	4.3080488621E-01	4.2371771963E-01	4.2381722500E-01	?	4.2415191964E-01	4.2415220826E-01	4.2387588839E-01	2.4522449692E-01	2.5615251697E-01	1.0538677144E-01	?	1.0874991745E-01	3.8328586641E-01	3.8612042099E-01	3.4041949255E-01	?	3.4170344048E-01	3.7563927354E-01	3.0602388892E-01	1.4073619567E93	5.8193269854E-01	4.3861470033E-01	1.4604185923E89	4.3878127926E-01	4.3667761148E-01	4.3855630197E-01	4.3712425522E-01	3.3884440174E-01	
Caplet Vola Monte-Carlo Multi-Curve	1.0627976904E00	1.1515099208E00	5.7162854402E-02	2.1566280992E-01	9.5151726097E-03	8.0079352247E-03	?	9.6268754511E-03	9.6111506034E-03	0.0000000000E00	4.2918319823E-01	4.3727071036E-01	4.3018354378E-01	4.3028304915E-01	?	4.3061774379E-01	4.3061803242E-01	4.3034171254E-01	2.5169032107E-01	2.6261834112E-01	1.0936203788E-01	?	1.1280227563E-01	3.8975169057E-01	3.9258624514E-01	3.4688531670E-01	?	3.4816926463E-01	3.8210509769E-01	3.1248971308E-01	1.4073619567E93	5.7546687439E-01	4.4508052448E-01	1.4604185923E89	4.4524710341E-01	4.4314343563E-01	4.4502212613E-01	4.4359007938E-01	3.4531022590E-01	
