Target (OIS)	Target (LIBOR)	Caplet Vola Analytic Single-Curve	Caplet Vola Monte-Carlo Single-Curve	Caplet Vola Analytic Multi-Curve Fenton-Wilkinson	Caplet Vola Analytic Multi-Curve Ju	Caplet Vola Analytic Multi-Curve Ho	Caplet Vola Analytic Multi-Curve Drift-Freeze	Caplet Vola Analytic Multi-Curve Integrated-Expectation	Caplet Vola Monte-Carlo Multi-Curve	Caplet Value Analytic Single-Curve	Caplet Value Monte-Carlo Single-Curve	Caplet Value Analytic Multi-Curve Fenton-Wilkinson	Caplet Value Analytic Multi-Curve Ju	Caplet Value Analytic Multi-Curve Ho	Caplet Value Analytic Multi-Curve Drift-Freeze	Caplet Value Analytic Multi-Curve Integrated-Expectation	Caplet Value Monte-Carlo Multi-Curve	Swaption Vola Analytic Single-Curve	Swaption Vola Monte-Carlo Single-Curve	Swaption Vola Analytic Multi-Curve Drift-Freeze	Swaption Vola Analytic Multi-Curve Integrated-Expectation	Swaption Vola Monte-Carlo Multi-Curve	Swaption Value Analytic Single-Curve	Swaption Value Monte-Carlo Single-Curve	Swaption Value Analytic Multi-Curve Drift-Freeze	Swaption Value Analytic Multi-Curve Integrated-Expectation	Swaption Value Monte-Carlo Multi-Curve	Swaption Exercise Date	Swaption Number Of Periods	Numeraire Single-Curve	Discount Single-Curve	OIS Spot Rate Single-Curve	Numeraire Multi-Curve	OIS Spot Rate Multi-Curve	LIBOR Spot Rate Multi-Curve	OIS Forward Rate Multi-Curve	LIBOR Forward Rate Multi-Curve	Time	
154.80	163.91	27.98	17.63	31.67	30.26	16.22	29.47	29.44	29.53	1.10	0.70	1.52	1.46	0.80	1.42	1.42	1.43	10.66	10.24	18.66	17.47	17.95	5.33	5.12	11.22	10.51	10.80	3.50	18.00	113.06	90.68	2.46	113.08	2.42	4.39	2.44	4.37	7.00	
151.54	160.45	27.22	17.34	30.74	29.38	15.65	28.58	28.55	28.80	1.11	0.72	1.52	1.46	0.79	1.42	1.42	1.43	9.03	8.67	16.18	15.05	15.57	5.45	5.24	11.66	10.86	11.23	3.50	22.00	115.13	89.59	2.58	115.15	2.55	4.47	2.56	4.43	7.50	
149.35	158.13	26.49	17.01	29.85	28.53	15.09	27.73	27.70	28.02	1.11	0.73	1.51	1.45	0.78	1.41	1.41	1.42	7.82	7.50	14.35	13.29	13.81	5.50	5.28	11.93	11.06	11.49	3.50	26.00	117.40	88.46	2.68	117.40	2.65	4.50	2.66	4.46	8.00	
147.88	156.58	25.79	16.68	29.02	27.74	14.57	26.94	26.90	27.21	1.11	0.73	1.49	1.43	0.77	1.39	1.39	1.41	6.91	6.63	12.98	11.99	12.49	5.51	5.28	12.12	11.20	11.66	3.50	30.00	119.86	87.30	2.76	119.87	2.74	4.52	2.74	4.48	8.50	
169.84	179.83	25.13	16.40	28.27	27.02	14.13	26.22	26.19	26.69	1.11	0.73	1.48	1.42	0.76	1.38	1.38	1.40	18.81	18.02	31.58	30.23	30.56	1.39	1.33	2.83	2.71	2.74	6.00	2.00	122.54	86.12	2.84	122.56	2.79	4.56	2.80	4.50	9.00	
157.25	166.50	24.51	16.04	27.59	26.36	13.73	25.57	25.53	26.27	1.10	0.73	1.47	1.41	0.75	1.36	1.36	1.40	16.58	15.93	27.16	25.95	26.32	3.68	3.54	7.28	6.96	7.06	6.00	6.00	125.41	84.93	2.88	125.48	2.84	4.61	2.85	4.53	9.50	
148.81	157.56	23.93	15.68	26.94	25.74	13.35	24.95	24.91	25.70	1.09	0.73	1.45	1.39	0.74	1.35	1.35	1.39	13.73	13.21	22.57	21.23	21.85	5.04	4.85	9.94	9.36	9.63	6.00	10.00	128.46	83.74	2.93	128.61	2.89	4.65	2.90	4.55	10.00	
143.15	151.57	23.38	15.40	26.32	25.14	12.99	24.36	24.33	24.82	1.09	0.72	1.43	1.37	0.72	1.33	1.33	1.36	11.19	10.76	18.73	17.36	18.10	5.68	5.47	11.32	10.51	10.95	6.00	14.00	131.70	82.54	2.98	131.92	2.93	4.64	2.95	4.57	10.50	
139.36	147.56	22.86	15.01	25.72	24.57	12.65	23.80	23.77	24.08	1.08	0.72	1.42	1.36	0.71	1.32	1.31	1.33	9.30	8.93	15.96	14.62	15.39	5.98	5.74	12.10	11.10	11.67	6.00	18.00	135.09	81.34	3.02	135.40	2.98	4.63	3.00	4.59	11.00	
136.82	144.87	22.37	14.71	25.15	24.03	12.31	23.26	23.23	23.52	1.07	0.71	1.40	1.34	0.70	1.30	1.30	1.31	7.91	7.59	13.94	12.68	13.43	6.10	5.85	12.56	11.43	12.09	6.00	22.00	138.64	80.14	3.07	139.08	3.03	4.64	3.05	4.60	11.50	
135.11	143.06	21.91	14.42	24.60	23.51	11.98	22.75	22.72	22.98	1.06	0.70	1.37	1.32	0.68	1.28	1.27	1.29	6.89	6.61	12.45	11.26	11.97	6.15	5.89	12.83	11.61	12.34	6.00	26.00	142.39	78.93	3.12	143.00	3.08	4.63	3.10	4.60	12.00	
151.07	159.96	21.47	14.13	24.07	23.02	11.67	22.26	22.23	22.44	1.05	0.70	1.35	1.29	0.67	1.25	1.25	1.26	16.92	16.38	27.20	25.95	26.55	1.48	1.43	2.79	2.67	2.73	8.50	2.00	146.39	77.73	3.17	147.25	3.13	4.62	3.15	4.60	12.50	
141.27	149.58	21.06	13.87	23.57	22.54	11.36	21.79	21.76	21.99	1.04	0.69	1.33	1.27	0.65	1.23	1.23	1.24	14.54	14.11	23.16	22.03	22.63	3.75	3.64	7.02	6.69	6.87	8.50	6.00	150.65	76.52	3.21	151.87	3.18	4.63	3.20	4.59	13.00	
134.70	142.62	20.67	13.57	23.08	22.09	11.06	21.34	21.31	21.60	1.02	0.68	1.30	1.25	0.64	1.21	1.21	1.22	11.91	11.54	19.17	17.97	18.66	5.04	4.89	9.48	8.90	9.23	8.50	10.00	155.15	75.32	3.25	156.82	3.24	4.63	3.25	4.58	13.50	
130.29	137.95	20.30	13.39	22.61	21.65	10.77	20.91	20.88	21.15	1.01	0.68	1.27	1.22	0.62	1.18	1.18	1.20	9.69	9.37	15.92	14.68	15.43	5.63	5.45	10.73	9.91	10.41	8.50	14.00	159.96	74.11	3.30	162.01	3.30	4.61	3.30	4.56	14.00	
127.34	134.83	19.95	13.23	22.15	21.23	10.49	20.49	20.47	20.53	1.00	0.67	1.25	1.20	0.60	1.16	1.16	1.16	8.06	7.79	13.61	12.40	13.14	5.90	5.70	11.43	10.42	11.04	8.50	18.00	165.56	72.91	3.36	167.29	3.36	4.55	3.35	4.53	14.50	
125.36	132.73	19.61	13.07	21.70	20.82	10.21	20.09	20.07	20.07	0.99	0.67	1.22	1.17	0.59	1.13	1.13	1.13	6.88	6.64	11.93	10.78	11.48	6.01	5.80	11.82	10.69	11.38	8.50	22.00	173.68	71.71	3.41	172.80	3.41	4.50	3.40	4.50	15.00	
136.46	144.49	19.30	12.86	21.28	20.44	9.94	19.71	19.69	19.62	0.98	0.66	1.19	1.15	0.57	1.11	1.11	1.10	15.21	14.70	24.03	22.91	23.38	1.44	1.40	2.64	2.52	2.57	11.00	2.00	188.30	70.51	3.45	178.55	3.44	4.44	3.44	4.46	15.50	
128.82	136.40	18.99	12.66	20.89	20.08	9.70	19.36	19.34	19.48	0.96	0.65	1.16	1.12	0.55	1.08	1.08	1.09	12.97	12.49	20.32	19.28	19.66	3.63	3.50	6.53	6.21	6.33	11.00	6.00	212.47	69.32	3.47	184.47	3.47	4.43	3.47	4.42	16.00	
123.70	130.98	18.70	12.46	20.54	19.75	9.49	19.03	19.01	19.39	0.95	0.64	1.13	1.09	0.54	1.06	1.05	1.07	10.44	10.06	16.55	15.49	15.99	4.78	4.61	8.62	8.08	8.34	11.00	10.00	241.79	68.14	3.48	190.49	3.50	4.42	3.49	4.37	16.50	
120.27	127.35	18.43	12.29	20.20	19.44	9.29	18.72	18.70	19.06	0.93	0.63	1.11	1.07	0.52	1.03	1.03	1.05	8.47	8.16	13.73	12.63	13.22	5.31	5.11	9.68	8.92	9.33	11.00	14.00	265.90	66.97	3.49	196.67	3.50	4.36	3.49	4.32	17.00	
125.08	132.43	18.16	12.12	19.88	19.14	9.11	18.43	18.41	19.00	0.92	0.62	1.08	1.04	0.51	1.01	1.01	1.04	13.93	13.26	21.50	20.53	20.94	1.39	1.33	2.41	2.31	2.35	13.50	2.00	287.10	65.82	3.50	203.13	3.51	4.35	3.50	4.26	17.50	
119.13	126.14	17.91	11.94	19.57	18.85	8.93	18.14	18.12	19.04	0.90	0.61	1.06	1.02	0.49	0.98	0.98	1.03	11.70	11.16	17.92	17.02	17.32	3.44	3.28	5.85	5.56	5.66	13.50	6.00	310.81	64.69	3.51	209.79	3.53	4.35	3.50	4.20	18.00	
115.14	121.91	17.66	11.68	19.27	18.57	8.74	17.87	17.85	18.73	0.89	0.59	1.03	0.99	0.48	0.96	0.96	1.00	9.21	8.79	14.29	13.37	13.80	4.39	4.20	7.51	7.03	7.25	13.50	10.00	328.57	63.58	3.49	216.30	3.54	4.27	3.50	4.14	18.50	
116.21	123.05	17.43	11.50	18.97	18.30	8.56	17.60	17.58	18.23	0.87	0.58	1.00	0.97	0.46	0.93	0.93	0.96	12.90	12.32	19.44	18.63	18.92	1.32	1.26	2.15	2.06	2.09	16.00	2.00	344.37	62.48	3.49	222.69	3.53	4.15	3.50	4.07	19.00	
111.58	118.14	17.20	11.39	18.69	18.04	8.39	17.34	17.33	17.75	0.86	0.58	0.98	0.94	0.45	0.91	0.91	0.93	10.20	9.78	15.37	14.61	15.11	3.04	2.91	4.91	4.68	4.83	16.00	6.00	358.74	61.41	3.48	229.14	3.48	4.04	3.50	4.00	19.50	
