	Target (OIS)	Target (LIBOR)	Caplet Vola Analytic Single-Curve	Caplet Vola Monte-Carlo Single-Curve	Caplet Vola Analytic Multi-Curve Fenton-Wilkinson	Caplet Vola Analytic Multi-Curve Ju	Caplet Vola Analytic Multi-Curve Ho	Caplet Vola Analytic Multi-Curve Drift-Freeze	Caplet Vola Analytic Multi-Curve Integrated-Expectation	Caplet Vola Monte-Carlo Multi-Curve	Caplet Value Analytic Single-Curve	Caplet Value Monte-Carlo Single-Curve	Caplet Value Analytic Multi-Curve Fenton-Wilkinson	Caplet Value Analytic Multi-Curve Ju	Caplet Value Analytic Multi-Curve Ho	Caplet Value Analytic Multi-Curve Drift-Freeze	Caplet Value Analytic Multi-Curve Integrated-Expectation	Caplet Value Monte-Carlo Multi-Curve	Swaption Vola Analytic Single-Curve	Swaption Vola Monte-Carlo Single-Curve	Swaption Vola Analytic Multi-Curve Drift-Freeze	Swaption Vola Analytic Multi-Curve Integrated-Expectation	Swaption Vola Monte-Carlo Multi-Curve	Swaption Value Analytic Single-Curve	Swaption Value Monte-Carlo Single-Curve	Swaption Value Analytic Multi-Curve Drift-Freeze	Swaption Value Analytic Multi-Curve Integrated-Expectation	Swaption Value Monte-Carlo Multi-Curve	Swaption Exercise Date	Swaption Number Of Periods	Numeraire Single-Curve	Discount Single-Curve	OIS Spot Rate Single-Curve	Numeraire Multi-Curve	OIS Spot Rate Multi-Curve	LIBOR Spot Rate Multi-Curve	OIS Forward Rate Multi-Curve	LIBOR Forward Rate Multi-Curve	Time
Target (OIS)	0.0000000000E00	9.0023865436E-02	1.2774767111E00	1.3735944473E00	1.2435296037E00	1.2541630559E00	?	1.2601423220E00	1.2603898738E00	1.2592095830E00	1.5212474751E00	1.5245260688E00	1.5183847460E00	1.5188405899E00	?	1.5191277943E00	1.5191389718E00	1.5190512959E00	1.4071712307E00	1.4112314499E00	1.3172603149E00	1.3260812933E00	1.3244063349E00	1.4940321236E00	1.4953057253E00	1.4568997679E00	1.4608831793E00	1.4593008686E00	1.4754760927E00	1.4030554619E00	9.6138173450E-01	6.9826202031E-01	1.5061681596E00	6.3859790862E-01	1.5063071999E00	1.4921036386E00	1.5062488404E00	1.4924255418E00	1.4425414327E00	
Target (LIBOR)	9.0023865436E-02	0.0000000000E00	1.3674785333E00	1.4636115841E00	1.3335232826E00	1.3441595116E00	?	1.3501369930E00	1.3503845312E00	1.3492077962E00	1.6112711710E00	1.6145498472E00	1.6084083513E00	1.6088642207E00	?	1.6091514457E00	1.6091626239E00	1.6090749362E00	1.4971726354E00	1.5012346461E00	1.4072207046E00	1.4160418115E00	1.4143722177E00	1.5840480351E00	1.5853222825E00	1.5468911377E00	1.5508804766E00	1.5492946580E00	1.5654441479E00	1.4928898567E00	9.7029200588E-01	7.8799404030E-01	1.5961888726E00	6.7074999798E-01	1.5963279092E00	1.5821236419E00	1.5962695634E00	1.5824456739E00	1.5324607691E00	
Caplet Vola Analytic Single-Curve	1.2774767111E00	1.3674785333E00	0.0000000000E00	9.7928685247E-02	3.5000330934E-02	2.5213149721E-02	?	2.1611722188E-02	2.1460494041E-02	2.0944737228E-02	2.4585427807E-01	2.4912834749E-01	2.4296559176E-01	2.4341873986E-01	?	2.4369711311E-01	2.4370809353E-01	2.4363026872E-01	1.4102643233E-01	1.4438402352E-01	8.2648451209E-02	8.6759742061E-02	8.4680171638E-02	2.1920179100E-01	2.2040424723E-01	1.8427754424E-01	1.8746102895E-01	1.8639183282E-01	2.1018117168E-01	1.4550274178E-01	1.5641255462E00	5.8322900491E-01	2.3174528040E-01	1.2533027569E00	2.3188605343E-01	2.1767003724E-01	2.3182312471E-01	2.1795930405E-01	1.8564756119E-01	
Caplet Vola Monte-Carlo Single-Curve	1.3735944473E00	1.4636115841E00	9.7928685247E-02	0.0000000000E00	1.3267254588E-01	1.2223393963E-01	?	1.1700950892E-01	1.1678234745E-01	1.1720810787E-01	1.4860027474E-01	1.5192164252E-01	1.4568158066E-01	1.4614483622E-01	?	1.4643406279E-01	1.4644537506E-01	1.4635955555E-01	5.5551788608E-02	5.7387874691E-02	8.6150437940E-02	8.0947425569E-02	7.9913152195E-02	1.2173755519E-01	1.2293299282E-01	8.9024701199E-02	9.1547740657E-02	9.0818925634E-02	1.1602708370E-01	8.6129982518E-02	1.6346085632E00	6.7921157163E-01	1.3403994679E-01	1.3322109210E00	1.3418557376E-01	1.1985556709E-01	1.3412107688E-01	1.2015126753E-01	9.8830635959E-02	
Caplet Vola Analytic Multi-Curve Fenton-Wilkinson	1.2435296037E00	1.3335232826E00	3.5000330934E-02	1.3267254588E-01	0.0000000000E00	1.1081710078E-02	?	1.7651587466E-02	1.7914553938E-02	1.6521190481E-02	2.8023194965E-01	2.8348464242E-01	2.7735644250E-01	2.7780565632E-01	?	2.7808016669E-01	2.7809103034E-01	2.7801563822E-01	1.7409359008E-01	1.7755353618E-01	1.0470871342E-01	1.1042519031E-01	1.0864555151E-01	2.5372614380E-01	2.5492325706E-01	2.1863863968E-01	2.2189006819E-01	2.2078493708E-01	2.4456805559E-01	1.7554967358E-01	1.5415778452E00	5.4970879334E-01	2.6630585764E-01	1.2274326845E00	2.6644648571E-01	2.5227907133E-01	2.6638357818E-01	2.5256479222E-01	2.1932268060E-01	
Caplet Vola Analytic Multi-Curve Ju	1.2541630559E00	1.3441595116E00	2.5213149721E-02	1.2223393963E-01	1.1081710078E-02	0.0000000000E00	?	6.8717243185E-03	7.1287907731E-03	5.8006551069E-03	2.6950850647E-01	2.7275239222E-01	2.6664209223E-01	2.6708930808E-01	?	2.6736228664E-01	2.6737309581E-01	2.6729843030E-01	1.6362795067E-01	1.6703786303E-01	9.6305505194E-02	1.0150431246E-01	9.9842047374E-02	2.4314558838E-01	2.4433286134E-01	2.0838660153E-01	2.1156491586E-01	2.1050199214E-01	2.3431917355E-01	1.6680255271E-01	1.5497561427E00	5.6052152517E-01	2.5565316603E-01	1.2366632142E00	2.5579265019E-01	2.4167203088E-01	2.5573022863E-01	2.4195558767E-01	2.0970112228E-01	
Caplet Vola Analytic Multi-Curve Ho	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	
Caplet Vola Analytic Multi-Curve Drift-Freeze	1.2601423220E00	1.3501369930E00	2.1611722188E-02	1.1700950892E-01	1.7651587466E-02	6.8717243185E-03	?	0.0000000000E00	2.6330913398E-04	4.1007007202E-03	2.6378853232E-01	2.6701778170E-01	2.6093297200E-01	2.6137720970E-01	?	2.6164737020E-01	2.6165809015E-01	2.6158519928E-01	1.5829805575E-01	1.6164958953E-01	9.2412329897E-02	9.7129198103E-02	9.5682603506E-02	2.3763521714E-01	2.3880875550E-01	2.0323263864E-01	2.0632921400E-01	2.0531585811E-01	2.2942459594E-01	1.6244659115E-01	1.5556041367E00	5.6673644092E-01	2.5009218464E-01	1.2429696384E00	2.5023078604E-01	2.3616912878E-01	2.5016853416E-01	2.3644818620E-01	2.0552621553E-01	
Caplet Vola Analytic Multi-Curve Integrated-Expectation	1.2603898738E00	1.3503845312E00	2.1460494041E-02	1.1678234745E-01	1.7914553938E-02	7.1287907731E-03	?	2.6330913398E-04	0.0000000000E00	4.2122221885E-03	2.6354612416E-01	2.6677497328E-01	2.6069091478E-01	2.6113506661E-01	?	2.6140515255E-01	2.6141587000E-01	2.6134302213E-01	1.5806816553E-01	1.6141779580E-01	9.2246754808E-02	9.6945546230E-02	9.5505077022E-02	2.3739896395E-01	2.3857209423E-01	2.0300828396E-01	2.0610217389E-01	2.0509040568E-01	2.2920335942E-01	1.6225875132E-01	1.5558124093E00	5.6699032436E-01	2.4985368260E-01	1.2432013884E00	2.4999224328E-01	2.3593248379E-01	2.4993000455E-01	2.3621142824E-01	2.0532731645E-01	
Caplet Vola Monte-Carlo Multi-Curve	1.2592095830E00	1.3492077962E00	2.0944737228E-02	1.1720810787E-01	1.6521190481E-02	5.8006551069E-03	?	4.1007007202E-03	4.2122221885E-03	0.0000000000E00	2.6437196986E-01	2.6761300791E-01	2.6150937040E-01	2.6195593028E-01	?	2.6222856562E-01	2.6223935983E-01	2.6216373028E-01	1.5850620504E-01	1.6190342130E-01	9.2228590436E-02	9.7184810588E-02	9.5555072566E-02	2.3805081351E-01	2.3923569447E-01	2.0343198996E-01	2.0657851197E-01	2.0553450954E-01	2.2925800211E-01	1.6289702611E-01	1.5531555101E00	5.6562241283E-01	2.5052342195E-01	1.2407466157E00	2.5066237122E-01	2.3655872891E-01	2.5060061169E-01	2.3684480241E-01	2.0490432758E-01	
