	Target (OIS)	Target (LIBOR)	Caplet Vola Analytic Single-Curve	Caplet Vola Monte-Carlo Single-Curve	Caplet Vola Analytic Multi-Curve Fenton-Wilkinson	Caplet Vola Analytic Multi-Curve Ju	Caplet Vola Analytic Multi-Curve Ho	Caplet Vola Analytic Multi-Curve Drift-Freeze	Caplet Vola Analytic Multi-Curve Integrated-Expectation	Caplet Vola Monte-Carlo Multi-Curve	Caplet Value Analytic Single-Curve	Caplet Value Monte-Carlo Single-Curve	Caplet Value Analytic Multi-Curve Fenton-Wilkinson	Caplet Value Analytic Multi-Curve Ju	Caplet Value Analytic Multi-Curve Ho	Caplet Value Analytic Multi-Curve Drift-Freeze	Caplet Value Analytic Multi-Curve Integrated-Expectation	Caplet Value Monte-Carlo Multi-Curve	Swaption Vola Analytic Single-Curve	Swaption Vola Monte-Carlo Single-Curve	Swaption Vola Analytic Multi-Curve Drift-Freeze	Swaption Vola Analytic Multi-Curve Integrated-Expectation	Swaption Vola Monte-Carlo Multi-Curve	Swaption Value Analytic Single-Curve	Swaption Value Monte-Carlo Single-Curve	Swaption Value Analytic Multi-Curve Drift-Freeze	Swaption Value Analytic Multi-Curve Integrated-Expectation	Swaption Value Monte-Carlo Multi-Curve	Swaption Exercise Date	Swaption Number Of Periods	Numeraire Single-Curve	Discount Single-Curve	OIS Spot Rate Single-Curve	Numeraire Multi-Curve	OIS Spot Rate Multi-Curve	LIBOR Spot Rate Multi-Curve	OIS Forward Rate Multi-Curve	LIBOR Forward Rate Multi-Curve	Time
Target (OIS)	0.0000000000E00	5.7142857143E-02	1.4335497844E00	1.6258547267E00	1.3714229319E00	1.3916894198E00	?	1.4038456161E00	1.4043328926E00	1.4012109986E00	1.9750505747E00	1.9838374525E00	1.9675733656E00	1.9688019221E00	?	1.9696103582E00	1.9696410301E00	1.9693608154E00	1.7017253847E00	1.7111808599E00	1.5149168273E00	1.5340640266E00	1.5291132805E00	1.9006807924E00	1.9041434115E00	1.8053207314E00	1.8160473444E00	1.8114235211E00	1.8391023904E00	1.6762308204E00	4.6879551562E-01	5.8234151793E-01	1.9320433948E00	3.7454801362E-01	1.9323799182E00	1.8965125724E00	1.9322499208E00	1.8974261567E00	1.7512604745E00	
Target (LIBOR)	5.7142857143E-02	0.0000000000E00	1.4607769770E00	1.6447947646E00	1.4011154763E00	1.4205891499E00	?	1.4322644984E00	1.4327324175E00	1.4297344327E00	1.9764284859E00	1.9847319445E00	1.9693610464E00	1.9705223758E00	?	1.9712865523E00	1.9713155447E00	1.9710506731E00	1.7171243268E00	1.7261277629E00	1.5387583849E00	1.5570830957E00	1.5523459546E00	1.9060689545E00	1.9093480889E00	1.8156377531E00	1.8258219291E00	1.8214323024E00	1.8477008051E00	1.6928367471E00	4.7524088989E-01	6.3420829194E-01	1.9357581276E00	3.8379093154E-01	1.9360765546E00	1.9021211903E00	1.9359535480E00	1.9029864945E00	1.7642649395E00	
Caplet Vola Analytic Single-Curve	1.4335497844E00	1.4607769770E00	0.0000000000E00	4.6081585300E-01	1.2217688416E-01	8.3514284778E-02	?	5.9781450013E-02	5.8821449767E-02	6.4960335092E-02	1.8533968740E00	1.9039938767E00	1.8111924357E00	1.8180741655E00	?	1.8226138406E00	1.8227862509E00	1.8212116091E00	6.8741297073E-01	7.1788590504E-01	2.9077311188E-01	3.1183375034E-01	3.0010508848E-01	1.4651878985E00	1.4818163883E00	1.0531882755E00	1.0955062096E00	1.0771508740E00	1.1896918187E00	6.4184116791E-01	1.4613395317E00	1.0757139521E00	1.6206963044E00	1.4035396488E00	1.6224265780E00	1.4453418140E00	1.6217580202E00	1.4496757931E00	8.6731231007E-01	
Caplet Vola Monte-Carlo Single-Curve	1.6258547267E00	1.6447947646E00	4.6081585300E-01	0.0000000000E00	5.7490085739E-01	5.3914294827E-01	?	5.1703644203E-01	5.1613970060E-01	5.2187067079E-01	1.7706472610E00	1.8486820751E00	1.7064355272E00	1.7168518062E00	?	1.7237345639E00	1.7239961408E00	1.7216076201E00	3.1649179589E-01	3.2995510264E-01	3.6194887181E-01	3.4570908307E-01	3.4376392824E-01	1.2083331942E00	1.2311759639E00	6.7417051799E-01	7.2636208757E-01	7.0365273064E-01	9.0971211739E-01	5.1350590696E-01	1.6451850220E00	1.3671087839E00	1.4261596239E00	1.6048602961E00	1.4286372785E00	1.1812078178E00	1.4276797974E00	1.1871187372E00	6.4547558536E-01	
Caplet Vola Analytic Multi-Curve Fenton-Wilkinson	1.3714229319E00	1.4011154763E00	1.2217688416E-01	5.7490085739E-01	0.0000000000E00	3.8761475207E-02	?	6.2509575246E-02	6.3469467153E-02	5.7330301724E-02	1.8697274340E00	1.9148128840E00	1.8320193318E00	1.8381741872E00	?	1.8422330228E00	1.8423871506E00	1.8409794286E00	7.9294087675E-01	8.2203774901E-01	3.3077550986E-01	3.6185200350E-01	3.5092979110E-01	1.5193684514E00	1.5345386310E00	1.1387334533E00	1.1782569846E00	1.1611258645E00	1.2658692793E00	7.2333024439E-01	1.4017295139E00	9.8593167183E-01	1.6606654239E00	1.3387552354E00	1.6622303790E00	1.5012435400E00	1.6616257171E00	1.5052034459E00	9.5287495662E-01	
Caplet Vola Analytic Multi-Curve Ju	1.3916894198E00	1.4205891499E00	8.3514284778E-02	5.3914294827E-01	3.8761475207E-02	0.0000000000E00	?	2.4522995147E-02	2.5444791429E-02	1.9255242037E-02	1.8647521886E00	1.9115201293E00	1.8256688517E00	1.8320461919E00	?	1.8362521697E00	1.8364118916E00	1.8349530939E00	7.6001930593E-01	7.8956583599E-01	3.1064381939E-01	3.3765335717E-01	3.2688849937E-01	1.5027320619E00	1.5183554741E00	1.1122453240E00	1.1526562441E00	1.1351366493E00	1.2423473564E00	6.9774608935E-01	1.4211866191E00	1.0149958347E00	1.6484312635E00	1.3598750086E00	1.6500472468E00	1.4840717523E00	1.6494228629E00	1.4881480634E00	9.2631875289E-01	
Caplet Vola Analytic Multi-Curve Ho	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	
Caplet Vola Analytic Multi-Curve Drift-Freeze	1.4038456161E00	1.4322644984E00	5.9781450013E-02	5.1703644203E-01	6.2509575246E-02	2.4522995147E-02	?	0.0000000000E00	9.6084493239E-04	1.2664596568E-02	1.8616122454E00	1.9094405190E00	1.8216634109E00	1.8281806964E00	?	1.8324792440E00	1.8326424855E00	1.8311515535E00	7.3959607981E-01	7.6941228062E-01	3.0190728157E-01	3.2545864275E-01	3.1721713563E-01	1.4922915010E00	1.5081968832E00	1.0957227421E00	1.1366771432E00	1.1189194989E00	1.2276452748E00	6.8285601568E-01	1.4328519245E00	1.0325324593E00	1.6407360208E00	1.3725493552E00	1.6423839081E00	1.4732983152E00	1.6417471933E00	1.4774469799E00	9.1328884436E-01	
Caplet Vola Analytic Multi-Curve Integrated-Expectation	1.4043328926E00	1.4327324175E00	5.8821449767E-02	5.1613970060E-01	6.3469467153E-02	2.5444791429E-02	?	9.6084493239E-04	0.0000000000E00	1.3151738393E-02	1.8614838191E00	1.9093554363E00	1.8214996251E00	1.8280226268E00	?	1.8323249557E00	1.8324883410E00	1.8309960963E00	7.3876648360E-01	7.6859348826E-01	3.0151660009E-01	3.2502229926E-01	3.1682900501E-01	1.4918654379E00	1.5077822864E00	1.0950501197E00	1.1360264820E00	1.1182592163E00	1.2270462787E00	6.8223522496E-01	1.4333194394E00	1.0332370347E00	1.6404217041E00	1.3730575006E00	1.6420708914E00	1.4728587191E00	1.6414336742E00	1.4770103250E00	9.1269255608E-01	
Caplet Vola Monte-Carlo Multi-Curve	1.4012109986E00	1.4297344327E00	6.4960335092E-02	5.2187067079E-01	5.7330301724E-02	1.9255242037E-02	?	1.2664596568E-02	1.3151738393E-02	0.0000000000E00	1.8623031498E00	1.9098982109E00	1.8225445956E00	1.8290311190E00	?	1.8333093172E00	1.8334717850E00	1.8319879171E00	7.4406680869E-01	7.7382458513E-01	3.0291460712E-01	3.2693257867E-01	3.1758955643E-01	1.4945849228E00	1.5104285293E00	1.0993455518E00	1.1401814482E00	1.1224757184E00	1.2308708733E00	6.8664408376E-01	1.4303240421E00	1.0287251205E00	1.6424275461E00	1.3698020354E00	1.6440684332E00	1.4756646516E00	1.6434344240E00	1.4797974690E00	9.1268403913E-01	
