	Target (OIS)	Target (LIBOR)	Caplet Vola Analytic Single-Curve	Caplet Vola Monte-Carlo Single-Curve	Caplet Vola Analytic Multi-Curve Fenton-Wilkinson	Caplet Vola Analytic Multi-Curve Ju	Caplet Vola Analytic Multi-Curve Ho	Caplet Vola Analytic Multi-Curve Drift-Freeze	Caplet Vola Analytic Multi-Curve Integrated-Expectation	Caplet Vola Monte-Carlo Multi-Curve	Caplet Value Analytic Single-Curve	Caplet Value Monte-Carlo Single-Curve	Caplet Value Analytic Multi-Curve Fenton-Wilkinson	Caplet Value Analytic Multi-Curve Ju	Caplet Value Analytic Multi-Curve Ho	Caplet Value Analytic Multi-Curve Drift-Freeze	Caplet Value Analytic Multi-Curve Integrated-Expectation	Caplet Value Monte-Carlo Multi-Curve	Swaption Vola Analytic Single-Curve	Swaption Vola Monte-Carlo Single-Curve	Swaption Vola Analytic Multi-Curve Drift-Freeze	Swaption Vola Analytic Multi-Curve Integrated-Expectation	Swaption Vola Monte-Carlo Multi-Curve	Swaption Value Analytic Single-Curve	Swaption Value Monte-Carlo Single-Curve	Swaption Value Analytic Multi-Curve Drift-Freeze	Swaption Value Analytic Multi-Curve Integrated-Expectation	Swaption Value Monte-Carlo Multi-Curve	Swaption Exercise Date	Swaption Number Of Periods	Numeraire Single-Curve	Discount Single-Curve	OIS Spot Rate Single-Curve	Numeraire Multi-Curve	OIS Spot Rate Multi-Curve	LIBOR Spot Rate Multi-Curve	OIS Forward Rate Multi-Curve	LIBOR Forward Rate Multi-Curve	Time
Target (OIS)	0.0000000000E00	5.7987730221E-02	1.4542327636E00	1.6512259717E00	1.3899748741E00	1.4102875270E00	?	1.4220898492E00	1.4225728339E00	1.4199373390E00	2.0048418236E00	2.0136039287E00	1.9973049713E00	1.9985232448E00	?	1.9993083262E00	1.9993384849E00	1.9990819706E00	1.7269856517E00	1.7363926975E00	1.5350560781E00	1.5537535956E00	1.5496172173E00	1.9321370655E00	1.9355007465E00	1.8380550988E00	1.8482760141E00	1.8440370198E00	1.8780167299E00	1.7100751465E00	6.1887765184E-01	5.9781895776E-01	1.9634929634E00	4.3622768521E-01	1.9638422820E00	1.9275810850E00	1.9637012773E00	1.9284489791E00	1.7940853572E00	
Target (LIBOR)	5.7987730221E-02	0.0000000000E00	1.4818632626E00	1.6703709088E00	1.4201557651E00	1.4396791808E00	?	1.4510172854E00	1.4514811721E00	1.4489497910E00	2.0062073353E00	2.0144874691E00	1.9990834501E00	2.0002350926E00	?	2.0009772266E00	2.0010057349E00	2.0007632424E00	1.7425809776E00	1.7515410565E00	1.5592908438E00	1.5771902682E00	1.5732327263E00	1.9374131975E00	1.9405994621E00	1.8481656301E00	1.8578775291E00	1.8538483073E00	1.8860485700E00	1.7262427875E00	6.0727361883E-01	6.4996062308E-01	1.9671010983E00	4.4471605933E-01	1.9674316077E00	1.9331038005E00	1.9672982160E00	1.9339260299E00	1.8062736608E00	
Caplet Vola Analytic Single-Curve	1.4542327636E00	1.4818632626E00	0.0000000000E00	4.8429303913E-01	1.3208272450E-01	9.7107299397E-02	?	8.4267326532E-02	8.3719068295E-02	8.1448665854E-02	1.9038849357E00	1.9545710509E00	1.8609077263E00	1.8677448910E00	?	1.8721041218E00	1.8722729152E00	1.8709040701E00	7.6164766558E-01	7.8862319879E-01	3.6175563668E-01	3.8763928148E-01	3.7633468540E-01	1.5264763299E00	1.5422153142E00	1.1306942641E00	1.1661699952E00	1.1526431039E00	1.3472919666E00	7.6255149034E-01	1.6931908022E00	1.0833397995E00	1.6862508597E00	1.5023003277E00	1.6880814903E00	1.5071280526E00	1.6873119134E00	1.5110292828E00	1.0644921252E00	
Caplet Vola Monte-Carlo Single-Curve	1.6512259717E00	1.6703709088E00	4.8429303913E-01	0.0000000000E00	6.0748262806E-01	5.7372959384E-01	?	5.5751859478E-01	5.5677270648E-01	5.5664435704E-01	1.8002931969E00	1.8786220077E00	1.7348775069E00	1.7452853452E00	?	1.7519776003E00	1.7522360221E00	1.7500859798E00	4.0089626352E-01	4.2044562682E-01	4.7368153494E-01	4.5674954044E-01	4.4788782545E-01	1.2549076353E00	1.2762530282E00	7.6490472302E-01	8.0193447824E-01	7.8892367561E-01	1.0604602767E00	5.9721372955E-01	1.8634744209E00	1.3811532375E00	1.4755351541E00	1.6913417951E00	1.4782064455E00	1.2250617312E00	1.4770833337E00	1.2303660009E00	7.7326554505E-01	
Caplet Vola Analytic Multi-Curve Fenton-Wilkinson	1.3899748741E00	1.4201557651E00	1.3208272450E-01	6.0748262806E-01	0.0000000000E00	4.0175888553E-02	?	6.4739900973E-02	6.5734949603E-02	6.0441836178E-02	1.9283697624E00	1.9734804728E00	1.8899844798E00	1.8960860921E00	?	1.8999667629E00	1.9001172066E00	1.8989061231E00	8.6464296400E-01	8.9101380581E-01	4.2798944141E-01	4.6009851364E-01	4.5043642399E-01	1.5878966916E00	1.6022654928E00	1.2203197529E00	1.2540624439E00	1.2410906880E00	1.4203350899E00	8.4807390537E-01	1.6400433486E00	9.9127052150E-01	1.7335367175E00	1.4432854002E00	1.7351936339E00	1.5707093625E00	1.7344975319E00	1.5742667673E00	1.1507696125E00	
Caplet Vola Analytic Multi-Curve Ju	1.4102875270E00	1.4396791808E00	9.7107299397E-02	5.7372959384E-01	4.0175888553E-02	0.0000000000E00	?	2.5707128132E-02	2.6681474016E-02	2.1644677436E-02	1.9254064411E00	1.9721612853E00	1.8856642810E00	1.8919755936E00	?	1.8959880039E00	1.8961435991E00	1.8948932816E00	8.3482972136E-01	8.6135034514E-01	4.0243534622E-01	4.3256354281E-01	4.2331988472E-01	1.5743511403E00	1.5890950986E00	1.1988694855E00	1.2329587869E00	1.2199470365E00	1.4044156411E00	8.2717903319E-01	1.6581744542E00	1.0206072599E00	1.7241920378E00	1.4633375490E00	1.7258968608E00	1.5564736520E00	1.7251805239E00	1.5601230690E00	1.1320384981E00	
Caplet Vola Analytic Multi-Curve Ho	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	
Caplet Vola Analytic Multi-Curve Drift-Freeze	1.4220898492E00	1.4510172854E00	8.4267326532E-02	5.5751859478E-01	6.4739900973E-02	2.5707128132E-02	?	0.0000000000E00	9.9736290616E-04	1.5484943753E-02	1.9282940953E00	1.9760753027E00	1.8876874656E00	1.8941259029E00	?	1.8982127334E00	1.8983713613E00	1.8971042487E00	8.2093885963E-01	8.4744381958E-01	3.9136072593E-01	4.1959788074E-01	4.1122166914E-01	1.5709775785E00	1.5859259326E00	1.1909792919E00	1.2251217211E00	1.2122030068E00	1.4017626084E00	8.1846827677E-01	1.6701068178E00	1.0379256349E00	1.7236060419E00	1.4763481604E00	1.7253418456E00	1.5527942352E00	1.7246110917E00	1.5564859359E00	1.1288550130E00	
Caplet Vola Analytic Multi-Curve Integrated-Expectation	1.4225728339E00	1.4514811721E00	8.3719068295E-02	5.5677270648E-01	6.5734949603E-02	2.6681474016E-02	?	9.9736290616E-04	0.0000000000E00	1.5913689611E-02	1.9283099382E00	1.9761332686E00	1.8876683922E00	1.8941120972E00	?	1.8982021348E00	1.8983608902E00	1.8970929272E00	8.2028619769E-01	8.4679169944E-01	3.9086947489E-01	4.1903410354E-01	4.1068256596E-01	1.5707327729E00	1.5856899005E00	1.1905494338E00	1.2246959468E00	1.2117793442E00	1.4014969563E00	8.1804462991E-01	1.6705579003E00	1.0386318576E00	1.7234688422E00	1.4768459079E00	1.7252058222E00	1.5525330077E00	1.7244745432E00	1.5562267367E00	1.1285487472E00	
Caplet Vola Monte-Carlo Multi-Curve	1.4199373390E00	1.4489497910E00	8.1448665854E-02	5.5664435704E-01	6.0441836178E-02	2.1644677436E-02	?	1.5484943753E-02	1.5913689611E-02	0.0000000000E00	1.9229106739E00	1.9704708546E00	1.8825094318E00	1.8889239601E00	?	1.8930025936E00	1.8931607507E00	1.8918821681E00	8.1910257994E-01	8.4573122282E-01	3.8945052269E-01	4.1859688575E-01	4.0946565382E-01	1.5666162018E00	1.5815519359E00	1.1873714206E00	1.2216230911E00	1.2085960365E00	1.3948947811E00	8.1790913228E-01	1.6662500593E00	1.0345848428E00	1.7184488182E00	1.4725072452E00	1.7201765095E00	1.5483680094E00	1.7194534740E00	1.5520838190E00	1.1212122564E00	
Caplet Value Analytic Single-Curve	2.0048418236E00	2.0062073353E00	1.9038849357E00	1.8002931969E00	1.9283697624E00	1.9254064411E00	?	1.9282940953E00	1.9283099382E00	1.9229106739E00	0.0000000000E00	4.3616007000E-01	2.7703167371E-01	2.3783276447E-01	?	2.1360993790E-01	2.1264146905E-01	2.1936662338E-01	1.8178795299E00	1.8104784683E00	1.9442809162E00	1.9504429716E00	1.9367459548E00	1.3753292694E00	1.3504234558E00	1.7396031002E00	1.7022327234E00	1.7243022251E00	1.9162074426E00	2.1471464976E00	2.1830298948E00	1.9764962088E00	1.0337227426E00	2.0495856228E00	1.0319913284E00	1.2651650219E00	1.0319238102E00	1.2586294500E00	1.9410111724E00	
Caplet Value Monte-Carlo Single-Curve	2.0136039287E00	2.0144874691E00	1.9545710509E00	1.8786220077E00	1.9734804728E00	1.9721612853E00	?	1.9760753027E00	1.9761332686E00	1.9704708546E00	4.3616007000E-01	0.0000000000E00	6.9249964172E-01	6.5628690708E-01	?	6.3275872393E-01	6.3182283868E-01	6.3901666810E-01	1.9140517120E00	1.9095551909E00	2.0033833465E00	2.0120238104E00	1.9977234800E00	1.6168487649E00	1.5975598286E00	1.8848338953E00	1.8545440248E00	1.8734952835E00	2.0821754494E00	2.2398809622E00	2.1912680036E00	1.9923868620E00	1.3334459257E00	2.0588645000E00	1.3321638688E00	1.5015378344E00	1.3320071391E00	1.4965221326E00	2.0560276911E00	
Caplet Value Analytic Multi-Curve Fenton-Wilkinson	1.9973049713E00	1.9990834501E00	1.8609077263E00	1.7348775069E00	1.8899844798E00	1.8856642810E00	?	1.8876874656E00	1.8876683922E00	1.8825094318E00	2.7703167371E-01	6.9249964172E-01	0.0000000000E00	4.0896828074E-02	?	6.9099471301E-02	7.0181540587E-02	6.0757529264E-02	1.7394675788E00	1.7298245201E00	1.8948834912E00	1.8990381577E00	1.8858435356E00	1.1947033863E00	1.1664403938E00	1.6226097978E00	1.5799418312E00	1.6044070081E00	1.7964732863E00	2.0696445223E00	2.1763009606E00	1.9628546708E00	8.3509505786E-01	2.0418946719E00	8.3382753024E-01	1.0889803274E00	8.3343199535E-01	1.0813701728E00	1.8530242855E00	
Caplet Value Analytic Multi-Curve Ju	1.9985232448E00	2.0002350926E00	1.8677448910E00	1.7452853452E00	1.8960860921E00	1.8919755936E00	?	1.8941259029E00	1.8941120972E00	1.8889239601E00	2.3783276447E-01	6.5628690708E-01	4.0896828074E-02	0.0000000000E00	?	2.8816262009E-02	2.9888392854E-02	2.1469086700E-02	1.7519705163E00	1.7426650408E00	1.9027734684E00	1.9072253942E00	1.8939723911E00	1.2233255598E00	1.1955312445E00	1.6414248828E00	1.5995386896E00	1.6236730127E00	1.8169474055E00	2.0819474276E00	2.1774459898E00	1.9650596647E00	8.6747256674E-01	2.0431910798E00	8.6613610556E-01	1.1173132418E00	8.6578706319E-01	1.1098520118E00	1.8680576258E00	
Caplet Value Analytic Multi-Curve Ho	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	
Caplet Value Analytic Multi-Curve Drift-Freeze	1.9993083262E00	2.0009772266E00	1.8721041218E00	1.7519776003E00	1.8999667629E00	1.8959880039E00	?	1.8982127334E00	1.8982021348E00	1.8930025936E00	2.1360993790E-01	6.3275872393E-01	6.9099471301E-02	2.8816262009E-02	?	0.0000000000E00	1.0844209023E-03	1.6151656544E-02	1.7601586581E00	1.7510684953E00	1.9078842030E00	1.9125162714E00	1.8992397126E00	1.2427912739E00	1.2153219220E00	1.6539144619E00	1.6125185822E00	1.6364661105E00	1.8320418097E00	2.0898113836E00	2.1782382077E00	1.9664812339E00	8.9160127453E-01	2.0440754173E00	8.9026730063E-01	1.1368625466E00	8.8992272429E-01	1.1294913591E00	1.8788409322E00	
Caplet Value Analytic Multi-Curve Integrated-Expectation	1.9993384849E00	2.0010057349E00	1.8722729152E00	1.7522360221E00	1.9001172066E00	1.8961435991E00	?	1.8983713613E00	1.8983608902E00	1.8931607507E00	2.1264146905E-01	6.3182283868E-01	7.0181540587E-02	2.9888392854E-02	?	1.0844209023E-03	0.0000000000E00	1.6834351240E-02	1.7604721317E00	1.7513904094E00	1.9080806573E00	1.9127199165E00	1.8994421605E00	1.2435321835E00	1.2160755460E00	1.6543923465E00	1.6130159539E00	1.6369556402E00	1.8325829999E00	2.0901165885E00	2.1782672867E00	1.9665358568E00	8.9247597763E-01	2.0441082258E00	8.9114098841E-01	1.1375966599E00	8.9079715098E-01	1.1302292192E00	1.8792327457E00	
