	Target (OIS)	Target (LIBOR)	Caplet Vola Analytic Single-Curve	Caplet Vola Monte-Carlo Single-Curve	Caplet Vola Analytic Multi-Curve Fenton-Wilkinson	Caplet Vola Analytic Multi-Curve Ju	Caplet Vola Analytic Multi-Curve Ho	Caplet Vola Analytic Multi-Curve Drift-Freeze	Caplet Vola Analytic Multi-Curve Integrated-Expectation	Caplet Vola Monte-Carlo Multi-Curve	Caplet Value Analytic Single-Curve	Caplet Value Monte-Carlo Single-Curve	Caplet Value Analytic Multi-Curve Fenton-Wilkinson	Caplet Value Analytic Multi-Curve Ju	Caplet Value Analytic Multi-Curve Ho	Caplet Value Analytic Multi-Curve Drift-Freeze	Caplet Value Analytic Multi-Curve Integrated-Expectation	Caplet Value Monte-Carlo Multi-Curve	Swaption Vola Analytic Single-Curve	Swaption Vola Monte-Carlo Single-Curve	Swaption Vola Analytic Multi-Curve Drift-Freeze	Swaption Vola Analytic Multi-Curve Integrated-Expectation	Swaption Vola Monte-Carlo Multi-Curve	Swaption Value Analytic Single-Curve	Swaption Value Monte-Carlo Single-Curve	Swaption Value Analytic Multi-Curve Drift-Freeze	Swaption Value Analytic Multi-Curve Integrated-Expectation	Swaption Value Monte-Carlo Multi-Curve	Swaption Exercise Date	Swaption Number Of Periods	Numeraire Single-Curve	Discount Single-Curve	OIS Spot Rate Single-Curve	Numeraire Multi-Curve	OIS Spot Rate Multi-Curve	LIBOR Spot Rate Multi-Curve	OIS Forward Rate Multi-Curve	LIBOR Forward Rate Multi-Curve	Time
Target (OIS)	0.0000000000E00	8.8712230371E-02	1.2593076635E00	1.3524890372E00	1.2269322610E00	1.2376238336E00	?	1.2439757414E00	1.2442294096E00	1.2426029436E00	1.4986422692E00	1.5019894775E00	1.4957822806E00	1.4962529361E00	?	1.4965624861E00	1.4965742279E00	1.4964669497E00	1.3865888241E00	1.3907408442E00	1.2999784473E00	1.3092768469E00	1.3068823016E00	1.4697084442E00	1.4710800552E00	1.4309534878E00	1.4354095373E00	1.4334917843E00	1.4449027881E00	1.3752874035E00	7.2823997536E-01	6.8018412521E-01	1.4820436327E00	5.4830444349E-01	1.4821749234E00	1.4680540975E00	1.4821242090E00	1.4684169975E00	1.4081079163E00	
Target (LIBOR)	8.8712230371E-02	0.0000000000E00	1.3480198939E00	1.4412012675E00	1.3156444913E00	1.3263360640E00	?	1.3326879717E00	1.3329416399E00	1.3313151740E00	1.5873544996E00	1.5907017078E00	1.5844945109E00	1.5849651665E00	?	1.5852747165E00	1.5852864583E00	1.5851791800E00	1.4753010544E00	1.4794530746E00	1.3886906777E00	1.3979890772E00	1.3955945320E00	1.5584206746E00	1.5597922856E00	1.5196657182E00	1.5241217677E00	1.5222040147E00	1.5336150185E00	1.4639996339E00	7.5933223844E-01	7.6889635558E-01	1.5707558631E00	5.7885871480E-01	1.5708871537E00	1.5567663278E00	1.5708364394E00	1.5571292279E00	1.4968201467E00	
Caplet Vola Analytic Single-Curve	1.2593076635E00	1.3480198939E00	0.0000000000E00	9.3181373631E-02	3.2375402569E-02	2.1683829939E-02	?	1.5331922144E-02	1.5078253950E-02	1.6704719893E-02	2.3933460573E-01	2.4268181396E-01	2.3647461704E-01	2.3694527259E-01	?	2.3725482258E-01	2.3726656436E-01	2.3715928616E-01	1.2728116055E-01	1.3143318071E-01	6.6431438555E-02	6.9793276991E-02	6.7527526394E-02	2.1040078069E-01	2.1177239170E-01	1.7164582432E-01	1.7610187377E-01	1.7418412078E-01	1.8559512459E-01	1.2246995895E-01	1.3499473835E00	5.7912353831E-01	2.2273596918E-01	1.1709110880E00	2.2286725986E-01	2.0874643394E-01	2.2281654553E-01	2.0910933399E-01	1.5125937650E-01	
Caplet Vola Monte-Carlo Single-Curve	1.3524890372E00	1.4412012675E00	9.3181373631E-02	0.0000000000E00	1.2555677620E-01	1.1486520357E-01	?	1.0851329577E-01	1.0825962758E-01	1.0988609352E-01	1.4615323210E-01	1.4950044033E-01	1.4329324341E-01	1.4376389896E-01	?	1.4407344895E-01	1.4408519073E-01	1.4397791253E-01	4.3855947140E-02	4.5036553781E-02	6.5829152116E-02	6.1268283364E-02	6.1335132494E-02	1.1721940706E-01	1.1859101807E-01	7.8464450689E-02	8.2920500140E-02	8.1002747150E-02	9.9533425538E-02	7.4057665790E-02	1.4431287571E00	6.7230491194E-01	1.2955459555E-01	1.2640924616E00	1.2968588623E-01	1.1556506031E-01	1.2963517190E-01	1.1592796036E-01	8.2497872828E-02	
Caplet Vola Analytic Multi-Curve Fenton-Wilkinson	1.2269322610E00	1.3156444913E00	3.2375402569E-02	1.2555677620E-01	0.0000000000E00	1.0691572630E-02	?	1.7043480425E-02	1.7297148619E-02	1.5670682676E-02	2.7171000830E-01	2.7505721653E-01	2.6885001961E-01	2.6932067516E-01	?	2.6963022515E-01	2.6964196693E-01	2.6953468873E-01	1.5965656311E-01	1.6380858328E-01	8.0925075990E-02	8.6845697533E-02	8.4644488470E-02	2.4277618326E-01	2.4414779426E-01	2.0402122689E-01	2.0847727634E-01	2.0655952335E-01	2.1797052715E-01	1.4972797475E-01	1.3175719809E00	5.4674813574E-01	2.5511137175E-01	1.1385356854E00	2.5524266243E-01	2.4112183651E-01	2.5519194810E-01	2.4148473656E-01	1.8160636803E-01	
Caplet Vola Analytic Multi-Curve Ju	1.2376238336E00	1.3263360640E00	2.1683829939E-02	1.1486520357E-01	1.0691572630E-02	0.0000000000E00	?	6.5551959461E-03	6.7983723183E-03	5.1602994957E-03	2.6101843567E-01	2.6436564390E-01	2.5815844698E-01	2.5862910253E-01	?	2.5893865252E-01	2.5895039430E-01	2.5884311610E-01	1.4896499048E-01	1.5311701065E-01	7.4339170859E-02	7.9232918351E-02	7.7098237569E-02	2.3208461063E-01	2.3345622163E-01	1.9332965426E-01	1.9778570371E-01	1.9586795072E-01	2.0727895452E-01	1.4070210218E-01	1.3282635535E00	5.5743970837E-01	2.4441979912E-01	1.1492272581E00	2.4455108980E-01	2.3043026388E-01	2.4450037546E-01	2.3079316393E-01	1.7159317674E-01	
Caplet Vola Analytic Multi-Curve Ho	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	
Caplet Vola Analytic Multi-Curve Drift-Freeze	1.2439757414E00	1.3326879717E00	1.5331922144E-02	1.0851329577E-01	1.7043480425E-02	6.5551959461E-03	?	0.0000000000E00	2.5366819387E-04	3.3538204009E-03	2.5466652787E-01	2.5801373610E-01	2.5180653919E-01	2.5227719474E-01	?	2.5258674473E-01	2.5259848650E-01	2.5249120830E-01	1.4261308269E-01	1.4676510285E-01	7.1289614553E-02	7.5337694580E-02	7.3809732541E-02	2.2573270283E-01	2.2710431384E-01	1.8697774646E-01	1.9143379591E-01	1.8951604292E-01	2.0092704673E-01	1.3553076539E-01	1.3346154613E00	5.6379161616E-01	2.3806789132E-01	1.1555791659E00	2.3819918200E-01	2.2407835608E-01	2.3814846767E-01	2.2444125613E-01	1.6627892662E-01	
Caplet Vola Analytic Multi-Curve Integrated-Expectation	1.2442294096E00	1.3329416399E00	1.5078253950E-02	1.0825962758E-01	1.7297148619E-02	6.7983723183E-03	?	2.5366819387E-04	0.0000000000E00	3.4811565154E-03	2.5441285968E-01	2.5776006791E-01	2.5155287100E-01	2.5202352654E-01	?	2.5233307653E-01	2.5234481831E-01	2.5223754011E-01	1.4235941450E-01	1.4651143466E-01	7.1159120028E-02	7.5195465172E-02	7.3679238016E-02	2.2547903464E-01	2.2685064565E-01	1.8672407827E-01	1.9118012772E-01	1.8926237473E-01	2.0067337854E-01	1.3532102243E-01	1.3348691295E00	5.6404528436E-01	2.3781422313E-01	1.1558328341E00	2.3794551381E-01	2.2382468789E-01	2.3789479948E-01	2.2418758794E-01	1.6605460221E-01	
Caplet Vola Monte-Carlo Multi-Curve	1.2426029436E00	1.3313151740E00	1.6704719893E-02	1.0988609352E-01	1.5670682676E-02	5.1602994957E-03	?	3.3538204009E-03	3.4811565154E-03	0.0000000000E00	2.5603932562E-01	2.5938653385E-01	2.5317933694E-01	2.5364999249E-01	?	2.5395954248E-01	2.5397128425E-01	2.5386400605E-01	1.4398588044E-01	1.4813790060E-01	7.1735395409E-02	7.5903289812E-02	7.4114380113E-02	2.2710550058E-01	2.2847711159E-01	1.8835054421E-01	1.9280659366E-01	1.9088884067E-01	2.0229984448E-01	1.3675391902E-01	1.3332426636E00	5.6241881841E-01	2.3944068907E-01	1.1542063681E00	2.3957197975E-01	2.2545115383E-01	2.3952126542E-01	2.2581405388E-01	1.6679527740E-01	
